"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00033466","2018-06-27","49.667","31.0","153.0","MYRONIVKA, UP",,,,,"  240",",,S","  141",",,S","  187","H,,S"
"UPM00033466","2018-06-28","49.667","31.0","153.0","MYRONIVKA, UP","   38","B,,S",,,"  270",",,S","  195",",,S","  226","H,,S"
"UPM00033466","2018-06-29","49.667","31.0","153.0","MYRONIVKA, UP",,,,,"  276",",,S","  185",",,S","  228","H,,S"
"UPM00033466","2018-06-30","49.667","31.0","153.0","MYRONIVKA, UP","  290","B,,S",,,"  258",",,S","  170",",,S","  203","H,,S"
"UPM00033466","2018-07-01","49.667","31.0","153.0","MYRONIVKA, UP",,,,,"  185",",,S","  110",",,S","  138","H,,S"
"UPM00033466","2018-07-02","49.667","31.0","153.0","MYRONIVKA, UP",,,,,"  193",",,S","   97",",,S","  137","H,,S"
"UPM00033466","2018-07-03","49.667","31.0","153.0","MYRONIVKA, UP",,,,,"  226",",,S","  109",",,S","  168","H,,S"
"UPM00033466","2018-07-04","49.667","31.0","153.0","MYRONIVKA, UP",,,,,"  258",",,S","  124",",,S","  201","H,,S"
"UPM00033466","2018-07-05","49.667","31.0","153.0","MYRONIVKA, UP",,,,,"  272",",,S","  129",",,S","  207","H,,S"
"UPM00033466","2018-07-06","49.667","31.0","153.0","MYRONIVKA, UP",,,,,"  300",",,S","  170",",,S","  233","H,,S"
"UPM00033466","2018-07-07","49.667","31.0","153.0","MYRONIVKA, UP",,,,,"  275",",,S","  167",",,S","  222","H,,S"
"UPM00033466","2018-07-08","49.667","31.0","153.0","MYRONIVKA, UP",,,,,,,"  140",",,S","  202","H,,S"
"UPM00033466","2018-07-09","49.667","31.0","153.0","MYRONIVKA, UP",,,,,"  286",",,S","  165",",,S","  225","H,,S"
"UPM00033466","2018-07-10","49.667","31.0","153.0","MYRONIVKA, UP",,,,,"  285",",,S","  159",",,S","  206","H,,S"
"UPM00033466","2018-07-11","49.667","31.0","153.0","MYRONIVKA, UP",,,,,"  240",",,S",,,"  202","H,,S"
"UPM00033466","2018-07-12","49.667","31.0","153.0","MYRONIVKA, UP",,,,,"  285",",,S","  152",",,S","  223","H,,S"
"UPM00033466","2018-07-13","49.667","31.0","153.0","MYRONIVKA, UP",,,,,"  303",",,S","  175",",,S","  238","H,,S"
"UPM00033466","2018-07-14","49.667","31.0","153.0","MYRONIVKA, UP",,,,,"  260",",,S","  164",",,S","  209","H,,S"
"UPM00033466","2018-07-15","49.667","31.0","153.0","MYRONIVKA, UP",,,,,"  252",",,S","  155",",,S","  199","H,,S"
"UPM00033466","2018-07-16","49.667","31.0","153.0","MYRONIVKA, UP",,,,,"  260",",,S","  152",",,S","  206","H,,S"
"UPM00033466","2018-07-17","49.667","31.0","153.0","MYRONIVKA, UP",,,,,"  249",",,S","  160",",,S","  192","H,,S"
"UPM00033466","2018-07-18","49.667","31.0","153.0","MYRONIVKA, UP",,,,,"  222",",,S","  174",",,S","  194","H,,S"
"UPM00033466","2018-07-19","49.667","31.0","153.0","MYRONIVKA, UP","    3","B,,S",,,"  278",",,S","  180",",,S","  215","H,,S"
"UPM00033466","2018-07-20","49.667","31.0","153.0","MYRONIVKA, UP",,,,,"  264",",,S","  185",",,S","  215","H,,S"
"UPM00033466","2018-07-21","49.667","31.0","153.0","MYRONIVKA, UP",,,,,"  260",",,S","  180",",,S","  199","H,,S"
"UPM00033466","2018-07-22","49.667","31.0","153.0","MYRONIVKA, UP","   71","B,,S",,,"  262",",,S","  180",",,S","  193","H,,S"
"UPM00033466","2018-07-23","49.667","31.0","153.0","MYRONIVKA, UP",,,,,"  264",",,S","  177",",,S","  205","H,,S"
"UPM00033466","2018-07-24","49.667","31.0","153.0","MYRONIVKA, UP",,,,,"  285",",,S","  180",",,S","  211","H,,S"
"UPM00033466","2018-07-25","49.667","31.0","153.0","MYRONIVKA, UP","   25","B,,S",,,"  294",",,S","  165",",,S","  217","H,,S"
"UPM00033466","2018-07-26","49.667","31.0","153.0","MYRONIVKA, UP",,,,,"  280",",,S","  193",",,S","  234","H,,S"
"UPM00033466","2018-07-27","49.667","31.0","153.0","MYRONIVKA, UP","  130","B,,S",,,"  282",",,S","  184",",,S","  223","H,,S"
"UPM00033466","2018-07-28","49.667","31.0","153.0","MYRONIVKA, UP",,,,,"  296",",,S","  192",",,S","  248","H,,S"
"UPM00033466","2018-07-29","49.667","31.0","153.0","MYRONIVKA, UP","    3","B,,S",,,"  283",",,S","  200",",,S","  235","H,,S"
"UPM00033466","2018-07-30","49.667","31.0","153.0","MYRONIVKA, UP","    5","B,,S",,,"  282",",,S","  204",",,S","  238","H,,S"
"UPM00033466","2018-07-31","49.667","31.0","153.0","MYRONIVKA, UP",,,,,"  308",",,S","  196",",,S","  251","H,,S"
"UPM00033466","2018-08-01","49.667","31.0","153.0","MYRONIVKA, UP",,,,,"  278",",,S",,,"  225","H,,S"
"UPM00033466","2018-08-02","49.667","31.0","153.0","MYRONIVKA, UP",,,,,"  294",",,S","  155",",,S","  222","H,,S"
"UPM00033466","2018-08-03","49.667","31.0","153.0","MYRONIVKA, UP",,,,,"  297",",,S","  147",",,S","  225","H,,S"
"UPM00033466","2018-08-04","49.667","31.0","153.0","MYRONIVKA, UP",,,,,"  308",",,S","  166",",,S","  238","H,,S"
"UPM00033466","2018-08-05","49.667","31.0","153.0","MYRONIVKA, UP",,,,,"  301",",,S","  188",",,S","  224","H,,S"
"UPM00033466","2018-08-06","49.667","31.0","153.0","MYRONIVKA, UP",,,,,"  292",",,S","  183",",,S","  231","H,,S"
"UPM00033466","2018-08-07","49.667","31.0","153.0","MYRONIVKA, UP",,,,,"  280",",,S","  165",",,S","  218","H,,S"
"UPM00033466","2018-08-08","49.667","31.0","153.0","MYRONIVKA, UP",,,,,"  267",",,S","  134",",,S","  201","H,,S"
"UPM00033466","2018-08-09","49.667","31.0","153.0","MYRONIVKA, UP",,,,,"  265",",,S","  121",",,S","  197","H,,S"
"UPM00033466","2018-08-10","49.667","31.0","153.0","MYRONIVKA, UP",,,,,"  267",",,S","  114",",,S","  197","H,,S"
"UPM00033466","2018-08-11","49.667","31.0","153.0","MYRONIVKA, UP",,,,,"  285",",,S","  114",",,S","  206","H,,S"
"UPM00033466","2018-08-12","49.667","31.0","153.0","MYRONIVKA, UP",,,,,"  310",",,S","  135",",,S","  230","H,,S"
"UPM00033466","2018-08-13","49.667","31.0","153.0","MYRONIVKA, UP",,,,,"  295",",,S","  153",",,S","  224","H,,S"
"UPM00033466","2018-08-14","49.667","31.0","153.0","MYRONIVKA, UP",,,,,"  332",",,S","  169",",,S","  258","H,,S"
"UPM00033466","2018-08-15","49.667","31.0","153.0","MYRONIVKA, UP",,,,,"  335",",,S","  175",",,S","  256","H,,S"
"UPM00033466","2018-08-16","49.667","31.0","153.0","MYRONIVKA, UP",,,,,"  308",",,S","  166",",,S","  234","H,,S"
"UPM00033466","2018-08-17","49.667","31.0","153.0","MYRONIVKA, UP",,,,,"  302",",,S","  170",",,S","  241","H,,S"
"UPM00033466","2018-08-18","49.667","31.0","153.0","MYRONIVKA, UP",,,,,"  303",",,S","  166",",,S","  237","H,,S"
"UPM00033466","2018-08-19","49.667","31.0","153.0","MYRONIVKA, UP",,,,,"  296",",,S","  176",",,S","  228","H,,S"
"UPM00033466","2018-08-20","49.667","31.0","153.0","MYRONIVKA, UP",,,,,"  305",",,S","  155",",,S","  232","H,,S"
"UPM00033466","2018-08-21","49.667","31.0","153.0","MYRONIVKA, UP",,,,,"  320",",,S","  153",",,S","  239","H,,S"
"UPM00033466","2018-08-22","49.667","31.0","153.0","MYRONIVKA, UP",,,,,"  254",",,S",,,"  193","H,,S"
"UPM00033466","2018-08-23","49.667","31.0","153.0","MYRONIVKA, UP",,,,,"  260",",,S","   83",",,S","  182","H,,S"
"UPM00033466","2018-08-24","49.667","31.0","153.0","MYRONIVKA, UP",,,,,"  276",",,S","  106",",,S","  198","H,,S"
"UPM00033466","2018-08-25","49.667","31.0","153.0","MYRONIVKA, UP",,,,,"  308",",,S","  104",",,S","  214","H,,S"
"UPM00033466","2018-08-26","49.667","31.0","153.0","MYRONIVKA, UP",,,,,"  321",",,S","  139",",,S","  230","H,,S"
"UPM00033466","2018-08-27","49.667","31.0","153.0","MYRONIVKA, UP",,,,,"  317",",,S","  124",",,S","  230","H,,S"
"UPM00033466","2018-08-28","49.667","31.0","153.0","MYRONIVKA, UP",,,,,"  326",",,S","  128",",,S","  228","H,,S"
"UPM00033466","2018-08-29","49.667","31.0","153.0","MYRONIVKA, UP",,,,,"  242",",,S","  167",",,S","  196","H,,S"
