"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ITM00016245","2018-06-28","41.659","12.445","12.5","PRATICA DI MARE, IT","    0","B,,S",,,"  294",",,S","  178",",,S","  223","H,,S"
"ITM00016245","2018-06-29","41.659","12.445","12.5","PRATICA DI MARE, IT","   13","B,,S",,,"  272",",,S","  166",",,S","  224","H,,S"
"ITM00016245","2018-06-30","41.659","12.445","12.5","PRATICA DI MARE, IT","    0","B,,S",,,"  276",",,S","  168",",,S","  236","H,,S"
"ITM00016245","2018-07-01","41.659","12.445","12.5","PRATICA DI MARE, IT","    0","B,,S",,,,,"  190",",,S","  243","H,,S"
"ITM00016245","2018-07-02","41.659","12.445","12.5","PRATICA DI MARE, IT","    0","B,,S",,,"  304",",,S","  198",",,S","  252","H,,S"
"ITM00016245","2018-07-03","41.659","12.445","12.5","PRATICA DI MARE, IT","    0","B,,S",,,"  282",",,S","  228",",,S","  254","H,,S"
"ITM00016245","2018-07-04","41.659","12.445","12.5","PRATICA DI MARE, IT","    0","B,,S",,,"  294",",,S","  214",",,S","  256","H,,S"
"ITM00016245","2018-07-05","41.659","12.445","12.5","PRATICA DI MARE, IT","    0","B,,S",,,,,"  218",",,S","  256","H,,S"
"ITM00016245","2018-07-06","41.659","12.445","12.5","PRATICA DI MARE, IT","    0","B,,S",,,"  298",",,S",,,"  258","H,,S"
"ITM00016245","2018-07-07","41.659","12.445","12.5","PRATICA DI MARE, IT","    0","B,,S",,,"  308",",,S","  194",",,S","  256","H,,S"
"ITM00016245","2018-07-08","41.659","12.445","12.5","PRATICA DI MARE, IT",,,,,,,"  208",",,S","  248","H,,S"
"ITM00016245","2018-07-09","41.659","12.445","12.5","PRATICA DI MARE, IT","    0","B,,S",,,"  296",",,S","  210",",,S","  264","H,,S"
"ITM00016245","2018-07-10","41.659","12.445","12.5","PRATICA DI MARE, IT","    0","B,,S",,,"  282",",,S","  200",",,S","  251","H,,S"
