"USC00250050","2018-10-17","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","   22",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-10-18","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  211",",,7","   78",",,7",,,,,,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-10-19","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  194",",,7","   72",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-10-20","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",,7","   33",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-10-21","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  222",",,7","   44",",,7",,,,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-10-22","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  178",",,7","   11",",,7",,,,,,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-10-23","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","    0",",,7",,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-10-24","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","   33",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-10-25","42.5522","-99.8555","765.0","AINSWORTH, NE US","   25",",,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","   72",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-10-26","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  183",",,7","   44",",,7",,,,,,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-10-27","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  244",",,7","   56",",,7",,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-10-28","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","   17",",,7",,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-10-29","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  261",",,7","   44",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-10-30","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  217",",,7","   56",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-10-31","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  144",",,7","   11",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-11-01","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","    6",",,7",,,,,,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-11-02","42.5522","-99.8555","765.0","AINSWORTH, NE US","    5",",,7,1800","    0",",,7,1800","    0",",,7,1800","   94",",,7","   28",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-11-03","42.5522","-99.8555","765.0","AINSWORTH, NE US","   46",",,7,1800","    0",",,7,1800","    0",",,7,1800","   67",",,7","   28",",,7",,,,,,,,,"   33",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-11-04","42.5522","-99.8555","765.0","AINSWORTH, NE US","   13",",,7,1800","    0",",,7,1800","    0",",,7,1800","   67",",,7","    6",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-11-05","42.5522","-99.8555","765.0","AINSWORTH, NE US","    5",",,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7","   28",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-11-06","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   56",",,7","  -22",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-11-07","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   11",",,7","  -78",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-11-08","42.5522","-99.8555","765.0","AINSWORTH, NE US","   36",",,7,1800","   38",",,7,1800","   25",",,7,1800","  -22",",,7","  -83",",,7",,,,,,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-11-09","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0","T,,7,1800","    0","T,,7,1800","   25",",,7,1800","  -50",",,7"," -139",",,7",,,,,,,,," -106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-11-10","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","   33",",,7"," -133",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-11-11","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   22",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-11-12","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0","T,,7,1800","    0","T,,7,1800","    0",",,7,1800","  -22",",,7","  -94",",,7",,,,,,,,,"  -67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-11-13","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   83",",,7","  -94",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-11-14","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  194",",,7","  -11",",,7",,,,,,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-11-15","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  139",",,7","   11",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-11-16","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","  -17",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-11-17","42.5522","-99.8555","765.0","AINSWORTH, NE US","    3",",,7,1800","    0","T,,7,1800","    0",",,7,1800","   67",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-11-18","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   72",",,7"," -106",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-11-19","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","   28",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-11-20","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","  -50",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-11-21","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","    6",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-11-22","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","    0",",,7",,,,,,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-11-23","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  144",",,7","   56",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-11-24","42.5522","-99.8555","765.0","AINSWORTH, NE US","   20",",,7,1800","    0","T,,7,1800","    0","T,,7,1800","   72",",,7","    0",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-11-25","42.5522","-99.8555","765.0","AINSWORTH, NE US","   36",",,7,1800","   38",",,7,1800","   25",",,7,1800","    6",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-11-26","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","  -28",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-11-27","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","   -6",",,7","  -72",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-11-28","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","  -17",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-11-29","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","   89",",,7","   22",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-11-30","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   61",",,7","   -6",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-12-01","42.5522","-99.8555","765.0","AINSWORTH, NE US","  338",",,7,1800","  178",",,7,1800","  127",",,7,1800","   22",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-12-02","42.5522","-99.8555","765.0","AINSWORTH, NE US","   64",",,7,1800","   76",",,7,1800","  229",",,7,1800","  -17",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-12-03","42.5522","-99.8555","765.0","AINSWORTH, NE US","    3",",,7,1800","    0","T,,7,1800","  178",",,7,1800","  -56",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-12-04","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","  152",",,7,1800","   -6",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-12-05","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","  152",",,7,1800","  -17",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-12-06","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","  152",",,7,1800","  -28",",,7"," -106",",,7",,,,,,,,," -106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-12-07","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","  152",",,7,1800","  -44",",,7"," -122",",,7",,,,,,,,,"  -78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-12-08","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","  127",",,7,1800","  -22",",,7"," -128",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-12-09","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","  127",",,7,1800","  -39",",,7","  -94",",,7",,,,,,,,,"  -72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-12-10","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","  127",",,7,1800","   17",",,7","  -89",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-12-11","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","  127",",,7,1800","   17",",,7","  -67",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-12-12","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0","T,,7,1800","    0","T,,7,1800","  102",",,7,1800","   44",",,7","  -61",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-12-13","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0","T,,7,1800","    0",",,7,1800","  102",",,7,1800","   33",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-12-14","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","  102",",,7,1800","   44",",,7","  -44",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-12-15","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","   76",",,7,1800","   67",",,7","  -11",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-12-16","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","   51",",,7,1800","   78",",,7","  -22",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-12-17","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","   51",",,7,1800","   67",",,7","   -6",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-12-18","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","   94",",,7","  -11",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-12-19","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","   83",",,7","    6",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-12-20","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","   83",",,7","    0",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-12-21","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7","  -33",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-12-22","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   50",",,7","  -17",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-12-23","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   56",",,7","  -61",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-12-24","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7","  -44",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-12-25","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   33",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-12-26","42.5522","-99.8555","765.0","AINSWORTH, NE US","   30",",,7,1800","   25",",,7,1800","    0","T,,7,1800","    6",",,7","  -28",",,7",,,,,,,,,"    0",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-12-27","42.5522","-99.8555","765.0","AINSWORTH, NE US","   71",",,7,1800","   89",",,7,1800","   76",",,7,1800","    6",",,7"," -122",",,7",,,,,,,,," -106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-12-28","42.5522","-99.8555","765.0","AINSWORTH, NE US","    5",",,7,1800","    0","T,,7,1800","   76",",,7,1800"," -106",",,7"," -128",",,7",,,,,,,,," -128",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-12-29","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","   51",",,7,1800","  -17",",,7"," -161",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-12-30","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","   72",",,7","  -44",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2018-12-31","42.5522","-99.8555","765.0","AINSWORTH, NE US","   20",",,7,1800","   25",",,7,1800","   51",",,7,1800","   39",",,7"," -167",",,7",,,,,,,,," -167",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2019-01-01","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800"," -111",",,7"," -189",",,7",,,,,,,,," -128",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2019-01-02","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","   39",",,7"," -133",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2019-01-03","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","   89",",,7","  -22",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2019-01-04","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","  111",",,7","    0",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2019-01-05","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","   94",",,7","   11",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2019-01-06","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","   33",",,7","   -6",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2019-01-07","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","  100",",,7","   11",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2019-01-08","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","   67",",,7","  -11",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2019-01-09","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","   17",",,7","  -83",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2019-01-10","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7","  -39",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2019-01-11","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   39",",,7","  -28",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2019-01-12","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   11",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00250050","2019-01-13","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","    6",",,7","  -83",",,7",,,,,,,,,"  -11",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00250050","2019-01-14","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0","T,,7,1800","    0","T,,7,1800","    0",",,7,1800","   44",",,7","  -44",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2019-01-15","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   83",",,7","  -61",",,7",,,,,,,,,"    6",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00250050","2019-01-16","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","    6",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00250050","2019-01-17","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  -17",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00250050","2019-01-18","42.5522","-99.8555","765.0","AINSWORTH, NE US","    5",",,7,1800","    0","T,,7,1800","    0","T,,7,1800","  -33",",,7"," -122",",,7",,,,,,,,," -122",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00250050","2019-01-19","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","  -61",",,7"," -178",",,7",,,,,,,,,"  -72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2019-01-20","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","  -17",",,7"," -100",",,7",,,,,,,,,"  -83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2019-01-21","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","  -72",",,7"," -100",",,7",,,,,,,,,"  -72",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00250050","2019-01-22","42.5522","-99.8555","765.0","AINSWORTH, NE US","    5",",,7,1800","    0","T,,7,1800","    0","T,,7,1800","  -56",",,7"," -117",",,7",,,,,,,,,"  -78",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00250050","2019-01-23","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   39",",,7"," -117",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2019-01-24","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","    6",",,7"," -167",",,7",,,,,,,,," -117",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2019-01-25","42.5522","-99.8555","765.0","AINSWORTH, NE US","    3",",,7,1800","    0","T,,7,1800","    0","T,,7,1800","   -6",",,7"," -144",",,7",,,,,,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2019-01-26","42.5522","-99.8555","765.0","AINSWORTH, NE US","    8",",,7,1800","    0","T,,7,1800","    0","T,,7,1800","   22",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2019-01-27","42.5522","-99.8555","765.0","AINSWORTH, NE US","    8",",,7,1800","    0","T,,7,1800","    0",",,7,1800","  117",",,7","  -33",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2019-01-28","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0","T,,7,1800","    0","T,,7,1800","    0",",,7,1800","   83",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,1800",,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00250050","2019-01-29","42.5522","-99.8555","765.0","AINSWORTH, NE US","    3",",,7,1800","    0","T,,7,1800","    0",",,7,1800","  -67",",,7"," -172",",,7",,,,,,,,," -161",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2019-01-30","42.5522","-99.8555","765.0","AINSWORTH, NE US","    3",",,7,1800","    0","T,,7,1800","    0","T,,7,1800","  -72",",,7"," -228",",,7",,,,,,,,," -128",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2019-01-31","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   72",",,7"," -133",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2019-02-01","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  178",",,7","  -22",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
"USC00250050","2019-02-02","42.5522","-99.8555","765.0","AINSWORTH, NE US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  194",",,7","    0",",,7",,,,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,,,,,
