"CA003015797","2018-07-04","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA","    4",",,C",,,"  214",",,C","  102",",,C","  158",",,C",,,,
"CA003015797","2018-07-05","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA","    0",",,C",,,"  272",",,C","   92",",,C","  182",",,C",,,,
"CA003015797","2018-07-06","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA","    0",",,C",,,"  356",",,C","  130",",,C","  243",",,C",,,,
"CA003015797","2018-07-07","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA","    0",",,C",,,"  286",",,C","  117",",,C","  202",",,C",,,,
"CA003015797","2018-07-08","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA","   45",",,C",,,"  249",",,C","   92",",,C","  171",",,C",,,,
"CA003015797","2018-07-09","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA","    0",",,C",,,"  309",",,C","  107",",,C","  208",",,C",,,,
"CA003015797","2018-07-10","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA","  175",",,C",,,"  288",",,C","  110",",,C","  199",",,C",,,,
"CA003015797","2018-07-11","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA","    4",",,C",,,"  248",",,C","  133",",,C","  191",",,C",,,,
"CA003015797","2018-07-12","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA","    0",",,C",,,"  288",",,C","  104",",,C","  196",",,C",,,,
"CA003015797","2018-07-13","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA","    0",",,C",,,"  314",",,C","  129",",,C","  222",",,C",,,,
"CA003015797","2018-07-14","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA","   12",",,C",,,"  187",",,C","   91",",,C","  139",",,C",,,,
"CA003015797","2018-07-15","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA","    4",",,C",,,"  266",",,C","   72",",,C","  169",",,C",,,,
"CA003015797","2018-07-16","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA",,,,,"  301",",,C","  106",",,C","  203",",,C",,,,
"CA003015797","2018-07-17","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA",,,,,"  356",",,C","  106",",,C","  231",",,C",,,,
"CA003015797","2018-07-18","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA","    4",",,C",,,"  277",",,C","  144",",,C","  210",",,C",,,,
"CA003015797","2018-07-19","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA","  127",",,C",,,"  270",",,C","  121",",,C","  195",",,C",,,,
"CA003015797","2018-07-20","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA","   15",",,C",,,"  311",",,C","  122",",,C","  216",",,C",,,,
"CA003015797","2018-07-21","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA","    0",",,C",,,"  266",",,C","   92",",,C","  179",",,C",,,,
"CA003015797","2018-07-22","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA","    0",",,C",,,"  218",",,C","   84",",,C","  151",",,C",,,,
"CA003015797","2018-07-23","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA","    0",",,C",,,"  223",",,C","   78",",,C","  150",",,C",,,,
"CA003015797","2018-07-24","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA","   26",",,C",,,"  207",",,C","   83",",,C","  145",",,C",,,,
"CA003015797","2018-07-25","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA","    0",",,C",,,"  229",",,C","   49",",,C","  139",",,C",,,,
"CA003015797","2018-07-26","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA","   25",",,C",,,"  255",",,C","   93",",,C","  174",",,C",,,,
"CA003015797","2018-07-27","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA","    0",",,C",,,"  251",",,C","   98",",,C","  174",",,C",,,,
"CA003015797","2018-07-28","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA","    0",",,C",,,"  270",",,C","   87",",,C","  179",",,C",,,,
"CA003015797","2018-07-29","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA","    0",",,C",,,"  297",",,C","  101",",,C","  199",",,C",,,,
"CA003015797","2018-07-30","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA","    0",",,C",,,"  336",",,C","  111",",,C","  223",",,C",,,,
"CA003015797","2018-07-31","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA","    0",",,C",,,"  262",",,C","  118",",,C","  190",",,C",,,,
"CA003015797","2018-08-01","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA","    4",",,C",,,"  317",",,C","  143",",,C","  230",",,C",,,,
"CA003015797","2018-08-02","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA","   20",",,C",,,"  290",",,C","  132",",,C","  211",",,C",,,,
"CA003015797","2018-08-03","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA","   16",",,C",,,"  266",",,C","  105",",,C","  185",",,C",,,,
"CA003015797","2018-08-04","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA","   42",",,C",,,"  216",",,C","  124",",,C","  170",",,C",,,,
"CA003015797","2018-08-05","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA","    6",",,C",,,"  237",",,C","  131",",,C","  184",",,C",,,,
"CA003015797","2018-08-06","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA","    0",",,C",,,"  310",",,C","  110",",,C","  210",",,C",,,,
"CA003015797","2018-08-07","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA","    0",",,C",,,"  306",",,C","  108",",,C","  207",",,C",,,,
"CA003015797","2018-08-08","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA","    0",",,C",,,"  311",",,C","   90",",,C","  201",",,C",,,,
"CA003015797","2018-08-09","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA","    0",",,C",,,"  358",",,C","  153",",,C","  255",",,C",,,,
"CA003015797","2018-08-10","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA","    0",",,C",,,"  390",",,C","  144",",,C","  267",",,C",,,,
"CA003015797","2018-08-11","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA","    0",",,C",,,"  284",",,C","  163",",,C","  224",",,C",,,,
"CA003015797","2018-08-12","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA","    0",",,C",,,"  223",",,C","  110",",,C","  166",",,C",,,,
"CA003015797","2018-08-13","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA","    0",",,C",,,"  190",",,C","   81",",,C","  136",",,C",,,,
"CA003015797","2018-08-14","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA",,,,,"  297",",,C","   74",",,C","  186",",,C",,,,
"CA003015797","2018-08-15","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA","    0",",,C",,,"  263",",,C","  120",",,C","  191",",,C",,,,
"CA003015797","2018-08-16","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA","    0",",,C",,,"  274",",,C","   93",",,C","  184",",,C",,,,
"CA003015797","2018-08-17","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA","    4",",,C",,,"  313",",,C","   94",",,C","  203",",,C",,,,
"CA003015797","2018-08-18","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA","    0",",,C",,,"  215",",,C","   74",",,C","  144",",,C",,,,
"CA003015797","2018-08-19","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA","    0",",,C",,,"  237",",,C","    9",",,C","  123",",,C",,,,
"CA003015797","2018-08-20","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA","    0",",,C",,,"  242",",,C","   82",",,C","  162",",,C",,,,
"CA003015797","2018-08-21","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA",,,,,"  263",",,C","   54",",,C","  158",",,C",,,,
"CA003015797","2018-08-22","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA","    0",",,C",,,"  322",",,C","   87",",,C","  204",",,C",,,,
"CA003015797","2018-08-23","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA","    0",",,C",,,"  295",",,C","  121",",,C","  208",",,C",,,,
"CA003015797","2018-08-24","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA","    0",",,C",,,"  146",",,C","   89",",,C","  117",",,C",,,,
"CA003015797","2018-08-25","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA","    0",",,C",,,"  215",",,C","   13",",,C","  114",",,C",,,,
"CA003015797","2018-08-26","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA","   23",",,C",,,"  218",",,C","   94",",,C","  156",",,C",,,,
"CA003015797","2018-08-27","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA","   15",",,C",,,"  120",",,C","   18",",,C","   69",",,C",,,,
"CA003015797","2018-08-28","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA","    0",",,C",,,"  204",",,C","    3",",,C","  104",",,C",,,,
"CA003015797","2018-08-29","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA","    0",",,C",,,"  259",",,C","   81",",,C","  170",",,C",,,,
"CA003015797","2018-08-30","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA","   20",",,C",,,"  215",",,C","   88",",,C","  152",",,C",,,,
"CA003015797","2018-08-31","51.5833","-110.75","755.0","SEDALIA AGCM, AB CA","   39",",,C",,,"  213",",,C","   38",",,C","  126",",,C",,,,
