"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"MXM00076743","2018-03-23","17.983","-92.933","16.0","VILLAHERMOSA TAB., MX","    0",",,S","  335",",,S","  238",",,S","  269","H,,S"
"MXM00076743","2018-03-24","17.983","-92.933","16.0","VILLAHERMOSA TAB., MX","    0",",,S",,,,,"  267","H,,S"
"MXM00076743","2018-03-25","17.983","-92.933","16.0","VILLAHERMOSA TAB., MX","    0",",,S","  350",",,S","  215",",,S","  269","H,,S"
"MXM00076743","2018-03-26","17.983","-92.933","16.0","VILLAHERMOSA TAB., MX","    0",",,S","  334",",,S","  218",",,S","  270","H,,S"
"MXM00076743","2018-03-27","17.983","-92.933","16.0","VILLAHERMOSA TAB., MX","    0",",,S",,,,,"  294","H,,S"
"MXM00076743","2018-03-28","17.983","-92.933","16.0","VILLAHERMOSA TAB., MX","    0",",,S",,,,,"  297","H,,S"
"MXM00076743","2018-03-29","17.983","-92.933","16.0","VILLAHERMOSA TAB., MX","    0",",,S","  367",",,S","  245",",,S","  300","H,,S"
"MXM00076743","2018-03-30","17.983","-92.933","16.0","VILLAHERMOSA TAB., MX","    0",",,S","  356",",,S","  245",",,S","  297","H,,S"
"MXM00076743","2018-03-31","17.983","-92.933","16.0","VILLAHERMOSA TAB., MX","    0",",,S",,,,,"  260","H,,S"
"MXM00076743","2018-04-01","17.983","-92.933","16.0","VILLAHERMOSA TAB., MX","  226",",,S",,,,,"  251","H,,S"
"MXM00076743","2018-04-02","17.983","-92.933","16.0","VILLAHERMOSA TAB., MX","    0",",,S",,,,,"  274","H,,S"
"MXM00076743","2018-04-03","17.983","-92.933","16.0","VILLAHERMOSA TAB., MX","    0",",,S","  350",",,S","  230",",,S","  272","H,,S"
"MXM00076743","2018-04-04","17.983","-92.933","16.0","VILLAHERMOSA TAB., MX","    0",",,S",,,,,"  306","H,,S"
"MXM00076743","2018-04-05","17.983","-92.933","16.0","VILLAHERMOSA TAB., MX","    0",",,S","  355",",,S","  241",",,S","  277","H,,S"
"MXM00076743","2018-04-06","17.983","-92.933","16.0","VILLAHERMOSA TAB., MX","    0",",,S",,,,,"  281","H,,S"
"MXM00076743","2018-04-07","17.983","-92.933","16.0","VILLAHERMOSA TAB., MX","    0",",,S",,,,,"  306","H,,S"
"MXM00076743","2018-04-08","17.983","-92.933","16.0","VILLAHERMOSA TAB., MX","    0",",,S","  385",",,S","  250",",,S","  332","H,,S"
"MXM00076743","2018-04-09","17.983","-92.933","16.0","VILLAHERMOSA TAB., MX","    0",",,S",,,,,"  283","H,,S"
"MXM00076743","2018-04-10","17.983","-92.933","16.0","VILLAHERMOSA TAB., MX","    0",",,S","  380",",,S","  240",",,S","  304","H,,S"
"MXM00076743","2018-04-11","17.983","-92.933","16.0","VILLAHERMOSA TAB., MX","    0",",,S","  355",",,S","  250",",,S","  280","H,,S"
"MXM00076743","2018-04-12","17.983","-92.933","16.0","VILLAHERMOSA TAB., MX","   51",",,S",,,,,"  266","H,,S"
"MXM00076743","2018-04-13","17.983","-92.933","16.0","VILLAHERMOSA TAB., MX","    0",",,S",,,,,"  281","H,,S"
"MXM00076743","2018-04-14","17.983","-92.933","16.0","VILLAHERMOSA TAB., MX","    0",",,S",,,,,"  316","H,,S"
"MXM00076743","2018-04-15","17.983","-92.933","16.0","VILLAHERMOSA TAB., MX","    0",",,S","  400",",,S","  244",",,S","  281","H,,S"
