"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00027653","2018-06-28","55.367","43.783","127.0","ARZAMAS, RS","    0","B,,S",,,"  265",",,S","   98",",,S","  205","H,,S"
"RSM00027653","2018-06-29","55.367","43.783","127.0","ARZAMAS, RS","    0","B,,S",,,"  290",",,S","  106",",,S","  222","H,,S"
"RSM00027653","2018-06-30","55.367","43.783","127.0","ARZAMAS, RS","    8","B,,S",,,"  268",",,S","  165",",,S","  236","H,,S"
"RSM00027653","2018-07-01","55.367","43.783","127.0","ARZAMAS, RS","    0","B,,S",,,"  300",",,S","  231",",,S","  260","H,,S"
"RSM00027653","2018-07-02","55.367","43.783","127.0","ARZAMAS, RS","    0","B,,S",,,"  268",",,S",,,"  236","H,,S"
"RSM00027653","2018-07-03","55.367","43.783","127.0","ARZAMAS, RS","  119","B,,S",,,"  274",",,S","  140",",,S","  204","H,,S"
"RSM00027653","2018-07-04","55.367","43.783","127.0","ARZAMAS, RS","    0","B,,S",,,"  242",",,S","  132",",,S","  196","H,,S"
"RSM00027653","2018-07-05","55.367","43.783","127.0","ARZAMAS, RS","    0","B,,S",,,"  213",",,S","  148",",,S","  176","H,,S"
"RSM00027653","2018-07-06","55.367","43.783","127.0","ARZAMAS, RS","   10","B,,S",,,"  264",",,S","   93",",,S","  179","H,,S"
"RSM00027653","2018-07-07","55.367","43.783","127.0","ARZAMAS, RS","   56","B,,S",,,"  248",",,S",,,"  176","H,,S"
"RSM00027653","2018-07-08","55.367","43.783","127.0","ARZAMAS, RS",,,,,,,"  104",",,S","  167","H,,S"
"RSM00027653","2018-07-09","55.367","43.783","127.0","ARZAMAS, RS","   10","B,,S",,,"  218",",,S","  127",",,S","  177","H,,S"
"RSM00027653","2018-07-10","55.367","43.783","127.0","ARZAMAS, RS","    0","B,,S",,,"  237",",,S","  155",",,S","  184","H,,S"
"RSM00027653","2018-07-11","55.367","43.783","127.0","ARZAMAS, RS","  490","B,,S",,,"  232",",,S","  144",",,S","  186","H,,S"
"RSM00027653","2018-07-12","55.367","43.783","127.0","ARZAMAS, RS","    0","B,,S",,,,,"  131",",,S","  193","H,,S"
"RSM00027653","2018-07-13","55.367","43.783","127.0","ARZAMAS, RS","    0","B,,S",,,"  253",",,S","  119",",,S","  197","H,,S"
"RSM00027653","2018-07-14","55.367","43.783","127.0","ARZAMAS, RS","    0","B,,S",,,"  281",",,S","  118",",,S","  214","H,,S"
"RSM00027653","2018-07-15","55.367","43.783","127.0","ARZAMAS, RS","    0","B,,S",,,"  290",",,S","  142",",,S","  234","H,,S"
"RSM00027653","2018-07-16","55.367","43.783","127.0","ARZAMAS, RS","    0","B,,S",,,"  297",",,S","  179",",,S","  248","H,,S"
"RSM00027653","2018-07-17","55.367","43.783","127.0","ARZAMAS, RS","    0","B,,S",,,"  291",",,S",,,"  231","H,,S"
"RSM00027653","2018-07-18","55.367","43.783","127.0","ARZAMAS, RS",,,,,"  252",",,S",,,"  206","H,,S"
"RSM00027653","2018-07-19","55.367","43.783","127.0","ARZAMAS, RS","    0","B,,S",,,"  250",",,S","  184",",,S","  213","H,,S"
"RSM00027653","2018-07-20","55.367","43.783","127.0","ARZAMAS, RS","   61","B,,S",,,"  288",",,S","  173",",,S","  212","H,,S"
"RSM00027653","2018-07-21","55.367","43.783","127.0","ARZAMAS, RS","    0","B,,S",,,"  247",",,S","  180",",,S","  203","H,,S"
"RSM00027653","2018-07-22","55.367","43.783","127.0","ARZAMAS, RS","    3","B,,S",,,"  222",",,S","  183",",,S","  197","H,,S"
"RSM00027653","2018-07-23","55.367","43.783","127.0","ARZAMAS, RS","    0","B,,S",,,"  195",",,S",,,"  169","H,,S"
"RSM00027653","2018-07-24","55.367","43.783","127.0","ARZAMAS, RS","   89","B,,S",,,"  257",",,S","  138",",,S","  188","H,,S"
"RSM00027653","2018-07-25","55.367","43.783","127.0","ARZAMAS, RS","    0","B,,S",,,"  234",",,S","  143",",,S","  198","H,,S"
"RSM00027653","2018-07-26","55.367","43.783","127.0","ARZAMAS, RS","    0","B,,S",,,"  276",",,S","  165",",,S","  229","H,,S"
"RSM00027653","2018-07-27","55.367","43.783","127.0","ARZAMAS, RS","    0","B,,S",,,"  322",",,S","  174",",,S","  256","H,,S"
"RSM00027653","2018-07-28","55.367","43.783","127.0","ARZAMAS, RS","    0","B,,S",,,"  316",",,S","  149",",,S","  246","H,,S"
"RSM00027653","2018-07-29","55.367","43.783","127.0","ARZAMAS, RS","    0","B,,S",,,"  241",",,S",,,"  201","H,,S"
"RSM00027653","2018-07-30","55.367","43.783","127.0","ARZAMAS, RS","    0","B,,S",,,"  236",",,S",,,"  186","H,,S"
"RSM00027653","2018-07-31","55.367","43.783","127.0","ARZAMAS, RS","    0","B,,S",,,"  254",",,S","  106",",,S","  188","H,,S"
"RSM00027653","2018-08-01","55.367","43.783","127.0","ARZAMAS, RS","    0","B,,S",,,"  280",",,S","   95",",,S","  199","H,,S"
"RSM00027653","2018-08-02","55.367","43.783","127.0","ARZAMAS, RS","    0","B,,S",,,"  300",",,S","  102",",,S","  214","H,,S"
"RSM00027653","2018-08-03","55.367","43.783","127.0","ARZAMAS, RS","    0","B,,S",,,"  287",",,S","  114",",,S","  212","H,,S"
"RSM00027653","2018-08-04","55.367","43.783","127.0","ARZAMAS, RS","    0","B,,S",,,"  276",",,S","  136",",,S","  208","H,,S"
"RSM00027653","2018-08-05","55.367","43.783","127.0","ARZAMAS, RS","   41","B,,S",,,"  289",",,S","  132",",,S","  207","H,,S"
"RSM00027653","2018-08-06","55.367","43.783","127.0","ARZAMAS, RS","    0","B,,S",,,"  272",",,S","  126",",,S","  206","H,,S"
"RSM00027653","2018-08-07","55.367","43.783","127.0","ARZAMAS, RS","   79","B,,S",,,"  256",",,S","  113",",,S","  172","H,,S"
"RSM00027653","2018-08-08","55.367","43.783","127.0","ARZAMAS, RS","   20","B,,S",,,"  210",",,S",,,"  159","H,,S"
"RSM00027653","2018-08-09","55.367","43.783","127.0","ARZAMAS, RS","    0","B,,S",,,"  198",",,S","   80",",,S","  141","H,,S"
"RSM00027653","2018-08-10","55.367","43.783","127.0","ARZAMAS, RS","    0","B,,S",,,"  263",",,S","   62",",,S","  173","H,,S"
"RSM00027653","2018-08-11","55.367","43.783","127.0","ARZAMAS, RS","    0","B,,S",,,"  278",",,S","   94",",,S","  195","H,,S"
