"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA001038205","2018-07-26","49.0833","-125.7667","24.0","TOFINO A, BC CA","    4",",,C","    0",",,C",,,"  170",",,C",,,,,,,,
"CA001038205","2018-07-27","49.0833","-125.7667","24.0","TOFINO A, BC CA","    4",",,C","    0",",,C","    0",",,C","  150",",,C","  120",",,C",,,,,"  135",",,C"
"CA001038205","2018-07-28","49.0833","-125.7667","24.0","TOFINO A, BC CA","    2",",,C","    0",",,C","    0",",,C","  150",",,C","  125",",,C",,,,,"  138",",,C"
"CA001038205","2018-07-29","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","  110",",,C",,,,,"  168",",,C"
"CA001038205","2018-07-30","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","  120",",,C",,,,,"  140",",,C"
"CA001038205","2018-07-31","49.0833","-125.7667","24.0","TOFINO A, BC CA","    8",",,C","    0",",,C","    0",",,C","  170",",,C","  135",",,C",,,,,"  153",",,C"
"CA001038205","2018-08-01","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","  135",",,C",,,,,"  148",",,C"
"CA001038205","2018-08-02","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","  130",",,C",,,,,"  145",",,C"
"CA001038205","2018-08-03","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0","T,,C","    0",",,C","    0",",,C","  205",",,C","  140",",,C",,,,,"  173",",,C"
"CA001038205","2018-08-04","49.0833","-125.7667","24.0","TOFINO A, BC CA","    2",",,C","    0",",,C","    0",",,C","  210",",,C","  140",",,C",,,,,"  175",",,C"
"CA001038205","2018-08-05","49.0833","-125.7667","24.0","TOFINO A, BC CA","    2",",,C","    0",",,C","    0",",,C","  195",",,C","  125",",,C",,,,,"  160",",,C"
"CA001038205","2018-08-06","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","  125",",,C",,,,,"  163",",,C"
"CA001038205","2018-08-07","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","  115",",,C",,,,,"  165",",,C"
"CA001038205","2018-08-08","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","  120",",,C",,,,,"  188",",,C"
"CA001038205","2018-08-09","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","  120",",,C",,,,,"  183",",,C"
"CA001038205","2018-08-10","49.0833","-125.7667","24.0","TOFINO A, BC CA","    6",",,C","    0",",,C","    0",",,C","  175",",,C","  110",",,C",,,,,"  143",",,C"
"CA001038205","2018-08-11","49.0833","-125.7667","24.0","TOFINO A, BC CA","    6",",,C","    0",",,C","    0",",,C","  170",",,C","  140",",,C",,,,,"  155",",,C"
"CA001038205","2018-08-12","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","  130",",,C",,,,,"  150",",,C"
"CA001038205","2018-08-13","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","   95",",,C",,,,,"  163",",,C"
"CA001038205","2018-08-14","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","  120",",,C",,,,,"  183",",,C"
"CA001038205","2018-08-15","49.0833","-125.7667","24.0","TOFINO A, BC CA","    4",",,C","    0",",,C","    0",",,C","  165",",,C","  115",",,C",,,,,"  140",",,C"
"CA001038205","2018-08-16","49.0833","-125.7667","24.0","TOFINO A, BC CA","    2",",,C","    0",",,C","    0",",,C","  165",",,C","  105",",,C",,,,,"  135",",,C"
"CA001038205","2018-08-17","49.0833","-125.7667","24.0","TOFINO A, BC CA","    2",",,C","    0",",,C","    0",",,C","  170",",,C","  120",",,C",,,,,"  145",",,C"
"CA001038205","2018-08-18","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","   85",",,C",,,,,"  148",",,C"
"CA001038205","2018-08-19","49.0833","-125.7667","24.0","TOFINO A, BC CA","    6",",,C","    0",",,C","    0",",,C","  170",",,C","  105",",,C",,,,,"  138",",,C"
"CA001038205","2018-08-20","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  105",",,C",,,,,"  168",",,C"
"CA001038205","2018-08-21","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  115",",,C",,,,,"  188",",,C"
"CA001038205","2018-08-22","49.0833","-125.7667","24.0","TOFINO A, BC CA","    6",",,C","    0",",,C","    0",",,C","  180",",,C","  100",",,C",,,,,"  140",",,C"
"CA001038205","2018-08-23","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","  125",",,C",,,,,"  145",",,C"
"CA001038205","2018-08-24","49.0833","-125.7667","24.0","TOFINO A, BC CA","   30",",,C","    0",",,C","    0",",,C","  170",",,C","  115",",,C",,,,,"  143",",,C"
"CA001038205","2018-08-25","49.0833","-125.7667","24.0","TOFINO A, BC CA","    8",",,C","    0",",,C","    0",",,C","  150",",,C","  105",",,C",,,,,"  128",",,C"
"CA001038205","2018-08-26","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","  120",",,C",,,,,"  150",",,C"
"CA001038205","2018-08-27","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","  125",",,C",,,,,"  143",",,C"
"CA001038205","2018-08-28","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","  105",",,C",,,,,"  153",",,C"
"CA001038205","2018-08-29","49.0833","-125.7667","24.0","TOFINO A, BC CA","   10",",,C","    0",",,C","    0",",,C","  175",",,C","  115",",,C",,,,,"  145",",,C"
"CA001038205","2018-08-30","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0","T,,C","    0",",,C","    0",",,C","  185",",,C","  130",",,C",,,,,"  158",",,C"
"CA001038205","2018-08-31","49.0833","-125.7667","24.0","TOFINO A, BC CA","    2",",,C","    0",",,C","    0",",,C","  180",",,C","  115",",,C",,,,,"  148",",,C"
"CA001038205","2018-09-01","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","  110",",,C",,,,,"  153",",,C"
"CA001038205","2018-09-02","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","   85",",,C",,,,,"  140",",,C"
"CA001038205","2018-09-03","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","  105",",,C",,,,,"  148",",,C"
"CA001038205","2018-09-04","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","   70",",,C",,,,,"  143",",,C"
"CA001038205","2018-09-05","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   90",",,C",,,,,"  165",",,C"
"CA001038205","2018-09-06","49.0833","-125.7667","24.0","TOFINO A, BC CA","   40",",,C","    0",",,C","    0",",,C","  210",",,C","   90",",,C",,,,,"  150",",,C"
"CA001038205","2018-09-07","49.0833","-125.7667","24.0","TOFINO A, BC CA","  358",",,C","    0",",,C","    0",",,C","  145",",,C","  130",",,C",,,,,"  138",",,C"
"CA001038205","2018-09-08","49.0833","-125.7667","24.0","TOFINO A, BC CA","  334",",,C","    0",",,C","    0",",,C","  145",",,C","  130",",,C",,,,,"  138",",,C"
"CA001038205","2018-09-09","49.0833","-125.7667","24.0","TOFINO A, BC CA","  246",",,C","    0",",,C","    0",",,C","  165",",,C","  130",",,C",,,,,"  148",",,C"
"CA001038205","2018-09-10","49.0833","-125.7667","24.0","TOFINO A, BC CA","   66",",,C","    0",",,C","    0",",,C","  155",",,C","  125",",,C",,,,,"  140",",,C"
"CA001038205","2018-09-11","49.0833","-125.7667","24.0","TOFINO A, BC CA","   30",",,C","    0",",,C","    0",",,C","  165",",,C","  125",",,C",,,,,"  145",",,C"
"CA001038205","2018-09-12","49.0833","-125.7667","24.0","TOFINO A, BC CA","    2",",,C","    0",",,C","    0",",,C","  170",",,C","   85",",,C",,,,,"  128",",,C"
"CA001038205","2018-09-13","49.0833","-125.7667","24.0","TOFINO A, BC CA","    2",",,C","    0",",,C","    0",",,C","  145",",,C","  115",",,C",,,,,"  130",",,C"
"CA001038205","2018-09-14","49.0833","-125.7667","24.0","TOFINO A, BC CA","  500",",,C","    0",",,C","    0",",,C","  135",",,C","  110",",,C",,,,,"  123",",,C"
"CA001038205","2018-09-15","49.0833","-125.7667","24.0","TOFINO A, BC CA","  478",",,C","    0",",,C","    0",",,C","  155",",,C","  110",",,C",,,,,"  133",",,C"
"CA001038205","2018-09-16","49.0833","-125.7667","24.0","TOFINO A, BC CA","   56",",,C","    0",",,C","    0",",,C","  150",",,C","  105",",,C",,,,,"  128",",,C"
"CA001038205","2018-09-17","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0",",,C","    0",",,C","    0",",,C","  155",",,C","   40",",,C",,,,,"   98",",,C"
"CA001038205","2018-09-18","49.0833","-125.7667","24.0","TOFINO A, BC CA","    6",",,C","    0",",,C","    0",",,C","  155",",,C","   55",",,C",,,,,"  105",",,C"
"CA001038205","2018-09-19","49.0833","-125.7667","24.0","TOFINO A, BC CA","   20",",,C","    0",",,C","    0",",,C","  135",",,C","   65",",,C",,,,,"  100",",,C"
"CA001038205","2018-09-20","49.0833","-125.7667","24.0","TOFINO A, BC CA","  656",",,C","    0",",,C","    0",",,C","  140",",,C","   80",",,C",,,,,"  110",",,C"
"CA001038205","2018-09-21","49.0833","-125.7667","24.0","TOFINO A, BC CA","  178",",,C","    0",",,C","    0",",,C","  150",",,C","  120",",,C",,,,,"  135",",,C"
"CA001038205","2018-09-22","49.0833","-125.7667","24.0","TOFINO A, BC CA","    2",",,C","    0",",,C","    0",",,C","  155",",,C","  125",",,C",,,,,"  140",",,C"
"CA001038205","2018-09-23","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","   60",",,C",,,,,"  110",",,C"
"CA001038205","2018-09-24","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   65",",,C",,,,,"  118",",,C"
"CA001038205","2018-09-25","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","   75",",,C",,,,,"  130",",,C"
"CA001038205","2018-09-26","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","   70",",,C",,,,,"  128",",,C"
"CA001038205","2018-09-27","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   85",",,C",,,,,"  133",",,C"
"CA001038205","2018-09-28","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   95",",,C",,,,,"  158",",,C"
"CA001038205","2018-09-29","49.0833","-125.7667","24.0","TOFINO A, BC CA","   62",",,C","    0",",,C","    0",",,C","  165",",,C","   95",",,C",,,,,"  130",",,C"
"CA001038205","2018-09-30","49.0833","-125.7667","24.0","TOFINO A, BC CA","  174",",,C","    0",",,C","    0",",,C","  145",",,C","  120",",,C",,,,,"  133",",,C"
"CA001038205","2018-10-01","49.0833","-125.7667","24.0","TOFINO A, BC CA","   80",",,C","    0",",,C","    0",",,C","  145",",,C","  125",",,C",,,,,"  135",",,C"
"CA001038205","2018-10-02","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","  100",",,C",,,,,"  123",",,C"
"CA001038205","2018-10-03","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0",",,C","    0",",,C","    0",",,C","  125",",,C","   30",",,C",,,,,"   78",",,C"
"CA001038205","2018-10-04","49.0833","-125.7667","24.0","TOFINO A, BC CA","   54",",,C","    0",",,C","    0",",,C","  135",",,C","   20",",,C",,,,,"   78",",,C"
"CA001038205","2018-10-05","49.0833","-125.7667","24.0","TOFINO A, BC CA","   66",",,C","    0",",,C","    0",",,C","  120",",,C","   55",",,C",,,,,"   88",",,C"
"CA001038205","2018-10-06","49.0833","-125.7667","24.0","TOFINO A, BC CA","  124",",,C","    0",",,C","    0",",,C","  130",",,C","   30",",,C",,,,,"   80",",,C"
"CA001038205","2018-10-07","49.0833","-125.7667","24.0","TOFINO A, BC CA","   66",",,C","    0",",,C","    0",",,C","  125",",,C","   95",",,C",,,,,"  110",",,C"
"CA001038205","2018-10-08","49.0833","-125.7667","24.0","TOFINO A, BC CA","   12",",,C","    0",",,C","    0",",,C","  125",",,C","  105",",,C",,,,,"  115",",,C"
"CA001038205","2018-10-09","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","   60",",,C",,,,,"  103",",,C"
"CA001038205","2018-10-10","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0","T,,C","    0",",,C","    0",",,C","  145",",,C","   55",",,C",,,,,"  100",",,C"
"CA001038205","2018-10-11","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","   50",",,C",,,,,"   98",",,C"
"CA001038205","2018-10-12","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   90",",,C",,,,,"  130",",,C"
"CA001038205","2018-10-13","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   35",",,C",,,,,"  103",",,C"
"CA001038205","2018-10-14","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","   30",",,C",,,,,"   88",",,C"
"CA001038205","2018-10-15","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","   30",",,C",,,,,"   90",",,C"
"CA001038205","2018-10-16","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   35",",,C",,,,,"  108",",,C"
"CA001038205","2018-10-17","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","   45",",,C",,,,,"  115",",,C"
"CA001038205","2018-10-18","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","   60",",,C",,,,,"   90",",,C"
"CA001038205","2018-10-19","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","   85",",,C",,,,,"  108",",,C"
"CA001038205","2018-10-20","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","   45",",,C",,,,,"   88",",,C"
"CA001038205","2018-10-21","49.0833","-125.7667","24.0","TOFINO A, BC CA","    4",",,C","    0",",,C","    0",",,C","  150",",,C","   35",",,C",,,,,"   93",",,C"
"CA001038205","2018-10-22","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","   60",",,C",,,,,"   80",",,C"
"CA001038205","2018-10-23","49.0833","-125.7667","24.0","TOFINO A, BC CA","  114",",,C","    0",",,C","    0",",,C","  120",",,C","   80",",,C",,,,,"  100",",,C"
"CA001038205","2018-10-24","49.0833","-125.7667","24.0","TOFINO A, BC CA","  352",",,C","    0",",,C","    0",",,C","  125",",,C","   70",",,C",,,,,"   98",",,C"
"CA001038205","2018-10-25","49.0833","-125.7667","24.0","TOFINO A, BC CA","  196",",,C","    0",",,C","    0",",,C","  140",",,C","  110",",,C",,,,,"  125",",,C"
"CA001038205","2018-10-26","49.0833","-125.7667","24.0","TOFINO A, BC CA","   14",",,C","    0",",,C","    0",",,C","  150",",,C","  110",",,C",,,,,"  130",",,C"
"CA001038205","2018-10-27","49.0833","-125.7667","24.0","TOFINO A, BC CA","  146",",,C","    0",",,C","    0",",,C","  125",",,C","   40",",,C",,,,,"   83",",,C"
"CA001038205","2018-10-28","49.0833","-125.7667","24.0","TOFINO A, BC CA","  218",",,C","    0",",,C","    0",",,C","  110",",,C","   70",",,C",,,,,"   90",",,C"
"CA001038205","2018-10-29","49.0833","-125.7667","24.0","TOFINO A, BC CA","  132",",,C","    0",",,C","    0",",,C","  130",",,C","   75",",,C",,,,,"  103",",,C"
"CA001038205","2018-10-30","49.0833","-125.7667","24.0","TOFINO A, BC CA","  280",",,C","    0",",,C","    0",",,C","  120",",,C","   60",",,C",,,,,"   90",",,C"
"CA001038205","2018-10-31","49.0833","-125.7667","24.0","TOFINO A, BC CA","  164",",,C","    0",",,C","    0",",,C","  125",",,C","  100",",,C",,,,,"  113",",,C"
"CA001038205","2018-11-01","49.0833","-125.7667","24.0","TOFINO A, BC CA","  656",",,C","    0",",,C","    0",",,C","  135",",,C","  105",",,C",,,,,"  120",",,C"
"CA001038205","2018-11-02","49.0833","-125.7667","24.0","TOFINO A, BC CA","   74",",,C","    0",",,C","    0",",,C","  140",",,C","  110",",,C",,,,,"  125",",,C"
"CA001038205","2018-11-03","49.0833","-125.7667","24.0","TOFINO A, BC CA"," 1256",",,C","    0",",,C","    0",",,C","  130",",,C","   95",",,C",,,,,"  113",",,C"
"CA001038205","2018-11-04","49.0833","-125.7667","24.0","TOFINO A, BC CA","   42",",,C","    0",",,C","    0",",,C","  135",",,C","  105",",,C",,,,,"  120",",,C"
"CA001038205","2018-11-05","49.0833","-125.7667","24.0","TOFINO A, BC CA","   48",",,C","    0",",,C","    0",",,C","  130",",,C","   80",",,C",,,,,"  105",",,C"
"CA001038205","2018-11-06","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0",",,C","    0",",,C","    0",",,C","  125",",,C","   40",",,C",,,,,"   83",",,C"
"CA001038205","2018-11-07","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","   20",",,C",,,,,"   65",",,C"
"CA001038205","2018-11-08","49.0833","-125.7667","24.0","TOFINO A, BC CA","   52",",,C","    0",",,C","    0",",,C","   90",",,C","    0",",,C",,,,,"   45",",,C"
"CA001038205","2018-11-09","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0","T,,C","    0",",,C","    0",",,C","   95",",,C","   50",",,C",,,,,"   73",",,C"
"CA001038205","2018-11-10","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","   15",",,C",,,,,"   58",",,C"
"CA001038205","2018-11-11","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0",",,C","    0",",,C","    0",",,C","  105",",,C","    5",",,C",,,,,"   55",",,C"
"CA001038205","2018-11-12","49.0833","-125.7667","24.0","TOFINO A, BC CA","  198",",,C","    0",",,C","    0",",,C","  120",",,C","    5",",,C",,,,,"   63",",,C"
"CA001038205","2018-11-13","49.0833","-125.7667","24.0","TOFINO A, BC CA","  807",",,C","    0",",,C","    0",",,C","  120",",,C","   90",",,C",,,,,"  105",",,C"
"CA001038205","2018-11-14","49.0833","-125.7667","24.0","TOFINO A, BC CA","    6",",,C","    0",",,C","    0",",,C","  135",",,C","  100",",,C",,,,,"  118",",,C"
"CA001038205","2018-11-15","49.0833","-125.7667","24.0","TOFINO A, BC CA","  404",",,C","    0",",,C","    0",",,C","  125",",,C","   75",",,C",,,,,"  100",",,C"
"CA001038205","2018-11-16","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0",",,C","    0",",,C","    0",",,C","  125",",,C","   65",",,C",,,,,"   95",",,C"
"CA001038205","2018-11-17","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","   10",",,C",,,,,"   60",",,C"
"CA001038205","2018-11-18","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0",",,C","    0",",,C","    0",",,C","   95",",,C","    0",",,C",,,,,"   48",",,C"
"CA001038205","2018-11-19","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","  -10",",,C",,,,,"   45",",,C"
"CA001038205","2018-11-20","49.0833","-125.7667","24.0","TOFINO A, BC CA","   92",",,C","    0",",,C","    0",",,C","  140",",,C","   25",",,C",,,,,"   83",",,C"
"CA001038205","2018-11-21","49.0833","-125.7667","24.0","TOFINO A, BC CA","   35",",,C","    0",",,C","    0",",,C","  120",",,C","   85",",,C",,,,,"  103",",,C"
"CA001038205","2018-11-22","49.0833","-125.7667","24.0","TOFINO A, BC CA","  294",",,C","    0",",,C","    0",",,C","  100",",,C","   25",",,C",,,,,"   63",",,C"
"CA001038205","2018-11-23","49.0833","-125.7667","24.0","TOFINO A, BC CA","   10",",,C","    0",",,C","    0",",,C","   95",",,C","   55",",,C",,,,,"   75",",,C"
"CA001038205","2018-11-24","49.0833","-125.7667","24.0","TOFINO A, BC CA","   62",",,C","    0",",,C","    0",",,C","   85",",,C","    5",",,C",,,,,"   45",",,C"
"CA001038205","2018-11-25","49.0833","-125.7667","24.0","TOFINO A, BC CA","  620",",,C","    0",",,C","    0",",,C","  105",",,C","   65",",,C",,,,,"   85",",,C"
"CA001038205","2018-11-26","49.0833","-125.7667","24.0","TOFINO A, BC CA","  252",",,C","    0",",,C","    0",",,C","  120",",,C","   70",",,C",,,,,"   95",",,C"
"CA001038205","2018-11-27","49.0833","-125.7667","24.0","TOFINO A, BC CA","   94",",,C","    0",",,C","    0",",,C","  115",",,C","   95",",,C",,,,,"  105",",,C"
"CA001038205","2018-11-28","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0",",,C","    0",",,C","    0",",,C","   75",",,C","   40",",,C",,,,,"   58",",,C"
"CA001038205","2018-11-29","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0","T,,C","    0",",,C","    0",",,C","   90",",,C","   40",",,C",,,,,"   65",",,C"
"CA001038205","2018-11-30","49.0833","-125.7667","24.0","TOFINO A, BC CA","   14",",,C","    0",",,C","    0",",,C","  100",",,C","   15",",,C",,,,,"   58",",,C"
"CA001038205","2018-12-01","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0",",,C","    0",",,C","    0",",,C","   85",",,C","  -10",",,C",,,,,"   38",",,C"
"CA001038205","2018-12-02","49.0833","-125.7667","24.0","TOFINO A, BC CA","    0",",,C","    0",",,C","    0",",,C","   90",",,C","   -5",",,C",,,,,"   43",",,C"
