"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"JA000047582","2018-06-29","39.717","140.1","7.0","AKITA, JA","  361",",,S",,,"  279",",,S","  215",",,S","  235","H,,S"
"JA000047582","2018-06-30","39.717","140.1","7.0","AKITA, JA","  109",",,S",,,"  291",",,S","  216",",,S","  247","H,,S"
"JA000047582","2018-07-01","39.717","140.1","7.0","AKITA, JA","  124",",,S",,,"  306",",,S","  226",",,S","  264","H,,S"
"JA000047582","2018-07-02","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  341",",,S","  225",",,S","  286","H,,S"
"JA000047582","2018-07-03","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  324",",,S","  230",",,S","  276","H,,S"
"JA000047582","2018-07-04","39.717","140.1","7.0","AKITA, JA","   20",",,S",,,"  268",",,S",,,"  233","H,,S"
"JA000047582","2018-07-05","39.717","140.1","7.0","AKITA, JA","  495",",,S",,,,,,,"  181","H,,S"
"JA000047582","2018-07-06","39.717","140.1","7.0","AKITA, JA","    5",",,S",,,"  243",",,S",,,"  204","H,,S"
"JA000047582","2018-07-07","39.717","140.1","7.0","AKITA, JA","  475",",,S",,,,,"  171",",,S","  201","H,,S"
"JA000047582","2018-07-08","39.717","140.1","7.0","AKITA, JA","  366",",,S",,,"  291",",,S","  194",",,S","  247","H,,S"
"JA000047582","2018-07-09","39.717","140.1","7.0","AKITA, JA","    5",",,S",,,"  309",",,S","  220",",,S","  259","H,,S"
"JA000047582","2018-07-10","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  304",",,S",,,"  257","H,,S"
"JA000047582","2018-07-11","39.717","140.1","7.0","AKITA, JA","   25",",,S",,,"  229",",,S",,,"  211","H,,S"
"JA000047582","2018-07-12","39.717","140.1","7.0","AKITA, JA","   15",",,S",,,"  228",",,S","  196",",,S","  219","H,,S"
"JA000047582","2018-07-13","39.717","140.1","7.0","AKITA, JA","  579",",,S",,,"  233",",,S",,,"  224","H,,S"
"JA000047582","2018-07-14","39.717","140.1","7.0","AKITA, JA","    5",",,S",,,"  275",",,S","  216",",,S","  246","H,,S"
"JA000047582","2018-07-15","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  298",",,S","  220",",,S","  257","H,,S"
"JA000047582","2018-07-16","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  274",",,S",,,"  247","H,,S"
"JA000047582","2018-07-17","39.717","140.1","7.0","AKITA, JA","    5",",,S",,,"  253",",,S","  228",",,S","  242","H,,S"
"JA000047582","2018-07-18","39.717","140.1","7.0","AKITA, JA","   51",",,S",,,"  271",",,S",,,"  238","H,,S"
"JA000047582","2018-07-19","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  300",",,S","  216",",,S","  256","H,,S"
"JA000047582","2018-07-20","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  305",",,S",,,"  259","H,,S"
"JA000047582","2018-07-21","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  306",",,S","  220",",,S","  277","H,,S"
"JA000047582","2018-07-22","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  289",",,S",,,"  261","H,,S"
"JA000047582","2018-07-23","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  264",",,S",,,"  247","H,,S"
"JA000047582","2018-07-24","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  291",",,S",,,"  251","H,,S"
"JA000047582","2018-07-25","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  317",",,S","  215",",,S","  273","H,,S"
"JA000047582","2018-07-26","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  344",",,S",,,"  279","H,,S"
"JA000047582","2018-07-27","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  343",",,S",,,"  276","H,,S"
"JA000047582","2018-07-28","39.717","140.1","7.0","AKITA, JA",,,,,"  335",",,S","  229",",,S","  296","H,,S"
"JA000047582","2018-07-29","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  353",",,S","  275",",,S","  308","H,,S"
"JA000047582","2018-07-30","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  362",",,S",,,"  298","H,,S"
"JA000047582","2018-07-31","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  310",",,S",,,"  271","H,,S"
"JA000047582","2018-08-01","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  315",",,S","  240",",,S","  278","H,,S"
"JA000047582","2018-08-02","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  321",",,S",,,"  264","H,,S"
"JA000047582","2018-08-03","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  300",",,S","  204",",,S","  257","H,,S"
"JA000047582","2018-08-04","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  301",",,S","  214",",,S","  259","H,,S"
"JA000047582","2018-08-05","39.717","140.1","7.0","AKITA, JA","   41",",,S",,,"  277",",,S",,,"  247","H,,S"
"JA000047582","2018-08-06","39.717","140.1","7.0","AKITA, JA","   46",",,S",,,"  246",",,S",,,"  222","H,,S"
"JA000047582","2018-08-07","39.717","140.1","7.0","AKITA, JA","   20",",,S",,,"  278",",,S",,,"  234","H,,S"
"JA000047582","2018-08-08","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  346",",,S","  191",",,S","  297","H,,S"
"JA000047582","2018-08-09","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  359",",,S","  234",",,S","  290","H,,S"
"JA000047582","2018-08-10","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  292",",,S",,,"  257","H,,S"
"JA000047582","2018-08-11","39.717","140.1","7.0","AKITA, JA","   30",",,S",,,"  272",",,S",,,"  233","H,,S"
"JA000047582","2018-08-12","39.717","140.1","7.0","AKITA, JA","    5",",,S",,,"  299",",,S",,,"  242","H,,S"
"JA000047582","2018-08-13","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  297",",,S","  201",",,S","  252","H,,S"
"JA000047582","2018-08-14","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  308",",,S","  207",",,S","  276","H,,S"
"JA000047582","2018-08-15","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  324",",,S",,,"  266","H,,S"
"JA000047582","2018-08-16","39.717","140.1","7.0","AKITA, JA","  696",",,S",,,"  244",",,S",,,"  209","H,,S"
"JA000047582","2018-08-17","39.717","140.1","7.0","AKITA, JA","  279",",,S",,,"  235",",,S",,,"  187","H,,S"
"JA000047582","2018-08-18","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  241",",,S","  147",",,S","  194","H,,S"
"JA000047582","2018-08-19","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  250",",,S","  154",",,S","  206","H,,S"
"JA000047582","2018-08-20","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  291",",,S","  161",",,S","  248","H,,S"
"JA000047582","2018-08-21","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  355",",,S","  218",",,S","  292","H,,S"
"JA000047582","2018-08-22","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  327",",,S",,,"  283","H,,S"
"JA000047582","2018-08-23","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  376",",,S","  242",",,S","  321","H,,S"
"JA000047582","2018-08-24","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  295",",,S",,,"  264","H,,S"
"JA000047582","2018-08-25","39.717","140.1","7.0","AKITA, JA","  310",",,S",,,"  303",",,S",,,"  261","H,,S"
"JA000047582","2018-08-26","39.717","140.1","7.0","AKITA, JA","   20",",,S",,,"  266",",,S",,,"  236","H,,S"
"JA000047582","2018-08-27","39.717","140.1","7.0","AKITA, JA","   30",",,S",,,"  252",",,S",,,"  222","H,,S"
"JA000047582","2018-08-28","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  279",",,S","  190",",,S","  236","H,,S"
"JA000047582","2018-08-29","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  270",",,S","  206",",,S","  239","H,,S"
"JA000047582","2018-08-30","39.717","140.1","7.0","AKITA, JA","  460",",,S",,,"  266",",,S","  211",",,S","  235","H,,S"
"JA000047582","2018-08-31","39.717","140.1","7.0","AKITA, JA","  239",",,S",,,"  260",",,S",,,"  224","H,,S"
"JA000047582","2018-09-01","39.717","140.1","7.0","AKITA, JA","   30",",,S",,,"  258",",,S",,,"  217","H,,S"
"JA000047582","2018-09-02","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  289",",,S","  178",",,S","  239","H,,S"
"JA000047582","2018-09-03","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  298",",,S","  198",",,S","  257","H,,S"
"JA000047582","2018-09-04","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  323",",,S","  219",",,S","  273","H,,S"
"JA000047582","2018-09-05","39.717","140.1","7.0","AKITA, JA","  196",",,S",,,"  284",",,S",,,"  254","H,,S"
"JA000047582","2018-09-06","39.717","140.1","7.0","AKITA, JA","  325",",,S",,,"  286",",,S","  208",",,S","  250","H,,S"
"JA000047582","2018-09-07","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  238",",,S",,,"  217","H,,S"
"JA000047582","2018-09-08","39.717","140.1","7.0","AKITA, JA","  366",",,S",,,"  235",",,S",,,"  202","H,,S"
"JA000047582","2018-09-09","39.717","140.1","7.0","AKITA, JA","   94",",,S",,,"  182",",,S","  158",",,S","  171","H,,S"
"JA000047582","2018-09-10","39.717","140.1","7.0","AKITA, JA","  470",",,S",,,"  184",",,S",,,"  164","H,,S"
"JA000047582","2018-09-11","39.717","140.1","7.0","AKITA, JA","  356",",,S",,,"  247",",,S","  139",",,S","  191","H,,S"
"JA000047582","2018-09-12","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  256",",,S","  139",",,S","  201","H,,S"
"JA000047582","2018-09-13","39.717","140.1","7.0","AKITA, JA","    5",",,S",,,"  258",",,S","  154",",,S","  220","H,,S"
"JA000047582","2018-09-14","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  269",",,S",,,"  220","H,,S"
"JA000047582","2018-09-15","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  270",",,S","  185",",,S","  236","H,,S"
"JA000047582","2018-09-16","39.717","140.1","7.0","AKITA, JA",,,,,"  274",",,S",,,"  229","H,,S"
"JA000047582","2018-09-18","39.717","140.1","7.0","AKITA, JA",,,,,"  249",",,S",,,"  156","H,,S"
"JA000047582","2018-09-19","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  242",",,S","  125",",,S","  190","H,,S"
"JA000047582","2018-09-20","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  245",",,S","  145",",,S","  190","H,,S"
"JA000047582","2018-09-21","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  256",",,S","  145",",,S","  197","H,,S"
"JA000047582","2018-09-22","39.717","140.1","7.0","AKITA, JA","  264",",,S",,,"  228",",,S","  162",",,S","  206","H,,S"
"JA000047582","2018-09-23","39.717","140.1","7.0","AKITA, JA","   46",",,S",,,"  250",",,S","  174",",,S","  211","H,,S"
"JA000047582","2018-09-24","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,,,,,"  176","H,,S"
"JA000047582","2018-09-25","39.717","140.1","7.0","AKITA, JA","   20",",,S",,,"  190",",,S",,,"  157","H,,S"
"JA000047582","2018-09-26","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  229",",,S","  113",",,S","  177","H,,S"
"JA000047582","2018-09-27","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  166",",,S",,,"  149","H,,S"
"JA000047582","2018-09-28","39.717","140.1","7.0","AKITA, JA","   51",",,S",,,"  220",",,S","  137",",,S","  173","H,,S"
"JA000047582","2018-09-29","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  217",",,S","  138",",,S","  183","H,,S"
"JA000047582","2018-09-30","39.717","140.1","7.0","AKITA, JA","   79",",,S",,,,,"  159",",,S","  190","H,,S"
"JA000047582","2018-10-01","39.717","140.1","7.0","AKITA, JA","  556",",,S",,,"  243",",,S",,,"  204","H,,S"
"JA000047582","2018-10-02","39.717","140.1","7.0","AKITA, JA","   30",",,S",,,"  219",",,S",,,"  184","H,,S"
"JA000047582","2018-10-03","39.717","140.1","7.0","AKITA, JA","    5",",,S",,,"  231",",,S",,,"  174","H,,S"
"JA000047582","2018-10-04","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  229",",,S","  117",",,S","  179","H,,S"
"JA000047582","2018-10-05","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  250",",,S","  141",",,S","  205","H,,S"
"JA000047582","2018-10-06","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  301",",,S","  178",",,S","  249","H,,S"
"JA000047582","2018-10-07","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  202",",,S",,,"  184","H,,S"
"JA000047582","2018-10-08","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  225",",,S",,,"  174","H,,S"
"JA000047582","2018-10-09","39.717","140.1","7.0","AKITA, JA","   51",",,S",,,"  206",",,S",,,"  159","H,,S"
"JA000047582","2018-10-10","39.717","140.1","7.0","AKITA, JA","    5",",,S",,,"  223",",,S","  133",",,S","  184","H,,S"
"JA000047582","2018-10-11","39.717","140.1","7.0","AKITA, JA","  155",",,S",,,"  180",",,S",,,"  157","H,,S"
"JA000047582","2018-10-12","39.717","140.1","7.0","AKITA, JA","  155",",,S",,,"  192",",,S",,,"  148","H,,S"
"JA000047582","2018-10-13","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  200",",,S",,,"  139","H,,S"
"JA000047582","2018-10-14","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  208",",,S","   89",",,S","  148","H,,S"
"JA000047582","2018-10-15","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  196",",,S",,,"  138","H,,S"
"JA000047582","2018-10-16","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  197",",,S","   91",",,S","  139","H,,S"
"JA000047582","2018-10-17","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  174",",,S",,,"  110","H,,S"
"JA000047582","2018-10-18","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  173",",,S","   62",",,S","  116","H,,S"
"JA000047582","2018-10-19","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  194",",,S","   70",",,S","  153","H,,S"
"JA000047582","2018-10-20","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  199",",,S",,,"  132","H,,S"
"JA000047582","2018-10-21","39.717","140.1","7.0","AKITA, JA","    0",",,S",,,"  195",",,S","   74",",,S","  128","H,,S"
