"CA001036B06","2018-07-06","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","   20",",,C",,,"  209",",,C","  114",",,C",,,"  162",",,C","    0",",,C","    0",",,C"
"CA001036B06","2018-07-07","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  220",",,C","  132",",,C",,,"  176",",,C","    0",",,C","    0",",,C"
"CA001036B06","2018-07-08","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  256",",,C","   75",",,C",,,"  166",",,C","    0",",,C","    0",",,C"
"CA001036B06","2018-07-09","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","   12",",,C",,,"  229",",,C","  106",",,C",,,"  168",",,C","    0",",,C","    0",",,C"
"CA001036B06","2018-07-10","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  237",",,C","  135",",,C",,,"  186",",,C","    0",",,C","    0",",,C"
"CA001036B06","2018-07-11","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  285",",,C","   93",",,C",,,"  189",",,C","    0",",,C","    0",",,C"
"CA001036B06","2018-07-12","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  305",",,C","  106",",,C",,,"  206",",,C","    0",",,C","    0",",,C"
"CA001036B06","2018-07-13","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  300",",,C","  105",",,C",,,"  203",",,C","    0",",,C","    0",",,C"
"CA001036B06","2018-07-14","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  319",",,C","   85",",,C",,,"  202",",,C","    0",",,C","    0",",,C"
"CA001036B06","2018-07-15","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  338",",,C","   93",",,C",,,"  216",",,C","    0",",,C","    0",",,C"
"CA001036B06","2018-07-16","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  348",",,C","  107",",,C",,,"  227",",,C",,,,
"CA001036B06","2018-07-17","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  330",",,C","  123",",,C",,,"  226",",,C","   10",",,C","  330",",,C"
"CA001036B06","2018-07-18","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  265",",,C","  133",",,C",,,"  199",",,C",,,,
"CA001036B06","2018-07-19","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  238",",,C","  134",",,C",,,"  186",",,C","   12",",,C","  320",",,C"
"CA001036B06","2018-07-20","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  238",",,C","  103",",,C",,,"  171",",,C",,,,
"CA001036B06","2018-07-21","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  269",",,C","   83",",,C",,,"  176",",,C",,,,
"CA001036B06","2018-07-22","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  320",",,C","   90",",,C",,,"  205",",,C",,,,
"CA001036B06","2018-07-23","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  335",",,C","  105",",,C",,,"  220",",,C",,,,
"CA001036B06","2018-07-27","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  355",",,C","  120",",,C",,,"  237",",,C",,,,
"CA001036B06","2018-07-28","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  351",",,C","  119",",,C",,,"  235",",,C",,,,
"CA001036B06","2018-07-29","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  378",",,C","  115",",,C",,,"  246",",,C",,,,
"CA001036B06","2018-07-30","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  356",",,C","  135",",,C",,,"  245",",,C","   11",",,C","  360",",,C"
"CA001036B06","2018-07-31","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  301",",,C","  128",",,C",,,"  214",",,C","   12",",,C","  350",",,C"
"CA001036B06","2018-08-01","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  273",",,C","  143",",,C",,,"  208",",,C",,,,
"CA001036B06","2018-08-02","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  223",",,C","  138",",,C",,,"  180",",,C",,,,
"CA001036B06","2018-08-03","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  245",",,C","  140",",,C",,,"  193",",,C",,,,
"CA001036B06","2018-08-04","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  300",",,C","  117",",,C",,,"  208",",,C",,,,
"CA001036B06","2018-08-05","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  321",",,C","  110",",,C",,,"  215",",,C",,,,
"CA001036B06","2018-08-06","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  329",",,C","  120",",,C",,,"  224",",,C",,,,
"CA001036B06","2018-08-07","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  352",",,C","  111",",,C",,,"  232",",,C",,,,
"CA001036B06","2018-08-08","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  372",",,C","  123",",,C",,,"  248",",,C",,,,
"CA001036B06","2018-08-09","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  359",",,C","  116",",,C",,,"  238",",,C",,,,
"CA001036B06","2018-08-10","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  341",",,C","  103",",,C",,,"  222",",,C","   10",",,C","  320",",,C"
"CA001036B06","2018-08-11","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","   19",",,C",,,"  253",",,C","  142",",,C",,,"  198",",,C","    9",",,C","  310",",,C"
"CA001036B06","2018-08-12","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  228",",,C","  131",",,C",,,"  179",",,C",,,,
"CA001036B06","2018-08-13","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  292",",,C","   89",",,C",,,"  190",",,C",,,,
"CA001036B06","2018-08-14","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  316",",,C","  102",",,C",,,"  209",",,C",,,,
"CA001036B06","2018-08-15","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  330",",,C","  105",",,C",,,"  218",",,C",,,,
"CA001036B06","2018-08-16","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  297",",,C","  109",",,C",,,"  203",",,C","   11",",,C","  320",",,C"
"CA001036B06","2018-08-17","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  297",",,C","  110",",,C",,,"  203",",,C",,,,
"CA001036B06","2018-08-18","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  314",",,C","   80",",,C",,,"  197",",,C",,,,
"CA001036B06","2018-08-19","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  272",",,C","  115",",,C",,,"  194",",,C",,,,
"CA001036B06","2018-08-20","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  313",",,C","  102",",,C",,,"  207",",,C",,,,
"CA001036B06","2018-08-21","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  346",",,C","   78",",,C",,,"  212",",,C",,,,
"CA001036B06","2018-08-22","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  303",",,C","   88",",,C",,,"  195",",,C","   13",",,C","  320",",,C"
"CA001036B06","2018-08-23","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  235",",,C","   93",",,C",,,"  164",",,C",,,,
"CA001036B06","2018-08-24","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  225",",,C","  100",",,C",,,"  163",",,C",,,,
"CA001036B06","2018-08-25","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","   26",",,C",,,"  192",",,C","  113",",,C",,,"  152",",,C",,,,
"CA001036B06","2018-08-26","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  211",",,C","  122",",,C",,,"  166",",,C",,,,
"CA001036B06","2018-08-27","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  287",",,C","   74",",,C",,,"  181",",,C",,,,
"CA001036B06","2018-08-28","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  293",",,C","   73",",,C",,,"  183",",,C",,,,
"CA001036B06","2018-08-29","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  251",",,C","  124",",,C",,,"  187",",,C","    9",",,C","  320",",,C"
"CA001036B06","2018-08-30","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  240",",,C","  107",",,C",,,"  173",",,C","   10",",,C","  360",",,C"
"CA001036B06","2018-08-31","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  232",",,C","   60",",,C",,,"  146",",,C",,,,
"CA001036B06","2018-09-01","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  241",",,C","   71",",,C",,,"  156",",,C",,,,
"CA001036B06","2018-09-02","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  247",",,C","   68",",,C",,,"  158",",,C",,,,
"CA001036B06","2018-09-03","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    4",",,C",,,"  234",",,C","   95",",,C",,,"  165",",,C",,,,
"CA001036B06","2018-09-04","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  271",",,C","   37",",,C",,,"  154",",,C",,,,
"CA001036B06","2018-09-05","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  298",",,C","   45",",,C",,,"  171",",,C",,,,
"CA001036B06","2018-09-06","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  297",",,C","   93",",,C",,,"  195",",,C",,,,
"CA001036B06","2018-09-07","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","  106",",,C",,,"  171",",,C","  130",",,C",,,"  150",",,C",,,,
"CA001036B06","2018-09-08","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","   26",",,C",,,"  168",",,C","  115",",,C",,,"  141",",,C",,,,
"CA001036B06","2018-09-09","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","  206",",,C",,,"  162",",,C","   97",",,C",,,"  129",",,C",,,,
"CA001036B06","2018-09-10","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","  122",",,C",,,"  167",",,C","   85",",,C",,,"  126",",,C",,,,
"CA001036B06","2018-09-11","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","  179",",,C",,,"  173",",,C","  113",",,C",,,"  143",",,C",,,,
"CA001036B06","2018-09-12","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","   37",",,C",,,"  183",",,C","  114",",,C",,,"  148",",,C",,,,
"CA001036B06","2018-09-13","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","   11",",,C",,,"  185",",,C","  115",",,C",,,"  150",",,C",,,,
"CA001036B06","2018-09-14","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","  129",",,C",,,"  131",",,C","   83",",,C",,,"  107",",,C",,,,
"CA001036B06","2018-09-15","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","   61",",,C",,,"  159",",,C","  103",",,C",,,"  131",",,C",,,,
"CA001036B06","2018-09-16","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","  152",",,C",,,"  154",",,C","  108",",,C",,,"  131",",,C",,,,
"CA001036B06","2018-09-17","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  188",",,C","   69",",,C",,,"  128",",,C",,,,
"CA001036B06","2018-09-18","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  200",",,C","   33",",,C",,,"  117",",,C",,,,
"CA001036B06","2018-09-19","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","   16",",,C",,,"  148",",,C","   36",",,C",,,"   92",",,C",,,,
"CA001036B06","2018-09-20","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","  165",",,C",,,"  128",",,C","  107",",,C",,,"  118",",,C",,,,
"CA001036B06","2018-09-21","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","  537",",,C",,,"  168",",,C","  109",",,C",,,"  139",",,C","   16",",,C","  320",",,C"
"CA001036B06","2018-09-22","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","  367",",,C",,,"  169",",,C","  116",",,C",,,"  143",",,C",,,,
"CA001036B06","2018-09-23","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    5",",,C",,,"  190",",,C","   91",",,C",,,"  141",",,C",,,,
"CA001036B06","2018-09-24","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  193",",,C","   67",",,C",,,"  130",",,C",,,,
"CA001036B06","2018-09-25","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  205",",,C","   68",",,C",,,"  136",",,C",,,,
"CA001036B06","2018-09-28","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  254",",,C","   90",",,C",,,"  172",",,C",,,,
"CA001036B06","2018-09-29","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  200",",,C","   64",",,C",,,"  132",",,C",,,,
"CA001036B06","2018-09-30","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","  173",",,C",,,"  164",",,C","  112",",,C",,,"  138",",,C",,,,
"CA001036B06","2018-10-01","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","  114",",,C",,,"  158",",,C","  118",",,C",,,"  138",",,C",,,,
"CA001036B06","2018-10-02","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","   19",",,C",,,"  136",",,C","   18",",,C",,,"   77",",,C","   34",",,C","  320",",,C"
"CA001036B06","2018-10-03","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  105",",,C","   -4",",,C",,,"   50",",,C",,,,
"CA001036B06","2018-10-04","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  160",",,C","    4",",,C",,,"   82",",,C",,,,
"CA001036B06","2018-10-05","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","   69",",,C",,,"  103",",,C","   39",",,C",,,"   71",",,C",,,,
"CA001036B06","2018-10-06","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  148",",,C","   25",",,C",,,"   87",",,C",,,,
"CA001036B06","2018-10-07","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","   94",",,C",,,"  119",",,C","   83",",,C",,,"  101",",,C",,,,
"CA001036B06","2018-10-08","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","   20",",,C",,,"  141",",,C","   97",",,C",,,"  119",",,C",,,,
"CA001036B06","2018-10-09","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  194",",,C","   93",",,C",,,"  143",",,C",,,,
"CA001036B06","2018-10-10","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  174",",,C","   55",",,C",,,"  114",",,C",,,,
"CA001036B06","2018-10-11","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    1",",,C",,,"  162",",,C","   42",",,C",,,"  102",",,C",,,,
"CA001036B06","2018-10-12","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  169",",,C","   41",",,C",,,"  105",",,C",,,,
"CA001036B06","2018-10-13","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  189",",,C","   -2",",,C",,,"   93",",,C",,,,
"CA001036B06","2018-10-14","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  181",",,C","   -6",",,C",,,"   87",",,C",,,,
"CA001036B06","2018-10-15","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  196",",,C","   -3",",,C",,,"   96",",,C",,,,
"CA001036B06","2018-10-17","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  199",",,C","    7",",,C",,,"  103",",,C",,,,
"CA001036B06","2018-10-18","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  185",",,C","   27",",,C",,,"  106",",,C",,,,
"CA001036B06","2018-10-19","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    1",",,C",,,"  133",",,C","   50",",,C",,,"   91",",,C",,,,
"CA001036B06","2018-10-20","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  185",",,C","   47",",,C",,,"  116",",,C",,,,
"CA001036B06","2018-10-21","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  171",",,C","   38",",,C",,,"  105",",,C",,,,
"CA001036B06","2018-10-24","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","   71",",,C",,,"  141",",,C","   70",",,C",,,"  105",",,C",,,,
"CA001036B06","2018-10-25","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","   74",",,C",,,"  151",",,C","   94",",,C",,,"  122",",,C",,,,
"CA001036B06","2018-10-26","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","   90",",,C",,,"  169",",,C","   35",",,C",,,"  102",",,C",,,,
"CA001036B06","2018-10-27","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","   67",",,C",,,"   98",",,C","   18",",,C",,,"   58",",,C",,,,
"CA001036B06","2018-10-28","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","  182",",,C",,,"  115",",,C","   65",",,C",,,"   90",",,C",,,,
"CA001036B06","2018-10-29","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","   71",",,C",,,"  130",",,C","   65",",,C",,,"   98",",,C",,,,
"CA001036B06","2018-10-30","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","   47",",,C",,,"   90",",,C","   72",",,C",,,"   81",",,C",,,,
"CA001036B06","2018-10-31","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    6",",,C",,,"  130",",,C","   82",",,C",,,"  106",",,C",,,,
"CA001036B06","2018-11-01","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","  231",",,C",,,"  144",",,C","  103",",,C",,,"  123",",,C",,,,
"CA001036B06","2018-11-02","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","   11",",,C",,,"  172",",,C","   83",",,C",,,"  127",",,C",,,,
"CA001036B06","2018-11-03","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","  255",",,C",,,"  122",",,C","   84",",,C",,,"  103",",,C","   11",",,C","  330",",,C"
"CA001036B06","2018-11-04","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    2",",,C",,,"  157",",,C","   56",",,C",,,"  107",",,C",,,,
"CA001036B06","2018-11-05","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","   24",",,C",,,"  133",",,C","   43",",,C",,,"   88",",,C",,,,
"CA001036B06","2018-11-06","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  107",",,C","   44",",,C",,,"   76",",,C",,,,
"CA001036B06","2018-11-07","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  101",",,C","   10",",,C",,,"   56",",,C",,,,
"CA001036B06","2018-11-08","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"   54",",,C","   19",",,C",,,"   37",",,C",,,,
"CA001036B06","2018-11-09","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","   25",",,C",,,"  100",",,C","   41",",,C",,,"   70",",,C",,,,
"CA001036B06","2018-11-10","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  107",",,C","   40",",,C",,,"   74",",,C",,,,
"CA001036B06","2018-11-11","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"   92",",,C","    9",",,C",,,"   51",",,C",,,,
"CA001036B06","2018-11-12","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"   83",",,C","   -6",",,C",,,"   39",",,C",,,,
"CA001036B06","2018-11-13","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","  165",",,C",,,"   66",",,C","    7",",,C",,,"   36",",,C",,,,
"CA001036B06","2018-11-14","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","  149",",,C",,,"  134",",,C","   55",",,C",,,"   94",",,C",,,,
"CA001036B06","2018-11-15","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    1",",,C",,,"  127",",,C","   57",",,C",,,"   92",",,C",,,,
"CA001036B06","2018-11-16","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","   11",",,C",,,"  120",",,C","   22",",,C",,,"   71",",,C",,,,
"CA001036B06","2018-11-17","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"  102",",,C","   -6",",,C",,,"   48",",,C",,,,
"CA001036B06","2018-11-18","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"   61",",,C","    0",",,C",,,"   31",",,C",,,,
"CA001036B06","2018-11-19","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"   31",",,C","   11",",,C",,,"   21",",,C",,,,
"CA001036B06","2018-11-20","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"   47",",,C","   20",",,C",,,"   33",",,C",,,,
"CA001036B06","2018-11-21","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","  120",",,C",,,"  123",",,C","   23",",,C",,,"   73",",,C",,,,
"CA001036B06","2018-11-22","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","  127",",,C",,,"   70",",,C","   34",",,C",,,"   52",",,C",,,,
"CA001036B06","2018-11-23","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","   95",",,C",,,"   75",",,C","   42",",,C",,,"   58",",,C",,,,
"CA001036B06","2018-11-24","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","   28",",,C",,,"   58",",,C","   43",",,C",,,"   51",",,C",,,,
"CA001036B06","2018-11-25","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","  140",",,C",,,"   64",",,C","   43",",,C",,,"   54",",,C",,,,
"CA001036B06","2018-11-26","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","  908",",,C",,,"  119",",,C","   57",",,C",,,"   88",",,C",,,,
"CA001036B06","2018-11-27","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","  269",",,C",,,"  123",",,C","   66",",,C",,,"   94",",,C",,,,
"CA001036B06","2018-11-28","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","   31",",,C",,,"   88",",,C","   36",",,C",,,"   62",",,C",,,,
"CA001036B06","2018-11-29","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"   86",",,C","   54",",,C",,,"   70",",,C",,,,
"CA001036B06","2018-11-30","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    7",",,C",,,"   83",",,C","   41",",,C",,,"   62",",,C",,,,
"CA001036B06","2018-12-01","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","   16",",,C",,,"   73",",,C","   20",",,C",,,"   46",",,C",,,,
"CA001036B06","2018-12-02","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"   50",",,C","  -10",",,C",,,"   20",",,C",,,,
"CA001036B06","2018-12-03","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"   59",",,C","  -19",",,C",,,"   20",",,C",,,,
"CA001036B06","2018-12-04","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"   36",",,C","  -41",",,C",,,"   -2",",,C",,,,
"CA001036B06","2018-12-05","49.3167","-124.9333","76.0","PORT ALBERNI AUT, BC CA","    0",",,C",,,"   -5",",,C","  -55",",,C",,,"  -30",",,C",,,,
