"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008200558","2018-08-04","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  218",",,C","  140",",,C","  179",",,C",,,,
"CA008200558","2018-08-05","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  202",",,C","  137",",,C","  170",",,C",,,,
"CA008200558","2018-08-06","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  208",",,C","  156",",,C","  182",",,C",,,,
"CA008200558","2018-08-07","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  204",",,C","  157",",,C","  181",",,C",,,,
"CA008200558","2018-08-08","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  201",",,C","  152",",,C","  176",",,C",,,,
"CA008200558","2018-08-09","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  209",",,C","  154",",,C","  182",",,C","   24",",,C","  490",",,C"
"CA008200558","2018-08-10","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  195",",,C","  142",",,C","  168",",,C","   23",",,C","  310",",,C"
"CA008200558","2018-08-11","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  195",",,C","  137",",,C","  166",",,C",,,,
"CA008200558","2018-08-12","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  194",",,C","  140",",,C","  167",",,C",,,,
"CA008200558","2018-08-13","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  191",",,C","  143",",,C","  167",",,C",,,,
"CA008200558","2018-08-14","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  231",",,C","  152",",,C","  191",",,C",,,,
"CA008200558","2018-08-15","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  199",",,C","  168",",,C","  183",",,C",,,,
"CA008200558","2018-08-16","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  209",",,C","  157",",,C","  183",",,C","   24",",,C","  360",",,C"
"CA008200558","2018-08-17","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  221",",,C","  149",",,C","  185",",,C",,,,
"CA008200558","2018-08-18","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  203",",,C","  146",",,C","  174",",,C","   19",",,C","  440",",,C"
"CA008200558","2018-08-19","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  208",",,C","  158",",,C","  183",",,C","    8",",,C","  330",",,C"
"CA008200558","2018-08-20","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  201",",,C","  161",",,C","  181",",,C","    7",",,C","  410",",,C"
"CA008200558","2018-08-21","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  205",",,C","  165",",,C","  185",",,C",,,,
"CA008200558","2018-08-22","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  214",",,C","  184",",,C","  199",",,C","   20",",,C","  500",",,C"
"CA008200558","2018-08-23","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  206",",,C","  168",",,C","  187",",,C","   23",",,C","  370",",,C"
"CA008200558","2018-08-24","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  212",",,C","  159",",,C","  185",",,C","   23",",,C","  320",",,C"
"CA008200558","2018-08-25","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  217",",,C","  176",",,C","  196",",,C",,,,
"CA008200558","2018-08-26","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  221",",,C","  165",",,C","  193",",,C",,,,
"CA008200558","2018-08-27","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  218",",,C","  185",",,C","  201",",,C","   23",",,C","  350",",,C"
"CA008200558","2018-08-28","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  222",",,C","  177",",,C","  200",",,C","   24",",,C","  370",",,C"
"CA008200558","2018-08-29","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  279",",,C","  190",",,C","  234",",,C","   24",",,C","  330",",,C"
"CA008200558","2018-08-30","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  231",",,C","  160",",,C","  196",",,C","    1",",,C","  380",",,C"
"CA008200558","2018-08-31","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  225",",,C","  147",",,C","  186",",,C",,,,
"CA008200558","2018-09-01","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  215",",,C","  158",",,C","  186",",,C",,,,
"CA008200558","2018-09-02","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  212",",,C","  156",",,C","  184",",,C","   22",",,C","  310",",,C"
"CA008200558","2018-09-03","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  215",",,C","  193",",,C","  204",",,C","   20",",,C","  380",",,C"
"CA008200558","2018-09-04","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  246",",,C","  164",",,C","  205",",,C","   22",",,C","  350",",,C"
"CA008200558","2018-09-05","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  228",",,C","  153",",,C","  191",",,C",,,,
"CA008200558","2018-09-06","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  223",",,C","  182",",,C","  202",",,C","   23",",,C","  440",",,C"
"CA008200558","2018-09-07","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  210",",,C","  154",",,C","  182",",,C",,,,
"CA008200558","2018-09-08","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  211",",,C","  121",",,C","  166",",,C","   34",",,C","  390",",,C"
"CA008200558","2018-09-09","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  197",",,C","  107",",,C","  152",",,C","    3",",,C","  390",",,C"
"CA008200558","2018-09-10","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  179",",,C","  111",",,C","  145",",,C",,,,
"CA008200558","2018-09-11","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  205",",,C","  158",",,C","  182",",,C","   17",",,C","  410",",,C"
"CA008200558","2018-09-12","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  214",",,C","  139",",,C","  176",",,C","   22",",,C","  430",",,C"
"CA008200558","2018-09-13","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  199",",,C","  132",",,C","  165",",,C",,,,
"CA008200558","2018-09-14","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  218",",,C","  150",",,C","  184",",,C",,,,
"CA008200558","2018-09-15","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  212",",,C","  167",",,C","  190",",,C","   21",",,C","  320",",,C"
"CA008200558","2018-09-16","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  245",",,C","  155",",,C","  200",",,C",,,,
"CA008200558","2018-09-17","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  204",",,C","  171",",,C","  187",",,C","   23",",,C","  440",",,C"
"CA008200558","2018-09-18","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  202",",,C","  147",",,C","  175",",,C","    6",",,C","  630",",,C"
"CA008200558","2018-09-19","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  151",",,C","  108",",,C","  129",",,C","    5",",,C","  540",",,C"
"CA008200558","2018-09-20","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  152",",,C","  106",",,C","  129",",,C","    3",",,C","  380",",,C"
"CA008200558","2018-09-21","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  178",",,C","  107",",,C","  143",",,C","   20",",,C","  690",",,C"
"CA008200558","2018-09-22","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  212",",,C","  112",",,C","  162",",,C","   20",",,C","  740",",,C"
"CA008200558","2018-09-23","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  175",",,C","  110",",,C","  142",",,C","    1",",,C","  460",",,C"
"CA008200558","2018-09-24","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  136",",,C","   71",",,C","  104",",,C","   35",",,C","  500",",,C"
"CA008200558","2018-09-25","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  145",",,C","   69",",,C","  107",",,C","   20",",,C","  430",",,C"
"CA008200558","2018-09-26","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  189",",,C","  137",",,C","  163",",,C","   19",",,C","  640",",,C"
"CA008200558","2018-09-27","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  192",",,C","  128",",,C","  160",",,C","   20",",,C","  550",",,C"
"CA008200558","2018-09-28","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  182",",,C","  121",",,C","  151",",,C","    6",",,C","  470",",,C"
"CA008200558","2018-09-29","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  192",",,C","  120",",,C","  156",",,C","   36",",,C","  360",",,C"
"CA008200558","2018-09-30","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  173",",,C","  106",",,C","  139",",,C","   36",",,C","  340",",,C"
"CA008200558","2018-10-01","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  176",",,C","  101",",,C","  138",",,C","   22",",,C","  320",",,C"
"CA008200558","2018-10-02","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  142",",,C","   88",",,C","  115",",,C","   14",",,C","  490",",,C"
"CA008200558","2018-10-03","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  173",",,C","  125",",,C","  149",",,C","   16",",,C","  600",",,C"
"CA008200558","2018-10-04","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  186",",,C","  154",",,C","  170",",,C","   16",",,C","  480",",,C"
"CA008200558","2018-10-05","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  156",",,C","   84",",,C","  120",",,C","   35",",,C","  480",",,C"
"CA008200558","2018-10-06","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  159",",,C","   76",",,C","  117",",,C",,,,
"CA008200558","2018-10-07","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  144",",,C","   91",",,C","  118",",,C","   36",",,C","  410",",,C"
"CA008200558","2018-10-08","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  146",",,C","   82",",,C","  114",",,C","   34",",,C","  330",",,C"
"CA008200558","2018-10-09","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  161",",,C","  109",",,C","  135",",,C","   24",",,C","  490",",,C"
"CA008200558","2018-10-10","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  169",",,C","   81",",,C","  125",",,C","   36",",,C","  360",",,C"
"CA008200558","2018-10-11","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  119",",,C","   66",",,C","   92",",,C","   11",",,C","  560",",,C"
"CA008200558","2018-10-12","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  145",",,C","  106",",,C","  126",",,C","   11",",,C","  540",",,C"
"CA008200558","2018-10-13","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  113",",,C","   58",",,C","   86",",,C","   31",",,C","  390",",,C"
"CA008200558","2018-10-14","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  104",",,C","   54",",,C","   79",",,C","   28",",,C","  360",",,C"
"CA008200558","2018-10-15","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  146",",,C","   63",",,C","  104",",,C","   18",",,C","  740",",,C"
"CA008200558","2018-10-16","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  166",",,C","   65",",,C","  116",",,C","   20",",,C","  730",",,C"
"CA008200558","2018-10-17","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  120",",,C","   54",",,C","   87",",,C","   23",",,C","  340",",,C"
"CA008200558","2018-10-18","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"   79",",,C","   16",",,C","   48",",,C","   29",",,C","  560",",,C"
"CA008200558","2018-10-19","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"   99",",,C","    2",",,C","   50",",,C","   20",",,C","  420",",,C"
"CA008200558","2018-10-20","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  139",",,C","   89",",,C","  114",",,C","   19",",,C","  810",",,C"
"CA008200558","2018-10-21","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  105",",,C","   45",",,C","   75",",,C","   35",",,C","  370",",,C"
"CA008200558","2018-10-22","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"   65",",,C","   22",",,C","   44",",,C","   28",",,C","  380",",,C"
"CA008200558","2018-10-23","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  101",",,C","   36",",,C","   69",",,C","   10",",,C","  520",",,C"
"CA008200558","2018-10-24","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  130",",,C","   83",",,C","  107",",,C","   11",",,C","  690",",,C"
"CA008200558","2018-10-25","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"   91",",,C","   22",",,C","   57",",,C","   28",",,C","  410",",,C"
"CA008200558","2018-10-26","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"   52",",,C","   14",",,C","   33",",,C","   28",",,C","  470",",,C"
"CA008200558","2018-10-27","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"   88",",,C","   15",",,C","   51",",,C","    8",",,C","  660",",,C"
"CA008200558","2018-10-28","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  136",",,C","   87",",,C","  112",",,C","   15",",,C","  630",",,C"
"CA008200558","2018-10-29","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  126",",,C","  101",",,C","  113",",,C",,,,
"CA008200558","2018-10-30","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  120",",,C","   71",",,C","   96",",,C","   26",",,C","  390",",,C"
"CA008200558","2018-10-31","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"   89",",,C","   59",",,C","   74",",,C","   34",",,C","  490",",,C"
"CA008200558","2018-11-01","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  107",",,C","   60",",,C","   83",",,C","   19",",,C","  360",",,C"
"CA008200558","2018-11-02","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  132",",,C","   88",",,C","  110",",,C","   23",",,C","  690",",,C"
"CA008200558","2018-11-03","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  146",",,C","   97",",,C","  122",",,C","   22",",,C"," 1060",",,C"
"CA008200558","2018-11-04","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"   99",",,C","   35",",,C","   67",",,C","   25",",,C","  830",",,C"
"CA008200558","2018-11-05","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"   87",",,C","   28",",,C","   57",",,C","   12",",,C","  340",",,C"
"CA008200558","2018-11-06","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  130",",,C","   84",",,C","  107",",,C","   20",",,C","  650",",,C"
"CA008200558","2018-11-07","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  133",",,C","   93",",,C","  113",",,C","   19",",,C","  630",",,C"
"CA008200558","2018-11-08","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  119",",,C","   68",",,C","   94",",,C","   26",",,C","  520",",,C"
"CA008200558","2018-11-09","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"   97",",,C","   46",",,C","   71",",,C","    7",",,C","  380",",,C"
"CA008200558","2018-11-10","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  115",",,C","   38",",,C","   77",",,C","   10",",,C","  740",",,C"
"CA008200558","2018-11-11","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"   53",",,C","    2",",,C","   27",",,C","   25",",,C","  900",",,C"
"CA008200558","2018-11-12","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"   36",",,C","   -9",",,C","   14",",,C","   30",",,C","  590",",,C"
"CA008200558","2018-11-13","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  111",",,C","  -11",",,C","   50",",,C","   17",",,C","  770",",,C"
"CA008200558","2018-11-14","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"   89",",,C","  -62",",,C","   14",",,C","   25",",,C","  940",",,C"
"CA008200558","2018-11-15","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"    0",",,C","  -59",",,C","  -29",",,C","   31",",,C","  810",",,C"
"CA008200558","2018-11-16","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"   80",",,C","  -33",",,C","   24",",,C","   10",",,C","  960",",,C"
"CA008200558","2018-11-17","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"   33",",,C","    4",",,C","   18",",,C","   27",",,C","  590",",,C"
"CA008200558","2018-11-18","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"   21",",,C","   -9",",,C","    6",",,C","   31",",,C","  390",",,C"
"CA008200558","2018-11-19","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"   50",",,C","  -12",",,C","   19",",,C",,,,
"CA008200558","2018-11-20","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"   58",",,C","   33",",,C","   46",",,C","    9",",,C","  410",",,C"
"CA008200558","2018-11-21","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"   79",",,C","   14",",,C","   47",",,C","   25",",,C","  670",",,C"
"CA008200558","2018-11-22","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"   27",",,C"," -112",",,C","  -42",",,C","   31",",,C","  760",",,C"
"CA008200558","2018-11-23","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  -38",",,C"," -105",",,C","  -72",",,C","   31",",,C","  720",",,C"
"CA008200558","2018-11-24","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"   52",",,C","  -40",",,C","    6",",,C","   25",",,C","  610",",,C"
"CA008200558","2018-11-25","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"   36",",,C","    6",",,C","   21",",,C","    6",",,C","  640",",,C"
"CA008200558","2018-11-26","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"   45",",,C","    8",",,C","   27",",,C","    1",",,C","  580",",,C"
"CA008200558","2018-11-27","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"   58",",,C","   19",",,C","   38",",,C","    9",",,C","  830",",,C"
"CA008200558","2018-11-28","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"   60",",,C","   14",",,C","   37",",,C","   33",",,C","  730",",,C"
"CA008200558","2018-11-29","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"   32",",,C","   13",",,C","   23",",,C","   34",",,C","  790",",,C"
"CA008200558","2018-11-30","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"   40",",,C","    0",",,C","   20",",,C","   36",",,C","  640",",,C"
"CA008200558","2018-12-01","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"   15",",,C","    0",",,C","    7",",,C","   33",",,C","  380",",,C"
"CA008200558","2018-12-02","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"   65",",,C","   -5",",,C","   30",",,C","   13",",,C","  600",",,C"
"CA008200558","2018-12-03","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"   91",",,C","   50",",,C","   71",",,C","   19",",,C","  670",",,C"
"CA008200558","2018-12-04","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"   61",",,C","  -36",",,C","   13",",,C","   29",",,C","  490",",,C"
"CA008200558","2018-12-05","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"    0",",,C","  -48",",,C","  -24",",,C","   30",",,C","  470",",,C"
"CA008200558","2018-12-06","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"  -13",",,C","  -38",",,C","  -26",",,C","    3",",,C","  440",",,C"
"CA008200558","2018-12-07","44.8167","-62.3333","16.0","BEAVER ISLAND AUT, NS CA",,,,,"   34",",,C","  -41",",,C","   -3",",,C","   20",",,C","  490",",,C"
