"USC00233838","2018-10-27","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   44",",,7",,,,,"   67",",,7,0800","  315",",,7","   94",",,7",,,,,,,,,,,,
"USC00233838","2018-10-28","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   67",",,7",,,,,"  100",",,7,0800","  315",",,7","   76",",,7",,,,,,,,,,,,
"USC00233838","2018-10-29","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   39",",,7",,,,,"   39",",,7,0800","  270",",,7","  139",",,7",,,,,,,,,,,,
"USC00233838","2018-10-30","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   39",",,7",,,,,"  133",",,7,0800","  180",",,7","  121",",,7",,,,,,,,,,,,
"USC00233838","2018-10-31","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","   48",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   78",",,7",,,,,"   78",",,7,0800","  180",",,7","  107",",,7",,,,,,,,,,,,
"USC00233838","2018-11-01","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   67",",,7",,,,,"   67",",,7,0800","  360",",,7","  107",",,7",,,,,,,,,,,,
"USC00233838","2018-11-02","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","   13",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   44",",,7",,,,,"   56",",,7,0800","  360",",,7","   54",",,7",,,,,,,,,,,,
"USC00233838","2018-11-03","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","   13",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   33",",,7",,,,,"   44",",,7,0800","  135",",,7","   67",",,7",,,,,,,,,,,,
"USC00233838","2018-11-04","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","   56",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   44",",,7",,,,,"   67",",,7,0800","  180",",,7","  125",",,7",,,,,,,,,,,,
"USC00233838","2018-11-05","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    5",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   28",",,7",,,,,"   61",",,7,0800","  270",",,7","  134",",,7",,,,,,,,,,,,
"USC00233838","2018-11-06","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","   74",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   33",",,7",,,,,"   39",",,7,0800","  135",",,7","   85",",,7",,,,,,,,,,,,
"USC00233838","2018-11-07","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","   20",",,7,0800","    0",",,7","    0",",,7","   94",",,7","    6",",,7",,,,,"    6",",,7,0800","  270",",,7","  103",",,7",,,,,,,,,,,,
"USC00233838","2018-11-08","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -28",",,7",,,,,"  -17",",,7,0800","  315",",,7","   85",",,7",,,,,,,,,,,,
"USC00233838","2018-11-09","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","   56",",,7,0800","   76",",,7","   76",",,7","   17",",,7","  -22",",,7",,,,,"  -22",",,7,0800","   45",",,7","   80",",,7","    1",",,7",,,,,,,,,,
"USC00233838","2018-11-10","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7",,,"   17",",,7"," -117",",,7",,,,,"  -94",",,7,0800","  225",",,7","  192",",,7",,,,,,,,,,,,
"USC00233838","2018-11-11","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7",,,"   11",",,7","  -94",",,7",,,,,"  -11",",,7,0800","  135",",,7","   85",",,7",,,,,,,,,,,,
"USC00233838","2018-11-12","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    5",",,7,0800","    5",",,7","    0","T,,7","   89",",,7","  -39",",,7",,,,,"  -39",",,7,0800","  315",",,7","   67",",,7",,,,,,,,,,,,
"USC00233838","2018-11-13","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","   41",",,7,0800","   20",",,7","   25",",,7","  -39",",,7"," -122",",,7",,,,," -117",",,7,0800","  270",",,7","  134",",,7",,,,,,,,,,,,
"USC00233838","2018-11-14","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","   25",",,7","  -22",",,7"," -117",",,7",,,,," -100",",,7,0800","  270",",,7","   76",",,7",,,,,,,,,,,,
"USC00233838","2018-11-15","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7"," -100",",,7",,,,,"  -78",",,7,0800","   90",",,7","   31",",,7",,,,,,,,,,,,
"USC00233838","2018-11-16","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -78",",,7",,,,,"   17",",,7,0800","  135",",,7","   76",",,7",,,,,,,,,,,,
"USC00233838","2018-11-17","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","    6",",,7",,,,,"   17",",,7,0800","  270",",,7","   63",",,7",,,,,,,,,,,,
"USC00233838","2018-11-18","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -44",",,7",,,,,"  -44",",,7,0800","  360",",,7","  130",",,7",,,,,,,,,"    1",",,7",,
"USC00233838","2018-11-19","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -44",",,7",,,,,"  -22",",,7,0800","  360",",,7","  107",",,7",,,,,,,,,,,,
"USC00233838","2018-11-20","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -50",",,7",,,,,"  -50",",,7,0800","  315",",,7","   94",",,7",,,,,,,,,,,,
"USC00233838","2018-11-21","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -50",",,7",,,,,"    6",",,7,0800","  360",",,7","   94",",,7",,,,,,,,,,,,
"USC00233838","2018-11-22","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","    6",",,7",,,,,"   33",",,7,0800","  180",",,7","   89",",,7",,,,,,,,,,,,
"USC00233838","2018-11-23","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   33",",,7",,,,,"   78",",,7,0800","  135",",,7","  125",",,7",,,,,,,,,,,,
"USC00233838","2018-11-24","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   44",",,7",,,,,"   50",",,7,0800","  180",",,7","  116",",,7",,,,,,,,,,,,
"USC00233838","2018-11-25","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   44",",,7",,,,,"   44",",,7,0800","   45",",,7","   63",",,7",,,,,,,,,,,,
"USC00233838","2018-11-26","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","  239",",,7,0800","  152",",,7","  152",",,7","   44",",,7"," -100",",,7",,,,,"  -94",",,7,0800","  360",",,7","  241",",,7",,,,,"    1",",,7",,,,,,
"USC00233838","2018-11-27","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","  102",",,7","  -39",",,7"," -100",",,7",,,,," -100",",,7,0800","  360",",,7","  143",",,7",,,,,,,,,,,,
"USC00233838","2018-11-28","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","   76",",,7","  -56",",,7"," -111",",,7",,,,,"  -61",",,7,0800","  360",",,7","   67",",,7",,,,,,,,,,,,
"USC00233838","2018-11-29","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","   51",",,7","   11",",,7","  -61",",,7",,,,,"  -22",",,7,0800","  180",",,7","   80",",,7",,,,,,,,,,,,
"USC00233838","2018-11-30","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","   25",",,7","   56",",,7","  -33",",,7",,,,,"  -28",",,7,0800","   45",",,7","   58",",,7",,,,,,,,,,,,
"USC00233838","2018-12-01","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","  300",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -28",",,7",,,,,"   72",",,7,0800","   45",",,7","   98",",,7","    1",",,7","    1",",,7",,,,,,,,
"USC00233838","2018-12-02","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    5",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   11",",,7",,,,,"   11",",,7,0800","  225",",,7","  179",",,7",,,,,,,,,,,,
"USC00233838","2018-12-03","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    3",",,7,0800","    5",",,7","    0","T,,7","   22",",,7","  -22",",,7",,,,,"  -22",",,7,0800","  225",",,7","  161",",,7",,,,,,,,,,,,
"USC00233838","2018-12-04","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    5",",,7,0800","   13",",,7","    0","T,,7","  -11",",,7","  -44",",,7",,,,,"  -44",",,7,0800","  315",",,7","   85",",,7",,,,,,,,,,,,
"USC00233838","2018-12-05","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    3",",,7,0800","    0","T,,7","    0","T,,7","  -22",",,7","  -44",",,7",,,,,"  -44",",,7,0800","  360",",,7","   76",",,7",,,,,,,,,,,,
"USC00233838","2018-12-06","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","   10",",,7,0800","   25",",,7","   25",",,7","   72",",,7","  -44",",,7",,,,,"  -17",",,7,0800","  180",",,7","  107",",,7",,,,,,,,,,,,
"USC00233838","2018-12-07","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    8",",,7,0800","   10",",,7","   25",",,7","  -17",",,7","  -94",",,7",,,,,"  -94",",,7,0800","  315",",,7","   94",",,7",,,,,,,,,,,,
"USC00233838","2018-12-08","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7",,,"  -39",",,7","  -94",",,7",,,,,"  -78",",,7,0800","  360",",,7","   49",",,7",,,,,,,,,,,,
"USC00233838","2018-12-09","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7",,,"  -17",",,7"," -111",",,7",,,,,"  -94",",,7,0800","  360",",,7","   89",",,7",,,,,,,,,,,,
"USC00233838","2018-12-10","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7",,,"  -17",",,7","  -94",",,7",,,,,"  -72",",,7,0800","  360",",,7","   22",",,7",,,,,,,,,,,,
"USC00233838","2018-12-11","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -72",",,7",,,,,"  -22",",,7,0800","  180",",,7","   76",",,7",,,,,,,,,,,,
"USC00233838","2018-12-12","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -28",",,7",,,,,"  -28",",,7,0800","  180",",,7","  125",",,7",,,,,,,,,,,,
"USC00233838","2018-12-13","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -28",",,7",,,,,"   50",",,7,0800","  225",",,7","   94",",,7",,,,,,,,,,,,
"USC00233838","2018-12-14","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    8",",,7,0800","    0",",,7","    0",",,7","   67",",,7","    0",",,7",,,,,"    0",",,7,0800","  360",",,7","  130",",,7",,,,,,,,,,,,
"USC00233838","2018-12-15","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -33",",,7",,,,,"  -17",",,7,0800","  315",",,7","  125",",,7",,,,,,,,,,,,
"USC00233838","2018-12-16","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -17",",,7",,,,,"    6",",,7,0800","  360",",,7","   80",",,7",,,,,,,,,,,,
"USC00233838","2018-12-17","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -33",",,7",,,,,"  -28",",,7,0800","  315",",,7","   89",",,7",,,,,,,,,,,,
"USC00233838","2018-12-18","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -28",",,7",,,,,"   -6",",,7,0800","  360",",,7","   49",",,7",,,,,,,,,,,,
"USC00233838","2018-12-19","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   -6",",,7",,,,,"   44",",,7,0800","  180",",,7","   85",",,7",,,,,,,,,,,,
"USC00233838","2018-12-20","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    3",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   17",",,7",,,,,"   17",",,7,0800","  180",",,7","  125",",,7",,,,,,,,,,,,
"USC00233838","2018-12-21","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -11",",,7",,,,,"   -6",",,7,0800","  315",",,7","  156",",,7",,,,,,,,,,,,
"USC00233838","2018-12-22","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -33",",,7",,,,,"    0",",,7,0800","  360",",,7","  121",",,7",,,,,,,,,,,,
"USC00233838","2018-12-23","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -11",",,7",,,,,"  -11",",,7,0800","    0",",,7","   85",",,7",,,,,,,,,,,,
"USC00233838","2018-12-24","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -33",",,7",,,,,"  -28",",,7,0800","  360",",,7","  121",",,7",,,,,,,,,,,,
"USC00233838","2018-12-25","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","   10",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -28",",,7",,,,,"   22",",,7,0800","  180",",,7","   85",",,7",,,,,,,,,,,,
"USC00233838","2018-12-26","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   11",",,7",,,,,"   33",",,7,0800","   45",",,7","   58",",,7",,,,,,,,,,,,
"USC00233838","2018-12-27","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","  241",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   33",",,7",,,,,"  100",",,7,0800","   90",",,7","  143",",,7",,,,,,,,,,,,
"USC00233838","2018-12-28","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","   13",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -44",",,7",,,,,"  -44",",,7,0800","  180",",,7","  179",",,7",,,,,,,,,,,,
"USC00233838","2018-12-29","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -39",",,7"," -111",",,7",,,,," -100",",,7,0800","  225",",,7","  130",",,7",,,,,,,,,,,,
"USC00233838","2018-12-30","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -44",",,7"," -100",",,7",,,,,"  -78",",,7,0800","  180",",,7","   54",",,7",,,,,,,,,,,,
"USC00233838","2018-12-31","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","  160",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -78",",,7",,,,,"   17",",,7,0800","  180",",,7","  112",",,7","    1",",,7",,,,,,,,,,
"USC00233838","2019-01-01","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","  140",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -61",",,7",,,,,"  -61",",,7,0800","  225",",,7","   89",",,7",,,,,,,,,,,,
"USC00233838","2019-01-02","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -61",",,7","  -72",",,7",,,,,"  -61",",,7,0800","  315",",,7","  112",",,7",,,,,,,,,,,,
"USC00233838","2019-01-03","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -22",",,7","  -72",",,7",,,,,"  -67",",,7,0800","  360",",,7","   85",",,7",,,,,,,,,,,,
"USC00233838","2019-01-04","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -67",",,7",,,,,"  -28",",,7,0800","  180",",,7","   54",",,7",,,,,,,,,,,,
"USC00233838","2019-01-05","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -28",",,7",,,,,"   -6",",,7,0800","  225",",,7","   85",",,7",,,,,,,,,,,,
"USC00233838","2019-01-06","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   -6",",,7",,,,,"   33",",,7,0800","  180",",,7","   58",",,7",,,,,,,,,,,,
"USC00233838","2019-01-07","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    8",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   33",",,7",,,,,"  139",",,7,0800","  135",",,7","  112",",,7",,,,,,,,,,,,
"USC00233838","2019-01-08","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   44",",,7",,,,,"   50",",,7,0800","  225",",,7","  148",",,7",,,,,,,,,,,,
"USC00233838","2019-01-09","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -28",",,7",,,,,"  -28",",,7,0800","  225",",,7","  188",",,7",,,,,,,,,,,,
"USC00233838","2019-01-10","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7","  -78",",,7",,,,,"  -72",",,7,0800","  270",",,7","  134",",,7",,,,,,,,,,,,
"USC00233838","2019-01-11","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -72",",,7",,,,,"   17",",,7,0800","   90",",,7","   54",",,7",,,,,,,,,,,,
"USC00233838","2019-01-12","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","  351",",,7,0800","  203",",,7","  203",",,7","   22",",,7","  -22",",,7",,,,,"  -22",",,7,0800","   45",",,7","   54",",,7",,,,,,,,,,,,
"USC00233838","2019-01-13","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","   33",",,7,0800","   51",",,7","  254",",,7","  -11",",,7","  -28",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,
"USC00233838","2019-01-14","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","  254",",,7","  -17",",,7","  -33",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,
"USC00233838","2019-01-15","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","  254",",,7","  -17",",,7","  -33",",,7",,,,,"  -17",",,7,0800",,,,,"    1",",,7",,,,,,,"    1",",,7",,
"USC00233838","2019-01-16","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","  178",",,7","    6",",,7","  -17",",,7",,,,,"  -17",",,7,0800","  180",",,7","   89",",,7","    1",",,7",,,,,,,,,,
"USC00233838","2019-01-17","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","   18",",,7,0800","    0",",,7","  152",",,7","   -6",",,7","  -17",",,7",,,,,"  -11",",,7,0800","  315",",,7","   54",",,7","    1",",,7",,,,,,,,,,
"USC00233838","2019-01-18","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","   76",",,7","    0",",,7","  -11",",,7",,,,,"   -6",",,7,0800","  315",",,7","   63",",,7",,,,,,,,,,,,
"USC00233838","2019-01-19","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","   58",",,7,0800","   13",",,7","   76",",,7","   11",",,7","  -67",",,7",,,,,"  -67",",,7,0800","  360",",,7","  103",",,7",,,,,,,,,,,,
"USC00233838","2019-01-20","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","   76",",,7","  -67",",,7"," -144",",,7",,,,," -144",",,7,0800","  270",",,7","  206",",,7",,,,,,,,,,,,
"USC00233838","2019-01-21","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","   51",",,7","  -94",",,7"," -144",",,7",,,,,"  -94",",,7,0800","  360",",,7","   80",",,7",,,,,,,,,,,,
"USC00233838","2019-01-22","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","   51",",,7","   17",",,7","  -94",",,7",,,,,"   17",",,7,0800","  135",",,7","  134",",,7",,,,,,,,,,,,
"USC00233838","2019-01-23","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","   69",",,7,0800","   13",",,7","   25",",,7","   44",",,7","  -94",",,7",,,,,"  -94",",,7,0800","  360",",,7","  134",",,7",,,,,"    1",",,7",,,,,,
"USC00233838","2019-01-24","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","   25",",,7","  -44",",,7"," -100",",,7",,,,,"  -50",",,7,0800","  270",",,7","  130",",,7",,,,,,,,,,,,
"USC00233838","2019-01-25","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","   25",",,7","  -28",",,7"," -156",",,7",,,,," -133",",,7,0800","  315",",,7","  161",",,7",,,,,,,,,,,,
"USC00233838","2019-01-26","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","   25",",,7","   -6",",,7"," -133",",,7",,,,,"  -56",",,7,0800","  180",",,7","  161",",,7",,,,,,,,,,,,
"USC00233838","2019-01-27","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","   25",",,7","   50",",,7","  -67",",,7",,,,,"  -67",",,7,0800","  225",",,7","   85",",,7",,,,,,,,,,,,
"USC00233838","2019-01-28","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","   15",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -67",",,7",,,,,"    6",",,7,0800","  180",",,7","  103",",,7",,,,,,,,,,,,
"USC00233838","2019-01-29","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7"," -117",",,7",,,,,"  -83",",,7,0800",,,"  277",",,7",,,,,,,,,,,,
"USC00233838","2019-01-30","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -39",",,7"," -233",",,7",,,,," -228",",,7,0800","  270",",,7","  161",",,7",,,,,,,,,,,,
"USC00233838","2019-01-31","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    8",",,7,0800","   30",",,7","   25",",,7"," -161",",,7"," -228",",,7",,,,," -161",",,7,0800","  225",",,7","  201",",,7",,,,,,,,,,,,
"USC00233838","2019-02-01","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0","T,,7","  -39",",,7"," -161",",,7",,,,,"  -89",",,7,0800","   45",",,7","   67",",,7",,,,,,,,,,,,
"USC00233838","2019-02-02","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -89",",,7",,,,,"   28",",,7,0800","  315",",,7","   36",",,7",,,,,,,,,,,,
"USC00233838","2019-02-03","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   28",",,7",,,,,"   94",",,7,0800","  180",",,7","  103",",,7",,,,,,,,,,,,
"USC00233838","2019-02-04","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   39",",,7",,,,,"   39",",,7,0800","  180",",,7","  161",",,7",,,,,,,,,,,,
"USC00233838","2019-02-05","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -67",",,7",,,,,"  -56",",,7,0800","  270",",,7","  179",",,7",,,,,,,,,,,,
"USC00233838","2019-02-06","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","   10",",,7,0800","    0",",,7","    0",",,7","  -39",",,7","  -61",",,7",,,,,"  -56",",,7,0800","  315",",,7","   89",",,7",,,,,,,,,"    1",",,7",,
"USC00233838","2019-02-07","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","  124",",,7,0800","    0","T,,7","    0","T,,7","  -22",",,7","  -94",",,7",,,,,"  -94",",,7,0800","  270",",,7","   76",",,7",,,,,,,"    1",",,7","    1",",,7",,
"USC00233838","2019-02-08","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0","T,,7,0800","    0","T,,7","    0","T,,7","  -94",",,7"," -150",",,7",,,,," -150",",,7,0800",,,,,,,,,,,,,,,,
"USC00233838","2019-02-09","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -83",",,7"," -150",",,7",,,,," -117",",,7,0800","  315",",,7","   27",",,7",,,,,,,,,,,,
"USC00233838","2019-02-10","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","   13",",,7,0800","    0",",,7","    0",",,7","  -28",",,7"," -117",",,7",,,,,"  -28",",,7,0800","  315",",,7","   54",",,7",,,,,"    1",",,7",,,"    1",",,7",,
"USC00233838","2019-02-11","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    3",",,7,0800","    0",",,7","    0",",,7","    0",",,7","  -28",",,7",,,,,"   -6",",,7,0800","  315",",,7","   49",",,7","    1",",,7",,,,,,,,,,
"USC00233838","2019-02-12","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","  150",",,7,0800","    0",",,7","    0",",,7","    0",",,7","  -22",",,7",,,,,"  -22",",,7,0800","  360",",,7","   94",",,7",,,,,,,,,,,,
"USC00233838","2019-02-13","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -50",",,7",,,,,"  -44",",,7,0800","  270",",,7","  201",",,7",,,,,,,,,,,,
"USC00233838","2019-02-14","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -44",",,7",,,,,"   28",",,7,0800","  135",",,7","   76",",,7",,,,,,,,,,,,
"USC00233838","2019-02-15","39.0733","-93.7075","254.8","HIGGINSVILLE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7"," -106",",,7",,,,," -100",",,7,0800","  270",",,7","  201",",,7",,,,,,,,,,,,
