"USC00478905","2018-10-24","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","    6",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2018-10-25","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   17",",,7",,,,,,,,,"   44",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00478905","2018-10-26","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   44",",,7",,,,,,,,,"   50",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00478905","2018-10-27","45.3582","-86.891","209.1","WASHINGTON IS, WI US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   50",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2018-10-28","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   44",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2018-10-29","45.3582","-86.891","209.1","WASHINGTON IS, WI US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   44",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2018-10-30","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   28",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2018-10-31","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   28",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2018-11-01","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2018-11-02","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","    0",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2018-11-03","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","    6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2018-11-04","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -11",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2018-11-05","45.3582","-86.891","209.1","WASHINGTON IS, WI US","  124",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   39",",,7",,,,,,,,,"   72",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00478905","2018-11-06","45.3582","-86.891","209.1","WASHINGTON IS, WI US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   50",",,7",,,,,,,,,"   56",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00478905","2018-11-07","45.3582","-86.891","209.1","WASHINGTON IS, WI US","  170",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   61",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00478905","2018-11-08","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   56",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2018-11-09","45.3582","-86.891","209.1","WASHINGTON IS, WI US","   25",",,7,0700","   25",",,7,0700","   25",",,7,0700","   11",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00478905","2018-11-10","45.3582","-86.891","209.1","WASHINGTON IS, WI US","   94",",,7,0700","  102",",,7,0700","  127",",,7,0700","  -11",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2018-11-11","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    5",",,7,0700","    8",",,7,0700","   76",",,7,0700","   -6",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2018-11-12","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    3",",,7,0700","    5",",,7,0700","   76",",,7,0700","    0",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2018-11-13","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0","T,,7,0700","    0","T,,7,0700","   51",",,7,0700","   -6",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2018-11-14","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0","T,,7,0700","    0","T,,7,0700","   51",",,7,0700","  -61",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2018-11-15","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","    6",",,7","  -78",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2018-11-16","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","   28",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00478905","2018-11-17","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   39",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2018-11-18","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","    0",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2018-11-19","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    3",",,7,0700","    3",",,7,0700","    0",",,7,0700","  -11",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00478905","2018-11-20","45.3582","-86.891","209.1","WASHINGTON IS, WI US","   28",",,7,0700","   30",",,7,0700","   25",",,7,0700","  -22",",,7"," -111",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2018-11-21","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    3",",,7,0700","    5",",,7,0700","   25",",,7,0700","  -28",",,7"," -117",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2018-11-22","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0","T,,7,0700","    3",",,7,0700","   25",",,7,0700","  -56",",,7","  -83",",,7",,,,,,,,,"  -61",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00478905","2018-11-23","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   28",",,7","  -61",",,7",,,,,,,,,"   28",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00478905","2018-11-24","45.3582","-86.891","209.1","WASHINGTON IS, WI US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","   28",",,7",,,,,,,,,"   50",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00478905","2018-11-25","45.3582","-86.891","209.1","WASHINGTON IS, WI US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2018-11-26","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   28",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2018-11-27","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -22",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2018-11-28","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","  -33",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00478905","2018-11-29","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -28",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2018-11-30","45.3582","-86.891","209.1","WASHINGTON IS, WI US","   10",",,7,0700","   10",",,7,0700","    0","T,,7,0700","    6",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00478905","2018-12-01","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00478905","2018-12-02","45.3582","-86.891","209.1","WASHINGTON IS, WI US","  218",",,7,0700","   51",",,7,0700","   51",",,7,0700","   28",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00478905","2018-12-03","45.3582","-86.891","209.1","WASHINGTON IS, WI US","   58",",,7,0700","   53",",,7,0700","  102",",,7,0700","    6",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00478905","2018-12-04","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -17",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2018-12-05","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0","T,,7,0700","    0","T,,7,0700","   76",",,7,0700","  -28",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2018-12-06","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    3",",,7,0700","    3",",,7,0700","   76",",,7,0700","  -17",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2018-12-07","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0","T,,7,0700","    0","T,,7,0700","   76",",,7,0700","  -17",",,7"," -100",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2018-12-08","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -61",",,7","  -94",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2018-12-09","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -22",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00478905","2018-12-10","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   -6",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2018-12-11","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -11",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00478905","2018-12-12","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","    0",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2018-12-13","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    8",",,7,0700","    8",",,7,0700","   25",",,7,0700","   22",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00478905","2018-12-14","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   17",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00478905","2018-12-15","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   39",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2018-12-16","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","   78",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00478905","2018-12-17","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2018-12-18","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -83",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2018-12-19","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -61",",,7",,,,,,,,,"    6",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00478905","2018-12-20","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","    6",",,7",,,,,,,,,"   33",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00478905","2018-12-21","45.3582","-86.891","209.1","WASHINGTON IS, WI US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2018-12-22","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -17",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2018-12-23","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    3",",,7,0700","    3",",,7,0700","    0","T,,7,0700","  -28",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2018-12-24","45.3582","-86.891","209.1","WASHINGTON IS, WI US","   36",",,7,0700","   51",",,7,0700","   51",",,7,0700","  -11",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2018-12-25","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0","T,,7,0700","    0","T,,7,0700","   51",",,7,0700","  -11",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2018-12-26","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -11",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2018-12-27","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    5",",,7,0700","    3",",,7,0700","   25",",,7,0700","   17",",,7","  -44",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2018-12-28","45.3582","-86.891","209.1","WASHINGTON IS, WI US","  132",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   50",",,7","    6",",,7",,,,,,,,,"   28",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00478905","2018-12-29","45.3582","-86.891","209.1","WASHINGTON IS, WI US","   10",",,7,0700","    5",",,7,0700","    0",",,7,0700","   39",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2018-12-30","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","  -50",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2018-12-31","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -11",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2019-01-01","45.3582","-86.891","209.1","WASHINGTON IS, WI US","   30",",,7,0700","   25",",,7,0700","   25",",,7,0700","   17",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2019-01-02","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","  -61",",,7"," -111",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2019-01-03","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    8",",,7,0700","   13",",,7,0700","   25",",,7,0700","  -39",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2019-01-04","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","    6",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2019-01-05","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2019-01-06","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2019-01-07","45.3582","-86.891","209.1","WASHINGTON IS, WI US","   99",",,7,0700","   79",",,7,0700","   51",",,7,0700","    0",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00478905","2019-01-08","45.3582","-86.891","209.1","WASHINGTON IS, WI US","  168",",,7,0700","    0","T,,7,0700","   25",",,7,0700","   28",",,7","    0",",,7",,,,,,,,,"    6",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00478905","2019-01-09","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","   17",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2019-01-10","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","  -61",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2019-01-11","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","  -50",",,7","  -83",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2019-01-12","45.3582","-86.891","209.1","WASHINGTON IS, WI US","   13",",,7,0700","    5",",,7,0700","   25",",,7,0700","  -17",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2019-01-13","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","  -22",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2019-01-14","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -17",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00478905","2019-01-15","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    3",",,7,0700","    3",",,7,0700","   25",",,7,0700","  -17",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2019-01-16","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    3",",,7,0700","    5",",,7,0700","   25",",,7,0700","  -11",",,7"," -111",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2019-01-17","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -72",",,7"," -139",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2019-01-18","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    8",",,7,0700","   25",",,7,0700","   51",",,7,0700","  -33",",,7"," -117",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2019-01-19","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0","T,,7,0700","    0","T,,7,0700","   51",",,7,0700","  -72",",,7"," -139",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2019-01-20","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0","T,,7,0700","    0","T,,7,0700","   51",",,7,0700"," -100",",,7"," -167",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2019-01-21","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    5",",,7,0700","   13",",,7,0700","   76",",,7,0700"," -128",",,7"," -194",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2019-01-22","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    5",",,7,0700","    5",",,7,0700","   76",",,7,0700","  -56",",,7"," -172",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2019-01-23","45.3582","-86.891","209.1","WASHINGTON IS, WI US","   46",",,7,0700","   58",",,7,0700","  127",",,7,0700","  -39",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2019-01-24","45.3582","-86.891","209.1","WASHINGTON IS, WI US","   84",",,7,0700","  127",",,7,0700","  254",",,7,0700","  -56",",,7"," -128",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2019-01-25","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    8",",,7,0700","   15",",,7,0700","  279",",,7,0700","  -67",",,7"," -194",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2019-01-26","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700"," -156",",,7"," -250",",,7",,,,,,,,," -244",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2019-01-27","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700"," -167",",,7"," -244",",,7",,,,,,,,," -222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2019-01-28","45.3582","-86.891","209.1","WASHINGTON IS, WI US","   13",",,7,0700","   38",",,7,0700","  279",",,7,0700"," -128",",,7"," -233",",,7",,,,,,,,," -133",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00478905","2019-01-29","45.3582","-86.891","209.1","WASHINGTON IS, WI US","   58",",,7,0700","  175",",,7,0700","  457",",,7,0700"," -122",",,7"," -228",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2019-01-30","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    5",",,7,0700","   13",",,7,0700","  483",",,7,0700"," -144",",,7"," -256",",,7",,,,,,,,," -256",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2019-01-31","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0",",,7,0700","    0",",,7,0700","  457",",,7,0700"," -172",",,7"," -283",",,7",,,,,,,,," -283",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2019-02-01","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0",",,7,0700","    0",",,7,0700","  457",",,7,0700"," -200",",,7"," -283",",,7",,,,,,,,," -261",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2019-02-02","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0","T,,7,0700","    0","T,,7,0700","  381",",,7,0700","  -83",",,7"," -261",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2019-02-03","45.3582","-86.891","209.1","WASHINGTON IS, WI US","    0","T,,7,0700","    0",",,7,0700","  330",",,7,0700","   11",",,7"," -100",",,7",,,,,,,,,"   -6",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00478905","2019-02-04","45.3582","-86.891","209.1","WASHINGTON IS, WI US","   15",",,7,0700","    0",",,7,0700","  305",",,7,0700","   28",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00478905","2019-02-05","45.3582","-86.891","209.1","WASHINGTON IS, WI US","   43",",,7,0700","    0",",,7,0700","  279",",,7,0700","   33",",,7"," -122",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00478905","2019-02-06","45.3582","-86.891","209.1","WASHINGTON IS, WI US","   97",",,7,0700","  135",",,7,0700","  406",",,7,0700","  -50",",,7"," -122",",,7",,,,,,,,,"  -50",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00478905","2019-02-07","45.3582","-86.891","209.1","WASHINGTON IS, WI US","   15",",,7,0700","    5",",,7,0700","  381",",,7,0700","  -44",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00478905","2019-02-08","45.3582","-86.891","209.1","WASHINGTON IS, WI US","   69",",,7,0700","   76",",,7,0700","  432",",,7,0700","  -28",",,7"," -172",",,7",,,,,,,,," -172",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,
