"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"AR000087623","2018-06-28","-36.567","-64.266","192.0","SANTA ROSA AERO, AR",,,,,"  204",",,S","   22",",,S","   94","H,,S"
"AR000087623","2018-06-29","-36.567","-64.266","192.0","SANTA ROSA AERO, AR",,,,,,,"   22",",,S","   97","H,,S"
"AR000087623","2018-06-30","-36.567","-64.266","192.0","SANTA ROSA AERO, AR",,,,,,,"   25",",,S","  111","H,,S"
"AR000087623","2018-07-01","-36.567","-64.266","192.0","SANTA ROSA AERO, AR","    0",",,S",,,"  203",",,S","   60",",,S","   98","H,,S"
"AR000087623","2018-07-02","-36.567","-64.266","192.0","SANTA ROSA AERO, AR","   51",",,S",,,"  126",",,S","   60",",,S","   77","H,,S"
"AR000087623","2018-07-03","-36.567","-64.266","192.0","SANTA ROSA AERO, AR","    0",",,S",,,,,"  -22",",,S","   25","H,,S"
"AR000087623","2018-07-04","-36.567","-64.266","192.0","SANTA ROSA AERO, AR","    0",",,S",,,,,"  -18",",,S","   48","H,,S"
"AR000087623","2018-07-05","-36.567","-64.266","192.0","SANTA ROSA AERO, AR","    3",",,S",,,,,"   18",",,S","   53","H,,S"
"AR000087623","2018-07-06","-36.567","-64.266","192.0","SANTA ROSA AERO, AR","    0",",,S",,,"  103",",,S","    5",",,S","   46","H,,S"
"AR000087623","2018-07-07","-36.567","-64.266","192.0","SANTA ROSA AERO, AR","   20",",,S",,,,,"   37",",,S","   66","H,,S"
"AR000087623","2018-07-08","-36.567","-64.266","192.0","SANTA ROSA AERO, AR","    0",",,S",,,"  101",",,S","   50",",,S","   73","H,,S"
"AR000087623","2018-07-09","-36.567","-64.266","192.0","SANTA ROSA AERO, AR","    0",",,S",,,,,"   57",",,S","   86","H,,S"
"AR000087623","2018-07-10","-36.567","-64.266","192.0","SANTA ROSA AERO, AR",,,,,"  131",",,S",,,"   58","H,,S"
"AR000087623","2018-07-11","-36.567","-64.266","192.0","SANTA ROSA AERO, AR",,,,,"  158",",,S","   14",",,S","   74","H,,S"
"AR000087623","2018-07-12","-36.567","-64.266","192.0","SANTA ROSA AERO, AR",,,,,,,"   32",",,S","   96","H,,S"
"AR000087623","2018-07-13","-36.567","-64.266","192.0","SANTA ROSA AERO, AR",,,,,,,"   61",",,S","  123","H,,S"
"AR000087623","2018-07-14","-36.567","-64.266","192.0","SANTA ROSA AERO, AR",,,,,,,"   61",",,S","  127","H,,S"
"AR000087623","2018-07-15","-36.567","-64.266","192.0","SANTA ROSA AERO, AR",,,,,"  209",",,S","   49",",,S","  100","H,,S"
"AR000087623","2018-07-16","-36.567","-64.266","192.0","SANTA ROSA AERO, AR",,,,,"  141",",,S","  -10",",,S","   46","H,,S"
"AR000087623","2018-07-17","-36.567","-64.266","192.0","SANTA ROSA AERO, AR",,,,,"  105",",,S","    0",",,S","   59","H,,S"
"AR000087623","2018-07-18","-36.567","-64.266","192.0","SANTA ROSA AERO, AR","  170",",,S",,,,,"   46",",,S","   71","H,,S"
"AR000087623","2018-07-19","-36.567","-64.266","192.0","SANTA ROSA AERO, AR","   71",",,S",,,"   98",",,S","   60",",,S","   79","H,,S"
"AR000087623","2018-07-20","-36.567","-64.266","192.0","SANTA ROSA AERO, AR","   20",",,S",,,,,"   27",",,S","   56","H,,S"
"AR000087623","2018-07-21","-36.567","-64.266","192.0","SANTA ROSA AERO, AR","    0",",,S",,,,,"   -4",",,S","   61","H,,S"
"AR000087623","2018-07-22","-36.567","-64.266","192.0","SANTA ROSA AERO, AR",,,,,"  166",",,S","    5",",,S","   71","H,,S"
"AR000087623","2018-07-23","-36.567","-64.266","192.0","SANTA ROSA AERO, AR",,,,,"  129",",,S","  -45",",,S","   34","H,,S"
"AR000087623","2018-07-24","-36.567","-64.266","192.0","SANTA ROSA AERO, AR",,,,,"  122",",,S","  -35",",,S","   41","H,,S"
"AR000087623","2018-07-25","-36.567","-64.266","192.0","SANTA ROSA AERO, AR",,,,,"  125",",,S","  -25",",,S","   42","H,,S"
"AR000087623","2018-07-26","-36.567","-64.266","192.0","SANTA ROSA AERO, AR",,,,,,,"   -8",",,S","   69","H,,S"
"AR000087623","2018-07-27","-36.567","-64.266","192.0","SANTA ROSA AERO, AR","    0",",,S",,,"  135",",,S","   39",",,S","  106","H,,S"
"AR000087623","2018-07-28","-36.567","-64.266","192.0","SANTA ROSA AERO, AR","   99",",,S",,,,,,,"  115","H,,S"
"AR000087623","2018-07-29","-36.567","-64.266","192.0","SANTA ROSA AERO, AR","   10",",,S",,,,,"   14",",,S","   87","H,,S"
"AR000087623","2018-07-30","-36.567","-64.266","192.0","SANTA ROSA AERO, AR","    0",",,S",,,"  151",",,S","   20",",,S","   90","H,,S"
"AR000087623","2018-07-31","-36.567","-64.266","192.0","SANTA ROSA AERO, AR",,,,,"  132",",,S","  -19",",,S","   48","H,,S"
"AR000087623","2018-08-01","-36.567","-64.266","192.0","SANTA ROSA AERO, AR",,,,,,,"  -19",",,S","   75","H,,S"
"AR000087623","2018-08-02","-36.567","-64.266","192.0","SANTA ROSA AERO, AR",,,,,"  175",",,S","  -23",",,S","   59","H,,S"
"AR000087623","2018-08-03","-36.567","-64.266","192.0","SANTA ROSA AERO, AR",,,,,"  169",",,S","   -6",",,S","   83","H,,S"
"AR000087623","2018-08-04","-36.567","-64.266","192.0","SANTA ROSA AERO, AR",,,,,,,"   -5",",,S","   81","H,,S"
"AR000087623","2018-08-05","-36.567","-64.266","192.0","SANTA ROSA AERO, AR",,,,,,,"   14",",,S","  133","H,,S"
"AR000087623","2018-08-06","-36.567","-64.266","192.0","SANTA ROSA AERO, AR",,,,,"  215",",,S","   70",",,S","  127","H,,S"
"AR000087623","2018-08-07","-36.567","-64.266","192.0","SANTA ROSA AERO, AR",,,,,,,"   73",",,S","  107","H,,S"
"AR000087623","2018-08-08","-36.567","-64.266","192.0","SANTA ROSA AERO, AR","  140",",,S",,,"  155",",,S","   54",",,S","   84","H,,S"
"AR000087623","2018-08-09","-36.567","-64.266","192.0","SANTA ROSA AERO, AR","    0",",,S",,,"  120",",,S","  -24",",,S","   34","H,,S"
"AR000087623","2018-08-10","-36.567","-64.266","192.0","SANTA ROSA AERO, AR",,,,,,,"  -14",",,S","   46","H,,S"
"AR000087623","2018-08-11","-36.567","-64.266","192.0","SANTA ROSA AERO, AR",,,,,,,"   -1",",,S","   79","H,,S"
"AR000087623","2018-08-12","-36.567","-64.266","192.0","SANTA ROSA AERO, AR",,,,,"  168",",,S",,,"   83","H,,S"
"AR000087623","2018-08-13","-36.567","-64.266","192.0","SANTA ROSA AERO, AR",,,,,"  156",",,S","   43",",,S","   86","H,,S"
"AR000087623","2018-08-14","-36.567","-64.266","192.0","SANTA ROSA AERO, AR","    5",",,S",,,,,"   39",",,S","   82","H,,S"
"AR000087623","2018-08-15","-36.567","-64.266","192.0","SANTA ROSA AERO, AR","    0",",,S",,,,,"    6",",,S","   83","H,,S"
"AR000087623","2018-08-16","-36.567","-64.266","192.0","SANTA ROSA AERO, AR",,,,,,,"   25",",,S","  112","H,,S"
"AR000087623","2018-08-17","-36.567","-64.266","192.0","SANTA ROSA AERO, AR",,,,,,,"   56",",,S","  134","H,,S"
"AR000087623","2018-08-18","-36.567","-64.266","192.0","SANTA ROSA AERO, AR",,,,,"  241",",,S","   79",",,S","  117","H,,S"
"AR000087623","2018-08-19","-36.567","-64.266","192.0","SANTA ROSA AERO, AR",,,,,"  145",",,S","    7",",,S","   59","H,,S"
"AR000087623","2018-08-20","-36.567","-64.266","192.0","SANTA ROSA AERO, AR",,,,,,,"  -47",",,S","   36","H,,S"
"AR000087623","2018-08-21","-36.567","-64.266","192.0","SANTA ROSA AERO, AR",,,,,,,"  -29",",,S","   67","H,,S"
"AR000087623","2018-08-22","-36.567","-64.266","192.0","SANTA ROSA AERO, AR",,,,,"  190",",,S","  -12",",,S","   87","H,,S"
"AR000087623","2018-08-23","-36.567","-64.266","192.0","SANTA ROSA AERO, AR",,,,,"  190",",,S","   25",",,S","   98","H,,S"
"AR000087623","2018-08-24","-36.567","-64.266","192.0","SANTA ROSA AERO, AR",,,,,"  174",",,S","   33",",,S","  110","H,,S"
"AR000087623","2018-08-25","-36.567","-64.266","192.0","SANTA ROSA AERO, AR",,,,,,,"  -10",",,S","   75","H,,S"
