"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"JA000047827","2018-06-29","31.55","130.55","32.0","KAGOSHIMA, JA","    0",",,S",,,"  300",",,S",,,"  272","H,,S"
"JA000047827","2018-06-30","31.55","130.55","32.0","KAGOSHIMA, JA","    5",",,S",,,"  308",",,S","  260",",,S","  283","H,,S"
"JA000047827","2018-07-01","31.55","130.55","32.0","KAGOSHIMA, JA","    0",",,S",,,"  314",",,S",,,"  286","H,,S"
"JA000047827","2018-07-02","31.55","130.55","32.0","KAGOSHIMA, JA","   99",",,S",,,"  303",",,S",,,"  269","H,,S"
"JA000047827","2018-07-03","31.55","130.55","32.0","KAGOSHIMA, JA","  605",",,S",,,"  284",",,S","  238",",,S","  263","H,,S"
"JA000047827","2018-07-04","31.55","130.55","32.0","KAGOSHIMA, JA","  795",",,S",,,"  318",",,S","  247",",,S","  277","H,,S"
"JA000047827","2018-07-05","31.55","130.55","32.0","KAGOSHIMA, JA","  226",",,S",,,"  293",",,S","  250",",,S","  273","H,,S"
"JA000047827","2018-07-06","31.55","130.55","32.0","KAGOSHIMA, JA","   36",",,S",,,"  282",",,S",,,"  265","H,,S"
"JA000047827","2018-07-07","31.55","130.55","32.0","KAGOSHIMA, JA","  521",",,S",,,"  265",",,S","  242",",,S","  253","H,,S"
"JA000047827","2018-07-08","31.55","130.55","32.0","KAGOSHIMA, JA"," 1039",",,S",,,"  271",",,S",,,"  255","H,,S"
"JA000047827","2018-07-09","31.55","130.55","32.0","KAGOSHIMA, JA","  150",",,S",,,"  327",",,S","  238",",,S","  294","H,,S"
"JA000047827","2018-07-10","31.55","130.55","32.0","KAGOSHIMA, JA","    0",",,S",,,"  328",",,S",,,"  294","H,,S"
"JA000047827","2018-07-11","31.55","130.55","32.0","KAGOSHIMA, JA","    0",",,S",,,"  337",",,S",,,"  291","H,,S"
"JA000047827","2018-07-12","31.55","130.55","32.0","KAGOSHIMA, JA","    0",",,S",,,"  335",",,S","  260",",,S","  287","H,,S"
"JA000047827","2018-07-13","31.55","130.55","32.0","KAGOSHIMA, JA","    0",",,S",,,"  343",",,S",,,"  293","H,,S"
"JA000047827","2018-07-14","31.55","130.55","32.0","KAGOSHIMA, JA","    0",",,S",,,"  330",",,S","  258",",,S","  290","H,,S"
"JA000047827","2018-07-15","31.55","130.55","32.0","KAGOSHIMA, JA","    0",",,S",,,"  327",",,S",,,"  292","H,,S"
"JA000047827","2018-07-16","31.55","130.55","32.0","KAGOSHIMA, JA","    0",",,S",,,"  339",",,S","  257",",,S","  294","H,,S"
"JA000047827","2018-07-17","31.55","130.55","32.0","KAGOSHIMA, JA","    0",",,S",,,"  345",",,S","  257",",,S","  296","H,,S"
"JA000047827","2018-07-18","31.55","130.55","32.0","KAGOSHIMA, JA","    0",",,S",,,"  340",",,S","  260",",,S","  293","H,,S"
"JA000047827","2018-07-19","31.55","130.55","32.0","KAGOSHIMA, JA","    0",",,S",,,"  339",",,S","  258",",,S","  302","H,,S"
