"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003035650","2018-07-19","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  293",",,C","  105",",,C","  199",",,C","    9",",,C","  480",",,C"
"CA003035650","2018-07-20","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  303",",,C","  100",",,C","  201",",,C","   34",",,C","  430",",,C"
"CA003035650","2018-07-21","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  267",",,C","   75",",,C","  171",",,C","   34",",,C","  590",",,C"
"CA003035650","2018-07-22","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  247",",,C","   85",",,C","  166",",,C","   31",",,C","  530",",,C"
"CA003035650","2018-07-23","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","   18",",,C",,,,,"  260",",,C","   73",",,C","  167",",,C","    2",",,C","  380",",,C"
"CA003035650","2018-07-24","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","   83",",,C",,,,,"  218",",,C","   94",",,C","  156",",,C","   36",",,C","  390",",,C"
"CA003035650","2018-07-25","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  228",",,C","   58",",,C","  143",",,C",,,,
"CA003035650","2018-07-26","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","   14",",,C",,,,,"  258",",,C","   90",",,C","  174",",,C","    6",",,C","  400",",,C"
"CA003035650","2018-07-27","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  250",",,C","   67",",,C","  158",",,C",,,,
"CA003035650","2018-07-28","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  274",",,C","   80",",,C","  177",",,C","    5",",,C","  350",",,C"
"CA003035650","2018-07-29","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  296",",,C","   76",",,C","  186",",,C",,,,
"CA003035650","2018-07-30","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  334",",,C","   75",",,C","  204",",,C","   34",",,C","  670",",,C"
"CA003035650","2018-07-31","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    5",",,C",,,,,"  265",",,C","  135",",,C","  200",",,C",,,,
"CA003035650","2018-08-01","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","  116",",,C",,,,,"  316",",,C","  109",",,C","  212",",,C","   27",",,C","  840",",,C"
"CA003035650","2018-08-02","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  287",",,C","  121",",,C","  204",",,C","   29",",,C","  840",",,C"
"CA003035650","2018-08-03","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","   11",",,C",,,,,"  270",",,C","  113",",,C","  191",",,C","   29",",,C","  420",",,C"
"CA003035650","2018-08-04","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  214",",,C","  134",",,C","  174",",,C","   29",",,C","  520",",,C"
"CA003035650","2018-08-05","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","   45",",,C",,,,,"  231",",,C","  136",",,C","  184",",,C","   28",",,C","  310",",,C"
"CA003035650","2018-08-06","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  298",",,C","   78",",,C","  188",",,C",,,,
"CA003035650","2018-08-07","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  310",",,C","  102",",,C","  206",",,C",,,,
"CA003035650","2018-08-08","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    4",",,C",,,,,"  319",",,C","   88",",,C","  203",",,C",,,,
"CA003035650","2018-08-09","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  347",",,C","   90",",,C","  218",",,C",,,,
"CA003035650","2018-08-10","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  390",",,C","  100",",,C","  245",",,C",,,,
"CA003035650","2018-08-11","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  286",",,C","  129",",,C","  208",",,C","    2",",,C","  570",",,C"
"CA003035650","2018-08-12","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    5",",,C",,,,,"  225",",,C","   89",",,C","  157",",,C","   32",",,C","  410",",,C"
"CA003035650","2018-08-13","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  213",",,C","   56",",,C","  134",",,C",,,,
"CA003035650","2018-08-14","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  289",",,C","   47",",,C","  168",",,C",,,,
"CA003035650","2018-08-15","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  254",",,C","   73",",,C","  164",",,C",,,,
"CA003035650","2018-08-16","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  273",",,C","   66",",,C","  169",",,C",,,,
"CA003035650","2018-08-17","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  311",",,C","   70",",,C","  190",",,C",,,,
"CA003035650","2018-08-18","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  235",",,C","   64",",,C","  149",",,C",,,"  490",",,C"
"CA003035650","2018-08-19","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  220",",,C","   16",",,C","  118",",,C",,,,
"CA003035650","2018-08-20","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    4",",,C",,,,,"  236",",,C","   70",",,C","  153",",,C",,,,
"CA003035650","2018-08-21","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  260",",,C","   40",",,C","  150",",,C","   19",",,C","  420",",,C"
"CA003035650","2018-08-22","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  318",",,C","   56",",,C","  187",",,C",,,,
"CA003035650","2018-08-23","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  323",",,C","   58",",,C","  191",",,C",,,,
"CA003035650","2018-08-24","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  164",",,C","   59",",,C","  111",",,C","   31",",,C","  500",",,C"
"CA003035650","2018-08-25","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  209",",,C","   23",",,C","  116",",,C","   15",",,C","  340",",,C"
"CA003035650","2018-08-26","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","   10",",,C",,,,,"  222",",,C","   70",",,C","  146",",,C","    2",",,C","  460",",,C"
"CA003035650","2018-08-27","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","  100",",,C",,,,,"  130",",,C","    4",",,C","   67",",,C","   34",",,C","  530",",,C"
"CA003035650","2018-08-28","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  210",",,C","    4",",,C","  107",",,C",,,,
"CA003035650","2018-08-29","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  255",",,C","   37",",,C","  146",",,C","   28",",,C","  350",",,C"
"CA003035650","2018-08-30","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  223",",,C","   81",",,C","  152",",,C","   35",",,C","  600",",,C"
"CA003035650","2018-08-31","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  227",",,C","   45",",,C","  136",",,C","   21",",,C","  390",",,C"
"CA003035650","2018-09-01","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    4",",,C",,,,,"  187",",,C","   57",",,C","  122",",,C","   33",",,C","  660",",,C"
"CA003035650","2018-09-02","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  214",",,C","   46",",,C","  130",",,C",,,,
"CA003035650","2018-09-03","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  171",",,C","   33",",,C","  102",",,C","   31",",,C","  540",",,C"
"CA003035650","2018-09-04","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  158",",,C","   20",",,C","   89",",,C",,,,
"CA003035650","2018-09-05","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  224",",,C","  -39",",,C","   92",",,C","   15",",,C","  320",",,C"
"CA003035650","2018-09-06","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  263",",,C","    7",",,C","  135",",,C",,,,
"CA003035650","2018-09-07","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  294",",,C","   54",",,C","  174",",,C",,,,
"CA003035650","2018-09-08","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  270",",,C","   54",",,C","  162",",,C","   32",",,C","  480",",,C"
"CA003035650","2018-09-09","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    4",",,C",,,,,"  204",",,C","   85",",,C","  145",",,C",,,,
"CA003035650","2018-09-10","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","   18",",,C",,,,,"  198",",,C","   57",",,C","  128",",,C","   26",",,C","  670",",,C"
"CA003035650","2018-09-11","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  189",",,C","   35",",,C","  112",",,C",,,,
"CA003035650","2018-09-12","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  158",",,C","   22",",,C","   90",",,C","   32",",,C","  460",",,C"
"CA003035650","2018-09-13","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"   71",",,C","    1",",,C","   36",",,C","   36",",,C","  320",",,C"
"CA003035650","2018-09-14","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"   94",",,C","    4",",,C","   49",",,C",,,,
"CA003035650","2018-09-15","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    5",",,C",,,,,"   96",",,C","   29",",,C","   63",",,C",,,,
"CA003035650","2018-09-16","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"   80",",,C","   53",",,C","   67",",,C",,,,
"CA003035650","2018-09-17","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    4",",,C",,,,,"  118",",,C","  -15",",,C","   52",",,C",,,,
"CA003035650","2018-09-18","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    7",",,C",,,,,"   70",",,C","  -22",",,C","   24",",,C",,,,
"CA003035650","2018-09-19","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  140",",,C","   34",",,C","   87",",,C",,,,
"CA003035650","2018-09-20","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  146",",,C","  -15",",,C","   65",",,C","    1",",,C","  510",",,C"
"CA003035650","2018-09-21","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","   25",",,C",,,,,"  107",",,C","    8",",,C","   58",",,C","    2",",,C","  400",",,C"
"CA003035650","2018-09-22","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","   17",",,C",,,,,"   32",",,C","    2",",,C","   17",",,C",,,,
"CA003035650","2018-09-23","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    4",",,C",,,,,"   70",",,C","   17",",,C","   44",",,C",,,,
"CA003035650","2018-09-24","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  144",",,C","   28",",,C","   86",",,C","   31",",,C","  590",",,C"
"CA003035650","2018-09-25","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  182",",,C","  -12",",,C","   85",",,C","   27",",,C","  400",",,C"
"CA003035650","2018-09-26","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  171",",,C","   36",",,C","  104",",,C","   32",",,C","  430",",,C"
"CA003035650","2018-09-27","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","   38",",,C",,,,,"   87",",,C","  -19",",,C","   34",",,C",,,,
"CA003035650","2018-09-28","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  106",",,C","  -43",",,C","   31",",,C",,,,
"CA003035650","2018-09-29","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    7",",,C",,,,,"   74",",,C","  -70",",,C","    2",",,C","    1",",,C","  430",",,C"
"CA003035650","2018-09-30","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"   21",",,C","  -89",",,C","  -34",",,C","   13",",,C","  310",",,C"
"CA003035650","2018-10-01","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"   40",",,C","  -10",",,C","   15",",,C",,,,
"CA003035650","2018-10-02","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","   33",",,C",,,,,"   12",",,C","  -19",",,C","   -3",",,C",,,,
"CA003035650","2018-10-03","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","   22",",,C",,,,,"   44",",,C","  -53",",,C","   -5",",,C",,,,
"CA003035650","2018-10-04","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"   59",",,C","  -57",",,C","    1",",,C",,,,
"CA003035650","2018-10-05","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA",,,,,,,"  125",",,C","  -80",",,C","   23",",,C",,,,
"CA003035650","2018-10-06","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  140",",,C","  -76",",,C","   32",",,C",,,,
"CA003035650","2018-10-07","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  143",",,C","  -74",",,C","   34",",,C",,,,
"CA003035650","2018-10-08","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"    8",",,C","  -55",",,C","  -24",",,C",,,,
"CA003035650","2018-10-09","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","   18",",,C",,,,,"   -8",",,C","  -31",",,C","  -20",",,C","    3",",,C","  320",",,C"
"CA003035650","2018-10-10","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"   25",",,C","  -17",",,C","    4",",,C",,,,
"CA003035650","2018-10-11","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"   71",",,C","  -24",",,C","   24",",,C","   20",",,C","  320",",,C"
"CA003035650","2018-10-12","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    4",",,C",,,,,"  199",",,C","   -7",",,C","   96",",,C","   34",",,C","  800",",,C"
"CA003035650","2018-10-13","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"   11",",,C","  -23",",,C","   -6",",,C","   33",",,C","  420",",,C"
"CA003035650","2018-10-14","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  123",",,C","  -95",",,C","   14",",,C",,,,
"CA003035650","2018-10-15","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  190",",,C","   30",",,C","  110",",,C","   31",",,C","  440",",,C"
"CA003035650","2018-10-16","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  207",",,C","   -8",",,C","  100",",,C","   27",",,C","  470",",,C"
"CA003035650","2018-10-17","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  221",",,C","  -42",",,C","   90",",,C",,,,
"CA003035650","2018-10-18","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  203",",,C","  -24",",,C","   90",",,C",,,,
"CA003035650","2018-10-19","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  163",",,C","  -47",",,C","   58",",,C",,,,
"CA003035650","2018-10-20","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  194",",,C","  -49",",,C","   73",",,C","   34",",,C","  420",",,C"
"CA003035650","2018-10-21","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  157",",,C","  -64",",,C","   47",",,C",,,,
"CA003035650","2018-10-22","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  157",",,C","  -92",",,C","   33",",,C","   12",",,C","  410",",,C"
"CA003035650","2018-10-23","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  166",",,C","  -87",",,C","   40",",,C",,,,
"CA003035650","2018-10-24","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  204",",,C","  -72",",,C","   66",",,C","   29",",,C","  430",",,C"
"CA003035650","2018-10-25","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  175",",,C","  -31",",,C","   72",",,C",,,,
"CA003035650","2018-10-26","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  151",",,C","  -16",",,C","   68",",,C","   16",",,C","  390",",,C"
"CA003035650","2018-10-27","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    4",",,C",,,,,"  147",",,C","  -64",",,C","   42",",,C","   32",",,C","  720",",,C"
"CA003035650","2018-10-28","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  109",",,C","  -87",",,C","   11",",,C","   15",",,C","  390",",,C"
"CA003035650","2018-10-29","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  125",",,C","  -15",",,C","   55",",,C","   29",",,C","  340",",,C"
"CA003035650","2018-10-30","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  113",",,C","  -66",",,C","   23",",,C",,,,
"CA003035650","2018-10-31","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  117",",,C","  -74",",,C","   22",",,C",,,,
"CA003035650","2018-11-01","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"   60",",,C","  -54",",,C","    3",",,C","   29",",,C","  530",",,C"
"CA003035650","2018-11-02","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","   14",",,C",,,,,"   16",",,C","   -5",",,C","    5",",,C","   10",",,C","  380",",,C"
"CA003035650","2018-11-03","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    4",",,C",,,,,"  102",",,C","  -45",",,C","   29",",,C",,,,
"CA003035650","2018-11-04","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  125",",,C","   -7",",,C","   59",",,C","   31",",,C","  580",",,C"
"CA003035650","2018-11-05","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"   -7",",,C"," -112",",,C","  -59",",,C","   34",",,C","  490",",,C"
"CA003035650","2018-11-06","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  -59",",,C"," -141",",,C"," -100",",,C",,,,
"CA003035650","2018-11-07","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    4",",,C",,,,,"  -38",",,C"," -168",",,C"," -103",",,C",,,,
"CA003035650","2018-11-08","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  -64",",,C"," -180",",,C"," -122",",,C",,,,
"CA003035650","2018-11-09","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"   26",",,C"," -166",",,C","  -70",",,C","   16",",,C","  310",",,C"
"CA003035650","2018-11-10","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"   37",",,C","  -55",",,C","   -9",",,C","   33",",,C","  520",",,C"
"CA003035650","2018-11-11","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    4",",,C",,,,,"   -8",",,C"," -139",",,C","  -73",",,C",,,,
"CA003035650","2018-11-12","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"   80",",,C"," -137",",,C","  -29",",,C",,,,
"CA003035650","2018-11-13","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA",,,,,,,"  154",",,C","  -78",",,C","   38",",,C","   25",",,C","  330",",,C"
"CA003035650","2018-11-14","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  136",",,C","   19",",,C","   77",",,C","   25",",,C","  350",",,C"
"CA003035650","2018-11-15","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"   97",",,C","  -80",",,C","    8",",,C",,,,
"CA003035650","2018-11-16","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","   36",",,C",,,,,"   17",",,C"," -233",",,C"," -108",",,C","   36",",,C","  640",",,C"
"CA003035650","2018-11-17","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  -62",",,C"," -225",",,C"," -144",",,C",,,,
"CA003035650","2018-11-18","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    6",",,C",,,,,"   43",",,C"," -171",",,C","  -64",",,C",,,,
"CA003035650","2018-11-19","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"   90",",,C","  -45",",,C","   23",",,C",,,,
"CA003035650","2018-11-20","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  112",",,C","  -65",",,C","   23",",,C",,,,
"CA003035650","2018-11-21","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  102",",,C","  -73",",,C","   15",",,C","   18",",,C","  470",",,C"
"CA003035650","2018-11-22","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  107",",,C","  -57",",,C","   25",",,C","   23",",,C","  470",",,C"
"CA003035650","2018-11-23","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","   51",",,C",,,,,"   23",",,C","  -74",",,C","  -26",",,C","    3",",,C","  370",",,C"
"CA003035650","2018-11-24","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","   17",",,C",,,,,"  -34",",,C","  -73",",,C","  -53",",,C","    1",",,C","  320",",,C"
"CA003035650","2018-11-25","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  -55",",,C"," -150",",,C"," -102",",,C",,,,
"CA003035650","2018-11-26","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    4",",,C",,,,,"  -33",",,C"," -158",",,C","  -96",",,C",,,,
"CA003035650","2018-11-27","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"    7",",,C","  -81",",,C","  -37",",,C",,,,
"CA003035650","2018-11-28","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"   41",",,C"," -127",",,C","  -43",",,C",,,,
"CA003035650","2018-11-29","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"   15",",,C"," -131",",,C","  -58",",,C",,,,
"CA003035650","2018-11-30","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  -40",",,C"," -175",",,C"," -107",",,C",,,,
"CA003035650","2018-12-01","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","   45",",,C",,,,,"  -40",",,C","  -82",",,C","  -61",",,C",,,,
"CA003035650","2018-12-02","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    4",",,C",,,,,"  -68",",,C"," -187",",,C"," -128",",,C",,,,
"CA003035650","2018-12-03","50.8333","-112.05","714.0","ROSEMARY AGDM, AB CA","    0",",,C",,,,,"  -24",",,C"," -132",",,C","  -78",",,C","   30",",,C","  340",",,C"
