"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"JA000047424","2018-06-23","42.617","141.55","11.0","TOMAKOMAI, JA","    0","B,,S",,,"  189",",,S","  108",",,S","  158","H,,S"
"JA000047424","2018-06-24","42.617","141.55","11.0","TOMAKOMAI, JA","    0","B,,S",,,"  255",",,S",,,"  158","H,,S"
"JA000047424","2018-06-25","42.617","141.55","11.0","TOMAKOMAI, JA","    0","B,,S",,,"  201",",,S",,,"  146","H,,S"
"JA000047424","2018-06-26","42.617","141.55","11.0","TOMAKOMAI, JA","    0","B,,S",,,"  160",",,S","   93",",,S","  146","H,,S"
"JA000047424","2018-06-27","42.617","141.55","11.0","TOMAKOMAI, JA","  511","B,,S",,,,,"  136",",,S","  160","H,,S"
"JA000047424","2018-06-28","42.617","141.55","11.0","TOMAKOMAI, JA","    0","B,,S",,,"  208",",,S",,,"  173","H,,S"
"JA000047424","2018-06-29","42.617","141.55","11.0","TOMAKOMAI, JA","  160","B,,S",,,,,,,"  162","H,,S"
"JA000047424","2018-06-30","42.617","141.55","11.0","TOMAKOMAI, JA","    0","B,,S",,,"  212",",,S","  154",",,S","  177","H,,S"
"JA000047424","2018-07-01","42.617","141.55","11.0","TOMAKOMAI, JA","  180","B,,S",,,,,"  159",",,S","  169","H,,S"
"JA000047424","2018-07-02","42.617","141.55","11.0","TOMAKOMAI, JA","  155","B,,S",,,"  244",",,S","  157",",,S","  197","H,,S"
"JA000047424","2018-07-03","42.617","141.55","11.0","TOMAKOMAI, JA","   20","B,,S",,,"  208",",,S","  168",",,S","  183","H,,S"
"JA000047424","2018-07-04","42.617","141.55","11.0","TOMAKOMAI, JA","   79","B,,S",,,"  227",",,S",,,"  172","H,,S"
"JA000047424","2018-07-05","42.617","141.55","11.0","TOMAKOMAI, JA","  831","B,,S",,,"  141",",,S",,,"  122","H,,S"
"JA000047424","2018-07-06","42.617","141.55","11.0","TOMAKOMAI, JA","    0","B,,S",,,"  172",",,S","  103",",,S","  135","H,,S"
"JA000047424","2018-07-07","42.617","141.55","11.0","TOMAKOMAI, JA","   41","B,,S",,,,,"  120",",,S","  129","H,,S"
"JA000047424","2018-07-08","42.617","141.55","11.0","TOMAKOMAI, JA","    0","B,,S",,,"  183",",,S","  126",",,S","  153","H,,S"
"JA000047424","2018-07-09","42.617","141.55","11.0","TOMAKOMAI, JA","   66","B,,S",,,"  172",",,S","  133",",,S","  153","H,,S"
"JA000047424","2018-07-10","42.617","141.55","11.0","TOMAKOMAI, JA","  211","B,,S",,,"  180",",,S","  143",",,S","  156","H,,S"
"JA000047424","2018-07-11","42.617","141.55","11.0","TOMAKOMAI, JA","  140","B,,S",,,"  279",",,S",,,"  194","H,,S"
"JA000047424","2018-07-12","42.617","141.55","11.0","TOMAKOMAI, JA","    0","B,,S",,,"  186",",,S","  137",",,S","  163","H,,S"
"JA000047424","2018-07-13","42.617","141.55","11.0","TOMAKOMAI, JA","    5","B,,S",,,"  218",",,S","  159",",,S","  179","H,,S"
"JA000047424","2018-07-14","42.617","141.55","11.0","TOMAKOMAI, JA","    5","B,,S",,,"  214",",,S",,,"  169","H,,S"
"JA000047424","2018-07-15","42.617","141.55","11.0","TOMAKOMAI, JA","  201","B,,S",,,,,"  154",",,S","  174","H,,S"
"JA000047424","2018-07-16","42.617","141.55","11.0","TOMAKOMAI, JA","    0","B,,S",,,"  259",",,S","  165",",,S","  215","H,,S"
