"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00064756","2018-06-27","41.7857","-73.7422","125.9","MILLBROOK 3 W, NY US","   89",",,R","  221",",,R","  139",",,R"
"USW00064756","2018-06-28","41.7857","-73.7422","125.9","MILLBROOK 3 W, NY US","  543",",,R","  258",",,R","  188",",,R"
"USW00064756","2018-06-29","41.7857","-73.7422","125.9","MILLBROOK 3 W, NY US","    0",",,R","  303",",,R","  152",",,R"
"USW00064756","2018-06-30","41.7857","-73.7422","125.9","MILLBROOK 3 W, NY US","    0",",,R","  321",",,R","  146",",,R"
"USW00064756","2018-07-01","41.7857","-73.7422","125.9","MILLBROOK 3 W, NY US","    0",",,R","  335",",,R","  184",",,R"
"USW00064756","2018-07-02","41.7857","-73.7422","125.9","MILLBROOK 3 W, NY US","    0",",,R","  336",",,R","  195",",,R"
"USW00064756","2018-07-03","41.7857","-73.7422","125.9","MILLBROOK 3 W, NY US","    0",",,R","  330",",,R","  200",",,R"
"USW00064756","2018-07-04","41.7857","-73.7422","125.9","MILLBROOK 3 W, NY US","    0",",,R","  325",",,R","  201",",,R"
"USW00064756","2018-07-05","41.7857","-73.7422","125.9","MILLBROOK 3 W, NY US","    0",",,R","  312",",,R","  200",",,R"
"USW00064756","2018-07-06","41.7857","-73.7422","125.9","MILLBROOK 3 W, NY US","   46",",,R","  276",",,R","  153",",,R"
"USW00064756","2018-07-07","41.7857","-73.7422","125.9","MILLBROOK 3 W, NY US","    0",",,R","  247",",,R","   91",",,R"
"USW00064756","2018-07-08","41.7857","-73.7422","125.9","MILLBROOK 3 W, NY US","    0",",,R","  279",",,R","   93",",,R"
"USW00064756","2018-07-09","41.7857","-73.7422","125.9","MILLBROOK 3 W, NY US","    0",",,R","  302",",,R","  117",",,R"
"USW00064756","2018-07-10","41.7857","-73.7422","125.9","MILLBROOK 3 W, NY US","    0",",,R","  319",",,R","  131",",,R"
"USW00064756","2018-07-11","41.7857","-73.7422","125.9","MILLBROOK 3 W, NY US","    0",",,R","  284",",,R","  129",",,R"
"USW00064756","2018-07-12","41.7857","-73.7422","125.9","MILLBROOK 3 W, NY US","    0",",,R","  279",",,R","   92",",,R"
"USW00064756","2018-07-13","41.7857","-73.7422","125.9","MILLBROOK 3 W, NY US","    0",",,R","  302",",,R","  123",",,R"
