"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"SP000008416","2018-07-01","39.4806","0.3664","11.0","VALENCIA, SP","    0",",,E","  286",",,E","  222",",,E","  254","H,,S"
"SP000008416","2018-07-02","39.4806","0.3664","11.0","VALENCIA, SP","    0",",,E","  358",",,E","  220",",,E","  263","H,,S"
"SP000008416","2018-07-03","39.4806","0.3664","11.0","VALENCIA, SP","    0",",,E","  295",",,E","  214",",,E","  274","H,,S"
"SP000008416","2018-07-04","39.4806","0.3664","11.0","VALENCIA, SP","    0",",,E","  306",",,E","  230",",,E",,
"SP000008416","2018-07-05","39.4806","0.3664","11.0","VALENCIA, SP","    0",",,E","  293",",,E","  221",",,E",,
"SP000008416","2018-07-06","39.4806","0.3664","11.0","VALENCIA, SP","    0",",,E","  287",",,E","  216",",,E","  262","H,,S"
"SP000008416","2018-07-07","39.4806","0.3664","11.0","VALENCIA, SP","    0",",,E","  292",",,E","  222",",,E","  259","H,,S"
"SP000008416","2018-07-08","39.4806","0.3664","11.0","VALENCIA, SP","    0",",,E","  306",",,E","  217",",,E","  256","H,,S"
"SP000008416","2018-07-09","39.4806","0.3664","11.0","VALENCIA, SP","    0",",,E","  317",",,E","  218",",,E","  265","H,,S"
"SP000008416","2018-07-10","39.4806","0.3664","11.0","VALENCIA, SP","    0",",,E","  301",",,E","  226",",,E","  263","H,,S"
"SP000008416","2018-07-11","39.4806","0.3664","11.0","VALENCIA, SP","    0",",,E","  294",",,E","  235",",,E","  261","H,,S"
"SP000008416","2018-07-12","39.4806","0.3664","11.0","VALENCIA, SP","    0",",,E","  302",",,E","  236",",,E","  268","H,,S"
"SP000008416","2018-07-13","39.4806","0.3664","11.0","VALENCIA, SP","   12",",,E","  291",",,E","  244",",,E","  271","H,,S"
"SP000008416","2018-07-14","39.4806","0.3664","11.0","VALENCIA, SP","    0",",,E","  295",",,E","  230",",,E","  262","H,,S"
"SP000008416","2018-07-15","39.4806","0.3664","11.0","VALENCIA, SP","    0",",,E","  340",",,E","  236",",,E","  279","H,,S"
"SP000008416","2018-07-16","39.4806","0.3664","11.0","VALENCIA, SP","    0",",,E","  372",",,E","  243",",,E","  292","H,,S"
"SP000008416","2018-07-17","39.4806","0.3664","11.0","VALENCIA, SP","    0",",,E","  292",",,E","  235",",,E","  263","H,,S"
"SP000008416","2018-07-18","39.4806","0.3664","11.0","VALENCIA, SP","    0",",,E","  302",",,E","  227",",,E","  264","H,,S"
"SP000008416","2018-07-19","39.4806","0.3664","11.0","VALENCIA, SP","    0",",,E","  305",",,E","  227",",,E","  261","H,,S"
"SP000008416","2018-07-20","39.4806","0.3664","11.0","VALENCIA, SP","    0",",,E","  295",",,E","  227",",,E","  261","H,,S"
"SP000008416","2018-07-21","39.4806","0.3664","11.0","VALENCIA, SP","    0",",,E","  291",",,E","  235",",,E","  261","H,,S"
"SP000008416","2018-07-22","39.4806","0.3664","11.0","VALENCIA, SP","    0",",,E","  280",",,E","  249",",,E","  251","H,,S"
"SP000008416","2018-07-23","39.4806","0.3664","11.0","VALENCIA, SP","    0",",,E","  300",",,E","  220",",,E","  257","H,,S"
"SP000008416","2018-07-24","39.4806","0.3664","11.0","VALENCIA, SP","    0",",,E","  315",",,E","  229",",,E","  265","H,,S"
"SP000008416","2018-07-25","39.4806","0.3664","11.0","VALENCIA, SP","    0",",,E","  305",",,E","  241",",,E","  266","H,,S"
"SP000008416","2018-07-26","39.4806","0.3664","11.0","VALENCIA, SP","    0",",,E","  311",",,E","  236",",,E","  265","H,,S"
"SP000008416","2018-07-27","39.4806","0.3664","11.0","VALENCIA, SP","    0",",,E","  310",",,E","  231",",,E","  265","H,,S"
"SP000008416","2018-07-28","39.4806","0.3664","11.0","VALENCIA, SP","    0",",,E","  303",",,E","  226",",,E","  267","H,,S"
"SP000008416","2018-07-29","39.4806","0.3664","11.0","VALENCIA, SP","    0",",,E","  305",",,E","  243",",,E","  268","H,,S"
"SP000008416","2018-07-30","39.4806","0.3664","11.0","VALENCIA, SP","    0",",,E","  310",",,E","  233",",,E","  269","H,,S"
"SP000008416","2018-07-31","39.4806","0.3664","11.0","VALENCIA, SP","    0",",,E","  307",",,E","  239",",,E","  267","H,,S"
"SP000008416","2018-08-01","39.4806","0.3664","11.0","VALENCIA, SP","    0",",,E","  313",",,E","  236",",,E","  272","H,,S"
"SP000008416","2018-08-02","39.4806","0.3664","11.0","VALENCIA, SP","    0",",,E","  327",",,E","  227",",,E","  273","H,,S"
"SP000008416","2018-08-03","39.4806","0.3664","11.0","VALENCIA, SP","    0",",,E","  330",",,E","  242",",,E","  281","H,,S"
"SP000008416","2018-08-04","39.4806","0.3664","11.0","VALENCIA, SP","    0",",,E","  346",",,E","  246",",,E","  292","H,,S"
"SP000008416","2018-08-05","39.4806","0.3664","11.0","VALENCIA, SP","    8",",,E","  370",",,E","  257",",,E","  302","H,,S"
"SP000008416","2018-08-06","39.4806","0.3664","11.0","VALENCIA, SP","    0",",,E","  334",",,E","  252",",,E","  289","H,,S"
"SP000008416","2018-08-07","39.4806","0.3664","11.0","VALENCIA, SP","   20",",,E","  320",",,E","  252",",,E","  283","H,,S"
"SP000008416","2018-08-08","39.4806","0.3664","11.0","VALENCIA, SP","   79",",,E","  310",",,E","  237",",,E","  274","H,,S"
"SP000008416","2018-08-09","39.4806","0.3664","11.0","VALENCIA, SP","    1",",,E","  320",",,E","  244",",,E","  277","H,,S"
"SP000008416","2018-08-10","39.4806","0.3664","11.0","VALENCIA, SP","   10",",,E","  294",",,E","  243",",,E","  265","H,,S"
"SP000008416","2018-08-11","39.4806","0.3664","11.0","VALENCIA, SP","    0",",,E","  299",",,E","  250",",,E","  273","H,,S"
"SP000008416","2018-08-12","39.4806","0.3664","11.0","VALENCIA, SP","   10",",,E","  300",",,E","  250",",,E","  271","H,,S"
"SP000008416","2018-08-13","39.4806","0.3664","11.0","VALENCIA, SP","    0",",,E","  331",",,E","  235",",,E","  272","H,,S"
"SP000008416","2018-08-14","39.4806","0.3664","11.0","VALENCIA, SP","    0",",,E","  301",",,E","  247",",,E","  268","H,,S"
"SP000008416","2018-08-15","39.4806","0.3664","11.0","VALENCIA, SP","    0",",,E","  300",",,E","  242",",,E","  267","H,,S"
"SP000008416","2018-08-16","39.4806","0.3664","11.0","VALENCIA, SP","    0",",,E","  285",",,E","  246",",,E","  257","H,,S"
"SP000008416","2018-08-17","39.4806","0.3664","11.0","VALENCIA, SP","    8",",,E","  290",",,E","  236",",,E","  253","H,,S"
"SP000008416","2018-08-18","39.4806","0.3664","11.0","VALENCIA, SP","    0",",,E","  272",",,E","  225",",,E","  244","H,,S"
"SP000008416","2018-08-19","39.4806","0.3664","11.0","VALENCIA, SP","    0",",,E","  300",",,E","  214",",,E","  252","H,,S"
"SP000008416","2018-08-20","39.4806","0.3664","11.0","VALENCIA, SP","    0",",,E","  324",",,E","  213",",,E","  264","H,,S"
"SP000008416","2018-08-21","39.4806","0.3664","11.0","VALENCIA, SP","    0",",,E","  317",",,E","  218",",,E","  263","H,,S"
"SP000008416","2018-08-22","39.4806","0.3664","11.0","VALENCIA, SP","    0",",,E","  318",",,E","  222",",,E","  264","H,,S"
"SP000008416","2018-08-23","39.4806","0.3664","11.0","VALENCIA, SP","    0",",,E","  315",",,E","  222",",,E","  266","H,,S"
"SP000008416","2018-08-24","39.4806","0.3664","11.0","VALENCIA, SP","    0",",,E","  308",",,E","  228",",,E","  262","H,,S"
"SP000008416","2018-08-25","39.4806","0.3664","11.0","VALENCIA, SP","    0",",,E","  292",",,E","  225",",,E","  256","H,,S"
"SP000008416","2018-08-26","39.4806","0.3664","11.0","VALENCIA, SP","    0",",,E","  298",",,E","  237",",,E","  261","H,,S"
"SP000008416","2018-08-27","39.4806","0.3664","11.0","VALENCIA, SP","    0",",,E","  302",",,E","  241",",,E","  269","H,,S"
"SP000008416","2018-08-28","39.4806","0.3664","11.0","VALENCIA, SP","    0",",,E","  300",",,E","  246",",,E","  265","H,,S"
"SP000008416","2018-08-29","39.4806","0.3664","11.0","VALENCIA, SP","    0",",,E","  305",",,E","  240",",,E","  268","H,,S"
"SP000008416","2018-08-30","39.4806","0.3664","11.0","VALENCIA, SP","    0",",,E","  307",",,E","  235",",,E","  267","H,,S"
"SP000008416","2018-08-31","39.4806","0.3664","11.0","VALENCIA, SP","    0",",,E","  295",",,E","  233",",,E","  263","H,,S"
"SP000008416","2018-09-01","39.4806","0.3664","11.0","VALENCIA, SP","    0",",,E","  305",",,E","  233",",,E","  264","H,,S"
