"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00063892","2018-07-06","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    9",",,R","  341",",,R","  220",",,R"
"USW00063892","2018-07-07","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","   42",",,R","  322",",,R","  213",",,R"
"USW00063892","2018-07-08","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  309",",,R","  211",",,R"
"USW00063892","2018-07-09","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  322",",,R","  226",",,R"
"USW00063892","2018-07-10","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","  263",",,R","  319",",,R","  228",",,R"
"USW00063892","2018-07-11","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  344",",,R","  224",",,R"
"USW00063892","2018-07-12","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  351",",,R","  234",",,R"
"USW00063892","2018-07-13","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  345",",,R","  238",",,R"
"USW00063892","2018-07-14","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","  101",",,R","  341",",,R","  230",",,R"
"USW00063892","2018-07-15","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    5",",,R","  333",",,R","  227",",,R"
"USW00063892","2018-07-16","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  308",",,R","  228",",,R"
"USW00063892","2018-07-17","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  332",",,R","  225",",,R"
"USW00063892","2018-07-18","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","   71",",,R","  330",",,R","  227",",,R"
"USW00063892","2018-07-19","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","   52",",,R","  299",",,R","  232",",,R"
"USW00063892","2018-07-20","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  327",",,R","  231",",,R"
"USW00063892","2018-07-21","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","   37",",,R","  344",",,R","  247",",,R"
"USW00063892","2018-07-22","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  325",",,R","  220",",,R"
"USW00063892","2018-07-23","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  299",",,R","  207",",,R"
"USW00063892","2018-07-24","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  310",",,R","  215",",,R"
"USW00063892","2018-07-25","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  324",",,R","  216",",,R"
"USW00063892","2018-07-26","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  337",",,R","  206",",,R"
"USW00063892","2018-07-27","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  332",",,R","  198",",,R"
"USW00063892","2018-07-28","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  339",",,R","  216",",,R"
"USW00063892","2018-07-29","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    2",",,R","  329",",,R","  220",",,R"
"USW00063892","2018-07-30","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","  147",",,R","  328",",,R","  222",",,R"
"USW00063892","2018-07-31","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","  112",",,R","  315",",,R","  217",",,R"
"USW00063892","2018-08-01","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  281",",,R","  217",",,R"
"USW00063892","2018-08-02","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  304",",,R","  215",",,R"
"USW00063892","2018-08-03","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  316",",,R","  211",",,R"
"USW00063892","2018-08-04","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  319",",,R","  215",",,R"
"USW00063892","2018-08-05","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  331",",,R","  217",",,R"
"USW00063892","2018-08-06","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  345",",,R","  227",",,R"
"USW00063892","2018-08-07","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    9",",,R","  334",",,R","  232",",,R"
"USW00063892","2018-08-08","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  341",",,R","  214",",,R"
"USW00063892","2018-08-09","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","  452",",,R","  330",",,R","  226",",,R"
"USW00063892","2018-08-10","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","   80",",,R","  314",",,R","  223",",,R"
"USW00063892","2018-08-11","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  321",",,R","  217",",,R"
"USW00063892","2018-08-12","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  327",",,R","  222",",,R"
"USW00063892","2018-08-13","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  322",",,R","  211",",,R"
"USW00063892","2018-08-14","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  323",",,R","  223",",,R"
"USW00063892","2018-08-15","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  330",",,R","  219",",,R"
"USW00063892","2018-08-16","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  333",",,R","  232",",,R"
"USW00063892","2018-08-17","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  307",",,R","  235",",,R"
"USW00063892","2018-08-18","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","   34",",,R","  288",",,R","  223",",,R"
"USW00063892","2018-08-19","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","  198",",,R","  293",",,R","  221",",,R"
"USW00063892","2018-08-20","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    5",",,R","  322",",,R","  227",",,R"
"USW00063892","2018-08-21","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  318",",,R","  224",",,R"
"USW00063892","2018-08-22","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  298",",,R","  205",",,R"
"USW00063892","2018-08-23","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  295",",,R","  188",",,R"
"USW00063892","2018-08-24","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  314",",,R","  169",",,R"
"USW00063892","2018-08-25","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  329",",,R","  219",",,R"
"USW00063892","2018-08-26","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  331",",,R","  222",",,R"
"USW00063892","2018-08-27","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  335",",,R","  217",",,R"
"USW00063892","2018-08-28","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  332",",,R","  222",",,R"
"USW00063892","2018-08-29","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  341",",,R","  221",",,R"
"USW00063892","2018-08-30","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  316",",,R","  209",",,R"
"USW00063892","2018-08-31","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    8",",,R","  312",",,R","  214",",,R"
"USW00063892","2018-09-01","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","  110",",,R","  332",",,R","  211",",,R"
"USW00063892","2018-09-02","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  329",",,R","  214",",,R"
"USW00063892","2018-09-03","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  323",",,R","  221",",,R"
"USW00063892","2018-09-04","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","   82",",,R","  316",",,R","  219",",,R"
"USW00063892","2018-09-05","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US"," 1449",",,R","  270",",,R","  226",",,R"
"USW00063892","2018-09-06","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","   27",",,R","  322",",,R","  227",",,R"
"USW00063892","2018-09-07","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  321",",,R","  215",",,R"
"USW00063892","2018-09-08","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  314",",,R","  214",",,R"
"USW00063892","2018-09-09","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","   28",",,R","  319",",,R","  227",",,R"
"USW00063892","2018-09-10","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    3",",,R","  256",",,R","  211",",,R"
"USW00063892","2018-09-11","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  298",",,R","  194",",,R"
"USW00063892","2018-09-12","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  324",",,R","  218",",,R"
"USW00063892","2018-09-13","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    5",",,R","  324",",,R","  222",",,R"
"USW00063892","2018-09-14","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  332",",,R","  231",",,R"
"USW00063892","2018-09-15","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  337",",,R","  230",",,R"
"USW00063892","2018-09-16","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  329",",,R","  223",",,R"
"USW00063892","2018-09-17","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  334",",,R","  219",",,R"
"USW00063892","2018-09-18","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  331",",,R","  214",",,R"
"USW00063892","2018-09-19","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  341",",,R","  211",",,R"
"USW00063892","2018-09-20","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  340",",,R","  214",",,R"
"USW00063892","2018-09-21","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  326",",,R","  231",",,R"
"USW00063892","2018-09-22","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  324",",,R","  227",",,R"
"USW00063892","2018-09-23","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  320",",,R","  217",",,R"
"USW00063892","2018-09-24","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    8",",,R","  301",",,R","  224",",,R"
"USW00063892","2018-09-25","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","  103",",,R","  316",",,R","  226",",,R"
"USW00063892","2018-09-26","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","  228",",,R","  259",",,R","  219",",,R"
"USW00063892","2018-09-27","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","   64",",,R","  275",",,R","  207",",,R"
"USW00063892","2018-09-28","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  232",",,R","  184",",,R"
"USW00063892","2018-09-29","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  279",",,R","  173",",,R"
"USW00063892","2018-09-30","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  288",",,R","  195",",,R"
"USW00063892","2018-10-01","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  289",",,R","  208",",,R"
"USW00063892","2018-10-02","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  306",",,R","  204",",,R"
"USW00063892","2018-10-03","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  314",",,R","  198",",,R"
"USW00063892","2018-10-04","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  315",",,R","  199",",,R"
"USW00063892","2018-10-05","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  316",",,R","  206",",,R"
"USW00063892","2018-10-06","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  316",",,R","  190",",,R"
"USW00063892","2018-10-07","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  312",",,R","  190",",,R"
"USW00063892","2018-10-08","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","   14",",,R","  302",",,R","  192",",,R"
"USW00063892","2018-10-09","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  298",",,R","  212",",,R"
"USW00063892","2018-10-10","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","   13",",,R","  276",",,R","  216",",,R"
"USW00063892","2018-10-11","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  234",",,R","  136",",,R"
"USW00063892","2018-10-12","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  232",",,R","  107",",,R"
"USW00063892","2018-10-13","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  250",",,R","  117",",,R"
"USW00063892","2018-10-14","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  295",",,R","  168",",,R"
"USW00063892","2018-10-15","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  292",",,R","  177",",,R"
"USW00063892","2018-10-16","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  198",",,R","  150",",,R"
"USW00063892","2018-10-17","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    4",",,R","  189",",,R","  134",",,R"
"USW00063892","2018-10-18","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  231",",,R","  116",",,R"
"USW00063892","2018-10-19","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  278",",,R","  111",",,R"
"USW00063892","2018-10-20","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    9",",,R","  192",",,R","  121",",,R"
"USW00063892","2018-10-21","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  169",",,R","   46",",,R"
"USW00063892","2018-10-22","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  209",",,R","   27",",,R"
"USW00063892","2018-10-23","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  202",",,R","   95",",,R"
"USW00063892","2018-10-24","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  232",",,R","   66",",,R"
"USW00063892","2018-10-25","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","  172",",,R","  151",",,R","  134",",,R"
"USW00063892","2018-10-26","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    5",",,R","  175",",,R","  124",",,R"
"USW00063892","2018-10-27","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  196",",,R","   97",",,R"
"USW00063892","2018-10-28","32.8369","-88.1374","32.6","GAINESVILLE 2 NE, AL US","    0",",,R","  275",",,R","   82",",,R"
