"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00413675","2018-10-13","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","  231",",,7,0800",,,,,"  217",",,7","  167",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00413675","2018-10-14","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","  284",",,7,0800",,,,,"  183",",,7","  156",",,7",,,,,"  161",",,7,0800",,,,,,,,
"USC00413675","2018-10-15","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","  427",",,7,0800",,,,,"  267",",,7","   39",",,7",,,,,"   39",",,7,0800",,,,,,,,
"USC00413675","2018-10-16","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","  523",",,7,0800",,,,,"   78",",,7","   39",",,7",,,,,"   56",",,7,0800",,,,,,,,
"USC00413675","2018-10-17","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","  124",",,7,0800",,,,,"  106",",,7","   56",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00413675","2018-10-18","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","  218",",,7,0800",,,,,"  111",",,7","   78",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00413675","2018-10-19","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","   30",",,7,0800",,,,,"  178",",,7","  111",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00413675","2018-10-20","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","  305",",,7,0800",,,,,"  144",",,7","  128",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00413675","2018-10-21","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  222",",,7","   78",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00413675","2018-10-22","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  211",",,7","   67",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00413675","2018-10-23","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  172",",,7","   89",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00413675","2018-10-24","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  222",",,7","  117",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00413675","2018-10-25","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","  505",",,7,0800",,,,,"  128",",,7","  117",",,7",,,,,"  117",",,7,0800",,,,,,,,
"USC00413675","2018-10-26","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  189",",,7","   72",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00413675","2018-10-27","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  233",",,7","   78",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00413675","2018-10-28","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  294",",,7","  100",",,7",,,,,"  117",",,7,0800",,,,,,,,
"USC00413675","2018-10-29","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  306",",,7","  117",",,7",,,,,"  139",",,7,0800",,,,,,,,
"USC00413675","2018-10-30","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  289",",,7","  133",",,7",,,,,"  200",",,7,0800",,,,,,,,
"USC00413675","2018-10-31","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  289",",,7","  167",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00413675","2018-11-01","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","  292",",,7,0800",,,,,"  167",",,7","   78",",,7",,,,,"   78",",,7,0800",,,,,,,,
"USC00413675","2018-11-02","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  167",",,7","   33",",,7",,,,,"   39",",,7,0800",,,,,,,,
"USC00413675","2018-11-03","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  233",",,7","   33",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00413675","2018-11-04","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","   18",",,7,0800",,,,,"  244",",,7","   78",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00413675","2018-11-05","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  183",",,7","   83",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00413675","2018-11-06","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  272",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00413675","2018-11-07","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    3",",,7,0800",,,,,"  250",",,7","  111",",,7",,,,,"  150",",,7,0800",,,,,,,,
"USC00413675","2018-11-08","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  161",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,,,,,
"USC00413675","2018-11-09","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","   51",",,7,0800",,,,,"  128",",,7","   67",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00413675","2018-11-10","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  128",",,7","    6",",,7",,,,,"   17",",,7,0800",,,,,,,,
"USC00413675","2018-11-11","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413675","2018-11-12","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","  178",",,7,0800",,,,,,,,,,,,,"   61",",,7,0800",,,,,,,,
"USC00413675","2018-11-13","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"   61",",,7","  -28",",,7",,,,,"  -28",",,7,0800",,,,,,,,
"USC00413675","2018-11-14","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"   50",",,7","  -72",",,7",,,,,"  -67",",,7,0800",,,,,,,,
"USC00413675","2018-11-15","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  100",",,7","  -67",",,7",,,,,"  -22",",,7,0800",,,,,,,,
"USC00413675","2018-11-16","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  206",",,7","  -22",",,7",,,,,"   22",",,7,0800",,,,,,,,
"USC00413675","2018-11-17","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  222",",,7","   22",",,7",,,,,"   61",",,7,0800",,,,,,,,
"USC00413675","2018-11-18","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  217",",,7","   39",",,7",,,,,"   39",",,7,0800",,,,,,,,
"USC00413675","2018-11-19","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"   50",",,7","    6",",,7",,,,,"   28",",,7,0800",,,,,,,,
"USC00413675","2018-11-20","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  133",",,7","   -6",",,7",,,,,"   11",",,7,0800",,,,,,,,
"USC00413675","2018-11-21","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  144",",,7","  -22",",,7",,,,,"  -11",",,7,0800",,,,,,,,
"USC00413675","2018-11-22","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  161",",,7","  -11",",,7",,,,,"   33",",,7,0800",,,,,,,,
"USC00413675","2018-11-23","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  172",",,7","   33",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00413675","2018-11-24","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  239",",,7","   33",",,7",,,,,"   39",",,7,0800",,,,,,,,
"USC00413675","2018-11-25","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  256",",,7","   39",",,7",,,,,"  122",",,7,0800",,,,,,,,
"USC00413675","2018-11-26","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  139",",,7","  -17",",,7",,,,,"  -17",",,7,0800",,,,,,,,
"USC00413675","2018-11-27","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  117",",,7","  -33",",,7",,,,,"  -22",",,7,0800",,,,,,,,
"USC00413675","2018-11-28","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  194",",,7","  -28",",,7",,,,,"   56",",,7,0800",,,,,,,,
"USC00413675","2018-11-29","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  228",",,7","   56",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00413675","2018-11-30","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  272",",,7","  106",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00413675","2018-12-01","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","   25",",,7,0800",,,,,"  244",",,7","  128",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00413675","2018-12-02","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  217",",,7","   61",",,7",,,,,"   61",",,7,0800",,,,,,,,
"USC00413675","2018-12-03","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  156",",,7","   56",",,7",,,,,"   72",",,7,0800",,,,,,,,
"USC00413675","2018-12-04","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  122",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,,,,,
"USC00413675","2018-12-05","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"   94",",,7","  -33",",,7",,,,,"  -33",",,7,0800",,,,,,,,
"USC00413675","2018-12-06","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  122",",,7","  -33",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00413675","2018-12-07","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","   15",",,7,0800",,,,,"  111",",,7","   72",",,7",,,,,"   72",",,7,0800",,,,,,,,
"USC00413675","2018-12-08","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","  287",",,7,0800",,,,,"   72",",,7","   28",",,7",,,,,"   28",",,7,0800",,,,,,,,
"USC00413675","2018-12-09","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","   58",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413675","2018-12-10","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413675","2018-12-11","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  150",",,7","  -28",",,7",,,,,"   22",",,7,0800",,,,,,,,
"USC00413675","2018-12-12","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  161",",,7","   22",",,7",,,,,"   78",",,7,0800",,,,,,,,
"USC00413675","2018-12-13","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    5",",,7,0800",,,,,"  167",",,7","   78",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00413675","2018-12-14","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","  112",",,7,0800",,,,,"  161",",,7","   39",",,7",,,,,"   39",",,7,0800",,,,,,,,
"USC00413675","2018-12-15","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","   15",",,7,0800",,,,,"  106",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,
"USC00413675","2018-12-16","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  156",",,7","  -11",",,7",,,,,"   28",",,7,0800",,,,,,,,
"USC00413675","2018-12-17","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  167",",,7","   28",",,7",,,,,"   50",",,7,0800",,,,,,,,
"USC00413675","2018-12-18","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  117",",,7","  -17",",,7",,,,,"   -6",",,7,0800",,,,,,,,
"USC00413675","2018-12-19","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  178",",,7","   -6",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00413675","2018-12-20","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    8",",,7,0800",,,,,"  139",",,7","   61",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00413675","2018-12-21","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  150",",,7","    6",",,7",,,,,"    6",",,7,0800",,,,,,,,
"USC00413675","2018-12-22","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  167",",,7","    6",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00413675","2018-12-23","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  183",",,7","   17",",,7",,,,,"   44",",,7,0800",,,,,,,,
"USC00413675","2018-12-24","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  128",",,7","  -17",",,7",,,,,"   -6",",,7,0800",,,,,,,,
"USC00413675","2018-12-25","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  167",",,7","  -17",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00413675","2018-12-26","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    3",",,7,0800",,,,,"  178",",,7","  128",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00413675","2018-12-27","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","  152",",,7,0800",,,,,"  172",",,7","   94",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00413675","2018-12-28","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  156",",,7","  -11",",,7",,,,,"  -11",",,7,0800",,,,,,,,
"USC00413675","2018-12-29","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"   78",",,7","  -11",",,7",,,,,"   11",",,7,0800",,,,,,,,
"USC00413675","2018-12-30","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"   44",",,7","   11",",,7",,,,,"   22",",,7,0800",,,,,,,,
"USC00413675","2018-12-31","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","  112",",,7,0800",,,,,"   50",",,7","   22",",,7",,,,,"   44",",,7,0800",,,,,,,,
"USC00413675","2019-01-01","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  172",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,,,,,
"USC00413675","2019-01-02","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    8",",,7,0800",,,,,"   22",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,,,,,,,
"USC00413675","2019-01-03","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","  206",",,7,0800",,,,,"    6",",,7","  -11",",,7",,,,,"    6",",,7,0800",,,,,,,,
"USC00413675","2019-01-04","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","   10",",,7,0800",,,,,"   33",",,7","    6",",,7",,,,,"   17",",,7,0800",,,,,,,,
"USC00413675","2019-01-05","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  161",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,,,,,,,
"USC00413675","2019-01-06","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  228",",,7","  -22",",,7",,,,,"   72",",,7,0800",,,,,,,,
"USC00413675","2019-01-07","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    3",",,7,0800",,,,,"  211",",,7","   72",",,7",,,,,"  161",",,7,0800",,,,,,,,
"USC00413675","2019-01-08","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  233",",,7","   33",",,7",,,,,"   39",",,7,0800",,,,,,,,
"USC00413675","2019-01-09","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  183",",,7","   33",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00413675","2019-01-10","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  128",",,7","   22",",,7",,,,,"   61",",,7,0800",,,,,,,,
"USC00413675","2019-01-11","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","   28",",,7,0800",,,,,"  117",",,7","   56",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00413675","2019-01-12","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","   41",",,7,0800",,,,,"  122",",,7","   50",",,7",,,,,"   56",",,7,0800",,,,,,,,
"USC00413675","2019-01-13","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"   78",",,7","   22",",,7",,,,,"   22",",,7,0800",,,,,,,,
"USC00413675","2019-01-14","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"   50",",,7","    6",",,7",,,,,"   11",",,7,0800",,,,,,,,
"USC00413675","2019-01-15","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"   83",",,7","   11",",,7",,,,,"   50",",,7,0800",,,,,,,,
"USC00413675","2019-01-16","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  128",",,7","   50",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00413675","2019-01-17","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  200",",,7","   78",",,7",,,,,"   78",",,7,0800",,,,,,,,
"USC00413675","2019-01-18","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  139",",,7","   33",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00413675","2019-01-19","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  233",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,,,,,
"USC00413675","2019-01-20","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"   61",",,7","  -44",",,7",,,,,"  -44",",,7,0800",,,,,,,,
"USC00413675","2019-01-21","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  100",",,7","  -44",",,7",,,,,"   22",",,7,0800",,,,,,,,
"USC00413675","2019-01-22","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  161",",,7","   22",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00413675","2019-01-23","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  172",",,7","  -33",",,7",,,,,"  -33",",,7,0800",,,,,,,,
"USC00413675","2019-01-24","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  100",",,7","  -33",",,7",,,,,"   -6",",,7,0800",,,,,,,,
"USC00413675","2019-01-25","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  161",",,7","  -28",",,7",,,,,"  -22",",,7,0800",,,,,,,,
"USC00413675","2019-01-26","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  117",",,7","  -22",",,7",,,,,"   22",",,7,0800",,,,,,,,
"USC00413675","2019-01-27","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  144",",,7","  -22",",,7",,,,,"  -11",",,7,0800",,,,,,,,
"USC00413675","2019-01-28","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  167",",,7","  -17",",,7",,,,,"   44",",,7,0800",,,,,,,,
"USC00413675","2019-01-29","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  156",",,7","  -44",",,7",,,,,"  -44",",,7,0800",,,,,,,,
"USC00413675","2019-01-30","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"   83",",,7","  -44",",,7",,,,,"   11",",,7,0800",,,,,,,,
"USC00413675","2019-01-31","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  122",",,7","   11",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00413675","2019-02-01","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    3",",,7,0800",,,,,"  133",",,7","   67",",,7",,,,,"  122",",,7,0800",,,,,,,,
"USC00413675","2019-02-02","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    5",",,7,0800",,,,,"  167",",,7","  117",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00413675","2019-02-03","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    3",",,7,0800",,,,,"  189",",,7","  128",",,7",,,,,"  150",",,7,0800",,,,,,,,
"USC00413675","2019-02-04","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  239",",,7","  117",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00413675","2019-02-05","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  278",",,7","  128",",,7",,,,,"  150",",,7,0800",,,,,,,,
"USC00413675","2019-02-06","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  256",",,7","  150",",,7",,,,,"  189",",,7,0800",,,,,,,,
"USC00413675","2019-02-07","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","   13",",,7,0800",,,,,"  261",",,7","   33",",,7",,,,,"   33",",,7,0800",,,,,,,,
"USC00413675","2019-02-08","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"   44",",,7","  -61",",,7",,,,,"  -56",",,7,0800",,,,,,,,
"USC00413675","2019-02-09","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    5",",,7,0800",,,,,"   17",",,7","  -61",",,7",,,,,"   17",",,7,0800",,,,,,,,
"USC00413675","2019-02-10","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","   25",",,7,0800",,,,,"   33",",,7","   11",",,7",,,,,"   17",",,7,0800",,,,,,,,
"USC00413675","2019-02-11","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","   30",",,7,0800",,,,,"   89",",,7","   17",",,7",,,,,"   89",",,7,0800",,,,,,,,
"USC00413675","2019-02-12","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","   51",",,7,0800",,,,,"  144",",,7","   39",",,7",,,,,"   39",",,7,0800",,,,,,,,
"USC00413675","2019-02-13","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  144",",,7","  -11",",,7",,,,,"   -6",",,7,0800",,,,,,,,
"USC00413675","2019-02-14","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  172",",,7","   -6",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00413675","2019-02-15","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  272",",,7","   94",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00413675","2019-02-16","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  272",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,
"USC00413675","2019-02-17","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"   83",",,7","    0",",,7",,,,,"   39",",,7,0800",,,,,,,,
"USC00413675","2019-02-18","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  139",",,7","   11",",,7",,,,,"   11",",,7,0800",,,,,,,,
"USC00413675","2019-02-19","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"   56",",,7","    6",",,7",,,,,"   28",",,7,0800",,,,,,,,
"USC00413675","2019-02-20","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","   91",",,7,0800",,,,,"   33",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,,,,,
"USC00413675","2019-02-21","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  161",",,7","   17",",,7",,,,,"   61",",,7,0800",,,,,,,,
"USC00413675","2019-02-22","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413675","2019-02-24","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  211",",,7","    6",",,7",,,,,"   11",",,7,0800",,,,,,,,
"USC00413675","2019-02-25","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  150",",,7","   11",",,7",,,,,"   28",",,7,0800",,,,,,,,
"USC00413675","2019-02-26","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  183",",,7","   28",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00413675","2019-02-27","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  189",",,7","  100",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00413675","2019-02-28","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413675","2019-03-01","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"   50",",,7","  -28",",,7",,,,,"    6",",,7,0800",,,,,,,,
"USC00413675","2019-03-11","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    0",",,7,0800",,,,,"  128",",,7","  100",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00413675","2019-03-12","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    8",",,7,0800",,,,,"  156",",,7","  106",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00413675","2019-03-13","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","  386",",,7,0800",,,,,"  206",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00413675","2019-03-14","32.5216","-97.8069","237.4","GRANBURY 5 N, TX US","    5",",,7,0800",,,,,"  250",",,7","  100",",,7",,,,,"  100",",,7,0800",,,,,,,,
