"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ASN00022823","2019-10-20","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  156",",,a","   77",",,a",,,,,,,,,,,,,,,"  114","H,,S"
"ASN00022823","2019-10-21","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  209",",,a","   72",",,a",,,,,,,,,,,,,,,"  160","H,,S"
"ASN00022823","2019-10-22","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  257",",,a","  106",",,a",,,,,,,,,,,,,,,"  206","H,,S"
"ASN00022823","2019-10-23","-35.7549","136.5959","158.0","CAPE BORDA, AS",,,"  290",",,a","  159",",,a",,,,,,,,,,,,,,,"  232","H,,S"
"ASN00022823","2019-10-24","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  311",",,a","  197",",,a",,,,,,,,,,,,,,,"  181","H,,S"
"ASN00022823","2019-10-25","-35.7549","136.5959","158.0","CAPE BORDA, AS","    2",",,a","  165",",,a","  105",",,a",,,,,,,,,,,,,,,"  130","H,,S"
"ASN00022823","2019-10-26","-35.7549","136.5959","158.0","CAPE BORDA, AS","   16",",,a","  164",",,a","  102",",,a",,,,,,,,,,,,,,,"  129","H,,S"
"ASN00022823","2019-10-27","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  173",",,a","  109",",,a",,,,,,,,,,,,,,,"  111","H,,S"
"ASN00022823","2019-10-28","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  195",",,a","   56",",,a",,,,,,,,,,,,,,,"  156","H,,S"
"ASN00022823","2019-10-29","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  248",",,a","  122",",,a",,,,,,,,,,,,,,,"  184","H,,S"
"ASN00022823","2019-10-30","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  270",",,a","  123",",,a",,,,,,,,,,,,,,,"  228","H,,S"
"ASN00022823","2019-10-31","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  281",",,a","  202",",,a",,,,,,,,,,,,,,,"  199","H,,S"
"ASN00022823","2019-11-01","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a",,,"  158",",,a",,,,,,,,,,,,,,,"  153","H,,S"
"ASN00022823","2019-11-02","-35.7549","136.5959","158.0","CAPE BORDA, AS","   20",",,a","  196",",,a","  125",",,a",,,,,,,,,,,,,,,"  145","H,,S"
"ASN00022823","2019-11-03","-35.7549","136.5959","158.0","CAPE BORDA, AS","    2",",,a","  167",",,a","  107",",,a",,,,,,,,,,,,,,,"  134","H,,S"
"ASN00022823","2019-11-04","-35.7549","136.5959","158.0","CAPE BORDA, AS","   14",",,a","  167",",,a","  101",",,a",,,,,,,,,,,,,,,"  129","H,,S"
"ASN00022823","2019-11-05","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  181",",,a","  112",",,a",,,,,,,,,,,,,,,"  146","H,,S"
"ASN00022823","2019-11-06","-35.7549","136.5959","158.0","CAPE BORDA, AS",,,"  176",",,a","  117",",,a",,,,,,,,,,,,,,,"  131","H,,S"
"ASN00022823","2019-11-07","-35.7549","136.5959","158.0","CAPE BORDA, AS","    2",",,a","  165",",,a","  106",",,a",,,,,,,,,,,,,,,"  129","H,,S"
"ASN00022823","2019-11-08","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  155",",,a","   87",",,a",,,,,,,,,,,,,,,"  117","H,,S"
"ASN00022823","2019-11-09","-35.7549","136.5959","158.0","CAPE BORDA, AS","    4",",,a","  146",",,a","   95",",,a",,,,,,,,,,,,,,,"  122","H,,S"
"ASN00022823","2019-11-10","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  196",",,a","  104",",,a",,,,,,,,,,,,,,,"  147","H,,S"
"ASN00022823","2019-11-11","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  262",",,a","  113",",,a",,,,,,,,,,,,,,,"  151","H,,S"
"ASN00022823","2019-11-12","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  159",",,a","  106",",,a",,,,,,,,,,,,,,,"  127","H,,S"
"ASN00022823","2019-11-13","-35.7549","136.5959","158.0","CAPE BORDA, AS",,,"  172",",,a","  100",",,a",,,,,,,,,,,,,,,"  132","H,,S"
"ASN00022823","2019-11-14","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  171",",,a","  105",",,a",,,,,,,,,,,,,,,"  136","H,,S"
"ASN00022823","2019-11-15","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  178",",,a","  123",",,a",,,,,,,,,,,,,,,"  122","H,,S"
"ASN00022823","2019-11-16","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  170",",,a","   79",",,a",,,,,,,,,,,,,,,"  126","H,,S"
"ASN00022823","2019-11-17","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a",,,"   84",",,a",,,,,,,,,,,,,,,"  137","H,,S"
"ASN00022823","2019-11-18","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  250",",,a","   84",",,a",,,,,,,,,,,,,,,"  169","H,,S"
"ASN00022823","2019-11-19","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a",,,"  112",",,a",,,,,,,,,,,,,,,"  207","H,,S"
"ASN00022823","2019-11-20","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a",,,"  160",",,a",,,,,,,,,,,,,,,"  227","H,,S"
"ASN00022823","2019-11-21","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  185",",,a","  131",",,a",,,,,,,,,,,,,,,"  137","H,,S"
"ASN00022823","2019-11-22","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  186",",,a","   95",",,a",,,,,,,,,,,,,,,"  149","H,,S"
"ASN00022823","2019-11-23","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  191",",,a","  128",",,a",,,,,,,,,,,,,,,"  126","H,,S"
"ASN00022823","2019-11-24","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  207",",,a","   68",",,a",,,,,,,,,,,,,,,"  156","H,,S"
"ASN00022823","2019-11-25","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a",,,"  129",",,a",,,,,,,,,,,,,,,"  138","H,,S"
"ASN00022823","2019-11-26","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  168",",,a","  102",",,a",,,,,,,,,,,,,,,"  122","H,,S"
"ASN00022823","2019-11-27","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  184",",,a","   70",",,a",,,,,,,,,,,,,,,"  138","H,,S"
"ASN00022823","2019-11-28","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  185",",,a","  100",",,a",,,,,,,,,,,,,,,"  135","H,,S"
"ASN00022823","2019-11-29","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  182",",,a","   95",",,a",,,,,,,,,,,,,,,"  156","H,,S"
"ASN00022823","2019-11-30","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",L,a","  168",",,a","   89",",,a",,,,,,,,,,,,,,,"  125","H,,S"
"ASN00022823","2019-12-01","-35.7549","136.5959","158.0","CAPE BORDA, AS",,,"  157",",,a","  103",",,a","    2",",L,a",,,,,,,"   44",",L,a",,,,,"  129","H,,S"
"ASN00022823","2019-12-02","-35.7549","136.5959","158.0","CAPE BORDA, AS","    2",",,a","  175",",,a","  110",",,a",,,,,,,,,,,,,,,"  138","H,,S"
"ASN00022823","2019-12-03","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  177",",,a","  115",",,a",,,,,,,,,,,,,,,"  141","H,,S"
"ASN00022823","2019-12-04","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  180",",,a","  120",",,a",,,,,,,,,,,,,,,"  150","H,,S"
"ASN00022823","2019-12-05","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  192",",,a","  132",",,a",,,,,,,,,,,,,,,"  134","H,,S"
"ASN00022823","2019-12-06","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  187",",,a","   97",",,a",,,,,,,,,,,,,,,"  125","H,,S"
"ASN00022823","2019-12-07","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  215",",,a","   65",",,a",,,,,,,,,,,,,,,"  167","H,,S"
"ASN00022823","2019-12-08","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  343",",,a","  112",",,a",,,,,,,,,,,,,,,"  224","H,,S"
"ASN00022823","2019-12-09","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  162",",,a","  139",",,a",,,,,,,,,,,,,,,"  132","H,,S"
"ASN00022823","2019-12-10","-35.7549","136.5959","158.0","CAPE BORDA, AS","    4",",,a","  214",",,a","  108",",,a",,,,,,,,,,,,,,,"  148","H,,S"
"ASN00022823","2019-12-11","-35.7549","136.5959","158.0","CAPE BORDA, AS","    2",",,a","  215",",,a","   90",",,a",,,,,,,,,,,,,,,"  154","H,,S"
"ASN00022823","2019-12-12","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  208",",,a","  115",",,a",,,,,,,,,,,,,,,"  153","H,,S"
"ASN00022823","2019-12-13","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  182",",,a","  124",",,a",,,,,,,,,,,,,,,"  144","H,,S"
"ASN00022823","2019-12-14","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  187",",,a","  124",",,a",,,,,,,,,,,,,,,"  139","H,,S"
"ASN00022823","2019-12-15","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  255",",,a","   89",",,a",,,,,,,,,,,,,,,"  198","H,,S"
"ASN00022823","2019-12-16","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  323",",,a","  145",",,a",,,,,,,,,,,,,,,"  256","H,,S"
"ASN00022823","2019-12-17","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  373",",,a","  202",",,a",,,,,,,,,,,,,,,"  310","H,,S"
"ASN00022823","2019-12-18","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  400",",,a","  268",",,a",,,,,,,,,,,,,,,"  278","H,,S"
"ASN00022823","2019-12-19","-35.7549","136.5959","158.0","CAPE BORDA, AS",,,"  391",",,a","  193",",,a",,,,,,,,,,,,,,,"  330","H,,S"
"ASN00022823","2019-12-20","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  366",",,a","  266",",,a",,,,,,,,,,,,,,,"  198","H,,S"
"ASN00022823","2019-12-21","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  215",",,a","  132",",,a",,,,,,,,,,,,,,,"  149","H,,S"
"ASN00022823","2019-12-22","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  220",",,a","   94",",,a",,,,,,,,,,,,,,,"  166","H,,S"
"ASN00022823","2019-12-23","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  254",",,a",,,,,,,,,,,,,,,,,"  184","H,,S"
"ASN00022823","2019-12-24","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a",,,"  117",",,a",,,,,,,,,,,,,,,"  239","H,,S"
"ASN00022823","2019-12-25","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  313",",,a",,,,,,,,,,,,,,,,,"  201","H,,S"
"ASN00022823","2019-12-26","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  276",",,a","  128",",,a",,,,,,,,,,,,,,,"  200","H,,S"
"ASN00022823","2019-12-27","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  329",",,a",,,,,,,,,,,,,,,,,"  245","H,,S"
"ASN00022823","2019-12-28","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  352",",,a","  167",",,a",,,,,,,,,,,,,,,"  254","H,,S"
"ASN00022823","2019-12-29","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  333",",,a","  171",",,a",,,,,,,,,,,,,,,"  282","H,,S"
"ASN00022823","2019-12-30","-35.7549","136.5959","158.0","CAPE BORDA, AS",,,"  289",",,a","  231",",,a",,,,,,,,,,,,,,,,
"ASN00022823","2019-12-31","-35.7549","136.5959","158.0","CAPE BORDA, AS",,,"  215",",,a","  138",",,a",,,,,,,,,,,,,,,"  162","H,,S"
"ASN00022823","2020-01-01","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  219",",,a","  130",",,a",,,,,,,,,,,,,,,"  168","H,,S"
"ASN00022823","2020-01-02","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  253",",,a","  114",",,a",,,,,,,,,,,,,,,"  211","H,,S"
"ASN00022823","2020-01-03","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  345",",,a","  144",",,a",,,,,,,,,,,,,,,"  213","H,,S"
"ASN00022823","2020-01-04","-35.7549","136.5959","158.0","CAPE BORDA, AS","    6",",,a","  169",",,a","  151",",,a",,,,,,,,,,,,,,,"  143","H,,S"
"ASN00022823","2020-01-05","-35.7549","136.5959","158.0","CAPE BORDA, AS",,,"  220",",,a","  108",",,a",,,,,,,,,,,,,,,"  129","H,,S"
"ASN00022823","2020-01-06","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  237",",,a","  104",",,a",,,,,,,,,,,,,,,"  169","H,,S"
"ASN00022823","2020-01-07","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a",,,"  129",",,a",,,,,,,,,,,,,,,"  220","H,,S"
"ASN00022823","2020-01-08","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  303",",,a","  169",",,a",,,,,,,,,,,,,,,"  264","H,,S"
"ASN00022823","2020-01-09","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  345",",,a","  227",",,a",,,,,,,,,,,,,,,"  237","H,,S"
"ASN00022823","2020-01-10","-35.7549","136.5959","158.0","CAPE BORDA, AS","   20",",,a","  205",",,a","  154",",,a",,,,,,,,,,,,,,,"  166","H,,S"
"ASN00022823","2020-01-11","-35.7549","136.5959","158.0","CAPE BORDA, AS","    4",",,a","  221",",,a","  140",",,a",,,,,,,,,,,,,,,"  167","H,,S"
"ASN00022823","2020-01-12","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a",,,"  128",",,a",,,,,,,,,,,,,,,"  189","H,,S"
"ASN00022823","2020-01-13","-35.7549","136.5959","158.0","CAPE BORDA, AS",,,"  298",",,a",,,,,,,,,,,,,,,,,"  197","H,,S"
"ASN00022823","2020-01-14","-35.7549","136.5959","158.0","CAPE BORDA, AS",,,"  298",",,a","  158",",,a",,,,,,,,,,,,,,,"  206","H,,S"
"ASN00022823","2020-01-15","-35.7549","136.5959","158.0","CAPE BORDA, AS",,,,,"  151",",,a",,,,,,,,,,,,,,,"  169","H,,S"
"ASN00022823","2020-01-16","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  216",",,a","  120",",,a",,,,,,,,,,,,,,,"  161","H,,S"
"ASN00022823","2020-01-17","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  224",",,a","  128",",,a",,,,,,,,,,,,,,,"  163","H,,S"
"ASN00022823","2020-01-18","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  218",",,a","  126",",,a",,,,,,,,,,,,,,,"  168","H,,S"
"ASN00022823","2020-01-19","-35.7549","136.5959","158.0","CAPE BORDA, AS","    2",",,a","  217",",,a","  145",",,a",,,,,,,,,,,,,,,"  168","H,,S"
"ASN00022823","2020-01-20","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  215",",,a","  142",",,a",,,,,,,,,,,,,,,"  153","H,,S"
"ASN00022823","2020-01-21","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  218",",,a","  106",",,a",,,,,,,,,,,,,,,"  185","H,,S"
"ASN00022823","2020-01-22","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  197",",,a","  159",",,a",,,,,,,,,,,,,,,"  152","H,,S"
"ASN00022823","2020-01-23","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  182",",,a","  122",",,a",,,,,,,,,,,,,,,"  157","H,,S"
"ASN00022823","2020-01-24","-35.7549","136.5959","158.0","CAPE BORDA, AS",,,"  214",",,a","  128",",,a",,,,,,,,,,,,,,,"  181","H,,S"
"ASN00022823","2020-01-25","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  213",",,a","  158",",,a",,,,,,,,,,,,,,,"  177","H,,S"
"ASN00022823","2020-01-26","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  214",",,a","  158",",,a",,,,,,,,,,,,,,,"  167","H,,S"
"ASN00022823","2020-01-27","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  210",",,a","  127",",,a",,,,,,,,,,,,,,,"  168","H,,S"
"ASN00022823","2020-01-28","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  259",",,a","  125",",,a",,,,,,,,,,,,,,,"  212","H,,S"
"ASN00022823","2020-01-29","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  341",",,a","  161",",,a",,,,,,,,,,,,,,,"  284","H,,S"
"ASN00022823","2020-01-30","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  380",",,a","  236",",,a",,,,,,,,,,,,,,,"  316","H,,S"
"ASN00022823","2020-01-31","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  249",",,a","  235",",,a",,,,,,,,,,,,,,,"  197","H,,S"
"ASN00022823","2020-02-01","-35.7549","136.5959","158.0","CAPE BORDA, AS",,,"  199",",,a","  158",",,a",,,,,,,,,,,,,,,"  175","H,,S"
"ASN00022823","2020-02-02","-35.7549","136.5959","158.0","CAPE BORDA, AS",,,"  208",",,a","  153",",,a",,,,,,,,,,,,,,,"  164","H,,S"
"ASN00022823","2020-02-03","-35.7549","136.5959","158.0","CAPE BORDA, AS",,,"  199",",,a","  128",",,a",,,,,,,,,,,,,,,"  156","H,,S"
"ASN00022823","2020-02-04","-35.7549","136.5959","158.0","CAPE BORDA, AS",,,"  213",",,a","  114",",,a",,,,,,,,,,,,,,,"  162","H,,S"
"ASN00022823","2020-02-05","-35.7549","136.5959","158.0","CAPE BORDA, AS",,,"  235",",,a","  131",",,a",,,,,,,,,,,,,,,"  177","H,,S"
"ASN00022823","2020-02-06","-35.7549","136.5959","158.0","CAPE BORDA, AS",,,"  262",",,a","  140",",,a",,,,,,,,,,,,,,,"  192","H,,S"
"ASN00022823","2020-02-07","-35.7549","136.5959","158.0","CAPE BORDA, AS",,,"  308",",,a","  151",",,a",,,,,,,,,,,,,,,"  221","H,,S"
"ASN00022823","2020-02-08","-35.7549","136.5959","158.0","CAPE BORDA, AS",,,"  309",",,a","  171",",,a",,,,,,,,,,,,,,,"  237","H,,S"
"ASN00022823","2020-02-09","-35.7549","136.5959","158.0","CAPE BORDA, AS",,,"  298",",,a",,,,,,,,,,,,,,,,,"  245","H,,S"
"ASN00022823","2020-02-10","-35.7549","136.5959","158.0","CAPE BORDA, AS",,,"  291",",,a","  197",",,a",,,,,,,,,,,,,,,"  228","H,,S"
"ASN00022823","2020-02-11","-35.7549","136.5959","158.0","CAPE BORDA, AS",,,"  213",",,a",,,,,,,,,,,,,,,,,"  171","H,,S"
"ASN00022823","2020-02-12","-35.7549","136.5959","158.0","CAPE BORDA, AS",,,"  211",",,a","  151",",,a",,,,,,,,,,,,,,,"  176","H,,S"
"ASN00022823","2020-02-13","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  264",",,a","  156",",,a",,,,,,,,,,,,,,,"  196","H,,S"
"ASN00022823","2020-02-14","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  225",",,a","  163",",,a",,,,,,,,,,,,,,,"  172","H,,S"
"ASN00022823","2020-02-15","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  222",",,a","  148",",,a",,,,,,,,,,,,,,,"  171","H,,S"
"ASN00022823","2020-02-16","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  227",",,a","  141",",,a",,,,,,,,,,,,,,,"  172","H,,S"
"ASN00022823","2020-02-17","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  252",",,a","  128",",,a",,,,,,,,,,,,,,,"  181","H,,S"
"ASN00022823","2020-02-18","-35.7549","136.5959","158.0","CAPE BORDA, AS","    8",",,a","  191",",,a","  144",",,a",,,,,,,,,,,,,,,"  154","H,,S"
"ASN00022823","2020-02-19","-35.7549","136.5959","158.0","CAPE BORDA, AS","   10",",,a","  206",",,a","  124",",,a",,,,,,,,,,,,,,,"  163","H,,S"
"ASN00022823","2020-02-20","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  183",",,a","  145",",,a",,,,,,,,,,,,,,,"  148","H,,S"
"ASN00022823","2020-02-21","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  204",",,a","  118",",,a",,,,,,,,,,,,,,,"  158","H,,S"
"ASN00022823","2020-02-22","-35.7549","136.5959","158.0","CAPE BORDA, AS","    2",",,a","  214",",,a","  127",",,a",,,,,,,,,,,,,,,"  172","H,,S"
"ASN00022823","2020-02-23","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  266",",,a","  130",",,a",,,,,,,,,,,,,,,"  207","H,,S"
"ASN00022823","2020-02-24","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  275",",,a","  165",",,a",,,,,,,,,,,,,,,"  193","H,,S"
"ASN00022823","2020-02-25","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  211",",,a","  144",",,a",,,,,,,,,,,,,,,"  175","H,,S"
"ASN00022823","2020-02-26","-35.7549","136.5959","158.0","CAPE BORDA, AS","    2",",,a","  194",",,a","  138",",,a",,,,,,,,,,,,,,,"  156","H,,S"
"ASN00022823","2020-02-27","-35.7549","136.5959","158.0","CAPE BORDA, AS","    2",",,a","  194",",,a","  129",",,a",,,,,,,,,,,,,,,"  161","H,,S"
"ASN00022823","2020-02-28","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  199",",,a","  138",",,a",,,,,,,,,,,,,,,"  161","H,,S"
"ASN00022823","2020-02-29","-35.7549","136.5959","158.0","CAPE BORDA, AS","    2",",,a","  217",",,a","  118",",,a",,,,,,,,,,,,,,,"  185","H,,S"
"ASN00022823","2020-03-01","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  210",",,a","  156",",,a",,,,,,,,,,,,,,,"  153","H,,S"
"ASN00022823","2020-03-02","-35.7549","136.5959","158.0","CAPE BORDA, AS","   10",",,a","  186",",,a","  114",",,a",,,,,,,,,,,,,,,"  146","H,,S"
"ASN00022823","2020-03-03","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  199",",,a","  128",",,a",,,,,,,,,,,,,,,"  157","H,,S"
"ASN00022823","2020-03-04","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  222",",,a","  129",",,a",,,,,,,,,,,,,,,"  168","H,,S"
"ASN00022823","2020-03-05","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  192",",,a","  138",",,a",,,,,,,,,,,,,,,"  158","H,,S"
"ASN00022823","2020-03-06","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  211",",,a","  145",",,a",,,,,,,,,,,,,,,"  163","H,,S"
"ASN00022823","2020-03-07","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  207",",,a","  129",",,a",,,,,,,,,,,,,,,"  162","H,,S"
"ASN00022823","2020-03-08","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  224",",,a","  132",",,a",,,,,,,,,,,,,,,"  166","H,,S"
"ASN00022823","2020-03-09","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  238",",,a","  138",",,a",,,,,,,,,,,,,,,"  167","H,,S"
"ASN00022823","2020-03-10","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  253",",,a","  128",",,a",,,,,,,,,,,,,,,"  201","H,,S"
"ASN00022823","2020-03-11","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  285",",,a","  156",",,a",,,,,,,,,,,,,,,"  239","H,,S"
"ASN00022823","2020-03-12","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  270",",,a","  191",",,a",,,,,,,,,,,,,,,"  198","H,,S"
"ASN00022823","2020-03-13","-35.7549","136.5959","158.0","CAPE BORDA, AS","   16",",,a","  191",",,a","  164",",,a",,,,,,,,,,,,,,,"  144","H,,S"
"ASN00022823","2020-03-14","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  197",",,a","  112",",,a",,,,,,,,,,,,,,,"  146","H,,S"
"ASN00022823","2020-03-15","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  213",",,a","  116",",,a",,,,,,,,,,,,,,,"  160","H,,S"
"ASN00022823","2020-03-16","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  226",",,a","  121",",,a",,,,,,,,,,,,,,,"  210","H,,S"
"ASN00022823","2020-03-17","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  273",",,a","  178",",,a",,,,,,,,,,,,,,,"  237","H,,S"
"ASN00022823","2020-03-18","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  286",",,a","  190",",,a",,,,,,,,,,,,,,,"  236","H,,S"
"ASN00022823","2020-03-19","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  216",",,a","  180",",,a",,,,,,,,,,,,,,,"  185","H,,S"
"ASN00022823","2020-03-20","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  202",",,a","  158",",,a",,,,,,,,,,,,,,,"  161","H,,S"
"ASN00022823","2020-03-21","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  194",",,a","  145",",,a",,,,,,,,,,,,,,,"  155","H,,S"
"ASN00022823","2020-03-22","-35.7549","136.5959","158.0","CAPE BORDA, AS","    2",",,a","  202",",,a","  137",",,a",,,,,,,,,,,,,,,"  152","H,,S"
"ASN00022823","2020-03-23","-35.7549","136.5959","158.0","CAPE BORDA, AS","    2",",,a","  187",",,a","  113",",,a",,,,,,,,,,,,,,,"  149","H,,S"
"ASN00022823","2020-03-24","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  209",",,a","  132",",,a",,,,,,,,,,,,,,,"  148","H,,S"
"ASN00022823","2020-03-25","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  188",",,a","  114",",,a",,,,,,,,,,,,,,,"  141","H,,S"
"ASN00022823","2020-03-26","-35.7549","136.5959","158.0","CAPE BORDA, AS","    0",",,a","  189",",,a","  115",",,a",,,,,,,,,,,,,,,"  147","H,,S"
