"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES"
"ASN00018079","2018-01-12","-32.7963","134.2116","13.0","STREAKY BAY, AS","   64",",,a","  228",",,a","  195",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-01-13","-32.7963","134.2116","13.0","STREAKY BAY, AS","    1",",,a","  235",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-01-14","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  252",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-01-15","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  309",",,a","  144",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-01-16","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  345",",,a","  178",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-01-17","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  403",",,a","  200",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-01-18","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  432",",,a","  244",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-01-19","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  390",",,a","  257",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-01-20","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  352",",,a","  191",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-01-21","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  350",",,a","  188",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-01-22","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  262",",,a","  185",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-01-23","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  298",",,a","  156",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-01-24","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  315",",,a","  166",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-01-25","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  330",",,a","  168",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-01-26","-32.7963","134.2116","13.0","STREAKY BAY, AS","    6",",,a","  395",",,a","  207",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-01-27","-32.7963","134.2116","13.0","STREAKY BAY, AS","    8",",,a","  400",",,a","  203",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-01-28","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  350",",,a","  283",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-01-29","-32.7963","134.2116","13.0","STREAKY BAY, AS","   62",",,a","  210",",,a","  200",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-01-30","-32.7963","134.2116","13.0","STREAKY BAY, AS","   74",",,a","  210",",,a","  166",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-01-31","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  218",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-02-01","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  256",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-02-02","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  321",",,a","  141",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-02-03","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  355",",,a","  170",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-02-04","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  372",",,a","  195",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-02-05","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  380",",,a","  205",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-02-06","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  388",",,a","  225",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-02-07","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  410",",,a","  236",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-02-08","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  382",",,a","  260",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-02-09","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  387",",,a","  231",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-02-10","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  284",",,a","  220",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-02-11","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  240",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-02-12","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  254",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-02-13","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  272",",,a","  136",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-02-14","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  245",",,a","  178",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-02-15","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  239",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-02-16","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  252",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-02-17","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  305",",,a","  144",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-02-18","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  303",",,a","  184",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-02-19","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  313",",,a","  175",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-02-20","-32.7963","134.2116","13.0","STREAKY BAY, AS","    4",",,a","  340",",,a","  200",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-02-21","-32.7963","134.2116","13.0","STREAKY BAY, AS","   13",",,a","  290",",,a","  191",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-02-22","-32.7963","134.2116","13.0","STREAKY BAY, AS","    8",",,a","  341",",,a","  210",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-02-23","-32.7963","134.2116","13.0","STREAKY BAY, AS","    2",",,a",,,"  200",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-02-24","-32.7963","134.2116","13.0","STREAKY BAY, AS",,,,,,,,,,,"    2",",,a",,,,,,,"  233",",,a"
"ASN00018079","2018-02-25","-32.7963","134.2116","13.0","STREAKY BAY, AS",,,"  256",",,a",,,"    2",",,a","    2",",,a",,,,,"   18",",,a","  144",",,a",,
"ASN00018079","2018-02-26","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  297",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-02-27","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  368",",,a","  164",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-02-28","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  240",",,a","  162",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-03-01","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  271",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-03-02","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  250",",,a","  170",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-03-03","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  258",",,a","  137",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-03-04","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  256",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-03-05","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  241",",,a","  126",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-03-06","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  275",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-03-07","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  310",",,a","  144",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-03-08","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  370",",,a","  174",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-03-09","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  362",",,a","  216",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-03-10","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  335",",,a","  221",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-03-11","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  278",",,a","  191",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-03-12","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a",,,"  155",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-03-13","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  244",",,a"
"ASN00018079","2018-03-14","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  266",",,a",,,,,"    2",",,a",,,,,,,"  120",",,a",,
"ASN00018079","2018-03-15","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  282",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-03-16","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a",,,"  139",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-03-17","-32.7963","134.2116","13.0","STREAKY BAY, AS","    1",",,a",,,,,,,,,"    2",",,a",,,,,,,"  244",",,a"
"ASN00018079","2018-03-18","-32.7963","134.2116","13.0","STREAKY BAY, AS",,,"  223",",,a",,,,,"    2",",,a",,,,,,,"  160",",,a",,
"ASN00018079","2018-03-19","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a",,,"  155",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-03-20","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  246",",,a"
"ASN00018079","2018-03-21","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a",,,,,,,"    2",",,a",,,,,,,"  135",",,a",,
"ASN00018079","2018-03-22","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  285",",,a"
"ASN00018079","2018-03-23","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  341",",,a",,,,,"    2",",,a",,,,,,,"  120",",,a",,
"ASN00018079","2018-03-24","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a",,,"  173",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-03-25","-32.7963","134.2116","13.0","STREAKY BAY, AS",,,,,,,,,,,"    2",",,a",,,,,,,"  224",",,a"
"ASN00018079","2018-03-26","-32.7963","134.2116","13.0","STREAKY BAY, AS","    5",",,a","  240",",,a",,,,,"    2",",,a",,,,,,,"  161",",,a",,
"ASN00018079","2018-03-27","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a",,,"  141",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-03-28","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  235",",,a"
"ASN00018079","2018-03-29","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a",,,,,,,"    2",",,a",,,,,,,"  116",",,a",,
"ASN00018079","2018-04-04","-32.7963","134.2116","13.0","STREAKY BAY, AS",,,"  263",",,a",,,,,,,,,,,,,,,,
"ASN00018079","2018-04-05","-32.7963","134.2116","13.0","STREAKY BAY, AS","    3",",,a",,,"   90",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-04-06","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00018079","2018-04-07","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00018079","2018-04-08","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a",,,,,,,,,"    4",",,a",,,,,,,"  337",",,a"
"ASN00018079","2018-04-09","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  381",",,a",,,,,"    4",",,a",,,,,,,"  110",",,a",,
"ASN00018079","2018-04-10","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a",,,"  190",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-04-11","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00018079","2018-04-12","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00018079","2018-04-13","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00018079","2018-04-14","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00018079","2018-04-15","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00018079","2018-04-16","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00018079","2018-04-17","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00018079","2018-04-18","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  304",",,a",,,,,,,,,,,,,,,,
"ASN00018079","2018-04-19","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a",,,"  150",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-04-20","-32.7963","134.2116","13.0","STREAKY BAY, AS","    8",",,a",,,,,,,,,,,,,,,,,,
"ASN00018079","2018-05-03","-32.7963","134.2116","13.0","STREAKY BAY, AS","  184",",,a",,,,,,,,,,,,,,,,,,
"ASN00018079","2018-05-04","-32.7963","134.2116","13.0","STREAKY BAY, AS","   30",",,a",,,,,,,,,,,,,,,,,,
"ASN00018079","2018-05-10","-32.7963","134.2116","13.0","STREAKY BAY, AS","   32",",,a",,,,,,,,,,,,,,,,,,
"ASN00018079","2018-10-25","-32.7963","134.2116","13.0","STREAKY BAY, AS",,,"  229",",,a",,,,,,,,,,,,,,,,
"ASN00018079","2018-10-26","-32.7963","134.2116","13.0","STREAKY BAY, AS",,,"  325",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-10-27","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  247",",,a","  162",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-10-28","-32.7963","134.2116","13.0","STREAKY BAY, AS","  176",",,a","  231",",,a","  143",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-10-29","-32.7963","134.2116","13.0","STREAKY BAY, AS","    1",",,a","  265",",,a","   97",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-10-30","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  329",",,a","  141",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-10-31","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  375",",,a","  179",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-11-01","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  366",",,a","  205",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-11-02","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  264",",,a","  161",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-11-03","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  231",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-11-04","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  279",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-11-05","-32.7963","134.2116","13.0","STREAKY BAY, AS","   76",",,a","  261",",,a","  161",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-11-06","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  200",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-11-07","-32.7963","134.2116","13.0","STREAKY BAY, AS","    4",",,a","  181",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-11-08","-32.7963","134.2116","13.0","STREAKY BAY, AS","    2",",,a","  219",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-11-09","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  266",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-11-10","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  280",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-11-11","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  340",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-11-12","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  315",",,a","  202",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-11-13","-32.7963","134.2116","13.0","STREAKY BAY, AS","   34",",,a","  301",",,a","  152",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-11-14","-32.7963","134.2116","13.0","STREAKY BAY, AS","    5",",,a","  217",",,a","  141",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-11-15","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  235",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-11-16","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  252",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-11-17","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  275",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-11-18","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  335",",,a",,,,,,,,,,,,,,,,
"ASN00018079","2018-11-19","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a",,,"  180",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-11-20","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  201",",,a",,,,,,,,,,,,,,,,
"ASN00018079","2018-11-21","-32.7963","134.2116","13.0","STREAKY BAY, AS","   28",",,a","  170",",,a",,,,,,,,,,,,,,,,
"ASN00018079","2018-11-22","-32.7963","134.2116","13.0","STREAKY BAY, AS","   28",",,a","  190",",,a",,,,,,,,,,,,,,,,
"ASN00018079","2018-11-23","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  230",",,a",,,,,,,,,,,,,,,,
"ASN00018079","2018-11-24","-32.7963","134.2116","13.0","STREAKY BAY, AS","    6",",,a","  280",",,a",,,,,,,,,,,,,,,,
"ASN00018079","2018-11-25","-32.7963","134.2116","13.0","STREAKY BAY, AS","   12",",,a","  226",",,a",,,,,,,,,,,,,,,,
"ASN00018079","2018-11-26","-32.7963","134.2116","13.0","STREAKY BAY, AS","    1",",,a","  216",",,a",,,,,,,,,,,,,,,,
"ASN00018079","2018-11-27","-32.7963","134.2116","13.0","STREAKY BAY, AS","   60",",,a",,,"   86",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-11-28","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00018079","2018-11-29","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  264",",,a"
"ASN00018079","2018-11-30","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  336",",,a",,,,,"    3",",,a",,,,,,,"   65",",,a",,
"ASN00018079","2018-12-01","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  290",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-12-02","-32.7963","134.2116","13.0","STREAKY BAY, AS","   10",",,a","  210",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-12-03","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a",,,"  100",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-12-04","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  321",",,a"
"ASN00018079","2018-12-05","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  384",",,a",,,,,"    2",",,a",,,,,,,"  122",",,a",,
"ASN00018079","2018-12-06","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a","  416",",,a","  187",",,a",,,,,,,,,,,,,,
"ASN00018079","2018-12-07","-32.7963","134.2116","13.0","STREAKY BAY, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00018079","2018-12-08","-32.7963","134.2116","13.0","STREAKY BAY, AS","   22",",,a","  215",",,a",,,,,,,,,,,,,,,,
