"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00056401","2018-07-04","63.0295","-145.5003","813.5","GLENNALLEN 64 N, AK US","    0",",,R","  236",",,R","   68",",,R"
"USW00056401","2018-07-05","63.0295","-145.5003","813.5","GLENNALLEN 64 N, AK US","    0",",,R","  200",",,R","   86",",,R"
"USW00056401","2018-07-06","63.0295","-145.5003","813.5","GLENNALLEN 64 N, AK US","    0",",,R","  205",",,R","   44",",,R"
"USW00056401","2018-07-07","63.0295","-145.5003","813.5","GLENNALLEN 64 N, AK US","    0",",,R","  225",",,R","   69",",,R"
"USW00056401","2018-07-08","63.0295","-145.5003","813.5","GLENNALLEN 64 N, AK US","    0",",,R","  158",",,R","   96",",,R"
"USW00056401","2018-07-09","63.0295","-145.5003","813.5","GLENNALLEN 64 N, AK US","    6",",,R","  132",",,R","   73",",,R"
"USW00056401","2018-07-10","63.0295","-145.5003","813.5","GLENNALLEN 64 N, AK US","   18",",,R","  132",",,R","   70",",,R"
"USW00056401","2018-07-11","63.0295","-145.5003","813.5","GLENNALLEN 64 N, AK US","   62",",,R","  114",",,R","   52",",,R"
"USW00056401","2018-07-12","63.0295","-145.5003","813.5","GLENNALLEN 64 N, AK US","    0",",,R","  158",",,R","   40",",,R"
"USW00056401","2018-07-13","63.0295","-145.5003","813.5","GLENNALLEN 64 N, AK US","    0",",,R","  189",",,R","   13",",,R"
"USW00056401","2018-07-14","63.0295","-145.5003","813.5","GLENNALLEN 64 N, AK US","   94",",,R","  102",",,R","   27",",,R"
"USW00056401","2018-07-15","63.0295","-145.5003","813.5","GLENNALLEN 64 N, AK US","    3",",,R","  155",",,R","   25",",,R"
"USW00056401","2018-07-16","63.0295","-145.5003","813.5","GLENNALLEN 64 N, AK US","   78",",,R","  134",",,R","   35",",,R"
"USW00056401","2018-07-17","63.0295","-145.5003","813.5","GLENNALLEN 64 N, AK US","   47",",,R","  136",",,R","   41",",,R"
