"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ARM00087448","2018-06-27","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,,,"  -12",",,S","   87","H,,S"
"ARM00087448","2018-06-28","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,"  233",",,S","  -16",",,S","   84","H,,S"
"ARM00087448","2018-06-29","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,"  215",",,S","    2",",,S","   92","H,,S"
"ARM00087448","2018-06-30","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,,,"   36",",,S","  112","H,,S"
"ARM00087448","2018-07-01","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,"  216",",,S","   25",",,S","   86","H,,S"
"ARM00087448","2018-07-02","-33.73","-65.387","484.9","VILLA REYNOLDS, AR","   30",",,S",,,"  149",",,S","   66",",I,S","   83","H,,S"
"ARM00087448","2018-07-03","-33.73","-65.387","484.9","VILLA REYNOLDS, AR","   20",",,S",,,"   55",",I,S","    5",",,S","   29","H,,S"
"ARM00087448","2018-07-04","-33.73","-65.387","484.9","VILLA REYNOLDS, AR","   30",",,S",,,,,"   18",",,S","   54","H,,S"
"ARM00087448","2018-07-05","-33.73","-65.387","484.9","VILLA REYNOLDS, AR","    0",",,S",,,"  106",",,S","   34",",,S","   69","H,,S"
"ARM00087448","2018-07-06","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,,,"   49",",,S","   74","H,,S"
"ARM00087448","2018-07-07","-33.73","-65.387","484.9","VILLA REYNOLDS, AR","    0",",,S",,,"  116",",,S","   46",",,S","   61","H,,S"
"ARM00087448","2018-07-08","-33.73","-65.387","484.9","VILLA REYNOLDS, AR","    0",",,S",,,"   70",",,S","   33",",,S","   49","H,,S"
"ARM00087448","2018-07-09","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,,,"  -25",",,S","   49","H,,S"
"ARM00087448","2018-07-10","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,,,"  -40",",,S","   56","H,,S"
"ARM00087448","2018-07-11","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,"  181",",,S","  -20",",,S","   72","H,,S"
"ARM00087448","2018-07-12","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,,,,,"   60","H,,S"
"ARM00087448","2018-07-13","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,,,"  -18",",,S","   95","H,,S"
"ARM00087448","2018-07-14","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,,,"  -14",",,S","  109","H,,S"
"ARM00087448","2018-07-15","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,,,"  -18",",,S","   79","H,,S"
"ARM00087448","2018-07-16","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,,,"  -38",",,S","   61","H,,S"
"ARM00087448","2018-07-17","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,"  171",",,S","   65",",,S","   91","H,,S"
"ARM00087448","2018-07-18","-33.73","-65.387","484.9","VILLA REYNOLDS, AR","    0",",,S",,,"  107",",,S","   41",",,S","   52","H,,S"
"ARM00087448","2018-07-19","-33.73","-65.387","484.9","VILLA REYNOLDS, AR","    5",",,S",,,,,"   26",",,S","   46","H,,S"
"ARM00087448","2018-07-20","-33.73","-65.387","484.9","VILLA REYNOLDS, AR","    5",",,S",,,,,"   16",",,S","   52","H,,S"
"ARM00087448","2018-07-21","-33.73","-65.387","484.9","VILLA REYNOLDS, AR","    0",",,S",,,,,"  -32",",,S","   71","H,,S"
"ARM00087448","2018-07-22","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,"  196",",,S","   12",",,S","   78","H,,S"
"ARM00087448","2018-07-23","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,"  133",",,S","  -88",",,S","   19","H,,S"
"ARM00087448","2018-07-24","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,,,"  -86",",,S","   16","H,,S"
"ARM00087448","2018-07-25","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,"  151",",,S","  -89",",,S","   26","H,,S"
"ARM00087448","2018-07-26","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,"  146",",,S","  -72",",,S","   15","H,,S"
"ARM00087448","2018-07-27","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,"  151",",,S","  -24",",,S","   64","H,,S"
"ARM00087448","2018-07-28","-33.73","-65.387","484.9","VILLA REYNOLDS, AR","    5",",,S",,,,,"   10",",,S","   69","H,,S"
"ARM00087448","2018-07-29","-33.73","-65.387","484.9","VILLA REYNOLDS, AR","   30",",,S",,,,,"  -11",",,S","   73","H,,S"
"ARM00087448","2018-07-30","-33.73","-65.387","484.9","VILLA REYNOLDS, AR","    0",",,S",,,"  174",",,S","  -44",",,S","   53","H,,S"
"ARM00087448","2018-07-31","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,,,"  -59",",,S","   50","H,,S"
"ARM00087448","2018-08-01","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,,,"  -50",",,S","   78","H,,S"
"ARM00087448","2018-08-02","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,"  199",",,S","  -24",",,S","   65","H,,S"
"ARM00087448","2018-08-03","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,"  201",",,S","  -27",",,S","   83","H,,S"
"ARM00087448","2018-08-04","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,,,"  -30",",,S","   86","H,,S"
"ARM00087448","2018-08-05","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,,,"   -7",",,S","  125","H,,S"
"ARM00087448","2018-08-06","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,"  253",",,S","   30",",,S","  139","H,,S"
"ARM00087448","2018-08-07","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,"  248",",,S","   60",",,S","  123","H,,S"
"ARM00087448","2018-08-08","-33.73","-65.387","484.9","VILLA REYNOLDS, AR","   20",",,S",,,"  154",",,S","   26",",,S","   63","H,,S"
"ARM00087448","2018-08-09","-33.73","-65.387","484.9","VILLA REYNOLDS, AR","    0",",,S",,,,,"  -80",",,S","   36","H,,S"
"ARM00087448","2018-08-10","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,,,"  -59",",,S","   69","H,,S"
"ARM00087448","2018-08-11","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,"  240",",,S","  -20",",,S","  117","H,,S"
"ARM00087448","2018-08-12","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,,,"    1",",,S","  121","H,,S"
"ARM00087448","2018-08-13","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,,,"   10",",,S","   84","H,,S"
"ARM00087448","2018-08-14","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,"  200",",,S","   10",",,S","   70","H,,S"
"ARM00087448","2018-08-15","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,,,"  -38",",,S","   87","H,,S"
"ARM00087448","2018-08-16","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,,,"  -12",",,S","  131","H,,S"
"ARM00087448","2018-08-17","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,,,"   34",",,S","  148","H,,S"
"ARM00087448","2018-08-18","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,,,"   62",",,S","  104","H,,S"
"ARM00087448","2018-08-19","-33.73","-65.387","484.9","VILLA REYNOLDS, AR","    0",",,S",,,"  136",",,S","  -26",",,S","   51","H,,S"
"ARM00087448","2018-08-20","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,,," -102",",,S","   20","H,,S"
"ARM00087448","2018-08-21","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,,,,,"   90","H,,S"
"ARM00087448","2018-08-22","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,,,"  -52",",,S","   80","H,,S"
"ARM00087448","2018-08-23","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,"  250",",,S","   12",",,S","  123","H,,S"
"ARM00087448","2018-08-24","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,"  186",",,S","   22",",,S","   98","H,,S"
"ARM00087448","2018-08-25","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,,,"  -58",",,S","   58","H,,S"
"ARM00087448","2018-08-26","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,,,"  -38",",,S","   96","H,,S"
"ARM00087448","2018-08-27","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,"  301",",,S","   73",",,S","  184","H,,S"
"ARM00087448","2018-08-28","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,"  305",",,S","   36",",,S","  176","H,,S"
"ARM00087448","2018-08-29","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,"  310",",,S","   47",",,S","  148","H,,S"
"ARM00087448","2018-08-30","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,"  244",",,S","   10",",,S","   98","H,,S"
"ARM00087448","2018-08-31","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,"  148",",,S","   40",",,S","   62","H,,S"
"ARM00087448","2018-09-01","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,,,"   18",",,S","   66","H,,S"
"ARM00087448","2018-09-02","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,,,"  -34",",,S","   76","H,,S"
"ARM00087448","2018-09-03","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,,,"   -4",",,S","  122","H,,S"
"ARM00087448","2018-09-04","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,,,"   34",",,S","  163","H,,S"
"ARM00087448","2018-09-05","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,,,"   88",",,S","  198","H,,S"
"ARM00087448","2018-09-06","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,,,"   89",",,S","  167","H,,S"
"ARM00087448","2018-09-07","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,,,"   30",",,S","  124","H,,S"
"ARM00087448","2018-09-08","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,"  238",",,S","   58",",,S","  128","H,,S"
"ARM00087448","2018-09-09","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,,,"   79",",,S","  143","H,,S"
"ARM00087448","2018-09-10","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,,,"   94",",,S","  149","H,,S"
"ARM00087448","2018-09-11","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,,,"   78",",,S","  182","H,,S"
"ARM00087448","2018-09-12","-33.73","-65.387","484.9","VILLA REYNOLDS, AR",,,,,"  273",",,S",,,"  155","H,,S"
