"CA001101708","2017-08-06","49.1167","-122.7","50.0","CLOVERDALE EAST, BC CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  145",",,C",,,"  208",",,C"
"CA001101708","2017-08-07","49.1167","-122.7","50.0","CLOVERDALE EAST, BC CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","  150",",,C",,,"  213",",,C"
"CA001101708","2017-08-08","49.1167","-122.7","50.0","CLOVERDALE EAST, BC CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","  155",",,C",,,"  215",",,C"
"CA001101708","2017-08-09","49.1167","-122.7","50.0","CLOVERDALE EAST, BC CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  165",",,C",,,"  228",",,C"
"CA001101708","2017-08-10","49.1167","-122.7","50.0","CLOVERDALE EAST, BC CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","  165",",,C",,,"  230",",,C"
"CA001101708","2017-08-11","49.1167","-122.7","50.0","CLOVERDALE EAST, BC CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","  160",",,C",,,"  218",",,C"
"CA001101708","2017-08-12","49.1167","-122.7","50.0","CLOVERDALE EAST, BC CA","   54",",,C","    0",",,C","    0",",,C","  235",",,C","  150",",,C",,,"  193",",,C"
"CA001101708","2017-08-13","49.1167","-122.7","50.0","CLOVERDALE EAST, BC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  150",",,C",,,"  185",",,C"
"CA001101708","2017-08-14","49.1167","-122.7","50.0","CLOVERDALE EAST, BC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  130",",,C",,,"  175",",,C"
"CA001101708","2017-08-15","49.1167","-122.7","50.0","CLOVERDALE EAST, BC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  115",",,C",,,"  178",",,C"
"CA001101708","2017-08-16","49.1167","-122.7","50.0","CLOVERDALE EAST, BC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  130",",,C",,,"  185",",,C"
"CA001101708","2017-08-17","49.1167","-122.7","50.0","CLOVERDALE EAST, BC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  140",",,C",,,"  190",",,C"
"CA001101708","2017-08-18","49.1167","-122.7","50.0","CLOVERDALE EAST, BC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  140",",,C",,,"  185",",,C"
"CA001101708","2017-08-19","49.1167","-122.7","50.0","CLOVERDALE EAST, BC CA",,,,,"    0",",,C",,,"  135",",,C",,,,
"CA001101708","2017-08-21","49.1167","-122.7","50.0","CLOVERDALE EAST, BC CA","    0",",,C","    0",",,C",,,"  270",",,C",,,,,,
"CA001101708","2017-08-22","49.1167","-122.7","50.0","CLOVERDALE EAST, BC CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  145",",,C",,,"  223",",,C"
"CA001101708","2017-08-23","49.1167","-122.7","50.0","CLOVERDALE EAST, BC CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","  155",",,C",,,"  205",",,C"
"CA001101708","2017-08-24","49.1167","-122.7","50.0","CLOVERDALE EAST, BC CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","  145",",,C",,,"  185",",,C"
"CA001101708","2017-08-25","49.1167","-122.7","50.0","CLOVERDALE EAST, BC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  115",",,C",,,"  178",",,C"
"CA001101708","2017-08-26","49.1167","-122.7","50.0","CLOVERDALE EAST, BC CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  120",",,C",,,"  195",",,C"
"CA001101708","2017-08-27","49.1167","-122.7","50.0","CLOVERDALE EAST, BC CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","  140",",,C",,,"  218",",,C"
"CA001101708","2017-08-28","49.1167","-122.7","50.0","CLOVERDALE EAST, BC CA","    0",",,C","    0",",,C","    0",",,C","  315",",,C","  155",",,C",,,"  235",",,C"
"CA001101708","2017-08-29","49.1167","-122.7","50.0","CLOVERDALE EAST, BC CA","    0",",,C","    0",",,C","    0",",,C","  325",",,C","  160",",,C",,,"  243",",,C"
"CA001101708","2017-08-30","49.1167","-122.7","50.0","CLOVERDALE EAST, BC CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","  150",",,C",,,"  193",",,C"
"CA001101708","2017-08-31","49.1167","-122.7","50.0","CLOVERDALE EAST, BC CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","  155",",,C",,,"  200",",,C"
"CA001101708","2017-09-01","49.1167","-122.7","50.0","CLOVERDALE EAST, BC CA",,,,,"    0",",,C",,,"  130",",,C",,,,
"CA001101708","2017-09-07","49.1167","-122.7","50.0","CLOVERDALE EAST, BC CA","    0",",,C","    0",",,C",,,,,,,,,,
