"USC00355945","2018-06-16","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  122",",,7",,,,,,,,,,,,,,
"USC00355945","2018-06-17","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    8",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  128",",,7",,,,,,,,,,,,,,
"USC00355945","2018-06-18","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  144",",,7",,,,,,,,,,,,,,
"USC00355945","2018-06-19","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  139",",,7",,,,,,,,,,,,,,
"USC00355945","2018-06-20","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  150",",,7",,,,,,,,,,,,,,
"USC00355945","2018-06-21","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  139",",,7",,,,,,,,,,,,,,
"USC00355945","2018-06-22","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","  152",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  133",",,7",,,,,,,,,,,,,,
"USC00355945","2018-06-23","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  111",",,7",,,,,,,,,,,,,,
"USC00355945","2018-06-24","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  144",",,7",,,,,,,,,,,,,,
"USC00355945","2018-06-25","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    5",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  139",",,7",,,,,,,,,,,,,,
"USC00355945","2018-06-26","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  100",",,7",,,,,,,,,,,,,,
"USC00355945","2018-06-27","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  100",",,7",,,,,,,,,,,,,,
"USC00355945","2018-06-28","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  100",",,7",,,,,,,,,,,,,,
"USC00355945","2018-06-29","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  111",",,7",,,,,,,,,,,,,,
"USC00355945","2018-06-30","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  139",",,7",,,,,,,,,,,,,,
"USC00355945","2018-07-01","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,,,,,,,,,,,,
"USC00355945","2018-07-02","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  133",",,7",,,,,,,,,,,,,,
"USC00355945","2018-07-03","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  111",",,7",,,,,,,,,,,,,,
"USC00355945","2018-07-04","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  117",",,7",,,,,,,,,,,,,,
"USC00355945","2018-07-05","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,,,,,,,,,,,,
"USC00355945","2018-07-06","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  128",",,7",,,,,,,,,,,,,,
"USC00355945","2018-07-07","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  128",",,7",,,,,,,,,,,,,,
"USC00355945","2018-07-08","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  122",",,7",,,,,,,,,,,,,,
"USC00355945","2018-07-09","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  117",",,7",,,,,,,,,,,,,,
"USC00355945","2018-07-10","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  144",",,7",,,,,,,,,,,,,,
"USC00355945","2018-07-11","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  128",",,7",,,,,,,,,,,,,,
"USC00355945","2018-07-12","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  144",",,7",,,,,,,,,,,,,,
"USC00355945","2018-07-13","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  172",",,7",,,,,,,,,,,,,,
"USC00355945","2018-07-14","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  111",",,7",,,,,,,,,,,,,,
"USC00355945","2018-07-15","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  150",",,7",,,,,,,,,,,,,,
"USC00355945","2018-07-16","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  167",",,7",,,,,,,,,,,,,,
"USC00355945","2018-07-17","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  156",",,7",,,,,,,,,,,,,,
"USC00355945","2018-07-18","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  144",",,7",,,,,,,,,,,,,,
"USC00355945","2018-07-19","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  122",",,7",,,,,,,,,,,,,,
"USC00355945","2018-07-20","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   94",",,7",,,,,,,,,,,,,,
"USC00355945","2018-07-21","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  106",",,7",,,,,,,,,,,,,,
"USC00355945","2018-07-22","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  122",",,7",,,,,,,,,,,,,,
"USC00355945","2018-07-23","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  156",",,7",,,,,,,,,,,,,,
"USC00355945","2018-07-24","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  150",",,7",,,,,,,,,,,,,,
"USC00355945","2018-07-25","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  150",",,7",,,,,,,,,,,,,,
"USC00355945","2018-07-26","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  156",",,7",,,,,,,,,,,,,,
"USC00355945","2018-07-27","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  144",",,7",,,,,,,,,,,,,,
"USC00355945","2018-07-28","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  150",",,7",,,,,,,,,,,,,,
"USC00355945","2018-07-29","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  167",",,7",,,,,,,,,,,,,,
"USC00355945","2018-07-30","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  189",",,7",,,,,,,,,,,,,,
"USC00355945","2018-07-31","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00355945","2018-08-01","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  139",",,7",,,,,,,,,,,,,,
"USC00355945","2018-08-02","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  161",",,7",,,,,,,,,,,,,,
"USC00355945","2018-08-03","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  128",",,7",,,,,,,,,,,,,,
"USC00355945","2018-08-04","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  156",",,7",,,,,,,,,,,,,,
"USC00355945","2018-08-05","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  167",",,7",,,,,,,,,,,,,,
"USC00355945","2018-08-06","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  161",",,7",,,,,,,,,,,,,,
"USC00355945","2018-08-07","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  133",",,7",,,,,,,,,,,,,,
"USC00355945","2018-08-08","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  150",",,7",,,,,,,,,,,,,,
"USC00355945","2018-08-09","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  172",",,7",,,,,,,,,,,,,,
"USC00355945","2018-08-10","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  150",",,7",,,,,,,,,,,,,,
"USC00355945","2018-08-11","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  156",",,7",,,,,,,,,,,,,,
"USC00355945","2018-08-12","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    5",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  172",",,7",,,,,,,,,,,,,,
"USC00355945","2018-08-13","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  111",",,7",,,,,,,,,,,,,,
"USC00355945","2018-08-14","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  128",",,7",,,,,,,,,,,,,,
"USC00355945","2018-08-15","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  150",",,7",,,,,,,,,,,,,,
"USC00355945","2018-08-16","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  144",",,7",,,,,,,,,,,,,,
"USC00355945","2018-08-17","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  156",",,7",,,,,,,,,,,,,,
"USC00355945","2018-08-18","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  150",",,7",,,,,,,,,,,,,,
"USC00355945","2018-08-19","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  139",",,7",,,,,,,,,,,,,,
"USC00355945","2018-08-20","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00355945","2018-08-21","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00355945","2018-08-22","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00355945","2018-08-23","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  139",",,7",,,,,,,,,,,,,,
"USC00355945","2018-08-24","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00355945","2018-08-25","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  133",",,7",,,,,,,,,,,,,,
"USC00355945","2018-08-26","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   94",",,7",,,,,,,,,,,,,,
"USC00355945","2018-08-27","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  139",",,7",,,,,,,,,,,,,,
"USC00355945","2018-08-28","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00355945","2018-08-29","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00355945","2018-08-30","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00355945","2018-08-31","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00355945","2018-09-01","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   94",",,7",,,,,,,,,,,,,,
"USC00355945","2018-09-02","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   94",",,7",,,,,,,,,,,,,,
"USC00355945","2018-09-03","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00355945","2018-09-04","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   89",",,7",,,,,,,,,,,,,,
"USC00355945","2018-09-05","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   89",",,7",,,,,,,,,,,,,,
"USC00355945","2018-09-06","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  117",",,7",,,,,,,,,,,,,,
"USC00355945","2018-09-07","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  128",",,7",,,,,,,,,,,,,,
"USC00355945","2018-09-08","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  111",",,7",,,,,,,,,,,,,,
"USC00355945","2018-09-09","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  133",",,7",,,,,,,,,,,,,,
"USC00355945","2018-09-10","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    5",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  117",",,7",,,,,,,,,,,,,,
"USC00355945","2018-09-11","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  144",",,7",,,,,,,,,,,,,,
"USC00355945","2018-09-12","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  111",",,7",,,,,,,,,,,,,,
"USC00355945","2018-09-13","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",S,7","  128",",,7",,,,,,,,,,,,,,
"USC00355945","2018-09-14","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","  150",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  117",",,7",,,,,,,,,,,,,,
"USC00355945","2018-09-15","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    5",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  117",",,7",,,,,,,,,,,,,,
"USC00355945","2018-09-16","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","   58",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   94",",,7",,,,,,,,,,,,,,
"USC00355945","2018-09-17","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","   10",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  133",",,7",,,,,,,,,,,,,,
"USC00355945","2018-09-18","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   78",",,7",,,,,,,,,,,,,,
"USC00355945","2018-09-19","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   89",",,7",,,,,,,,,,,,,,
"USC00355945","2018-09-20","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  111",",,7",,,,,,,,,,,,,,
"USC00355945","2018-09-21","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   94",",,7",,,,,,,,,,,,,,
"USC00355945","2018-09-22","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","   18",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  144",",,7",,,,,,,,,,,,,,
"USC00355945","2018-09-23","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  150",",,7",,,,,,,,,,,,,,
"USC00355945","2018-09-24","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   72",",,7",,,,,,,,,,,,,,
"USC00355945","2018-09-25","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   83",",,7",,,,,,,,,,,,,,
"USC00355945","2018-09-26","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   89",",,7",,,,,,,,,,,,,,
"USC00355945","2018-09-27","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   94",",,7",,,,,,,,,,,,,,
"USC00355945","2018-09-28","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  111",",,7",,,,,,,,,,,,,,
"USC00355945","2018-09-29","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  106",",,7",,,,,,,,,,,,,,
"USC00355945","2018-09-30","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    8",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  117",",,7",,,,,,,,,,,,,,
"USC00355945","2018-10-01","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    5",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  122",",,7",,,,,,,,,,,,,,
"USC00355945","2018-10-02","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  133",",,7",,,,,,,,,,,,,,
"USC00355945","2018-10-03","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  106",",,7",,,,,,,,,,,,,,
"USC00355945","2018-10-04","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   61",",,7",,,,,,,,,,,,,,
"USC00355945","2018-10-05","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   94",",,7",,,,,,,,,,,,,,
"USC00355945","2018-10-06","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","  155",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   89",",,7",,,,,,,,,,,,,,
"USC00355945","2018-10-07","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    5",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   72",",,7",,,,,,,,,,,,,,
"USC00355945","2018-10-08","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","   48",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   56",",,7",,,,,,,,,,,,,,
"USC00355945","2018-10-09","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","   20",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  117",",,7",,,,,,,,,,,,,,
"USC00355945","2018-10-10","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   83",",,7",,,,,,,,,,,,,,
"USC00355945","2018-10-11","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    5",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   67",",,7",,,,,,,,,,,,,,
"USC00355945","2018-10-12","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   67",",,7",,,,,,,,,,,,,,
"USC00355945","2018-10-13","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   72",",,7",,,,,,,,,,,,,,
"USC00355945","2018-10-14","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7",,,,,,,,,,,,,,,,
"USC00355945","2018-10-15","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00355945","2018-10-16","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   67",",,7",,,,,,,,,,,,,,
"USC00355945","2018-10-17","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   61",",,7",,,,,,,,,,,,,,
"USC00355945","2018-10-18","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   56",",,7",,,,,,,,,,,,,,
"USC00355945","2018-10-19","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   56",",,7",,,,,,,,,,,,,,
"USC00355945","2018-10-20","45.498","-122.8394","56.4","NATURE PARK BEAVERTON, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   56",",,7",,,,,,,,,,,,,,
