"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"KNM00047035","2018-06-28","40.1","124.383","7.0","SINUIJU, KN","   13","B,,S",,,,,"  187",",,S","  225","H,,S"
"KNM00047035","2018-06-29","40.1","124.383","7.0","SINUIJU, KN",,,,,,,,,"  224","H,,S"
"KNM00047035","2018-06-30","40.1","124.383","7.0","SINUIJU, KN",,,,,,,"  191",",,S","  245","H,,S"
"KNM00047035","2018-07-01","40.1","124.383","7.0","SINUIJU, KN","   13","B,,S",,,,,,,"  242","H,,S"
"KNM00047035","2018-07-02","40.1","124.383","7.0","SINUIJU, KN","  119","B,,S",,,,,"  208",",,S","  221","H,,S"
"KNM00047035","2018-07-03","40.1","124.383","7.0","SINUIJU, KN",,,,,,,"  207",",,S","  246","H,,S"
"KNM00047035","2018-07-04","40.1","124.383","7.0","SINUIJU, KN",,,,,"  329",",,S",,,"  269","H,,S"
"KNM00047035","2018-07-05","40.1","124.383","7.0","SINUIJU, KN",,,,,"  304",",,S","  224",",,S","  262","H,,S"
"KNM00047035","2018-07-06","40.1","124.383","7.0","SINUIJU, KN",,,,,"  273",",,S",,,"  242","H,,S"
"KNM00047035","2018-07-07","40.1","124.383","7.0","SINUIJU, KN",,,,,,,"  195",",,S","  228","H,,S"
"KNM00047035","2018-07-08","40.1","124.383","7.0","SINUIJU, KN","   41","B,,S",,,,,"  188",",,S","  208","H,,S"
"KNM00047035","2018-07-09","40.1","124.383","7.0","SINUIJU, KN","    0","B,,S",,,,,,,"  220","H,,S"
"KNM00047035","2018-07-10","40.1","124.383","7.0","SINUIJU, KN","  490","B,,S",,,,,"  195",",,S","  207","H,,S"
"KNM00047035","2018-07-11","40.1","124.383","7.0","SINUIJU, KN","  351","B,,S",,,,,"  208",",,S","  223","H,,S"
"KNM00047035","2018-07-12","40.1","124.383","7.0","SINUIJU, KN","   13","B,,S",,,,,"  224",",,S","  228","H,,S"
"KNM00047035","2018-07-13","40.1","124.383","7.0","SINUIJU, KN","  140","B,,S",,,,,"  224",",,S","  230","H,,S"
"KNM00047035","2018-07-14","40.1","124.383","7.0","SINUIJU, KN","   41","B,,S",,,,,,,"  226","H,,S"
"KNM00047035","2018-07-15","40.1","124.383","7.0","SINUIJU, KN","   38","B,,S",,,,,"  222",",,S","  235","H,,S"
"KNM00047035","2018-07-16","40.1","124.383","7.0","SINUIJU, KN",,,,,,,"  228",",,S","  248","H,,S"
"KNM00047035","2018-07-17","40.1","124.383","7.0","SINUIJU, KN","    0","B,,S",,,,,"  235",",,S","  257","H,,S"
"KNM00047035","2018-07-18","40.1","124.383","7.0","SINUIJU, KN",,,,,,,"  236",",,S","  252","H,,S"
"KNM00047035","2018-07-19","40.1","124.383","7.0","SINUIJU, KN","    0","B,,S",,,,,,,"  257","H,,S"
"KNM00047035","2018-07-20","40.1","124.383","7.0","SINUIJU, KN",,,,,,,,,"  256","H,,S"
"KNM00047035","2018-07-21","40.1","124.383","7.0","SINUIJU, KN",,,,,,,,,"  259","H,,S"
"KNM00047035","2018-07-22","40.1","124.383","7.0","SINUIJU, KN",,,,,,,"  210",",,S","  270","H,,S"
"KNM00047035","2018-07-23","40.1","124.383","7.0","SINUIJU, KN",,,,,"  334",",,S","  210",",,S","  268","H,,S"
"KNM00047035","2018-07-24","40.1","124.383","7.0","SINUIJU, KN",,,,,"  334",",,S","  240",",,S","  292","H,,S"
"KNM00047035","2018-07-25","40.1","124.383","7.0","SINUIJU, KN","   99","B,,S",,,"  284",",,S","  258",",,S","  266","H,,S"
"KNM00047035","2018-07-26","40.1","124.383","7.0","SINUIJU, KN","  371","B,,S",,,"  286",",,S","  259",",,S","  268","H,,S"
"KNM00047035","2018-07-27","40.1","124.383","7.0","SINUIJU, KN",,,,,"  335",",,S","  261",",,S","  292","H,,S"
"KNM00047035","2018-07-28","40.1","124.383","7.0","SINUIJU, KN",,,,,"  345",",,S","  266",",,S","  297","H,,S"
"KNM00047035","2018-07-29","40.1","124.383","7.0","SINUIJU, KN",,,,,"  358",",,S",,,"  308","H,,S"
