"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00004137","2018-07-04","45.158","-113.0057","1820.0","DILLON 18 WSW, MT US","    0",",,R","  237",",,R","  -15",",,R"
"USW00004137","2018-07-05","45.158","-113.0057","1820.0","DILLON 18 WSW, MT US","    0",",,R","  308",",,R","   40",",,R"
"USW00004137","2018-07-06","45.158","-113.0057","1820.0","DILLON 18 WSW, MT US","    0",",,R","  309",",,R","   59",",,R"
"USW00004137","2018-07-07","45.158","-113.0057","1820.0","DILLON 18 WSW, MT US","    0",",,R","  295",",,R","   81",",,R"
"USW00004137","2018-07-08","45.158","-113.0057","1820.0","DILLON 18 WSW, MT US","    0",",,R","  301",",,R","   78",",,R"
"USW00004137","2018-07-09","45.158","-113.0057","1820.0","DILLON 18 WSW, MT US","    0",",,R","  321",",,R","   79",",,R"
"USW00004137","2018-07-10","45.158","-113.0057","1820.0","DILLON 18 WSW, MT US","    0",",,R","  319",",,R","   94",",,R"
"USW00004137","2018-07-11","45.158","-113.0057","1820.0","DILLON 18 WSW, MT US","    0",",,R","  281",",,R","   91",",,R"
"USW00004137","2018-07-12","45.158","-113.0057","1820.0","DILLON 18 WSW, MT US","    0",",,R","  276",",,R","   73",",,R"
"USW00004137","2018-07-13","45.158","-113.0057","1820.0","DILLON 18 WSW, MT US","    0",",,R","  320",",,R","   75",",,R"
"USW00004137","2018-07-14","45.158","-113.0057","1820.0","DILLON 18 WSW, MT US","    0",",,R","  300",",,R","   93",",,R"
"USW00004137","2018-07-15","45.158","-113.0057","1820.0","DILLON 18 WSW, MT US","    0",",,R","  304",",,R","   60",",,R"
"USW00004137","2018-07-16","45.158","-113.0057","1820.0","DILLON 18 WSW, MT US","    0",",,R","  287",",,R","  110",",,R"
"USW00004137","2018-07-17","45.158","-113.0057","1820.0","DILLON 18 WSW, MT US","    7",",,R","  246",",,R","  132",",,R"
"USW00004137","2018-07-18","45.158","-113.0057","1820.0","DILLON 18 WSW, MT US","    0",",,R","  309",",,R","   61",",,R"
"USW00004137","2018-07-19","45.158","-113.0057","1820.0","DILLON 18 WSW, MT US","    0",",,R","  303",",,R","   61",",,R"
"USW00004137","2018-07-20","45.158","-113.0057","1820.0","DILLON 18 WSW, MT US","    0",",,R","  315",",,R","   58",",,R"
"USW00004137","2018-07-21","45.158","-113.0057","1820.0","DILLON 18 WSW, MT US","    3",",,R","  321",",,R","   85",",,R"
"USW00004137","2018-07-22","45.158","-113.0057","1820.0","DILLON 18 WSW, MT US","    0",",,R","  282",",,R","   87",",,R"
"USW00004137","2018-07-23","45.158","-113.0057","1820.0","DILLON 18 WSW, MT US","    0",",,R","  290",",,R","   41",",,R"
"USW00004137","2018-07-24","45.158","-113.0057","1820.0","DILLON 18 WSW, MT US","    0",",,R","  314",",,R","   56",",,R"
"USW00004137","2018-07-25","45.158","-113.0057","1820.0","DILLON 18 WSW, MT US","    0",",,R","  299",",,R","   62",",,R"
"USW00004137","2018-07-26","45.158","-113.0057","1820.0","DILLON 18 WSW, MT US","    0",",,R","  301",",,R","   59",",,R"
"USW00004137","2018-07-27","45.158","-113.0057","1820.0","DILLON 18 WSW, MT US","    0",",,R","  295",",,R","   71",",,R"
"USW00004137","2018-07-28","45.158","-113.0057","1820.0","DILLON 18 WSW, MT US","    0",",,R","  286",",,R","   49",",,R"
"USW00004137","2018-07-29","45.158","-113.0057","1820.0","DILLON 18 WSW, MT US","    0",",,R","  275",",,R","   55",",,R"
