"USW00013886","2018-07-04","34.84611","-82.34611","319.4","GREENVILLE DOWNTOWN AIRPORT, SC US","   36",",,W,",,,"  328",",,W","  250",",,W","   35",",,W",,," 1049",",,W",,,,,"   50",",,W","   50",",,W","   76",",,W","  112",",,W",,,,,,,,
"USW00013886","2018-07-05","34.84611","-82.34611","319.4","GREENVILLE DOWNTOWN AIRPORT, SC US","  279",",,W,",,,"  322",",,W","  228",",,W","   22",",,W",,," 1540",",,W",,,,,"   20",",,W","  140",",,W","   72",",,W","  103",",,W",,,,,,,,
"USW00013886","2018-07-06","34.84611","-82.34611","319.4","GREENVILLE DOWNTOWN AIRPORT, SC US","   84",",,W,",,,"  333",",,W","  228",",,W","   19",",,W",,," 1400",",,W",,,,,"  340",",,W","  320",",,W","  103",",,W","  143",",,W",,,,,,,,
"USW00013886","2018-07-07","34.84611","-82.34611","319.4","GREENVILLE DOWNTOWN AIRPORT, SC US","    3",",,W,",,,"  250",",,W","  217",",,W","   49",",,W",,," 0635",",,W",,,,,"   50",",,W","   70",",,W","   81",",,W","  121",",,W",,,,,,,,
"USW00013886","2018-07-08","34.84611","-82.34611","319.4","GREENVILLE DOWNTOWN AIRPORT, SC US","    0",",,W,",,,"  294",",,W","  194",",,W","   44",",,W",,," 0747",",,W",,,,,"   40",",,W","   60",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00013886","2018-07-09","34.84611","-82.34611","319.4","GREENVILLE DOWNTOWN AIRPORT, SC US","    0",",,W,",,,"  322",",,W","  189",",,W","   26",",,W",,," 0105",",,W",,,,,"   30",",,W","   20",",,W","   58",",,W","   67",",,W",,,,,,,,
"USW00013886","2018-07-10","34.84611","-82.34611","319.4","GREENVILLE DOWNTOWN AIRPORT, SC US","    0",",,W,",,,"  333",",,W","  206",",,W","   19",",,W",,," 1011",",,W",,,,,"   10",",,W","   20",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00013886","2018-07-11","34.84611","-82.34611","319.4","GREENVILLE DOWNTOWN AIRPORT, SC US","    0",",,W,",,,"  350",",,W","  228",",,W","   19",",,W",,," 1458",",,W",,,,,"  260",",,W","  220",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00013886","2018-07-12","34.84611","-82.34611","319.4","GREENVILLE DOWNTOWN AIRPORT, SC US","  211",",,W,",,,"  344",",,W","  239",",,W","   34",",,W",,," 1841",",,W",,,,,"  230",",,W","  260",",,W","  157",",,W","  174",",,W",,,,,,,,
"USW00013886","2018-07-13","34.84611","-82.34611","319.4","GREENVILLE DOWNTOWN AIRPORT, SC US","   18",",,W,",,,"  306",",,W","  239",",,W","   33",",,W",,," 1445",",,W",,,,,"   80",",,W","  130",",,W","   67",",,W","   85",",,W",,,,,,,,
