"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00033415","2018-06-28","49.533","25.667","329.0","TERNOPIL, UP",,,,,"  264",",,S","  161",",,S","  214","H,,S"
"UPM00033415","2018-06-29","49.533","25.667","329.0","TERNOPIL, UP",,,,,"  234",",,S","  169",",,S","  197","H,,S"
"UPM00033415","2018-06-30","49.533","25.667","329.0","TERNOPIL, UP","    0","B,,S",,,"  177",",,S",,,"  154","H,,S"
"UPM00033415","2018-07-01","49.533","25.667","329.0","TERNOPIL, UP","   10","B,,S",,,"  154",",,S",,,"  118","H,,S"
"UPM00033415","2018-07-02","49.533","25.667","329.0","TERNOPIL, UP",,,,,"  179",",,S","   96",",,S","  132","H,,S"
"UPM00033415","2018-07-03","49.533","25.667","329.0","TERNOPIL, UP",,,,,"  212",",,S","  103",",,S","  157","H,,S"
"UPM00033415","2018-07-04","49.533","25.667","329.0","TERNOPIL, UP",,,,,"  240",",,S","  118",",,S","  189","H,,S"
"UPM00033415","2018-07-05","49.533","25.667","329.0","TERNOPIL, UP",,,,,"  266",",,S","  113",",,S","  203","H,,S"
"UPM00033415","2018-07-06","49.533","25.667","329.0","TERNOPIL, UP",,,,,,,"  140",",,S","  203","H,,S"
"UPM00033415","2018-07-07","49.533","25.667","329.0","TERNOPIL, UP",,,,,"  248",",,S","  144",",,S","  199","H,,S"
"UPM00033415","2018-07-08","49.533","25.667","329.0","TERNOPIL, UP",,,,,,,"  132",",,S","  184","H,,S"
"UPM00033415","2018-07-09","49.533","25.667","329.0","TERNOPIL, UP",,,,,"  262",",,S","  158",",,S","  213","H,,S"
"UPM00033415","2018-07-10","49.533","25.667","329.0","TERNOPIL, UP",,,,,"  264",",,S","  117",",,S","  204","H,,S"
"UPM00033415","2018-07-11","49.533","25.667","329.0","TERNOPIL, UP",,,,,"  280",",,S","  131",",,S","  212","H,,S"
"UPM00033415","2018-07-12","49.533","25.667","329.0","TERNOPIL, UP",,,,,"  251",",,S","  141",",,S","  187","H,,S"
"UPM00033415","2018-07-13","49.533","25.667","329.0","TERNOPIL, UP","    0","B,,S",,,"  235",",,S","  136",",,S","  188","H,,S"
"UPM00033415","2018-07-14","49.533","25.667","329.0","TERNOPIL, UP",,,,,"  206",",,S","  150",",,S","  168","H,,S"
"UPM00033415","2018-07-15","49.533","25.667","329.0","TERNOPIL, UP","   79","B,,S",,,"  196",",,S",,,"  172","H,,S"
"UPM00033415","2018-07-16","49.533","25.667","329.0","TERNOPIL, UP","  112","B,,S",,,"  216",",,S","  151",",,S","  174","H,,S"
"UPM00033415","2018-07-17","49.533","25.667","329.0","TERNOPIL, UP",,,,,"  243",",,S","  142",",,S","  188","H,,S"
"UPM00033415","2018-07-18","49.533","25.667","329.0","TERNOPIL, UP",,,,,"  254",",,S","  147",",,S","  199","H,,S"
