"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FIE00144552","2018-04-18","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","   94",",,E","   17",",,E"
"FIE00144552","2018-04-19","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  120",",,E","   25",",,E"
"FIE00144552","2018-04-20","62.5103","24.8108","227.0","MULTIA KARHILA, FI","   38",",,E","  136",",,E","    6",",,E"
"FIE00144552","2018-04-21","62.5103","24.8108","227.0","MULTIA KARHILA, FI","   45",",,E","   91",",,E","   29",",,E"
"FIE00144552","2018-04-22","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","   53",",,E","   -6",",,E"
"FIE00144552","2018-04-23","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    5",",,E","   92",",,E","  -38",",,E"
"FIE00144552","2018-04-24","62.5103","24.8108","227.0","MULTIA KARHILA, FI","   21",",,E","   60",",,E","    0",",,E"
"FIE00144552","2018-04-25","62.5103","24.8108","227.0","MULTIA KARHILA, FI","   21",",,E","   84",",,E","   15",",,E"
"FIE00144552","2018-04-26","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    2",",,E","   69",",,E","  -10",",,E"
"FIE00144552","2018-04-27","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  100",",,E","    7",",,E"
"FIE00144552","2018-04-28","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    9",",,E","  103",",,E","   -4",",,E"
"FIE00144552","2018-04-29","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    6",",,E","  111",",,E","  -12",",,E"
"FIE00144552","2018-04-30","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    6",",,E","  108",",,E","   -7",",,E"
"FIE00144552","2018-05-01","62.5103","24.8108","227.0","MULTIA KARHILA, FI","   80",",,E","   70",",,E","    7",",,E"
"FIE00144552","2018-05-02","62.5103","24.8108","227.0","MULTIA KARHILA, FI","   80",",,E","   74",",,E","   43",",,E"
"FIE00144552","2018-05-03","62.5103","24.8108","227.0","MULTIA KARHILA, FI","   64",",,E","  117",",,E","   35",",,E"
"FIE00144552","2018-05-04","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    2",",,E","   82",",,E","   43",",,E"
"FIE00144552","2018-05-05","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  116",",,E","   -2",",,E"
"FIE00144552","2018-05-06","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  191",",,E","   18",",,E"
"FIE00144552","2018-05-07","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    8",",,E","  206",",,E","   53",",,E"
"FIE00144552","2018-05-08","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  153",",,E","   32",",,E"
"FIE00144552","2018-05-09","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  190",",,E","   45",",,E"
"FIE00144552","2018-05-10","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  197",",,E","   35",",,E"
"FIE00144552","2018-05-11","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  230",",,E","   52",",,E"
"FIE00144552","2018-05-12","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  239",",,E","   74",",,E"
"FIE00144552","2018-05-13","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  263",",,E","   71",",,E"
"FIE00144552","2018-05-14","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  273",",,E","   95",",,E"
"FIE00144552","2018-05-15","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    2",",,E","  266",",,E","  101",",,E"
"FIE00144552","2018-05-16","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  260",",,E","  130",",,E"
"FIE00144552","2018-05-17","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  220",",,E","  110",",,E"
"FIE00144552","2018-05-18","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  159",",,E","   56",",,E"
"FIE00144552","2018-05-19","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  171",",,E","   19",",,E"
"FIE00144552","2018-05-20","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  214",",,E","   33",",,E"
"FIE00144552","2018-05-21","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  246",",,E","   90",",,E"
"FIE00144552","2018-05-22","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  240",",,E","   70",",,E"
"FIE00144552","2018-05-23","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  189",",,E","   97",",,E"
"FIE00144552","2018-05-24","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  188",",,E","   36",",,E"
"FIE00144552","2018-05-25","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  245",",,E","   60",",,E"
"FIE00144552","2018-05-26","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  237",",,E","   85",",,E"
"FIE00144552","2018-05-27","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  181",",,E","   78",",,E"
"FIE00144552","2018-05-28","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  238",",,E","   34",",,E"
"FIE00144552","2018-05-29","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  254",",,E","   80",",,E"
"FIE00144552","2018-05-30","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  222",",,E","   90",",,E"
"FIE00144552","2018-05-31","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  178",",,E","   37",",,E"
"FIE00144552","2018-06-01","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  221",",,E","   58",",,E"
"FIE00144552","2018-06-02","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  239",",,E","  102",",,E"
"FIE00144552","2018-06-03","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  183",",,E","   70",",,E"
"FIE00144552","2018-06-04","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    1",",,E","  147",",,E","   63",",,E"
"FIE00144552","2018-06-05","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  105",",,E","   40",",,E"
"FIE00144552","2018-06-06","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  118",",,E","   11",",,E"
"FIE00144552","2018-06-07","62.5103","24.8108","227.0","MULTIA KARHILA, FI","   18",",,E","  103",",,E","   -1",",,E"
"FIE00144552","2018-06-08","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  135",",,E","   -4",",,E"
"FIE00144552","2018-06-09","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  147",",,E","   21",",,E"
"FIE00144552","2018-06-10","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    3",",,E","  209",",,E","   50",",,E"
"FIE00144552","2018-06-11","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  237",",,E","   92",",,E"
"FIE00144552","2018-06-12","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  176",",,E","   70",",,E"
"FIE00144552","2018-06-13","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  143",",,E","   30",",,E"
"FIE00144552","2018-06-14","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  214",",,E","   31",",,E"
"FIE00144552","2018-06-15","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  213",",,E","  114",",,E"
"FIE00144552","2018-06-16","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  220",",,E","   77",",,E"
"FIE00144552","2018-06-17","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    3",",,E","  238",",,E","   99",",,E"
"FIE00144552","2018-06-18","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  216",",,E","  129",",,E"
"FIE00144552","2018-06-19","62.5103","24.8108","227.0","MULTIA KARHILA, FI","   98",",,E","  167",",,E","  107",",,E"
"FIE00144552","2018-06-20","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  179",",,E","   87",",,E"
"FIE00144552","2018-06-21","62.5103","24.8108","227.0","MULTIA KARHILA, FI","  177",",,E","  201",",,E","   49",",,E"
"FIE00144552","2018-06-22","62.5103","24.8108","227.0","MULTIA KARHILA, FI","  110",",,E","  142",",,E","   87",",,E"
"FIE00144552","2018-06-23","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    2",",,E","  141",",,E","   80",",,E"
"FIE00144552","2018-06-24","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  192",",,E","   75",",,E"
"FIE00144552","2018-06-25","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  172",",,E","   94",",,E"
"FIE00144552","2018-06-26","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  215",",,E","  106",",,E"
"FIE00144552","2018-06-27","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  216",",,E","   85",",,E"
"FIE00144552","2018-06-28","62.5103","24.8108","227.0","MULTIA KARHILA, FI","  218",",,E","  254",",,E","   66",",,E"
"FIE00144552","2018-06-29","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    7",",,E","  168",",,E","   85",",,E"
"FIE00144552","2018-06-30","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  150",",,E","   67",",,E"
"FIE00144552","2018-07-01","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  188",",,E","   59",",,E"
"FIE00144552","2018-07-02","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  173",",,E","   84",",,E"
"FIE00144552","2018-07-03","62.5103","24.8108","227.0","MULTIA KARHILA, FI","   66",",,E","  159",",,E","  121",",,E"
"FIE00144552","2018-07-04","62.5103","24.8108","227.0","MULTIA KARHILA, FI","   85",",,E","  152",",,E","  120",",,E"
"FIE00144552","2018-07-05","62.5103","24.8108","227.0","MULTIA KARHILA, FI","   34",",,E","  206",",,E","  109",",,E"
"FIE00144552","2018-07-06","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    2",",,E","  216",",,E","  128",",,E"
"FIE00144552","2018-07-07","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  216",",,E","  134",",,E"
"FIE00144552","2018-07-08","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  190",",,E","  113",",,E"
"FIE00144552","2018-07-09","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  224",",,E","  124",",,E"
"FIE00144552","2018-07-10","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  220",",,E","  101",",,E"
"FIE00144552","2018-07-11","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  235",",,E","  103",",,E"
"FIE00144552","2018-07-12","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  245",",,E","  107",",,E"
"FIE00144552","2018-07-13","62.5103","24.8108","227.0","MULTIA KARHILA, FI","   16",",,E","  248",",,E","  126",",,E"
"FIE00144552","2018-07-14","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  256",",,E","  155",",,E"
"FIE00144552","2018-07-15","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  272",",,E","  136",",,E"
"FIE00144552","2018-07-16","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  295",",,E","  149",",,E"
"FIE00144552","2018-07-17","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  310",",,E","  158",",,E"
"FIE00144552","2018-07-18","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  287",",,E","  175",",,E"
"FIE00144552","2018-07-19","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  276",",,E","  136",",,E"
"FIE00144552","2018-07-20","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    8",",,E","  281",",,E","  150",",,E"
"FIE00144552","2018-07-21","62.5103","24.8108","227.0","MULTIA KARHILA, FI","   59",",,E","  241",",,E","  175",",,E"
"FIE00144552","2018-07-22","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    1",",,E","  252",",,E","  179",",,E"
"FIE00144552","2018-07-23","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  269",",,E","  111",",,E"
"FIE00144552","2018-07-24","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  287",",,E","  136",",,E"
"FIE00144552","2018-07-25","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  287",",,E","  152",",,E"
"FIE00144552","2018-07-26","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  298",",,E","  162",",,E"
"FIE00144552","2018-07-27","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  287",",,E","  164",",,E"
"FIE00144552","2018-07-28","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  254",",,E","  175",",,E"
"FIE00144552","2018-07-29","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  281",",,E","  175",",,E"
"FIE00144552","2018-07-30","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  293",",,E","  168",",,E"
"FIE00144552","2018-07-31","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  294",",,E","  156",",,E"
"FIE00144552","2018-08-01","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  300",",,E","  167",",,E"
"FIE00144552","2018-08-02","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    3",",,E","  297",",,E","  166",",,E"
"FIE00144552","2018-08-03","62.5103","24.8108","227.0","MULTIA KARHILA, FI","   20",",,E","  264",",,E","  155",",,E"
"FIE00144552","2018-08-04","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  245",",,E","  141",",,E"
"FIE00144552","2018-08-05","62.5103","24.8108","227.0","MULTIA KARHILA, FI","   24",",,E","  226",",,E","  111",",,E"
"FIE00144552","2018-08-06","62.5103","24.8108","227.0","MULTIA KARHILA, FI","   95",",,E","  154",",,E","   95",",,E"
"FIE00144552","2018-08-07","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  204",",,E","   94",",,E"
"FIE00144552","2018-08-08","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  239",",,E","   69",",,E"
"FIE00144552","2018-08-09","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  265",",,E","  151",",,E"
"FIE00144552","2018-08-10","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    1",",,E","  292",",,E","  163",",,E"
"FIE00144552","2018-08-11","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  230",",,E","  164",",,E"
"FIE00144552","2018-08-12","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  192",",,E","   70",",,E"
"FIE00144552","2018-08-13","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    6",",,E","  164",",,E","   55",",,E"
"FIE00144552","2018-08-14","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  189",",,E","  101",",,E"
"FIE00144552","2018-08-15","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    1",",,E","  186",",,E","   85",",,E"
"FIE00144552","2018-08-16","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  218",",,E","   74",",,E"
"FIE00144552","2018-08-17","62.5103","24.8108","227.0","MULTIA KARHILA, FI","   31",",,E","  227",",,E","  122",",,E"
"FIE00144552","2018-08-18","62.5103","24.8108","227.0","MULTIA KARHILA, FI","   20",",,E","  218",",,E","  151",",,E"
"FIE00144552","2018-08-19","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    1",",,E","  198",",,E","  129",",,E"
"FIE00144552","2018-08-20","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    9",",,E","  169",",,E","   53",",,E"
"FIE00144552","2018-08-21","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  156",",,E","   83",",,E"
"FIE00144552","2018-08-22","62.5103","24.8108","227.0","MULTIA KARHILA, FI","   42",",,E","  170",",,E","   42",",,E"
"FIE00144552","2018-08-23","62.5103","24.8108","227.0","MULTIA KARHILA, FI","   41",",,E","  175",",,E","  117",",,E"
"FIE00144552","2018-08-24","62.5103","24.8108","227.0","MULTIA KARHILA, FI","   20",",,E","  237",",,E","   88",",,E"
"FIE00144552","2018-08-25","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  200",",,E","  132",",,E"
"FIE00144552","2018-08-26","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    3",",,E","  157",",,E","   68",",,E"
"FIE00144552","2018-08-27","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    3",",,E","  167",",,E","   95",",,E"
"FIE00144552","2018-08-28","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  179",",,E","   36",",,E"
"FIE00144552","2018-08-29","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  206",",,E","   88",",,E"
"FIE00144552","2018-08-30","62.5103","24.8108","227.0","MULTIA KARHILA, FI","   22",",,E","  142",",,E","   72",",,E"
"FIE00144552","2018-08-31","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  176",",,E","  109",",,E"
"FIE00144552","2018-09-01","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  191",",,E","  110",",,E"
"FIE00144552","2018-09-02","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  200",",,E","  126",",,E"
"FIE00144552","2018-09-03","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  216",",,E","   90",",,E"
"FIE00144552","2018-09-04","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  219",",,E","  110",",,E"
"FIE00144552","2018-09-05","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    1",",,E","  195",",,E","   87",",,E"
"FIE00144552","2018-09-06","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  185",",,E","  123",",,E"
"FIE00144552","2018-09-07","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  193",",,E","   99",",,E"
"FIE00144552","2018-09-08","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  179",",,E","  114",",,E"
"FIE00144552","2018-09-09","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  195",",,E","  115",",,E"
"FIE00144552","2018-09-10","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    8",",,E","  161",",,E","  101",",,E"
"FIE00144552","2018-09-11","62.5103","24.8108","227.0","MULTIA KARHILA, FI","  347",",,E","  153",",,E","  121",",,E"
"FIE00144552","2018-09-12","62.5103","24.8108","227.0","MULTIA KARHILA, FI","   62",",,E","  124",",,E","   90",",,E"
"FIE00144552","2018-09-13","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  147",",,E","   70",",,E"
"FIE00144552","2018-09-14","62.5103","24.8108","227.0","MULTIA KARHILA, FI","   46",",,E","  133",",,E","   51",",,E"
"FIE00144552","2018-09-15","62.5103","24.8108","227.0","MULTIA KARHILA, FI","   87",",,E","  121",",,E","   83",",,E"
"FIE00144552","2018-09-16","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    1",",,E","  138",",,E","   29",",,E"
"FIE00144552","2018-09-17","62.5103","24.8108","227.0","MULTIA KARHILA, FI","   80",",,E","  105",",,E","   26",",,E"
"FIE00144552","2018-09-18","62.5103","24.8108","227.0","MULTIA KARHILA, FI","   37",",,E","  135",",,E","   30",",,E"
"FIE00144552","2018-09-19","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  155",",,E","   99",",,E"
"FIE00144552","2018-09-20","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  176",",,E","  103",",,E"
"FIE00144552","2018-09-21","62.5103","24.8108","227.0","MULTIA KARHILA, FI","   15",",,E","  143",",,E","   75",",,E"
"FIE00144552","2018-09-22","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    6",",,E","  161",",,E","   86",",,E"
"FIE00144552","2018-09-23","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    8",",,E","  108",",,E","   51",",,E"
"FIE00144552","2018-09-24","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","   85",",,E","   18",",,E"
"FIE00144552","2018-09-25","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    1",",,E","   97",",,E","    2",",,E"
"FIE00144552","2018-09-26","62.5103","24.8108","227.0","MULTIA KARHILA, FI","   49",",,E","   81",",,E","   44",",,E"
"FIE00144552","2018-09-27","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","   79",",,E","    9",",,E"
"FIE00144552","2018-09-28","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","   68",",,E","  -29",",,E"
"FIE00144552","2018-09-29","62.5103","24.8108","227.0","MULTIA KARHILA, FI","   38",",,E","   68",",,E","  -39",",,E"
"FIE00144552","2018-09-30","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    1",",,E","   98",",,E","   28",",,E"
"FIE00144552","2018-10-01","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  108",",,E","   13",",,E"
"FIE00144552","2018-10-02","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    2",",,E","   82",",,E","   -7",",,E"
"FIE00144552","2018-10-03","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","   49",",,E","  -14",",,E"
"FIE00144552","2018-10-04","62.5103","24.8108","227.0","MULTIA KARHILA, FI","   24",",,E","   39",",,E","  -29",",,E"
"FIE00144552","2018-10-05","62.5103","24.8108","227.0","MULTIA KARHILA, FI","   45",",,E","   74",",,E","  -36",",,E"
"FIE00144552","2018-10-06","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","   97",",,E","    5",",,E"
"FIE00144552","2018-10-07","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","   65",",,E","  -25",",,E"
"FIE00144552","2018-10-08","62.5103","24.8108","227.0","MULTIA KARHILA, FI","   18",",,E","   57",",,E","  -40",",,E"
"FIE00144552","2018-10-09","62.5103","24.8108","227.0","MULTIA KARHILA, FI","   50",",,E","  102",",,E","   55",",,E"
"FIE00144552","2018-10-10","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  106",",,E","   46",",,E"
"FIE00144552","2018-10-11","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    3",",,E","   97",",,E","   12",",,E"
"FIE00144552","2018-10-12","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  134",",,E","   75",",,E"
"FIE00144552","2018-10-13","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  121",",,E","   88",",,E"
"FIE00144552","2018-10-14","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  186",",,E","  109",",,E"
"FIE00144552","2018-10-15","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    4",",,E","  156",",,E","   93",",,E"
"FIE00144552","2018-10-16","62.5103","24.8108","227.0","MULTIA KARHILA, FI","   13",",,E","  125",",,E","   21",",,E"
"FIE00144552","2018-10-17","62.5103","24.8108","227.0","MULTIA KARHILA, FI","   17",",,E","  109",",,E","   -9",",,E"
"FIE00144552","2018-10-18","62.5103","24.8108","227.0","MULTIA KARHILA, FI","   97",",,E","  110",",,E","   42",",,E"
"FIE00144552","2018-10-19","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","   79",",,E","   21",",,E"
"FIE00144552","2018-10-20","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","   48",",,E","   -6",",,E"
"FIE00144552","2018-10-21","62.5103","24.8108","227.0","MULTIA KARHILA, FI","   41",",,E","   80",",,E","   37",",,E"
"FIE00144552","2018-10-22","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    2",",,E","   99",",,E","   23",",,E"
"FIE00144552","2018-10-23","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","   43",",,E","  -21",",,E"
"FIE00144552","2018-10-24","62.5103","24.8108","227.0","MULTIA KARHILA, FI","   11",",,E","   20",",,E","  -27",",,E"
"FIE00144552","2018-10-25","62.5103","24.8108","227.0","MULTIA KARHILA, FI","   22",",,E","    4",",,E","  -29",",,E"
"FIE00144552","2018-10-26","62.5103","24.8108","227.0","MULTIA KARHILA, FI","   12",",,E","   -1",",,E","  -15",",,E"
"FIE00144552","2018-10-27","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    5",",,E","  -11",",,E","  -37",",,E"
"FIE00144552","2018-10-28","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  -19",",,E","  -62",",,E"
"FIE00144552","2018-10-29","62.5103","24.8108","227.0","MULTIA KARHILA, FI","    0",",,E","  -42",",,E","  -73",",,E"
