"USC00338830","2018-10-22","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   -6",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-10-23","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   -6",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-10-24","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","    6",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-10-25","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -11",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-10-26","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","    0",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-10-27","39.1114","-82.9797","174.3","WAVERLY, OH US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-10-28","39.1114","-82.9797","174.3","WAVERLY, OH US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   61",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-10-29","39.1114","-82.9797","174.3","WAVERLY, OH US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   72",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-10-30","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   11",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-11-01","39.1114","-82.9797","174.3","WAVERLY, OH US","  127",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  111",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-11-02","39.1114","-82.9797","174.3","WAVERLY, OH US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   78",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-11-03","39.1114","-82.9797","174.3","WAVERLY, OH US",,,"    0",",,7,0800","    0",",,7,0800","  100",",,7","   39",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-11-04","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   17",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-11-05","39.1114","-82.9797","174.3","WAVERLY, OH US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   50",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-11-06","39.1114","-82.9797","174.3","WAVERLY, OH US","  401",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   94",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-11-07","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   50",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-11-08","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -17",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-11-09","39.1114","-82.9797","174.3","WAVERLY, OH US","   79",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -17",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-11-10","39.1114","-82.9797","174.3","WAVERLY, OH US","   89",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -28",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-11-11","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800",,,,,"   28",",,7","  -67",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-11-12","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800",,,,,"   78",",,7","  -56",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-11-13","39.1114","-82.9797","174.3","WAVERLY, OH US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","    0",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-11-14","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -33",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-11-15","39.1114","-82.9797","174.3","WAVERLY, OH US","  216",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -33",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-11-16","39.1114","-82.9797","174.3","WAVERLY, OH US","  165",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","   -6",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-11-17","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","    0",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-11-18","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   -6",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-11-19","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   22",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-11-20","39.1114","-82.9797","174.3","WAVERLY, OH US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   33",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-11-21","39.1114","-82.9797","174.3","WAVERLY, OH US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -11",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-11-22","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -22",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-11-23","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800",,,,,"   83",",,7","  -39",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-11-24","39.1114","-82.9797","174.3","WAVERLY, OH US","  206",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -33",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-11-25","39.1114","-82.9797","174.3","WAVERLY, OH US","   20",",,7,0800","    0",",,7,0800",,,"  117",",,7","   11",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-11-26","39.1114","-82.9797","174.3","WAVERLY, OH US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   11",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-11-27","39.1114","-82.9797","174.3","WAVERLY, OH US","   28",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   61",",,7","  -22",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-11-28","39.1114","-82.9797","174.3","WAVERLY, OH US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","  -17",",,7","  -50",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-11-29","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7","  -50",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-11-30","39.1114","-82.9797","174.3","WAVERLY, OH US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -33",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-12-01","39.1114","-82.9797","174.3","WAVERLY, OH US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   28",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-12-02","39.1114","-82.9797","174.3","WAVERLY, OH US","  305",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   61",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-12-03","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800",,,,,"  206",",,7","   61",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-12-04","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   11",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-12-05","39.1114","-82.9797","174.3","WAVERLY, OH US","   25",",,7,0800","   13",",,7,0800","    0","T,,7,0800","   28",",,7","   -6",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-12-06","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -17",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-12-07","39.1114","-82.9797","174.3","WAVERLY, OH US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -50",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-12-08","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800",,,,,"   39",",,7","  -67",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-12-09","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800",,,,,"   -6",",,7","  -61",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-12-10","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -94",",,7",,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-12-11","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -11",",,7","  -94",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-12-12","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -72",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-12-13","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -22",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-12-14","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -11",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-12-15","39.1114","-82.9797","174.3","WAVERLY, OH US","  117",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   28",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-12-16","39.1114","-82.9797","174.3","WAVERLY, OH US","  254",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   61",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-12-17","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","    6",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-12-18","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -39",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-12-19","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -50",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-12-20","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800",,,,,"  122",",,7","  -44",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-12-21","39.1114","-82.9797","174.3","WAVERLY, OH US","  168",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   17",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-12-22","39.1114","-82.9797","174.3","WAVERLY, OH US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   22",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-12-23","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800",,,,,"   28",",,7","  -28",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-12-24","39.1114","-82.9797","174.3","WAVERLY, OH US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -22",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-12-25","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -33",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-12-26","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -44",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-12-27","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800",,,,,"  106",",,7","  -44",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-12-28","39.1114","-82.9797","174.3","WAVERLY, OH US","   89",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -22",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-12-29","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   17",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-12-30","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","    6",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2018-12-31","39.1114","-82.9797","174.3","WAVERLY, OH US","   56",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   -6",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-01-01","39.1114","-82.9797","174.3","WAVERLY, OH US","  259",",,7,0800","    0",",,7,0800",,,"  156",",,7","   28",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-01-02","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800",,,,,"   67",",,7","   39",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-01-03","39.1114","-82.9797","174.3","WAVERLY, OH US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   22",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-01-04","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -17",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-01-05","39.1114","-82.9797","174.3","WAVERLY, OH US","  185",",,7,0800","    0",",,7,0800",,,"  117",",,7","  -17",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-01-06","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","    0",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-01-07","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800",,,,,"  111",",,7","   17",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-01-08","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800",,,,,"  172",",,7","   39",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-01-09","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   -6",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-01-10","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7","  -61",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-01-11","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -28",",,7","  -50",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-01-12","39.1114","-82.9797","174.3","WAVERLY, OH US","    5",",,7,0800","    5",",,7,0800","    0","T,,7,0800","    6",",,7","  -33",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-01-13","39.1114","-82.9797","174.3","WAVERLY, OH US","  122",",,7,0800","   51",",,7,0800","   51",",,7,0800","    6",",,7","  -22",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-01-14","39.1114","-82.9797","174.3","WAVERLY, OH US","    5",",,7,0800","    0",",,7,0800","   25",",,7,0800","   11",",,7","  -22",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-01-15","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -11",",,7"," -100",",,7",,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-01-16","39.1114","-82.9797","174.3","WAVERLY, OH US","    0","T,,7,0800","    0",",,7,0800","   25",",,7,0800","    6",",,7","  -83",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-01-17","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   22",",,7","    0",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-01-18","39.1114","-82.9797","174.3","WAVERLY, OH US","   48",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   33",",,7","    6",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-01-19","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800",,,,,"   33",",,7","   11",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-01-20","39.1114","-82.9797","174.3","WAVERLY, OH US","  340",",,7,0800","   51",",,7,0800","   51",",,7,0800","   61",",,7","  -94",",,7",,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-01-21","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -94",",,7"," -194",",,7",,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-01-22","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -89",",,7"," -150",",,7",,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-01-23","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   78",",,7"," -106",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-01-24","39.1114","-82.9797","174.3","WAVERLY, OH US","  254",",,7,0800","   25",",,7,0800","   25",",,7,0800","  111",",,7","   -6",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-01-25","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   -6",",,7","  -72",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-01-26","39.1114","-82.9797","174.3","WAVERLY, OH US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","  -33",",,7","  -78",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-01-27","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -39",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-01-28","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800",,,,,"   22",",,7","  -67",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-01-29","39.1114","-82.9797","174.3","WAVERLY, OH US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","  111",",,7","  -78",",,7",,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-01-30","39.1114","-82.9797","174.3","WAVERLY, OH US","   13",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","  -50",",,7"," -156",",,7",,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-01-31","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800"," -139",",,7"," -222",",,7",,,,,,," -222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-02-01","39.1114","-82.9797","174.3","WAVERLY, OH US","    0","T,,7,0800","    0","T,,7,0800","   25",",,7,0800","  -83",",,7"," -222",",,7",,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-02-02","39.1114","-82.9797","174.3","WAVERLY, OH US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","  -44",",,7"," -111",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-02-03","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800",,,,,"   67",",,7","  -56",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-02-04","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  -17",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-02-05","39.1114","-82.9797","174.3","WAVERLY, OH US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  -17",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-02-06","39.1114","-82.9797","174.3","WAVERLY, OH US","  203",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   67",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-02-07","39.1114","-82.9797","174.3","WAVERLY, OH US","  361",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   83",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-02-08","39.1114","-82.9797","174.3","WAVERLY, OH US","  389",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   -6",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-02-09","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -89",",,7",,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-02-10","39.1114","-82.9797","174.3","WAVERLY, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7","  -83",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00338830","2019-02-11","39.1114","-82.9797","174.3","WAVERLY, OH US","   81",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   11",",,7","  -22",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
