"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0006K14S","2018-07-06","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  259",",,T","   45",",,T","  159",",,T","   91",",,T","    0",",,T"
"USS0006K14S","2018-07-07","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  260",",,T","   68",",,T","  161",",,T","   97",",,T","    0",",,T"
"USS0006K14S","2018-07-08","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  257",",,T","   59",",,T","  146",",,T","   88",",,T","    0",",,T"
"USS0006K14S","2018-07-09","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","   25",",,T","    0",",,T","  269",",,T","   56",",,T","  175",",,T","  155",",,T","    0",",,T"
"USS0006K14S","2018-07-10","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  262",",,T","   77",",,T","  166",",,T","   77",",,T","    0",",,T"
"USS0006K14S","2018-07-11","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  265",",,T","   54",",,T","  157",",,T","  101",",,T","    0",",,T"
"USS0006K14S","2018-07-12","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  214",",,T","   63",",,T","  124",",,T","   72",",,T","    0",",,T"
"USS0006K14S","2018-07-13","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  242",",,T","   37",",,T","  151",",,T","  138",",,T","    0",",,T"
"USS0006K14S","2018-07-14","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  258",",,T","   75",",,T","  179",",,T","  114",",,T","    0",",,T"
"USS0006K14S","2018-07-15","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  205",",,T","   68",",,T","  131",",,T","   70",",,T","    0",",,T"
"USS0006K14S","2018-07-16","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  262",",,T","   46",",,T","  155",",,T","  134",",,T","    0",",,T"
"USS0006K14S","2018-07-17","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  232",",,T","   69",",,T","  156",",,T","   78",",,T","    0",",,T"
"USS0006K14S","2018-07-18","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  240",",,T","   71",",,T","  162",",,T","   80",",,T","    0",",,T"
"USS0006K14S","2018-07-19","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  263",",,T","   71",",,T","  167",",,T","   98",",,T","    0",",,T"
"USS0006K14S","2018-07-20","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  260",",,T","   72",",,T","  157",",,T","   84",",,T","    0",",,T"
"USS0006K14S","2018-07-21","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  264",",,T","   67",",,T","  158",",,T","   92",",,T","    0",",,T"
"USS0006K14S","2018-07-22","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  276",",,T","   92",",,T","  171",",,T","  127",",,T","    0",",,T"
"USS0006K14S","2018-07-23","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  265",",,T","  109",",,T","  166",",,T","  115",",,T","    0",",,T"
"USS0006K14S","2018-07-24","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  239",",,T","   88",",,T","  166",",,T","  140",",,T","    0",",,T"
"USS0006K14S","2018-07-25","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  234",",,T","   72",",,T","  147",",,T","   83",",,T","    0",",,T"
"USS0006K14S","2018-07-26","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  234",",,T","   53",",,T","  150",",,T","  129",",,T","    0",",,T"
"USS0006K14S","2018-07-27","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  231",",,T","   54",",,T","  134",",,T","   54",",,T","    0",",,T"
"USS0006K14S","2018-07-28","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  206",",,T","   40",",,T","  119",",,T","   49",",,T","    0",",,T"
"USS0006K14S","2018-07-29","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","   51",",,T","    0",",,T","  224",",,T","   44",",,T","  139",",,T","   65",",,T","    0",",,T"
"USS0006K14S","2018-07-30","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","   25",",,T","    0",",,T","  206",",,T","   26",",,T","  119",",,T","   44",",,T","    0",",,T"
"USS0006K14S","2018-07-31","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  231",",,T","   12",",,T","  132",",,T","   61",",,T","    0",",,T"
"USS0006K14S","2018-08-01","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  207",",,T","   45",",,T","  120",",,T","   58",",,T","    0",",,T"
"USS0006K14S","2018-08-02","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  245",",,T","   38",",,T","  155",",,T","  156",",,T","    0",",,T"
"USS0006K14S","2018-08-03","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  171",",,T","   43",",,T","  115",",,T","   43",",,T","    0",",,T"
"USS0006K14S","2018-08-04","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  233",",,T","   37",",,T","  141",",,T","  125",",,T","    0",",,T"
"USS0006K14S","2018-08-05","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  223",",,T","   73",",,T","  138",",,T","   77",",,T","    0",",,T"
"USS0006K14S","2018-08-06","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  236",",,T","   50",",,T","  135",",,T","   72",",,T","    0",",,T"
"USS0006K14S","2018-08-07","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","   51",",,T","    0",",,T","  235",",,T","   43",",,T","  147",",,T","   82",",,T","    0",",,T"
"USS0006K14S","2018-08-08","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","   25",",,T","    0",",,T","  241",",,T","   32",",,T","  148",",,T","  127",",,T","    0",",,T"
"USS0006K14S","2018-08-09","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  247",",,T","   54",",,T","  159",",,T","  124",",,T","    0",",,T"
"USS0006K14S","2018-08-10","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  240",",,T","   55",",,T","  156",",,T","  113",",,T","    0",",,T"
"USS0006K14S","2018-08-11","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  259",",,T","   28",",,T","  161",",,T","  138",",,T","    0",",,T"
"USS0006K14S","2018-08-12","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  270",",,T","   53",",,T","  164",",,T","   74",",,T","    0",",,T"
"USS0006K14S","2018-08-13","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  258",",,T","   49",",,T","  149",",,T","   73",",,T","    0",",,T"
"USS0006K14S","2018-08-14","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  235",",,T","   43",",,T","  144",",,T","  100",",,T","    0",",,T"
"USS0006K14S","2018-08-15","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  237",",,T","   49",",,T","  142",",,T","   68",",,T","    0",",,T"
"USS0006K14S","2018-08-16","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  223",",,T","   57",",,T","  139",",,T","   75",",,T","    0",",,T"
"USS0006K14S","2018-08-17","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  223",",,T","   44",",,T","  139",",,T","  109",",,T","    0",",,T"
"USS0006K14S","2018-08-18","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  187",",,T","   58",",,T","  116",",,T","   58",",,T","    0",",,T"
"USS0006K14S","2018-08-19","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  163",",,T","   27",",,T","   88",",,T","   32",",,T","    0",",,T"
"USS0006K14S","2018-08-20","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  226",",,T","   10",",,T","  123",",,T","   96",",,T","    0",",,T"
"USS0006K14S","2018-08-21","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  171",",,T","   66",",,T","  106",",,T","   83",",,T","    0",",,T"
"USS0006K14S","2018-08-22","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  174",",,T","   68",",,T","  114",",,T","   72",",,T","    0",",,T"
"USS0006K14S","2018-08-23","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  187",",,T","   62",",,T","  117",",,T","   66",",,T","    0",",,T"
"USS0006K14S","2018-08-24","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  221",",,T","   46",",,T","  122",",,T","   71",",,T","    0",",,T"
"USS0006K14S","2018-08-25","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  228",",,T","   57",",,T","  139",",,T","   83",",,T","    0",",,T"
"USS0006K14S","2018-08-26","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  216",",,T","   53",",,T","  140",",,T","   86",",,T","    0",",,T"
"USS0006K14S","2018-08-27","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  200",",,T","   61",",,T","  129",",,T","   69",",,T","    0",",,T"
"USS0006K14S","2018-08-28","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  212",",,T","   30",",,T","  121",",,T","   36",",,T","    0",",,T"
"USS0006K14S","2018-08-29","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  215",",,T","   14",",,T","  122",",,T","   53",",,T","    0",",,T"
"USS0006K14S","2018-08-30","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  245",",,T","   28",",,T","  135",",,T","   76",",,T","    0",",,T"
"USS0006K14S","2018-08-31","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  222",",,T","   46",",,T","  117",",,T","   64",",,T","    0",",,T"
"USS0006K14S","2018-09-01","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  184",",,T","   15",",,T","  101",",,T","   54",",,T","    0",",,T"
"USS0006K14S","2018-09-02","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  201",",,T","   19",",,T","  108",",,T","   40",",,T","    0",",,T"
"USS0006K14S","2018-09-03","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  179",",,T","   34",",,T","  102",",,T","   48",",,T","    0",",,T"
"USS0006K14S","2018-09-04","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  204",",,T","   21",",,T","  110",",,T","   98",",,T","    0",",,T"
"USS0006K14S","2018-09-05","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  188",",,T","   58",",,T","  105",",,T","   81",",,T","    0",",,T"
"USS0006K14S","2018-09-06","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  160",",,T","   27",",,T","   92",",,T","   30",",,T","    0",",,T"
"USS0006K14S","2018-09-07","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","   51",",,T","    0",",,T","  190",",,T","   12",",,T","  101",",,T","   36",",,T","    0",",,T"
"USS0006K14S","2018-09-08","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  222",",,T","   11",",,T","  119",",,T","   80",",,T","    0",",,T"
"USS0006K14S","2018-09-09","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  200",",,T","   34",",,T","  107",",,T","   34",",,T","    0",",,T"
"USS0006K14S","2018-09-10","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  228",",,T","   22",",,T","  118",",,T","   52",",,T","    0",",,T"
"USS0006K14S","2018-09-11","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  228",",,T","   32",",,T","  129",",,T","   58",",,T","    0",",,T"
"USS0006K14S","2018-09-12","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  236",",,T","   17",",,T","  126",",,T","   40",",,T","    0",",,T"
"USS0006K14S","2018-09-13","39.72","-106.16","2865.1","SUMMIT RANCH, CO US","    0",",,T","    0",",,T","  246",",,T","   25",",,T","  128",",,T","   29",",,T","    0",",,T"
