"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00426568","2018-07-29","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  372",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-07-30","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  333",",,7","  133",",,7",,,,,,,,,"  333",",,7,1600",,,,,,,,,,,,
"USC00426568","2018-07-31","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  361",",,7","  100",",,7",,,,,,,,,"  356",",,7,1600",,,,,,,,,,,,
"USC00426568","2018-08-01","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  361",",,7","  150",",,7",,,,,,,,,"  317",",,7,1600",,,,,,,,,,,,
"USC00426568","2018-08-02","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  328",",,7","  133",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,
"USC00426568","2018-08-03","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    5",",,7,1600","    0",",,7,","    0",",,7,1600","  317",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-08-04","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  322",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-08-05","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","   36",",,7,1600","    0",",,7,","    0",",,7,1600","  344",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-08-06","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  333",",,7","  139",",,7",,,,,,,,,"  328",",,7,1600",,,,,,,,,,,,
"USC00426568","2018-08-07","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  350",",,7","   89",",,7",,,,,,,,,"  350",",,7,1600",,,,,,,,,,,,
"USC00426568","2018-08-08","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  356",",,7","  100",",,7",,,,,,,,,"  350",",,7,1600",,,,,,,,,,,,
"USC00426568","2018-08-09","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  367",",,7","  106",",,7",,,,,,,,,"  367",",,7,1600",,,,,,,,,,,,
"USC00426568","2018-08-10","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  367",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-08-11","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  378",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-08-12","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  389",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-08-13","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  389",",,7","  139",",,7",,,,,,,,,"  350",",,7,1600",,,,,,,,,,,,
"USC00426568","2018-08-14","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  361",",,7","  139",",,7",,,,,,,,,"  311",",,7,1600",,,,,,,,,,,,
"USC00426568","2018-08-15","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  350",",,7","  111",",,7",,,,,,,,,"  328",",,7,1600",,,,,,,,,,,,
"USC00426568","2018-08-16","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  356",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-08-17","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  344",",,7","  172",",,7",,,,,,,,,"  328",",,7,1600",,,,,,,,,,,,
"USC00426568","2018-08-18","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","   13",",,7,1600","    0",",,7,","    0",",,7,1600","  344",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-08-19","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  317",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-08-20","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  317",",,7","  100",",,7",,,,,,,,,"  300",",,7,1600",,,,,,,,,,,,
"USC00426568","2018-08-21","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","   15",",,7,1600","    0",",,7,","    0",",,7,1600","  306",",,7","  161",",,7",,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,
"USC00426568","2018-08-22","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  289",",,7","  150",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,
"USC00426568","2018-08-23","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","  168",",,7,1600","    0",",,7,","    0",",,7,1600","  278",",,7","  111",",,7",,,,,,,,,"  261",",,7,1600",,,,,,,,,,,,
"USC00426568","2018-08-24","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","   15",",,7,1600","    0",",,7,","    0",",,7,1600","  306",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-08-25","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  322",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-08-26","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  339",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-08-27","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  317",",,7","  183",",,7",,,,,,,,,"  311",",,7,1600",,,,,,,,,,,,
"USC00426568","2018-08-28","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  317",",,7","  133",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,
"USC00426568","2018-08-29","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  322",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-08-30","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  328",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-08-31","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  328",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-09-01","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  317",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-09-02","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  311",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-09-03","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  311",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-09-04","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  317",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-09-05","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  311",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-09-06","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","  144",",,7",,,,,,,,,"  300",",,7,1600",,,,,,,,,,,,
"USC00426568","2018-09-07","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  322",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-09-08","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  322",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-09-09","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  333",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-09-10","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  322",",,7","   67",",,7",,,,,,,,,"  322",",,7,1600",,,,,,,,,,,,
"USC00426568","2018-09-11","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  350",",,7","   89",",,7",,,,,,,,,"  339",",,7,1600",,,,,,,,,,,,
"USC00426568","2018-09-12","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  339",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-09-13","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  333",",,7","   61",",,7",,,,,,,,,"  317",",,7,1600",,,,,,,,,,,,
"USC00426568","2018-09-14","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  328",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-09-15","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  339",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-09-16","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  339",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-09-17","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  328",",,7","  106",",,7",,,,,,,,,"  311",",,7,1600",,,,,,,,,,,,
"USC00426568","2018-09-18","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  333",",,7","   89",",,7",,,,,,,,,"  328",",,7,1600",,,,,,,,,,,,
"USC00426568","2018-09-19","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  333",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-09-20","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  322",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-09-21","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-09-22","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-09-23","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  311",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-09-24","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-09-25","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  272",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-09-26","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  239",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-09-27","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  261",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-09-28","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","   22",",,7",,,,,,,,,"  300",",,7,1600",,,,,,,,,,,,
"USC00426568","2018-09-29","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  311",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-09-30","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-10-01","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-10-02","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  250",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-10-03","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","   46",",,7,1600","    0",",,7,1600","    0",",,7,1600","  239",",,7","  100",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,
"USC00426568","2018-10-04","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","  142",",,7,1600","    0",",,7,1600","    0",",,7,1600","  239",",,7","  106",",,7",,,,,,,,,"  161",",,7,1600",,,,,,,,,,,,
"USC00426568","2018-10-05","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  178",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-10-06","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  167",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-10-07","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  117",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-10-08","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  117",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-10-09","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","  119",",,7,1600","    0",",,7,1600","    0",",,7,1600","  122",",,7","    6",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,
"USC00426568","2018-10-10","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","   48",",,7,1600","    0",",,7,1600","    0",",,7,1600","  133",",,7","   44",",,7",,,,,,,,,"   89",",,7,1600",,,,,,,,,,,,
"USC00426568","2018-10-11","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  106",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-10-12","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  122",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-10-13","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  172",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-10-14","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    5",",,7,1600","    0",",,7,1600","    0",",,7,1600","  189",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-10-15","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   89",",,7","  -67",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,
"USC00426568","2018-10-16","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  139",",,7","  -56",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,
"USC00426568","2018-10-17","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  150",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-10-18","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    8",",,7,1600","    0",",,7,1600","    0",",,7,1600","  139",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-10-19","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  144",",,7","  -28",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,
"USC00426568","2018-10-20","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  172",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-10-21","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  194",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-10-22","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  200",",,7","   17",",,7",,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,
"USC00426568","2018-10-23","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","   33",",,7,1600","    0",",,7,1600","    0",",,7,1600","  200",",,7","   50",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,
"USC00426568","2018-10-24","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  178",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-10-25","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  183",",,7","   17",",,7",,,,,,,,,"  161",",,7,1600",,,,,,,,,,,,
"USC00426568","2018-10-26","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  161",",,7","   11",",,7",,,,,,,,,"  150",",,7,1600",,,,,,,,,,,,
"USC00426568","2018-10-27","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  172",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-10-28","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  194",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-10-29","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","    6",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,
"USC00426568","2018-10-30","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","   50",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,
"USC00426568","2018-10-31","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  128",",,7","  -22",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,
"USC00426568","2018-11-01","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  150",",,7","  -50",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,
"USC00426568","2018-11-02","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  183",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-11-03","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  189",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-11-04","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  150",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-11-05","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  144",",,7","  -56",",,7",,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,
"USC00426568","2018-11-06","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  122",",,7","  -39",",,7",,,,,,,,,"  106",",,7,1600",,,,,,,,,,,,
"USC00426568","2018-11-07","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  106",",,7","  -72",",,7",,,,,,,,,"   89",",,7,1600",,,,,,,,,,,,
"USC00426568","2018-11-08","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   89",",,7","  -72",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,
"USC00426568","2018-11-09","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   78",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-11-10","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   67",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-11-11","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   72",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-11-12","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   50",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-11-13","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   61",",,7"," -128",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,
"USC00426568","2018-11-14","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   78",",,7"," -117",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,
"USC00426568","2018-11-15","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   89",",,7"," -111",",,7",,,,,,,,,"   89",",,7,1600",,,,,,,,,,,,
"USC00426568","2018-11-16","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  100",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-11-17","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  117",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-11-18","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   89",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-11-19","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   67",",,7"," -122",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,
"USC00426568","2018-11-20","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   67",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-11-21","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   72",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-11-22","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US",,,"    0",",,7,1600","    0",",,7,1600","   72",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-11-23","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US",,,"    0",",,7,1600","    0",",,7,1600","    6",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-11-24","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US",,,"    0",",,7,1600","    0",",,7,1600","   61",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00426568","2018-11-25","40.1345","-109.6435","1424.6","OURAY 4 NE, UT US",,,"    0",",,7,1600","    0",",,7,1600","   50",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,
