"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"JA000047778","2018-06-29","33.45","135.75","76.0","SHIONOMISAKI, JA","   30","B,,S",,,"  285",",,S","  248",",,S","  262","H,,S"
"JA000047778","2018-06-30","33.45","135.75","76.0","SHIONOMISAKI, JA","   20","B,,S",,,"  290",",,S",,,"  261","H,,S"
"JA000047778","2018-07-01","33.45","135.75","76.0","SHIONOMISAKI, JA","    5","B,,S",,,"  285",",,S","  246",",,S","  261","H,,S"
"JA000047778","2018-07-02","33.45","135.75","76.0","SHIONOMISAKI, JA","   30","B,,S",,,"  287",",,S",,,"  261","H,,S"
"JA000047778","2018-07-03","33.45","135.75","76.0","SHIONOMISAKI, JA","    0","B,,S",,,"  284",",,S","  245",",,S","  263","H,,S"
"JA000047778","2018-07-04","33.45","135.75","76.0","SHIONOMISAKI, JA","   10","B,,S",,,"  267",",,S",,,"  256","H,,S"
"JA000047778","2018-07-05","33.45","135.75","76.0","SHIONOMISAKI, JA","    5","B,,S",,,"  271",",,S",,,"  256","H,,S"
"JA000047778","2018-07-06","33.45","135.75","76.0","SHIONOMISAKI, JA","   51","B,,S",,,"  270",",,S","  236",",,S","  257","H,,S"
"JA000047778","2018-07-07","33.45","135.75","76.0","SHIONOMISAKI, JA","   51","B,,S",,,"  275",",,S",,,"  246","H,,S"
"JA000047778","2018-07-08","33.45","135.75","76.0","SHIONOMISAKI, JA","  279","B,,S",,,"  282",",,S","  221",",,S","  256","H,,S"
"JA000047778","2018-07-09","33.45","135.75","76.0","SHIONOMISAKI, JA","    0","B,,S",,,"  288",",,S","  236",",,S","  259","H,,S"
"JA000047778","2018-07-10","33.45","135.75","76.0","SHIONOMISAKI, JA","    0","B,,S",,,"  295",",,S","  236",",,S","  261","H,,S"
"JA000047778","2018-07-11","33.45","135.75","76.0","SHIONOMISAKI, JA","    0","B,,S",,,"  278",",,S","  236",",,S","  261","H,,S"
"JA000047778","2018-07-12","33.45","135.75","76.0","SHIONOMISAKI, JA","   89","B,,S",,,"  312",",,S",,,"  254","H,,S"
"JA000047778","2018-07-13","33.45","135.75","76.0","SHIONOMISAKI, JA","    0","B,,S",,,"  315",",,S","  236",",,S","  272","H,,S"
"JA000047778","2018-07-14","33.45","135.75","76.0","SHIONOMISAKI, JA","    0","B,,S",,,"  319",",,S","  253",",,S","  282","H,,S"
"JA000047778","2018-07-15","33.45","135.75","76.0","SHIONOMISAKI, JA","    0","B,,S",,,"  305",",,S","  251",",,S","  276","H,,S"
"JA000047778","2018-07-16","33.45","135.75","76.0","SHIONOMISAKI, JA","    0","B,,S",,,"  303",",,S","  258",",,S","  276","H,,S"
"JA000047778","2018-07-17","33.45","135.75","76.0","SHIONOMISAKI, JA","    0","B,,S",,,"  299",",,S","  258",",,S","  277","H,,S"
"JA000047778","2018-07-18","33.45","135.75","76.0","SHIONOMISAKI, JA","    0","B,,S",,,"  304",",,S",,,"  276","H,,S"
"JA000047778","2018-07-19","33.45","135.75","76.0","SHIONOMISAKI, JA","    0","B,,S",,,"  312",",,S","  257",",,S","  280","H,,S"
"JA000047778","2018-07-20","33.45","135.75","76.0","SHIONOMISAKI, JA","   10","B,,S",,,"  310",",,S",,,"  279","H,,S"
