"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA00220N003","2017-11-23","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    7",",,C",,,"  200",",,C"," -173",",,C"," -240",",,C"," -207",",,C","    0",",,C","    0",",,C"
"CA00220N003","2017-11-24","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","   30",",,C",,,"  200",",,C"," -162",",,C"," -288",",,C"," -225",",,C","    0",",,C","    0",",,C"
"CA00220N003","2017-11-25","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    7",",,C",,,"  220",",,C"," -138",",,C"," -270",",,C"," -204",",,C","    0",",,C","    0",",,C"
"CA00220N003","2017-11-26","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","   35",",,C",,,"  210",",,C"," -181",",,C"," -281",",,C"," -231",",,C","    0",",,C","    0",",,C"
"CA00220N003","2017-11-27","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","   25",",,C",,,"  290",",,C"," -179",",,C"," -304",",,C"," -242",",,C","    0",",,C","    0",",,C"
"CA00220N003","2017-11-28","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    2",",,C",,,"  280",",,C"," -260",",,C"," -322",",,C"," -291",",,C","    0",",,C","    0",",,C"
"CA00220N003","2017-11-29","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    0",",,C",,,"  270",",,C"," -225",",,C"," -323",",,C"," -274",",,C","    0",",,C","    0",",,C"
"CA00220N003","2017-11-30","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    0",",,C",,,"  270",",,C"," -201",",,C"," -249",",,C"," -225",",,C","    0",",,C","    0",",,C"
"CA00220N003","2017-12-01","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    0",",,C",,,"  260",",,C"," -215",",,C"," -288",",,C"," -252",",,C","    0",",,C","    0",",,C"
"CA00220N003","2017-12-02","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    0",",,C",,,"  260",",,C"," -162",",,C"," -270",",,C"," -216",",,C","    0",",,C","    0",",,C"
"CA00220N003","2017-12-03","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA",,,,,"  250",",,C",,," -294",",,C",,,"    0",",,C","    0",",,C"
"CA00220N003","2017-12-04","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    0",",,C",,,"  250",",,C"," -211",",,C"," -310",",,C"," -261",",,C","    0",",,C","    0",",,C"
"CA00220N003","2017-12-05","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    0",",,C",,,"  250",",,C","    9",",,C"," -220",",,C"," -106",",,C","    0",",,C","    0",",,C"
"CA00220N003","2017-12-06","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    0",",,C",,,"  240",",,C","   95",",,C","  -13",",,C","   41",",,C","   20",",,C","  520",",,C"
"CA00220N003","2017-12-07","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA",,,,,"  230",",,C",,,"  -44",",,C",,,"    0",",,C","    0",",,C"
"CA00220N003","2017-12-08","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    0",",,C",,,"  220",",,C","   86",",,C","  -62",",,C","   12",",,C","    0",",,C","    0",",,C"
"CA00220N003","2017-12-09","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    0",",,C",,,"  220",",,C","  108",",,C","  -69",",,C","   20",",,C","    0",",,C","    0",",,C"
"CA00220N003","2017-12-10","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA",,,,,"  210",",,C",,,"  -73",",,C",,,"    0",",,C","    0",",,C"
"CA00220N003","2017-12-11","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    3",",,C",,,"  200",",,C","  -80",",,C"," -166",",,C"," -123",",,C","    0",",,C","    0",",,C"
"CA00220N003","2017-12-12","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    0",",,C",,,"  210",",,C","   82",",,C"," -104",",,C","  -11",",,C","    0",",,C","    0",",,C"
"CA00220N003","2017-12-13","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA",,,,,"  200",",,C",,,"  -81",",,C",,,"    0",",,C","    0",",,C"
"CA00220N003","2017-12-14","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA",,,,,"  220",",,C",,," -144",",,C",,,"    0",",,C","    0",",,C"
"CA00220N003","2017-12-15","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    0",",,C",,,"  220",",,C","  -56",",,C"," -117",",,C","  -87",",,C","    0",",,C","    0",",,C"
"CA00220N003","2017-12-16","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    2",",,C",,,"  210",",,C","   -5",",,C"," -191",",,C","  -98",",,C","    0",",,C","    0",",,C"
"CA00220N003","2017-12-17","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","   11",",,C",,,"  210",",,C","   -6",",,C"," -155",",,C","  -81",",,C","    0",",,C","    0",",,C"
"CA00220N003","2017-12-18","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    2",",,C",,,"  260",",,C"," -117",",,C"," -211",",,C"," -164",",,C","    0",",,C","    0",",,C"
"CA00220N003","2017-12-19","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    2",",,C",,,"  250",",,C"," -174",",,C"," -267",",,C"," -221",",,C","    0",",,C","    0",",,C"
"CA00220N003","2017-12-20","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","   23",",,C",,,"  240",",,C"," -134",",,C"," -268",",,C"," -201",",,C","    0",",,C","    0",",,C"
"CA00220N003","2017-12-21","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    7",",,C",,,"  280",",,C"," -102",",,C"," -206",",,C"," -154",",,C","    0",",,C","    0",",,C"
"CA00220N003","2017-12-22","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    0",",,C",,,"  270",",,C","  -67",",,C"," -180",",,C"," -124",",,C","    0",",,C","    0",",,C"
"CA00220N003","2017-12-23","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    0",",,C",,,"  270",",,C","  -99",",,C"," -246",",,C"," -173",",,C","    0",",,C","    0",",,C"
"CA00220N003","2017-12-24","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    2",",,C",,,"  250",",,C"," -143",",,C"," -216",",,C"," -180",",,C","    0",",,C","    0",",,C"
"CA00220N003","2017-12-25","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    0",",,C",,,"  260",",,C"," -205",",,C"," -246",",,C"," -226",",,C","    0",",,C","    0",",,C"
"CA00220N003","2017-12-26","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    0",",,C",,,"  240",",,C"," -206",",,C"," -237",",,C"," -222",",,C","    0",",,C","    0",",,C"
"CA00220N003","2017-12-27","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","   11",",,C",,,"  260",",,C"," -178",",,C"," -273",",,C"," -226",",,C","    0",",,C","    0",",,C"
"CA00220N003","2017-12-28","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    0",",,C",,,"  280",",,C"," -224",",,C"," -271",",,C"," -248",",,C","    0",",,C","    0",",,C"
"CA00220N003","2017-12-29","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    2",",,C",,,"  270",",,C"," -253",",,C"," -294",",,C"," -274",",,C","    0",",,C","    0",",,C"
"CA00220N003","2017-12-30","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    3",",,C",,,"  270",",,C"," -284",",,C"," -314",",,C"," -299",",,C","    0",",,C","    0",",,C"
"CA00220N003","2017-12-31","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    0",",,C",,,"  270",",,C"," -312",",,C"," -384",",,C"," -348",",,C","    0",",,C","    0",",,C"
"CA00220N003","2018-01-01","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    0",",,C",,,"  270",",,C"," -264",",,C"," -363",",,C"," -314",",,C","    0",",,C","    0",",,C"
"CA00220N003","2018-01-02","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    0",",,C",,,"  260",",,C"," -240",",,C"," -293",",,C"," -267",",,C","    0",",,C","    0",",,C"
"CA00220N003","2018-01-03","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA",,,,,"  270",",,C",,," -264",",,C",,,"    0",",,C","    0",",,C"
"CA00220N003","2018-01-04","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    0",",,C",,,"  270",",,C"," -162",",,C"," -259",",,C"," -211",",,C","    0",",,C","    0",",,C"
"CA00220N003","2018-01-05","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","   71",",,C",,,"  310",",,C"," -118",",,C"," -162",",,C"," -140",",,C","    0",",,C","    0",",,C"
"CA00220N003","2018-01-06","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA",,,,,"  390",",,C"," -104",",,C"," -132",",,C"," -118",",,C","    0",",,C","    0",",,C"
"CA00220N003","2018-01-07","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","   23",",,C",,,"  380",",,C"," -115",",,C"," -153",",,C"," -134",",,C","    0",",,C","    0",",,C"
"CA00220N003","2018-01-08","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","   14",",,C",,,"  440",",,C"," -153",",,C"," -250",",,C"," -202",",,C","    0",",,C","    0",",,C"
"CA00220N003","2018-01-09","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","   15",",,C",,,"  450",",,C"," -222",",,C"," -366",",,C"," -294",",,C","    0",",,C","    0",",,C"
"CA00220N003","2018-01-10","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    2",",,C",,,"  440",",,C"," -361",",,C"," -412",",,C"," -387",",,C","    0",",,C","    0",",,C"
"CA00220N003","2018-01-11","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    0",",,C",,,"  440",",,C"," -375",",,C"," -440",",,C"," -408",",,C",,,,
"CA00220N003","2018-01-15","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA00220N003","2018-01-16","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA",,,,,"  410",",,C","  -96",",,C"," -191",",,C"," -144",",,C","    0",",,C","    0",",,C"
"CA00220N003","2018-01-17","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA",,,,,,,"  -97",",,C"," -195",",,C"," -146",",,C","    0",",,C","    0",",,C"
"CA00220N003","2018-01-18","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA",,,,,,," -115",",,C"," -135",",,C"," -125",",,C","    0",",,C","    0",",,C"
"CA00220N003","2018-01-19","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA",,,,,"  390",",,C","  -97",",,C"," -151",",,C"," -124",",,C","    0",",,C","    0",",,C"
"CA00220N003","2018-01-20","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    5",",,C",,,"  380",",,C","  -71",",,C","  -98",",,C","  -85",",,C","    0",",,C","    0",",,C"
"CA00220N003","2018-01-21","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","   16",",,C",,,"  400",",,C","  -89",",,C"," -195",",,C"," -142",",,C","    0",",,C","    0",",,C"
"CA00220N003","2018-01-22","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA",,,,,"  520",",,C"," -185",",,C"," -213",",,C"," -199",",,C",,,,
"CA00220N003","2018-01-23","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA00220N003","2018-02-01","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA00220N003","2018-02-03","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA00220N003","2018-02-04","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA00220N003","2018-02-06","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA00220N003","2018-02-08","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA00220N003","2018-02-09","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA",,,,,"  520",",,C",,," -279",",,C",,,"    0",",,C","    0",",,C"
"CA00220N003","2018-02-10","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA",,,,,"  520",",,C",,," -190",",,C",,,,,,
"CA00220N003","2018-02-11","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA00220N003","2018-02-12","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA",,,,,"  510",",,C",,," -297",",,C",,,,,,
"CA00220N003","2018-02-14","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA00220N003","2018-02-15","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    0",",,C",,,"  530",",,C"," -157",",,C"," -301",",,C"," -229",",,C","    0",",,C","    0",",,C"
"CA00220N003","2018-02-16","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    0",",,C",,,"  530",",,C","  -96",",,C"," -286",",,C"," -191",",,C","    0",",,C","    0",",,C"
"CA00220N003","2018-02-17","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    0",",,C",,,"  530",",,C","  -77",",,C"," -284",",,C"," -181",",,C","    0",",,C","    0",",,C"
"CA00220N003","2018-02-18","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    0",",,C",,,"  520",",,C","  -79",",,C"," -258",",,C"," -169",",,C","    0",",,C","    0",",,C"
"CA00220N003","2018-02-19","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    0",",,C",,,"  520",",,C","  -65",",,C"," -265",",,C"," -165",",,C","    0",",,C","    0",",,C"
"CA00220N003","2018-02-20","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA",,,,,"  520",",,C",,," -257",",,C",,,"    0",",,C","    0",",,C"
"CA00220N003","2018-02-22","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA00220N003","2018-02-23","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","   29",",,C",,,"  510",",,C","  -35",",,C"," -122",",,C","  -79",",,C","    0",",,C","    0",",,C"
"CA00220N003","2018-02-24","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    2",",,C",,,"  530",",,C","  -12",",,C"," -188",",,C"," -100",",,C","    0",",,C","    0",",,C"
"CA00220N003","2018-02-25","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    0",",,C",,,"  520",",,C","  -83",",,C"," -223",",,C"," -153",",,C","    0",",,C","    0",",,C"
"CA00220N003","2018-02-26","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    0",",,C",,,"  520",",,C","  -33",",,C"," -286",",,C"," -160",",,C","    0",",,C","    0",",,C"
"CA00220N003","2018-02-27","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    0",",,C",,,"  520",",,C","   16",",,C"," -247",",,C"," -116",",,C","    0",",,C","    0",",,C"
"CA00220N003","2018-02-28","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    0",",,C",,,"  520",",,C","  -98",",,C"," -175",",,C"," -137",",,C","    2",",,C","  440",",,C"
"CA00220N003","2018-03-01","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    9",",,C",,,"  500",",,C"," -127",",,C"," -184",",,C"," -156",",,C","    0",",,C","    0",",,C"
"CA00220N003","2018-03-02","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","   44",",,C",,,"  500",",,C"," -176",",,C"," -240",",,C"," -208",",,C","    0",",,C","    0",",,C"
"CA00220N003","2018-03-03","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    6",",,C",,,"  540",",,C","  -98",",,C"," -327",",,C"," -213",",,C","    0",",,C","    0",",,C"
"CA00220N003","2018-03-04","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    0",",,C",,,"  540",",,C"," -115",",,C"," -325",",,C"," -220",",,C","    0",",,C","    0",",,C"
"CA00220N003","2018-03-05","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    7",",,C",,,"  550",",,C","  -76",",,C"," -189",",,C"," -133",",,C","    0",",,C","    0",",,C"
"CA00220N003","2018-03-06","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    2",",,C",,,"  550",",,C","  -51",",,C"," -231",",,C"," -141",",,C","    0",",,C","    0",",,C"
"CA00220N003","2018-03-07","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    0",",,C",,,"  540",",,C","  -51",",,C"," -282",",,C"," -167",",,C","    0",",,C","    0",",,C"
"CA00220N003","2018-03-08","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    0",",,C",,,"  540",",,C","  -92",",,C"," -282",",,C"," -187",",,C","    0",",,C","    0",",,C"
"CA00220N003","2018-03-09","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    0",",,C",,,"  540",",,C","  -30",",,C"," -239",",,C"," -135",",,C","    0",",,C","    0",",,C"
"CA00220N003","2018-03-10","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    0",",,C",,,"  530",",,C","   77",",,C"," -193",",,C","  -58",",,C","    0",",,C","    0",",,C"
"CA00220N003","2018-03-11","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    0",",,C",,,"  540",",,C","   70",",,C"," -158",",,C","  -44",",,C","    0",",,C","    0",",,C"
"CA00220N003","2018-03-12","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    0",",,C",,,"  530",",,C","  140",",,C"," -112",",,C","   14",",,C","    0",",,C","    0",",,C"
"CA00220N003","2018-03-13","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    0",",,C",,,"  520",",,C","  117",",,C","  -85",",,C","   16",",,C","    0",",,C","    0",",,C"
"CA00220N003","2018-03-14","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    0",",,C",,,"  510",",,C","   76",",,C"," -107",",,C","  -16",",,C","    0",",,C","    0",",,C"
"CA00220N003","2018-03-15","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    0",",,C",,,"  510",",,C","   85",",,C"," -102",",,C","   -9",",,C","    0",",,C","    0",",,C"
"CA00220N003","2018-03-16","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    0",",,C",,,"  510",",,C","   83",",,C"," -108",",,C","  -13",",,C","    0",",,C","    0",",,C"
"CA00220N003","2018-03-17","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    0",",,C",,,"  510",",,C","   55",",,C","  -81",",,C","  -13",",,C","    0",",,C","    0",",,C"
"CA00220N003","2018-03-18","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    0",",,C",,,"  510",",,C","   92",",,C"," -125",",,C","  -17",",,C","    0",",,C","    0",",,C"
"CA00220N003","2018-03-19","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    0",",,C",,,"  510",",,C","   50",",,C","  -54",",,C","   -2",",,C","    0",",,C","    0",",,C"
"CA00220N003","2018-03-20","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","   60",",,C",,,"  510",",,C","  -23",",,C","  -66",",,C","  -45",",,C","    0",",,C","    0",",,C"
"CA00220N003","2018-03-21","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","   27",",,C",,,"  640",",,C","  -52",",,C"," -162",",,C"," -107",",,C","    0",",,C","    0",",,C"
"CA00220N003","2018-03-22","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    3",",,C",,,"  630",",,C","  -83",",,C"," -209",",,C"," -146",",,C","    0",",,C","    0",",,C"
"CA00220N003","2018-03-23","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","   49",",,C",,,"  610",",,C","  -97",",,C"," -203",",,C"," -150",",,C","   35",",,C","  320",",,C"
"CA00220N003","2018-03-24","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    2",",,C",,,"  650",",,C"," -109",",,C"," -258",",,C"," -184",",,C","    1",",,C","  320",",,C"
"CA00220N003","2018-03-25","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    4",",,C",,,"  640",",,C"," -123",",,C"," -308",",,C"," -216",",,C","    0",",,C","    0",",,C"
"CA00220N003","2018-03-26","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA",,,,,"  630",",,C","  -85",",,C",,,,,"    0",",,C","    0",",,C"
"CA00220N003","2018-03-27","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    0",",,C",,,"  630",",,C","  -27",",,C"," -315",",,C"," -171",",,C","    0",",,C","    0",",,C"
"CA00220N003","2018-03-28","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    0",",,C",,,"  620",",,C","  -79",",,C"," -291",",,C"," -185",",,C","    0",",,C","    0",",,C"
"CA00220N003","2018-03-29","61.1333","-122.85","183.0","LINDBURG LANDING, NT CA","    0",",,C",,,"  620",",,C","  -91",",,C"," -311",",,C"," -201",",,C","    0",",,C","    0",",,C"
