"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ITM00016110","2018-06-29","45.65","13.75","20.0","TRIESTE, IT","    0","B,,S",,,,,"  186",",,S","  223","H,,S"
"ITM00016110","2018-06-30","45.65","13.75","20.0","TRIESTE, IT","    0","B,,S",,,"  318",",,S",,,"  256","H,,S"
"ITM00016110","2018-07-01","45.65","13.75","20.0","TRIESTE, IT","  119","B,,S",,,"  284",",,S","  170",",,S","  223","H,,S"
"ITM00016110","2018-07-02","45.65","13.75","20.0","TRIESTE, IT","    0","B,,S",,,"  274",",,S","  208",",,S","  234","H,,S"
"ITM00016110","2018-07-03","45.65","13.75","20.0","TRIESTE, IT",,,,,"  280",",,S",,,"  248","H,,S"
"ITM00016110","2018-07-04","45.65","13.75","20.0","TRIESTE, IT","    0","B,,S",,,"  286",",,S",,,"  250","H,,S"
"ITM00016110","2018-07-05","45.65","13.75","20.0","TRIESTE, IT","    0","B,,S",,,"  282",",,S",,,"  240","H,,S"
"ITM00016110","2018-07-06","45.65","13.75","20.0","TRIESTE, IT","  132","B,,S",,,"  274",",,S",,,"  222","H,,S"
"ITM00016110","2018-07-07","45.65","13.75","20.0","TRIESTE, IT","   10","B,,S",,,"  292",",,S","  198",",,S","  240","H,,S"
"ITM00016110","2018-07-08","45.65","13.75","20.0","TRIESTE, IT",,,,,,,,,"  227","H,,S"
"ITM00016110","2018-07-09","45.65","13.75","20.0","TRIESTE, IT","    0","B,,S",,,"  268",",,S","  178",",,S","  229","H,,S"
"ITM00016110","2018-07-10","45.65","13.75","20.0","TRIESTE, IT","    0","B,,S",,,"  294",",,S","  182",",,S","  239","H,,S"
"ITM00016110","2018-07-11","45.65","13.75","20.0","TRIESTE, IT","   61","B,,S",,,"  250",",,S","  180",",,S","  209","H,,S"
"ITM00016110","2018-07-12","45.65","13.75","20.0","TRIESTE, IT","    0","B,,S",,,"  282",",,S","  188",",,S","  234","H,,S"
"ITM00016110","2018-07-13","45.65","13.75","20.0","TRIESTE, IT","    0","B,,S",,,"  286",",,S","  216",",,S","  244","H,,S"
"ITM00016110","2018-07-14","45.65","13.75","20.0","TRIESTE, IT","    0","B,,S",,,"  300",",,S",,,"  253","H,,S"
"ITM00016110","2018-07-15","45.65","13.75","20.0","TRIESTE, IT","    0","B,,S",,,"  300",",,S","  228",",,S","  258","H,,S"
"ITM00016110","2018-07-16","45.65","13.75","20.0","TRIESTE, IT","    0","B,,S",,,"  290",",,S",,,"  250","H,,S"
"ITM00016110","2018-07-17","45.65","13.75","20.0","TRIESTE, IT","   20","B,,S",,,"  296",",,S","  210",",,S","  237","H,,S"
"ITM00016110","2018-07-18","45.65","13.75","20.0","TRIESTE, IT",,,,,"  296",",,S",,,"  248","H,,S"
"ITM00016110","2018-07-19","45.65","13.75","20.0","TRIESTE, IT","    0","B,,S",,,"  314",",,S","  204",",,S","  256","H,,S"
"ITM00016110","2018-07-20","45.65","13.75","20.0","TRIESTE, IT","    0","B,,S",,,"  314",",,S","  216",",,S","  259","H,,S"
"ITM00016110","2018-07-21","45.65","13.75","20.0","TRIESTE, IT",,,,,"  302",",,S",,,"  256","H,,S"
