"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00013301","2018-07-05","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","    0",",,R","  331",",,R","  227",",,R"
"USW00013301","2018-07-06","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","    0",",,R","  310",",,R","  198",",,R"
"USW00013301","2018-07-07","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","    0",",,R","  291",",,R","  154",",,R"
"USW00013301","2018-07-08","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","    0",",,R","  307",",,R","  137",",,R"
"USW00013301","2018-07-09","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","    0",",,R","  342",",,R","  177",",,R"
"USW00013301","2018-07-10","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","    0",",,R","  352",",,R","  197",",,R"
"USW00013301","2018-07-11","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","    0",",,R","  350",",,R","  218",",,R"
"USW00013301","2018-07-12","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","    0",",,R","  365",",,R","  213",",,R"
"USW00013301","2018-07-13","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","    0",",,R","  361",",,R","  223",",,R"
"USW00013301","2018-07-14","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","    0",",,R","  328",",,R","  196",",,R"
"USW00013301","2018-07-15","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","    0",",,R","  337",",,R","  205",",,R"
"USW00013301","2018-07-16","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","    0",",,R","  337",",,R","  211",",,R"
"USW00013301","2018-07-17","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","    0",",,R","  307",",,R","  178",",,R"
"USW00013301","2018-07-18","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","    0",",,R","  290",",,R","  192",",,R"
"USW00013301","2018-07-19","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","  162",",,R","  308",",,R","  206",",,R"
"USW00013301","2018-07-20","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","    0",",,R","  328",",,R","  198",",,R"
"USW00013301","2018-07-21","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","    0",",,R","  305",",,R","  186",",,R"
"USW00013301","2018-07-22","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","    0",",,R","  306",",,R","  177",",,R"
"USW00013301","2018-07-23","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","    0",",,R","  308",",,R","  169",",,R"
"USW00013301","2018-07-24","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","    0",",,R","  315",",,R","  182",",,R"
"USW00013301","2018-07-25","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","    0",",,R","  312",",,R","  137",",,R"
"USW00013301","2018-07-26","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","    0",",,R","  303",",,R","  194",",,R"
"USW00013301","2018-07-27","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","    0",",,R","  285",",,R","  140",",,R"
"USW00013301","2018-07-28","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","    5",",,R","  244",",,R","  160",",,R"
"USW00013301","2018-07-29","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","  202",",,R","  230",",,R","  157",",,R"
"USW00013301","2018-07-30","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","    0",",,R","  267",",,R","  128",",,R"
"USW00013301","2018-07-31","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","    0",",,R","  294",",,R","  148",",,R"
"USW00013301","2018-08-01","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","    0",",,R","  310",",,R","  139",",,R"
"USW00013301","2018-08-02","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","    2",",,R","  310",",,R","  170",",,R"
"USW00013301","2018-08-03","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","    0",",,R","  337",",,R","  175",",,R"
"USW00013301","2018-08-04","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","    0",",,R","  321",",,R","  199",",,R"
"USW00013301","2018-08-05","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","    0",",,R","  357",",,R","  209",",,R"
"USW00013301","2018-08-06","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","   97",",,R","  337",",,R","  205",",,R"
"USW00013301","2018-08-07","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","  189",",,R","  279",",,R","  195",",,R"
"USW00013301","2018-08-08","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","    0",",,R","  309",",,R","  179",",,R"
"USW00013301","2018-08-09","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","    0",",,R","  327",",,R","  174",",,R"
"USW00013301","2018-08-10","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","    0",",,R","  317",",,R","  201",",,R"
"USW00013301","2018-08-11","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","    0",",,R","  313",",,R","  177",",,R"
"USW00013301","2018-08-12","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","    0",",,R","  322",",,R","  177",",,R"
"USW00013301","2018-08-13","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","    0",",,R","  337",",,R","  197",",,R"
"USW00013301","2018-08-14","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","   93",",,R","  250",",,R","  192",",,R"
"USW00013301","2018-08-15","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","    2",",,R","  283",",,R","  191",",,R"
"USW00013301","2018-08-16","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","    0",",,R","  318",",,R","  193",",,R"
"USW00013301","2018-08-17","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","    0",",,R","  297",",,R","  189",",,R"
"USW00013301","2018-08-18","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","    0",",,R","  294",",,R","  168",",,R"
"USW00013301","2018-08-19","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","   47",",,R","  286",",,R","  195",",,R"
"USW00013301","2018-08-20","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","   18",",,R","  244",",,R","  191",",,R"
"USW00013301","2018-08-21","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","    0",",,R","  282",",,R","  184",",,R"
"USW00013301","2018-08-22","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","    0",",,R","  264",",,R","  133",",,R"
"USW00013301","2018-08-23","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","  105",",,R","  230",",,R","  121",",,R"
"USW00013301","2018-08-24","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","   22",",,R","  305",",,R","  177",",,R"
"USW00013301","2018-08-25","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","    0",",,R","  342",",,R","  225",",,R"
"USW00013301","2018-08-26","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","    0",",,R","  334",",,R","  230",",,R"
"USW00013301","2018-08-27","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","    8",",,R","  351",",,R","  235",",,R"
"USW00013301","2018-08-28","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","  482",",,R","  358",",,R","  220",",,R"
"USW00013301","2018-08-29","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","  161",",,R","  248",",,R","  168",",,R"
"USW00013301","2018-08-30","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","    2",",,R","  265",",,R","  166",",,R"
"USW00013301","2018-08-31","39.8668","-93.147","253.9","CHILLICOTHE 22 ENE, MO US","  255",",,R","  276",",,R","  198",",,R"
