"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWDR","AWDR_ATTRIBUTES","AWND","AWND_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WSFI","WSFI_ATTRIBUTES"
"USS0006N14S","2018-11-02","36.72","-106.26","3048.0","HOPEWELL, NM US","   51",",,T","   76",",,T","   57",",,T","  -38",",,T","  271",",,T","    7",",,T","    8",",,T","    0",",,T","  152",",,T","   46",",,T"
"USS0006N14S","2018-11-03","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","   76",",,T","   53",",,T","  -43",",,T","  266",",,T","    7",",,T","    3",",,T","  -43",",,T","  152",",,T","   58",",,T"
"USS0006N14S","2018-11-04","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","   76",",,T","   48",",,T","  -49",",,T","  261",",,T","    9",",,T","   -3",",,T","   -7",",,T","  152",",,T","   59",",,T"
"USS0006N14S","2018-11-05","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","   76",",,T","   48",",,T","  -18",",,T","  287",",,T","   10",",,T","    3",",,T","   -9",",,T","  152",",,T","   51",",,T"
"USS0006N14S","2018-11-06","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","   76",",,T","   64",",,T","  -23",",,T","  284",",,T","    9",",,T","   12",",,T","   -4",",,T","  152",",,T","   50",",,T"
"USS0006N14S","2018-11-07","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","   76",",,T","   54",",,T","  -37",",,T","  262",",,T","    9",",,T","   11",",,T","   15",",,T","  152",",,T","   55",",,T"
"USS0006N14S","2018-11-08","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","   76",",,T","   34",",,T","  -73",",,T","  256",",,T","    7",",,T","  -13",",,T","  -55",",,T","  152",",,T","   50",",,T"
"USS0006N14S","2018-11-09","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","   76",",,T","   57",",,T","  -81",",,T","  212",",,T","    5",",,T","  -21",",,T","  -44",",,T","  152",",,T","   31",",,T"
"USS0006N14S","2018-11-10","36.72","-106.26","3048.0","HOPEWELL, NM US","   76",",,T","  102",",,T","   44",",,T","  -64",",,T","  274",",,T","    9",",,T","  -13",",,T","  -21",",,T","  152",",,T","   51",",,T"
"USS0006N14S","2018-11-11","36.72","-106.26","3048.0","HOPEWELL, NM US","   51",",,T","  152",",,T","   20",",,T"," -110",",,T","  198",",,T","    8",",,T","  -35",",,T"," -110",",,T","  203",",,T","   54",",,T"
"USS0006N14S","2018-11-12","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","  178",",,T","  -70",",,T"," -136",",,T","  112",",,T","   12",",,T"," -113",",,T"," -135",",,T","  254",",,T","   78",",,T"
"USS0006N14S","2018-11-13","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","  152",",,T","   11",",,T"," -149",",,T","  198",",,T","    7",",,T","  -60",",,T","  -53",",,T","  254",",,T","   55",",,T"
"USS0006N14S","2018-11-14","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","  152",",,T","   87",",,T","  -54",",,T","  193",",,T","    7",",,T","    5",",,T","   -3",",,T","  254",",,T","   37",",,T"
"USS0006N14S","2018-11-15","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","  152",",,T","   90",",,T","   -7",",,T","  175",",,T","    6",",,T","   27",",,T","    9",",,T","  254",",,T","   41",",,T"
"USS0006N14S","2018-11-16","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","  152",",,T","   69",",,T","   -7",",,T","  253",",,T","    6",",,T","   20",",,T","    1",",,T","  254",",,T","   49",",,T"
"USS0006N14S","2018-11-17","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","  152",",,T","   58",",,T","  -32",",,T","  243",",,T","    6",",,T","    6",",,T","  -29",",,T","  254",",,T","   45",",,T"
"USS0006N14S","2018-11-18","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","  152",",,T","   34",",,T","  -54",",,T","  217",",,T","    5",",,T","  -20",",,T","  -49",",,T","  254",",,T","   47",",,T"
"USS0006N14S","2018-11-19","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","  152",",,T","   62",",,T","  -61",",,T","  223",",,T","    5",",,T","   -6",",,T","  -31",",,T","  254",",,T","   31",",,T"
"USS0006N14S","2018-11-20","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","  127",",,T","   70",",,T","  -38",",,T","  232",",,T","    5",",,T","    7",",,T","  -10",",,T","  254",",,T","   34",",,T"
"USS0006N14S","2018-11-21","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","  127",",,T","   80",",,T","  -14",",,T","  238",",,T","    6",",,T","   15",",,T","   -8",",,T","  254",",,T","   32",",,T"
"USS0006N14S","2018-11-22","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","  178",",,T","   36",",,T","  -36",",,T","  235",",,T","    7",",,T","   -7",",,T","  -36",",,T","  305",",,T","   53",",,T"
"USS0006N14S","2018-11-23","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","  178",",,T","   11",",,T","  -62",",,T","  282",",,T","   10",",,T","  -32",",,T","  -23",",,T","  305",",,T","   68",",,T"
"USS0006N14S","2018-11-24","36.72","-106.26","3048.0","HOPEWELL, NM US","   25",",,T","  178",",,T","   38",",,T","  -85",",,T","  254",",,T","   11",",,T","  -15",",,T","  -80",",,T","  330",",,T","   64",",,T"
"USS0006N14S","2018-11-25","36.72","-106.26","3048.0","HOPEWELL, NM US","   25",",,T","  178",",,T","    4",",,T","  -91",",,T","  233",",,T","   10",",,T","  -56",",,T","  -68",",,T","  356",",,T","   61",",,T"
"USS0006N14S","2018-11-26","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","  178",",,T","   43",",,T","  -79",",,T","  221",",,T","    4",",,T","  -25",",,T","  -32",",,T","  356",",,T","   27",",,T"
"USS0006N14S","2018-11-27","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","  178",",,T","   48",",,T","  -51",",,T","  251",",,T","    6",",,T","   -4",",,T","  -16",",,T","  356",",,T","   46",",,T"
"USS0006N14S","2018-11-28","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","  178",",,T","   55",",,T","  -24",",,T","  264",",,T","    8",",,T","    7",",,T","  -16",",,T","  356",",,T","   49",",,T"
"USS0006N14S","2018-11-29","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","  178",",,T","   29",",,T","  -34",",,T","  254",",,T","    7",",,T","   -3",",,T","   -8",",,T","  356",",,T","   51",",,T"
"USS0006N14S","2018-11-30","36.72","-106.26","3048.0","HOPEWELL, NM US","  102",",,T","  330",",,T","   -4",",,T","  -53",",,T","  255",",,T","   10",",,T","  -32",",,T","  -52",",,T","  457",",,T","   62",",,T"
"USS0006N14S","2018-12-01","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","  356",",,T","  -33",",,T"," -107",",,T","  271",",,T","    8",",,T","  -69",",,T","  -94",",,T","  508",",,T","   47",",,T"
"USS0006N14S","2018-12-02","36.72","-106.26","3048.0","HOPEWELL, NM US","  203",",,T","  533",",,T","  -39",",,T"," -106",",,T","  220",",,T","    5",",,T","  -82",",,T"," -104",",,T","  660",",,T","   45",",,T"
"USS0006N14S","2018-12-03","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","  508",",,T","  -69",",,T"," -161",",,T","  254",",,T","    6",",,T"," -110",",,T"," -118",",,T","  660",",,T","   43",",,T"
"USS0006N14S","2018-12-04","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","  457",",,T","  -51",",,T"," -163",",,T","  211",",,T","    4",",,T"," -109",",,T","  -98",",,T","  660",",,T","   27",",,T"
"USS0006N14S","2018-12-05","36.72","-106.26","3048.0","HOPEWELL, NM US","   51",",,T","  432",",,T","   17",",,T"," -104",",,T","  277",",,T","    5",",,T","  -32",",,T","  -31",",,T","  686",",,T","   35",",,T"
"USS0006N14S","2018-12-06","36.72","-106.26","3048.0","HOPEWELL, NM US","   76",",,T","  533",",,T","   10",",,T","  -42",",,T","  229",",,T","    6",",,T","  -17",",,T","  -24",",,T","  813",",,T","   39",",,T"
"USS0006N14S","2018-12-07","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","  483",",,T","   39",",,T","  -43",",,T","  210",",,T","    3",",,T","  -17",",,T","  -42",",,T","  813",",,T","   23",",,T"
"USS0006N14S","2018-12-08","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","  457",",,T","    5",",,T","  -76",",,T","  251",",,T","    6",",,T","  -42",",,T","  -65",",,T","  813",",,T","   34",",,T"
"USS0006N14S","2018-12-09","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","  432",",,T","    7",",,T","  -93",",,T","  215",",,T","    5",",,T","  -53",",,T","  -87",",,T","  813",",,T","   32",",,T"
"USS0006N14S","2018-12-10","36.72","-106.26","3048.0","HOPEWELL, NM US","   51",",,T","  432",",,T","   57",",,T","  -86",",,T","  228",",,T","    6",",,T","  -10",",,T","  -13",",,T","  813",",,T","   29",",,T"
"USS0006N14S","2018-12-11","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","  432",",,T","   44",",,T","  -44",",,T","  290",",,T","    7",",,T","   -4",",,T","  -41",",,T","  813",",,T","   51",",,T"
"USS0006N14S","2018-12-12","36.72","-106.26","3048.0","HOPEWELL, NM US","   25",",,T","  533",",,T","   14",",,T","  -68",",,T","  292",",,T","   11",",,T","  -27",",,T","  -68",",,T","  864",",,T","   60",",,T"
"USS0006N14S","2018-12-13","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","  508",",,T","    0",",,T"," -100",",,T","  207",",,T","   15",",,T","  -61",",,T","  -16",",,T","  864",",,T","   68",",,T"
"USS0006N14S","2018-12-14","36.72","-106.26","3048.0","HOPEWELL, NM US","   25",",,T","  483",",,T","   62",",,T","  -40",",,T","  236",",,T","    5",",,T","   -2",",,T","  -14",",,T","  889",",,T","   36",",,T"
"USS0006N14S","2018-12-15","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","  457",",,T","   47",",,T","  -26",",,T","  247",",,T","    7",",,T","    0",",,T","  -13",",,T","  889",",,T","   38",",,T"
"USS0006N14S","2018-12-16","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","  457",",,T","   80",",,T","  -23",",,T","  175",",,T","    5",",,T","   11",",,T","  -17",",,T","  889",",,T","   29",",,T"
"USS0006N14S","2018-12-17","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","  432",",,T","   24",",,T","  -23",",,T","  244",",,T","    5",",,T","   -3",",,T","  -13",",,T","  889",",,T","   32",",,T"
"USS0006N14S","2018-12-18","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","  432",",,T","   39",",,T","  -42",",,T","  248",",,T","    5",",,T","   -8",",,T","  -32",",,T","  889",",,T","   31",",,T"
"USS0006N14S","2018-12-19","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","  432",",,T","   15",",,T","  -74",",,T","  268",",,T","    7",",,T","  -26",",,T","  -61",",,T","  864",",,T","   46",",,T"
"USS0006N14S","2018-12-20","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","  432",",,T","   38",",,T","  -77",",,T","  271",",,T","    6",",,T","  -23",",,T","  -12",",,T","  864",",,T","   35",",,T"
"USS0006N14S","2018-12-21","36.72","-106.26","3048.0","HOPEWELL, NM US","   25",",,T","  432",",,T","   29",",,T","  -32",",,T","  297",",,T","   12",",,T","   -4",",,T","  -21",",,T","  889",",,T","   57",",,T"
"USS0006N14S","2018-12-22","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","  432",",,T","   -1",",,T","  -86",",,T","  273",",,T","    8",",,T","  -37",",,T","  -78",",,T","  889",",,T","   57",",,T"
"USS0006N14S","2018-12-23","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","  432",",,T","   21",",,T","  -96",",,T","  231",",,T","    5",",,T","  -41",",,T","  -27",",,T","  889",",,T","   36",",,T"
"USS0006N14S","2018-12-24","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","  432",",,T","    9",",,T","  -53",",,T","  277",",,T","    8",",,T","  -32",",,T","  -41",",,T","  889",",,T","   44",",,T"
"USS0006N14S","2018-12-25","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","  432",",,T","   40",",,T","  -51",",,T","  180",",,T","    4",",,T","  -11",",,T","  -44",",,T","  889",",,T","   35",",,T"
"USS0006N14S","2018-12-26","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","  457",",,T","   -4",",,T","  -52",",,T","  242",",,T","    5",",,T","  -30",",,T","  -47",",,T","  889",",,T","   42",",,T"
"USS0006N14S","2018-12-27","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","  483",",,T","  -47",",,T","  -96",",,T","  231",",,T","    5",",,T","  -74",",,T","  -82",",,T","  940",",,T","   41",",,T"
"USS0006N14S","2018-12-28","36.72","-106.26","3048.0","HOPEWELL, NM US","   51",",,T","  559",",,T","  -83",",,T"," -173",",,T","  124",",,T","    2",",,T"," -124",",,T"," -146",",,T","  965",",,T","   21",",,T"
"USS0006N14S","2018-12-29","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","  533",",,T","  -41",",,T"," -179",",,T","  221",",,T","    4",",,T"," -119",",,T"," -100",",,T","  965",",,T","   23",",,T"
"USS0006N14S","2018-12-30","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","  508",",,T","    8",",,T"," -100",",,T","  257",",,T","    6",",,T","  -63",",,T","  -83",",,T","  991",",,T","   30",",,T"
"USS0006N14S","2018-12-31","36.72","-106.26","3048.0","HOPEWELL, NM US","  102",",,T","  686",",,T","  -66",",,T"," -111",",,T","  205",",,T","    3",",,T","  -84",",,T","  -76",",,T"," 1118",",,T","   33",",,T"
"USS0006N14S","2019-01-01","36.72","-106.26","3048.0","HOPEWELL, NM US","  102",",,T","  787",",,T","  -61",",,T"," -139",",,T","  213",",,T","    3",",,T"," -104",",,T"," -120",",,T"," 1194",",,T","   52",",,T"
"USS0006N14S","2019-01-02","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","  762",",,T","  -19",",,T"," -146",",,T","  241",",,T","    5",",,T","  -94",",,T","  -68",",,T"," 1194",",,T","   41",",,T"
"USS0006N14S","2019-01-03","36.72","-106.26","3048.0","HOPEWELL, NM US","   25",",,T","  686",",,T","   51",",,T"," -101",",,T","  227",",,T","    7",",,T","  -23",",,T","  -19",",,T"," 1219",",,T","   44",",,T"
"USS0006N14S","2019-01-04","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","  660",",,T","   93",",,T","  -28",",,T","  241",",,T","    5",",,T","   21",",,T","    4",",,T"," 1219",",,T","   25",",,T"
"USS0006N14S","2019-01-05","36.72","-106.26","3048.0","HOPEWELL, NM US","   25",",,T","  635",",,T","   61",",,T","  -23",",,T","  225",",,T","    5",",,T","   12",",,T","    3",",,T"," 1245",",,T","   31",",,T"
"USS0006N14S","2019-01-06","36.72","-106.26","3048.0","HOPEWELL, NM US","  102",",,T","  686",",,T","    3",",,T","  -70",",,T","  201",",,T","   10",",,T","  -24",",,T","  -69",",,T"," 1397",",,T","   65",",,T"
"USS0006N14S","2019-01-07","36.72","-106.26","3048.0","HOPEWELL, NM US","   25",",,T","  711",",,T","  -42",",,T","  -80",",,T","  258",",,T","   10",",,T","  -60",",,T","  -58",",,T"," 1422",",,T","   54",",,T"
"USS0006N14S","2019-01-08","36.72","-106.26","3048.0","HOPEWELL, NM US","   25",",,T","  686",",,T","   64",",,T","  -66",",,T","  224",",,T","    4",",,T","  -14",",,T","  -17",",,T"," 1422",",,T","   30",",,T"
"USS0006N14S","2019-01-09","36.72","-106.26","3048.0","HOPEWELL, NM US","   25",",,T","  686",",,T","   81",",,T","  -23",",,T","  230",",,T","    4",",,T","   13",",,T","  -17",",,T"," 1448",",,T","   39",",,T"
"USS0006N14S","2019-01-10","36.72","-106.26","3048.0","HOPEWELL, NM US","   51",",,T","  686",",,T","   64",",,T","  -32",",,T","  257",",,T","    4",",,T","    4",",,T","  -15",",,T"," 1473",",,T","   35",",,T"
"USS0006N14S","2019-01-11","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","  762",",,T","  -13",",,T","  -53",",,T","  205",",,T","    8",",,T","  -27",",,T","  -51",",,T"," 1549",",,T","   42",",,T"
"USS0006N14S","2019-01-12","36.72","-106.26","3048.0","HOPEWELL, NM US","   51",",,T","  762",",,T","  -15",",,T","  -85",",,T","  199",",,T","    4",",,T","  -56",",,T","  -60",",,T"," 1575",",,T","   32",",,T"
"USS0006N14S","2019-01-13","36.72","-106.26","3048.0","HOPEWELL, NM US","   51",",,T","  787",",,T","  -30",",,T","  -60",",,T","  151",",,T","    2",",,T","  -51",",,T","  -59",",,T"," 1626",",,T","   21",",,T"
"USS0006N14S","2019-01-14","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","  787",",,T","    2",",,T","  -87",",,T","  255",",,T","    4",",,T","  -46",",,T","  -52",",,T"," 1651",",,T","   29",",,T"
"USS0006N14S","2019-01-15","36.72","-106.26","3048.0","HOPEWELL, NM US","   76",",,T","  813",",,T","   17",",,T","  -64",",,T","  236",",,T","    4",",,T","  -24",",,T","  -17",",,T"," 1676",",,T","   41",",,T"
"USS0006N14S","2019-01-16","36.72","-106.26","3048.0","HOPEWELL, NM US","  152",",,T","  914",",,T","    1",",,T","  -37",",,T","  244",",,T","   12",",,T","  -23",",,T","  -37",",,T"," 1778",",,T","   55",",,T"
"USS0006N14S","2019-01-17","36.72","-106.26","3048.0","HOPEWELL, NM US","   25",",,T","  940",",,T","   16",",,T","  -64",",,T","  262",",,T","    9",",,T","  -23",",,T","  -23",",,T"," 1981",",,T","   59",",,T"
"USS0006N14S","2019-01-18","36.72","-106.26","3048.0","HOPEWELL, NM US","  102",",,T"," 1016",",,T","  -20",",,T"," -103",",,T","  270",",,T","    8",",,T","  -50",",,T","  -93",",,T"," 2032",",,T","   57",",,T"
"USS0006N14S","2019-01-19","36.72","-106.26","3048.0","HOPEWELL, NM US","   51",",,T","  965",",,T","   -4",",,T"," -125",",,T","  263",",,T","    7",",,T","  -55",",,T","  -30",",,T"," 2083",",,T","   46",",,T"
"USS0006N14S","2019-01-20","36.72","-106.26","3048.0","HOPEWELL, NM US","   25",",,T","  965",",,T","   30",",,T","  -40",",,T","  259",",,T","    6",",,T","   -8",",,T","  -16",",,T"," 2108",",,T","   40",",,T"
"USS0006N14S","2019-01-21","36.72","-106.26","3048.0","HOPEWELL, NM US","   25",",,T","  991",",,T","    8",",,T","  -83",",,T","  241",",,T","   12",",,T","  -27",",,T","  -78",",,T"," 2134",",,T","   71",",,T"
"USS0006N14S","2019-01-22","36.72","-106.26","3048.0","HOPEWELL, NM US","   25",",,T","  991",",,T","  -53",",,T"," -110",",,T","  206",",,T","    8",",,T","  -87",",,T","  -87",",,T"," 2159",",,T","   58",",,T"
"USS0006N14S","2019-01-23","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","  991",",,T","  -35",",,T"," -148",",,T","  283",",,T","    8",",,T","  -90",",,T"," -114",",,T"," 2159",",,T","   37",",,T"
"USS0006N14S","2019-01-24","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","  965",",,T","  -16",",,T"," -117",",,T","  268",",,T","    6",",,T","  -72",",,T","  -87",",,T"," 2159",",,T","   42",",,T"
"USS0006N14S","2019-01-25","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","  940",",,T","  -23",",,T"," -120",",,T","  243",",,T","    5",",,T","  -79",",,T","  -85",",,T"," 2159",",,T","   38",",,T"
"USS0006N14S","2019-01-26","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","  914",",,T","    3",",,T"," -109",",,T","  265",",,T","    5",",,T","  -59",",,T","  -54",",,T"," 2159",",,T","   40",",,T"
"USS0006N14S","2019-01-27","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","  914",",,T","   18",",,T","  -74",",,T","  288",",,T","    8",",,T","  -29",",,T","  -36",",,T"," 2159",",,T","   34",",,T"
"USS0006N14S","2019-01-28","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","  914",",,T","   14",",,T","  -99",",,T","  228",",,T","    6",",,T","  -40",",,T","  -82",",,T"," 2159",",,T","   45",",,T"
"USS0006N14S","2019-01-29","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","  889",",,T","   15",",,T","  -93",",,T","  253",",,T","    6",",,T","  -49",",,T","  -70",",,T"," 2159",",,T","   38",",,T"
"USS0006N14S","2019-01-30","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","  889",",,T","    7",",,T","  -91",",,T","  247",",,T","    7",",,T","  -47",",,T","  -52",",,T"," 2159",",,T","   43",",,T"
"USS0006N14S","2019-01-31","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T","  889",",,T","   26",",,T","  -77",",,T","  264",",,T","    7",",,T","  -32",",,T","  -67",",,T"," 2159",",,T","   42",",,T"
"USS0006N14S","2019-02-01","36.72","-106.26","3048.0","HOPEWELL, NM US","   25",",,T","  864",",,T","   34",",,T","  -76",",,T","  242",",,T","    5",",,T","  -23",",,T","  -41",",,T"," 2159",",,T","   41",",,T"
"USS0006N14S","2019-02-02","36.72","-106.26","3048.0","HOPEWELL, NM US","   76",",,T","  864",",,T","   35",",,T","  -56",",,T","  251",",,T","    8",",,T","  -10",",,T","  -10",",,T"," 2210",",,T","   55",",,T"
"USS0006N14S","2019-02-03","36.72","-106.26","3048.0","HOPEWELL, NM US","  102",",,T","  940",",,T","   18",",,T","  -19",",,T","  233",",,T","   10",",,T","   -2",",,T","  -16",",,T"," 2337",",,T","   67",",,T"
"USS0006N14S","2019-02-04","36.72","-106.26","3048.0","HOPEWELL, NM US","  178",",,T","  991",",,T","   33",",,T","  -23",",,T","  230",",,T","   10",",,T","    1",",,T","   -2",",,T"," 2464",",,T","   50",",,T"
"USS0006N14S","2019-02-05","36.72","-106.26","3048.0","HOPEWELL, NM US","   25",",,T"," 1041",",,T","   11",",,T","  -38",",,T","  199",",,T","   11",",,T","  -20",",,T","  -37",",,T"," 2540",",,T","   66",",,T"
"USS0006N14S","2019-02-06","36.72","-106.26","3048.0","HOPEWELL, NM US","  102",",,T"," 1219",",,T","  -35",",,T"," -137",",,T","  207",",,T","   16",",,T","  -79",",,T"," -137",",,T"," 2642",",,T","   68",",,T"
"USS0006N14S","2019-02-07","36.72","-106.26","3048.0","HOPEWELL, NM US","   25",",,T"," 1194",",,T","  -95",",,T"," -164",",,T","  264",",,T","   10",",,T"," -135",",,T"," -150",",,T"," 2667",",,T","   61",",,T"
"USS0006N14S","2019-02-08","36.72","-106.26","3048.0","HOPEWELL, NM US","   51",",,T"," 1168",",,T","   -2",",,T"," -151",",,T","  210",",,T","    6",",,T","  -73",",,T","  -70",",,T"," 2692",",,T","   52",",,T"
"USS0006N14S","2019-02-09","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T"," 1143",",,T","    9",",,T","  -91",",,T","  189",",,T","    8",",,T","  -34",",,T","  -70",",,T"," 2718",",,T","   64",",,T"
"USS0006N14S","2019-02-10","36.72","-106.26","3048.0","HOPEWELL, NM US","   25",",,T"," 1118",",,T","   10",",,T"," -125",",,T","  225",",,T","    8",",,T","  -51",",,T","  -66",",,T"," 2718",",,T","   45",",,T"
"USS0006N14S","2019-02-11","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T"," 1194",",,T","  -47",",,T"," -134",",,T","  243",",,T","    9",",,T","  -83",",,T"," -131",",,T"," 2743",",,T","   46",",,T"
"USS0006N14S","2019-02-12","36.72","-106.26","3048.0","HOPEWELL, NM US","   25",",,T"," 1168",",,T","   -9",",,T"," -134",",,T","  251",",,T","    5",",,T","  -75",",,T","  -87",",,T"," 2743",",,T","   44",",,T"
"USS0006N14S","2019-02-13","36.72","-106.26","3048.0","HOPEWELL, NM US","   51",",,T"," 1168",",,T","   23",",,T","  -91",",,T","  284",",,T","   11",",,T","  -27",",,T","  -36",",,T"," 2819",",,T","   54",",,T"
"USS0006N14S","2019-02-14","36.72","-106.26","3048.0","HOPEWELL, NM US","  406",",,T"," 1321",",,T","   15",",,T","  -43",",,T","  240",",,T","    7",",,T","  -10",",,T","    4",",,T"," 3150",",,T","   55",",,T"
"USS0006N14S","2019-02-15","36.72","-106.26","3048.0","HOPEWELL, NM US","   51",",,T"," 1372",",,T","   11",",,T","  -43",",,T","  255",",,T","   11",",,T","  -16",",,T","  -21",",,T"," 3226",",,T","   89",",,T"
"USS0006N14S","2019-02-16","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T"," 1372",",,T","  -21",",,T"," -152",",,T","  226",",,T","   13",",,T","  -76",",,T"," -152",",,T"," 3251",",,T","   80",",,T"
"USS0006N14S","2019-02-17","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T"," 1473",",,T","  -48",",,T"," -159",",,T","  225",",,T","    5",",,T"," -107",",,T"," -102",",,T"," 3327",",,T","   46",",,T"
"USS0006N14S","2019-02-18","36.72","-106.26","3048.0","HOPEWELL, NM US","  102",",,T"," 1524",",,T","  -31",",,T"," -120",",,T","  166",",,T","    4",",,T","  -91",",,T"," -111",",,T"," 3378",",,T","   46",",,T"
"USS0006N14S","2019-02-19","36.72","-106.26","3048.0","HOPEWELL, NM US","  127",",,T"," 1626",",,T","  -46",",,T"," -153",",,T","  231",",,T","    7",",,T"," -109",",,T"," -153",",,T"," 3531",",,T","   67",",,T"
"USS0006N14S","2019-02-20","36.72","-106.26","3048.0","HOPEWELL, NM US","   25",",,T"," 1626",",,T","  -71",",,T"," -162",",,T","  241",",,T","   10",",,T"," -129",",,T","  -97",",,T"," 3556",",,T","   58",",,T"
"USS0006N14S","2019-02-21","36.72","-106.26","3048.0","HOPEWELL, NM US","   51",",,T"," 1651",",,T","  -42",",,T"," -105",",,T","  177",",,T","    5",",,T","  -77",",,T","  -60",",,T"," 3607",",,T","   48",",,T"
"USS0006N14S","2019-02-22","36.72","-106.26","3048.0","HOPEWELL, NM US","  127",",,T"," 1676",",,T","  -11",",,T","  -93",",,T","  202",",,T","    8",",,T","  -54",",,T","  -93",",,T"," 3759",",,T","   46",",,T"
"USS0006N14S","2019-02-23","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T"," 1626",",,T","  -52",",,T"," -140",",,T","  294",",,T","   11",",,T","  -95",",,T"," -130",",,T"," 3759",",,T","   42",",,T"
"USS0006N14S","2019-02-24","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T"," 1549",",,T","    7",",,T"," -137",",,T","  216",",,T","    5",",,T","  -66",",,T","  -90",",,T"," 3759",",,T","   37",",,T"
"USS0006N14S","2019-02-25","36.72","-106.26","3048.0","HOPEWELL, NM US","   51",",,T"," 1524",",,T","   29",",,T","  -99",",,T","  240",",,T","    7",",,T","  -41",",,T","  -51",",,T"," 3785",",,T","   48",",,T"
"USS0006N14S","2019-02-26","36.72","-106.26","3048.0","HOPEWELL, NM US","    0",",,T"," 1473",",,T","   30",",,T","  -56",",,T","  254",",,T","    8",",,T","  -19",",,T","  -29",",,T"," 3785",",,T","   55",",,T"
