"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"JA000047612","2018-06-23","37.1","138.25","18.0","TAKADA, JA","    0","B,,S",,,"  273",",,S","  164",",,S","  222","H,,S"
"JA000047612","2018-06-24","37.1","138.25","18.0","TAKADA, JA","    0","B,,S",,,"  292",",,S","  163",",,S","  232","H,,S"
"JA000047612","2018-06-25","37.1","138.25","18.0","TAKADA, JA","    0","B,,S",,,"  281",",,S","  182",",,S","  234","H,,S"
"JA000047612","2018-06-26","37.1","138.25","18.0","TAKADA, JA","    0","B,,S",,,"  311",",,S","  192",",,S","  269","H,,S"
"JA000047612","2018-06-27","37.1","138.25","18.0","TAKADA, JA","   41","B,,S",,,"  301",",,S","  222",",,S","  258","H,,S"
"JA000047612","2018-06-28","37.1","138.25","18.0","TAKADA, JA","  119","B,,S",,,,,"  224",",,S","  263","H,,S"
"JA000047612","2018-06-29","37.1","138.25","18.0","TAKADA, JA","   30","B,,S",,,"  356",",,S",,,"  256","H,,S"
"JA000047612","2018-06-30","37.1","138.25","18.0","TAKADA, JA","  109","B,,S",,,"  317",",,S",,,"  257","H,,S"
"JA000047612","2018-07-01","37.1","138.25","18.0","TAKADA, JA","    0","B,,S",,,"  325",",,S","  212",",,S","  277","H,,S"
"JA000047612","2018-07-02","37.1","138.25","18.0","TAKADA, JA","    0","B,,S",,,"  333",",,S","  217",",,S","  281","H,,S"
"JA000047612","2018-07-03","37.1","138.25","18.0","TAKADA, JA","    0","B,,S",,,"  318",",,S","  219",",,S","  279","H,,S"
"JA000047612","2018-07-04","37.1","138.25","18.0","TAKADA, JA","    5","B,,S",,,"  317",",,S",,,"  269","H,,S"
"JA000047612","2018-07-05","37.1","138.25","18.0","TAKADA, JA","  300","B,,S",,,"  244",",,S",,,"  216","H,,S"
"JA000047612","2018-07-06","37.1","138.25","18.0","TAKADA, JA","   99","B,,S",,,"  248",",,S","  207",",,S","  226","H,,S"
"JA000047612","2018-07-07","37.1","138.25","18.0","TAKADA, JA","   79","B,,S",,,,,"  213",",,S","  228","H,,S"
"JA000047612","2018-07-08","37.1","138.25","18.0","TAKADA, JA","    5","B,,S",,,,,"  214",",,S","  255","H,,S"
"JA000047612","2018-07-09","37.1","138.25","18.0","TAKADA, JA","    0","B,,S",,,"  311",",,S","  212",",,S","  267","H,,S"
"JA000047612","2018-07-10","37.1","138.25","18.0","TAKADA, JA","    0","B,,S",,,"  323",",,S","  221",",,S","  274","H,,S"
"JA000047612","2018-07-11","37.1","138.25","18.0","TAKADA, JA","    0","B,,S",,,"  309",",,S","  228",",,S","  262","H,,S"
"JA000047612","2018-07-12","37.1","138.25","18.0","TAKADA, JA","    5","B,,S",,,"  295",",,S","  232",",,S","  252","H,,S"
"JA000047612","2018-07-13","37.1","138.25","18.0","TAKADA, JA","    0","B,,S",,,"  325",",,S","  232",",,S","  277","H,,S"
"JA000047612","2018-07-14","37.1","138.25","18.0","TAKADA, JA","    0","B,,S",,,"  307",",,S",,,"  266","H,,S"
"JA000047612","2018-07-15","37.1","138.25","18.0","TAKADA, JA","    0","B,,S",,,"  342",",,S","  221",",,S","  283","H,,S"
"JA000047612","2018-07-16","37.1","138.25","18.0","TAKADA, JA","    0","B,,S",,,"  338",",,S","  238",",,S","  286","H,,S"
"JA000047612","2018-07-17","37.1","138.25","18.0","TAKADA, JA","    0","B,,S",,,"  349",",,S","  238",",,S","  290","H,,S"
"JA000047612","2018-07-18","37.1","138.25","18.0","TAKADA, JA","    0","B,,S",,,"  327",",,S","  235",",,S","  279","H,,S"
"JA000047612","2018-07-19","37.1","138.25","18.0","TAKADA, JA","    0","B,,S",,,"  326",",,S","  231",",,S","  280","H,,S"
"JA000047612","2018-07-20","37.1","138.25","18.0","TAKADA, JA","    0","B,,S",,,"  330",",,S","  240",",,S","  293","H,,S"
"JA000047612","2018-07-21","37.1","138.25","18.0","TAKADA, JA","    0","B,,S",,,"  351",",,S",,,"  298","H,,S"
"JA000047612","2018-07-22","37.1","138.25","18.0","TAKADA, JA","    0","B,,S",,,"  348",",,S","  247",",,S","  293","H,,S"
"JA000047612","2018-07-23","37.1","138.25","18.0","TAKADA, JA","    0","B,,S",,,"  342",",,S","  247",",,S","  290","H,,S"
