"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CHM00054026","2018-06-27","44.567","120.9","266.0","JARUD QI, CH","   38",",,S",,,,,,,"  212","H,,S"
"CHM00054026","2018-06-28","44.567","120.9","266.0","JARUD QI, CH",,,,,,,"  165",",,S","  250","H,,S"
"CHM00054026","2018-06-29","44.567","120.9","266.0","JARUD QI, CH",,,,,,,"  195",",,S","  262","H,,S"
"CHM00054026","2018-06-30","44.567","120.9","266.0","JARUD QI, CH",,,,,,,"  187",",,S","  277","H,,S"
"CHM00054026","2018-07-01","44.567","120.9","266.0","JARUD QI, CH",,,,,,,"  207",",,S","  277","H,,S"
"CHM00054026","2018-07-02","44.567","120.9","266.0","JARUD QI, CH",,,,,"  337",",,S","  203",",,S","  278","H,,S"
"CHM00054026","2018-07-03","44.567","120.9","266.0","JARUD QI, CH",,,,,,,,,"  242","H,,S"
"CHM00054026","2018-07-04","44.567","120.9","266.0","JARUD QI, CH","    0",",,S",,,"  287",",,S",,,"  238","H,,S"
"CHM00054026","2018-07-05","44.567","120.9","266.0","JARUD QI, CH","   23",",,S",,,"  294",",,S","  200",",,S","  240","H,,S"
"CHM00054026","2018-07-06","44.567","120.9","266.0","JARUD QI, CH",,,,,,,,,"  221","H,,S"
"CHM00054026","2018-07-07","44.567","120.9","266.0","JARUD QI, CH","  767",",,S",,,,,"  186",",,S","  201","H,,S"
"CHM00054026","2018-07-08","44.567","120.9","266.0","JARUD QI, CH","  236",",,S",,,"  297",",,S","  185",",,S","  241","H,,S"
"CHM00054026","2018-07-09","44.567","120.9","266.0","JARUD QI, CH",,,,,,,"  185",",,S","  244","H,,S"
"CHM00054026","2018-07-10","44.567","120.9","266.0","JARUD QI, CH",,,,,,,"  207",",,S","  242","H,,S"
"CHM00054026","2018-07-11","44.567","120.9","266.0","JARUD QI, CH","   33",",,S",,,,,,,"  229","H,,S"
"CHM00054026","2018-07-12","44.567","120.9","266.0","JARUD QI, CH","    0",",,S",,,,,"  209",",,S","  261","H,,S"
"CHM00054026","2018-07-13","44.567","120.9","266.0","JARUD QI, CH","   51",",,S",,,,,"  209",",,S","  284","H,,S"
"CHM00054026","2018-07-14","44.567","120.9","266.0","JARUD QI, CH",,,,,,,,,"  282","H,,S"
"CHM00054026","2018-07-15","44.567","120.9","266.0","JARUD QI, CH",,,,,,,"  220",",,S","  292","H,,S"
"CHM00054026","2018-07-16","44.567","120.9","266.0","JARUD QI, CH",,,,,,,"  248",",,S","  288","H,,S"
"CHM00054026","2018-07-17","44.567","120.9","266.0","JARUD QI, CH","  119",",,S",,,,,,,"  274","H,,S"
"CHM00054026","2018-07-18","44.567","120.9","266.0","JARUD QI, CH",,,,,,,"  227",",,S","  292","H,,S"
"CHM00054026","2018-07-19","44.567","120.9","266.0","JARUD QI, CH",,,,,,,"  255",",,S","  316","H,,S"
"CHM00054026","2018-07-20","44.567","120.9","266.0","JARUD QI, CH","  119",",,S",,,,,,,"  273","H,,S"
"CHM00054026","2018-07-21","44.567","120.9","266.0","JARUD QI, CH","  163",",,S",,,,,,,"  275","H,,S"
"CHM00054026","2018-07-22","44.567","120.9","266.0","JARUD QI, CH",,,,,,,"  236",",,S","  300","H,,S"
"CHM00054026","2018-07-23","44.567","120.9","266.0","JARUD QI, CH",,,,,,,"  237",",,S","  301","H,,S"
"CHM00054026","2018-07-24","44.567","120.9","266.0","JARUD QI, CH"," 1016",",,S",,,,,,,"  247","H,,S"
"CHM00054026","2018-07-25","44.567","120.9","266.0","JARUD QI, CH",,,,,,,"  208",",,S","  238","H,,S"
"CHM00054026","2018-07-26","44.567","120.9","266.0","JARUD QI, CH",,,,,,,,,"  250","H,,S"
"CHM00054026","2018-07-27","44.567","120.9","266.0","JARUD QI, CH",,,,,,,"  210",",,S","  262","H,,S"
"CHM00054026","2018-07-28","44.567","120.9","266.0","JARUD QI, CH",,,,,,,"  210",",,S","  272","H,,S"
"CHM00054026","2018-07-29","44.567","120.9","266.0","JARUD QI, CH",,,,,,,"  222",",,S","  290","H,,S"
"CHM00054026","2018-07-30","44.567","120.9","266.0","JARUD QI, CH",,,,,,,"  238",",,S","  269","H,,S"
"CHM00054026","2018-07-31","44.567","120.9","266.0","JARUD QI, CH",,,,,,,,,"  271","H,,S"
"CHM00054026","2018-08-01","44.567","120.9","266.0","JARUD QI, CH",,,,,,,"  212",",,S","  268","H,,S"
"CHM00054026","2018-08-02","44.567","120.9","266.0","JARUD QI, CH",,,,,,,"  230",",,S","  295","H,,S"
"CHM00054026","2018-08-03","44.567","120.9","266.0","JARUD QI, CH",,,,,,,,,"  316","H,,S"
"CHM00054026","2018-08-04","44.567","120.9","266.0","JARUD QI, CH",,,,,,,,,"  227","H,,S"
"CHM00054026","2018-08-05","44.567","120.9","266.0","JARUD QI, CH",,,,,,,"  201",",,S","  239","H,,S"
"CHM00054026","2018-08-06","44.567","120.9","266.0","JARUD QI, CH","  145",",,S",,,,,,,"  176","H,,S"
"CHM00054026","2018-08-07","44.567","120.9","266.0","JARUD QI, CH","  135",",,S",,,,,"  162",",,S","  214","H,,S"
"CHM00054026","2018-08-08","44.567","120.9","266.0","JARUD QI, CH","    0",",,S",,,,,"  191",",,S","  249","H,,S"
"CHM00054026","2018-08-09","44.567","120.9","266.0","JARUD QI, CH",,,,,,,"  212",",,S","  267","H,,S"
"CHM00054026","2018-08-10","44.567","120.9","266.0","JARUD QI, CH",,,,,,,,,"  254","H,,S"
"CHM00054026","2018-08-11","44.567","120.9","266.0","JARUD QI, CH","  155",",,S",,,,,,,"  199","H,,S"
"CHM00054026","2018-08-12","44.567","120.9","266.0","JARUD QI, CH","  155",",,S",,,,,"  181",",,S","  199","H,,S"
