"USC00045360","2018-10-19","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   72",",,7",,,,,"   38",",,7,0800",,,,,"   78",",,7","  217",",,7","   83",",,7,0800","   29",",,7",,
"USC00045360","2018-10-20","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","   78",",,7",,,,,"   36",",,7,0800",,,,,"   89",",,7","  233",",,7","   94",",,7,0800","   29",",,7",,
"USC00045360","2018-10-21","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","   72",",,7",,,,,"   33",",,7,0800",,,,,"   89",",,7","  228",",,7","   83",",,7,0800","   34",",,7",,
"USC00045360","2018-10-22","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   72",",,7",,,,,"   25",",,7,0800",,,,,"   83",",,7","  217",",,7","   83",",,7,0800","   32",",,7",,
"USC00045360","2018-10-23","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   61",",,7",,,,,"   28",",,7,0800",,,,,"   83",",,7","  211",",,7","   78",",,7,0800","   37",",,7",,
"USC00045360","2018-10-24","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   61",",,7",,,,,"   18",",,7,0800",,,,,"   78",",,7","  178",",,7","   83",",,7,0800","   29",",,7",,
"USC00045360","2018-10-25","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   61",",,7",,,,,"   30",",,7,0800",,,,,"   78",",,7","  194",",,7","  100",",,7,0800","   24",",,7",,
"USC00045360","2018-10-26","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   94",",,7",,,,,"   30",",,7,0800",,,,,"  100",",,7","  222",",,7","  100",",,7,0800","   24",",,7",,
"USC00045360","2018-10-27","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  100",",,7",,,,,"   18",",,7,0800",,,,,"   94",",,7","  228",",,7","  117",",,7,0800","   21",",,7",,
"USC00045360","2018-10-28","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  111",",,7",,,,,"   28",",,7,0800",,,,,"  111",",,7","  222",",,7","  122",",,7,0800","   32",",,7",,
"USC00045360","2018-10-29","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  100",",,7",,,,,"   23",",,7,0800",,,,,"   89",",,7","  217",",,7","  106",",,7,0800","   42",",,7",,
"USC00045360","2018-10-30","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   78",",,7",,,,,"   28",",,7,0800",,,,,"   72",",,7","  189",",,7","   89",",,7,0800","   42",",,7",,
"USC00045360","2018-10-31","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   78",",,7",,,,,"   23",",,7,0800",,,,,"   72",",,7","  189",",,7","  122",",,7,0800","   50",",,7",,
"USC00045360","2018-11-01","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  117",",,7",,,,,"   38",",,7,0800",,,,,"   72",",,7","  194",",,7","  139",",,7,0800","   45",",,7",,
"USC00045360","2018-11-02","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","   89",",,7",,,,,"   38",",,7,0800",,,,,"  106",",,7","  233",",,7","  100",",,7,0800","   23",",,7",,
"USC00045360","2018-11-03","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   89",",,7",,,,,"   30",",,7,0800",,,,,"  150",",,7","  217",",,7","  106",",,7,0800","   27",",,7",,
"USC00045360","2018-11-04","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","   89",",,7",,,,,"   28",",,7,0800",,,,,"   83",",,7","  183",",,7","  106",",,7,0800","   27",",,7",,
"USC00045360","2018-11-05","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  100",",,7",,,,,"   38",",,7,0800",,,,,"   72",",,7","  194",",,7","  111",",,7,0800","   39",",,7",,
"USC00045360","2018-11-06","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   67",",,7",,,,,"   30",",,7,0800",,,,,"   61",",,7","  183",",,7","   78",",,7,0800","   26",",,7",,
"USC00045360","2018-11-07","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   44",",,7",,,,,"   30",",,7,0800",,,,,"   50",",,7","  178",",,7","   61",",,7,0800","   23",",,7",,
"USC00045360","2018-11-08","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   44",",,7",,,,,"   33",",,7,0800",,,,,"   44",",,7","  156",",,7","  144",",,7,0800","   48",",,7",,
"USC00045360","2018-11-09","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   44",",,7",,,,,"   41",",,7,0800",,,,,"   33",",,7","  144",",,7","   50",",,7,0800","   53",",,7",,
"USC00045360","2018-11-10","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   22",",,7",,,,,"   23",",,7,0800",,,,,"   39",",,7","  122",",,7","   56",",,7,0800","   23",",,7",,
"USC00045360","2018-11-11","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   28",",,7",,,,,"    8",",,7,0800",,,,,"   17",",,7","  106",",,7","   61",",,7,0800","   35",",,7",,
"USC00045360","2018-11-12","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   28",",,7",,,,,"   18",",,7,0800",,,,,"   28",",,7","  144",",,7","   39",",,7,0800","   34",",,7",,
"USC00045360","2018-11-13","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   28",",,7",,,,,"   23",",,7,0800",,,,,"   28",",,7","  122",",,7","   39",",,7,0800","   29",",,7",,
"USC00045360","2018-11-14","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","    6",",,7",,,,,"   18",",,7,0800",,,,,"   17",",,7","  106",",,7","   28",",,7,0800","   27",",,7",,
"USC00045360","2018-11-15","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   11",",,7",,,,,"   18",",,7,0800",,,,,"   28",",,7","  106",",,7","   28",",,7,0800","   31",",,7",,
"USC00045360","2018-11-16","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","    6",",,7",,,,,"   25",",,7,0800",,,,,"   22",",,7","  111",",,7","   28",",,7,0800","   31",",,7",,
"USC00045360","2018-11-17","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","    6",",,7",,,,,"    5",",,7,0800",,,,,"   22",",,7","   94",",,7","   11",",,7,0800","   23",",,7",,
"USC00045360","2018-11-18","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","    6",",,7",,,,,"   13",",,7,0800",,,,,"   11",",,7","  111",",,7","   17",",,7,0800","   37",",,7",,
"USC00045360","2018-11-19","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   11",",,7",,,,,"   15",",,7,0800",,,,,"   22",",,7","  106",",,7","   28",",,7,0800","   27",",,7",,
"USC00045360","2018-11-20","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   11",",,7",,,,,"    8",",,7,0800",,,,,"   17",",,7","  100",",,7","   33",",,7,0800","   24",",,7",,
"USC00045360","2018-11-21","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    3",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   22",",,7",,,,,"    8",",,7,0800",,,,,"   22",",,7","  117",",,7","  144",",,7,0800","   26",",,7",,
"USC00045360","2018-11-22","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","  201",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   83",",,7",,,,,"    0",",,7,0800",,,,,"   67",",,7","  133",",,7","   89",",,7,0800","   19",",,7",,
"USC00045360","2018-11-23","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","  102",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   78",",,7",,,,,"    0",",,7,0800",,,,,"   78",",,7","  133",",,7","  111",",,7,0800","   51",",,7",,
"USC00045360","2018-11-24","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","   69",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  106",",,7",,,,,"   69",",,7,0800",,,,,"  100",",,7","  144",",,7","  122",",,7,0800","   56",",,7",,
"USC00045360","2018-11-25","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   56",",,7",,,,,"    8",",,7,0800",,,,,"   72",",,7","  178",",,7","   72",",,7,0800","   18",",,7",,
"USC00045360","2018-11-26","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   56",",,7",,,,,"   10",",,7,0800",,,,,"   61",",,7","  144",",,7","   67",",,7,0800","   21",",,7",,
"USC00045360","2018-11-27","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   56",",,7",,,,,"   10",",,7,0800",,,,,"   61",",,7","  144",",,7","   83",",,7,0800","   18",",,7",,
"USC00045360","2018-11-28","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","   20",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   78",",,7",,,,,"    0",",,7,0800",,,,,"   61",",,7","  122",",,7","  117",",,7,0800","    8",",,7",,
"USC00045360","2018-11-29","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","  513",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  117",",,7",,,,,"    0",",,7,0800",,,,,"  100",",,7","  161",",,7","  117",",,7,0800","   45",",,7",,
"USC00045360","2018-11-30","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","  175",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   56",",,7",,,,,"    3",",,7,0800",,,,,"   56",",,7","  133",",,7","   56",",,7,0800","   40",",,7",,
"USC00045360","2018-12-01","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","  109",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   44",",,7",,,,,"    3",",,7,0800",,,,,"   56",",,7","  128",",,7","   94",",,7,0800","   27",",,7",,
"USC00045360","2018-12-02","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    3",",,7,0800","    0",",,7","    0",",,7","  144",",,7","    6",",,7",,,,,"    8",",,7,0800",,,,,"   22",",,7","  128",",,7","   28",",,7,0800","   34",",,7",,
"USC00045360","2018-12-03","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","    6",",,7",,,,,"    5",",,7,0800",,,,,"   22",",,7","   89",",,7","   28",",,7,0800","   21",",,7",,
"USC00045360","2018-12-04","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   17",",,7",,,,,"   10",",,7,0800",,,,,"   22",",,7","   78",",,7","  106",",,7,0800","   16",",,7",,
"USC00045360","2018-12-05","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","   84",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   78",",,7",,,,,"    3",",,7,0800",,,,,"   50",",,7","   89",",,7","   94",",,7,0800","   21",",,7",,
"USC00045360","2018-12-06","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","   10",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   39",",,7",,,,,"    3",",,7,0800",,,,,"   44",",,7","  100",",,7","   50",",,7,0800","   19",",,7",,
"USC00045360","2018-12-07","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   22",",,7",,,,,"    5",",,7,0800",,,,,"   33",",,7","  106",",,7","   50",",,7,0800","   21",",,7",,
"USC00045360","2018-12-08","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   28",",,7",,,,,"    3",",,7,0800",,,,,"   28",",,7","  100",",,7","   56",",,7,0800","   18",",,7",,
"USC00045360","2018-12-09","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   28",",,7",,,,,"    5",",,7,0800",,,,,"   39",",,7","  111",",,7","   89",",,7,0800","   24",",,7",,
"USC00045360","2018-12-10","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    3",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   50",",,7",,,,,"    0",",,7,0800",,,,,"   39",",,7","   89",",,7","   89",",,7,0800","   24",",,7",,
"USC00045360","2018-12-11","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   17",",,7",,,,,"    8",",,7,0800",,,,,"   33",",,7","  122",",,7","   28",",,7,0800","   19",",,7",,
"USC00045360","2018-12-12","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   17",",,7",,,,,"   51",",,7,0800",,,,,"   28",",,7","   89",",,7","   56",",,7,0800","   23",",,7",,
"USC00045360","2018-12-13","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   17",",,7",,,,,"   10",",,7,0800",,,,,"   28",",,7","  111",",,7","   17",",,7,0800","   29",",,7",,
"USC00045360","2018-12-14","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   11",",,7",,,,,"    5",",,7,0800",,,,,"   22",",,7","   83",",,7","   78",",,7,0800","   32",",,7",,
"USC00045360","2018-12-15","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","   28",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   67",",,7",,,,,"    0",",,7,0800",,,,,"   50",",,7","  106",",,7","  106",",,7,0800","   35",",,7",,
"USC00045360","2018-12-16","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   78",",,7",,,,,"    3",",,7,0800",,,,,"   72",",,7","  133",",,7","  111",",,7,0800","   23",",,7",,
"USC00045360","2018-12-17","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","  206",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   78",",,7",,,,,"    0",",,7,0800",,,,,"   67",",,7","  128",",,7","  111",",,7,0800","   47",",,7",,
"USC00045360","2018-12-18","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   44",",,7",,,,,"    0",",,7,0800",,,,,"   56",",,7","  111",",,7","   56",",,7,0800","   13",",,7",,
"USC00045360","2018-12-19","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   44",",,7",,,,,"    0",",,7,0800",,,,,"   44",",,7","  111",",,7","  111",",,7,0800","   24",",,7",,
"USC00045360","2018-12-20","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   61",",,7",,,,,"    0",",,7,0800",,,,,"   78",",,7","  128",",,7","   78",",,7,0800","    8",",,7",,
"USC00045360","2018-12-21","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","   41",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   78",",,7",,,,,"    3",",,7,0800",,,,,"   78",",,7","  106",",,7","  106",",,7,0800","    5",",,7",,
"USC00045360","2018-12-22","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    5",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   11",",,7",,,,,"    5",",,7,0800",,,,,"   33",",,7","  139",",,7","   22",",,7,0800","   18",",,7",,
"USC00045360","2018-12-23","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   17",",,7",,,,,"    3",",,7,0800",,,,,"   22",",,7","   83",",,7","   61",",,7,0800","    6",",,7",,
"USC00045360","2018-12-24","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    5",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   50",",,7",,,,,"    0",",,7,0800",,,,,"   39",",,7","  100",",,7","   94",",,7,0800","    8",",,7",,
"USC00045360","2018-12-25","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","  157",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   39",",,7",,,,,"    0",",,7,0800",,,,,"   56",",,7","  122",",,7","   50",",,7,0800","   40",",,7",,
"USC00045360","2018-12-26","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   22",",,7",,,,,"   10",",,7,0800",,,,,"   28",",,7","  100",",,7","   33",",,7,0800","   43",",,7",,
"USC00045360","2018-12-27","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   28",",,7",,,,,"    8",",,7,0800",,,,,"   28",",,7","   89",",,7","   33",",,7,0800","   26",",,7",,
"USC00045360","2018-12-28","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   28",",,7",,,,,"   10",",,7,0800",,,,,"   22",",,7","   94",",,7","   89",",,7,0800","   58",",,7",,
"USC00045360","2018-12-29","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   28",",,7",,,,,"   28",",,7,0800",,,,,"   22",",,7","   94",",,7","   44",",,7,0800","   60",",,7",,
"USC00045360","2018-12-30","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   11",",,7",,,,,"   10",",,7,0800",,,,,"   22",",,7","   83",",,7","   28",",,7,0800","   31",",,7",,
"USC00045360","2018-12-31","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   17",",,7",,,,,"   23",",,7,0800",,,,,"   22",",,7","   89",",,7","   83",",,7,0800","   53",",,7",,
"USC00045360","2019-01-01","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","    0",",,7",,,,,"   18",",,7,0800",,,,,"    6",",,7","   89",",,7","   11",",,7,0800","   82",",,7",,
"USC00045360","2019-01-02","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -11",",,7",,,,,"    5",",,7,0800",,,,,"    6",",,7","   83",",,7","    0",",,7,0800","   42",",,7",,
"USC00045360","2019-01-03","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -11",",,7",,,,,"    8",",,7,0800",,,,,"    0",",,7","   72",",,7","    0",",,7,0800","   34",",,7",,
"USC00045360","2019-01-04","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   -6",",,7",,,,,"    8",",,7,0800",,,,,"    6",",,7","   78",",,7","   11",",,7,0800","   32",",,7",,
"USC00045360","2019-01-05","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","    6",",,7",,,,,"    5",",,7,0800",,,,,"   17",",,7","   78",",,7","   89",",,7,0800","   34",",,7",,
"USC00045360","2019-01-06","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","  157",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   33",",,7",,,,,"    0",",,7,0800",,,,,"   33",",,7","  117",",,7","   72",",,7,0800","   58",",,7",,
"USC00045360","2019-01-07","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","  775",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   67",",,7",,,,,"    0",",,7,0800",,,,,"   56",",,7","   83",",,7","   83",",,7,0800","   27",",,7",,
"USC00045360","2019-01-08","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    3",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   61",",,7",,,,,"    0",",,7,0800",,,,,"   56",",,7","  106",",,7","  117",",,7,0800","   18",",,7",,
"USC00045360","2019-01-09","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","  119",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  106",",,7",,,,,"    0",",,7,0800",,,,,"   72",",,7","  117",",,7","  133",",,7,0800","   61",",,7",,
"USC00045360","2019-01-10","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","   64",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   50",",,7",,,,,"    3",",,7,0800",,,,,"   61",",,7","  128",",,7","   50",",,7,0800","   31",",,7",,
"USC00045360","2019-01-11","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0","T,,7,0800","    0",",,7","    0",",,7","  139",",,7","   50",",,7",,,,,"    0",",,7,0800",,,,,"   72",",,7","  133",",,7","   94",",,7,0800","   27",",,7",,
"USC00045360","2019-01-12","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","   10",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   78",",,7",,,,,"    0",",,7,0800",,,,,"   78",",,7","  117",",,7","   89",",,7,0800","   21",",,7",,
"USC00045360","2019-01-13","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   44",",,7",,,,,"    3",",,7,0800",,,,,"   56",",,7","  139",",,7","   61",",,7,0800","   18",",,7",,
"USC00045360","2019-01-14","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   33",",,7",,,,,"    3",",,7,0800",,,,,"   44",",,7","  133",",,7","   67",",,7,0800","   18",",,7",,
"USC00045360","2019-01-15","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","   71",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   56",",,7",,,,,"    3",",,7,0800",,,,,"   39",",,7","   83",",,7","   94",",,7,0800","   21",",,7",,
"USC00045360","2019-01-16","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","  447",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   83",",,7",,,,,"    0",",,7,0800",,,,,"   61",",,7","  100",",,7","  122",",,7,0800","   48",",,7",,
"USC00045360","2019-01-17","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","  671",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  106",",,7",,,,,"    0",",,7,0800",,,,,"   89",",,7","  128",",,7","  122",",,7,0800","   79",",,7",,
"USC00045360","2019-01-18","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","   58",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   78",",,7",,,,,"    0",",,7,0800",,,,,"   78",",,7","  128",",,7","   94",",,7,0800","   61",",,7",,
"USC00045360","2019-01-19","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    5",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   89",",,7",,,,,"    3",",,7,0800",,,,,"   72",",,7","  122",",,7","  106",",,7,0800","   18",",,7",,
"USC00045360","2019-01-20","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","   15",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  106",",,7",,,,,"    8",",,7,0800",,,,,"   83",",,7","  156",",,7","  139",",,7,0800","   14",",,7",,
"USC00045360","2019-01-21","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","   58",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   39",",,7",,,,,"    0",",,7,0800",,,,,"   39",",,7","  144",",,7","   50",",,7,0800","   82",",,7",,
"USC00045360","2019-01-22","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   33",",,7",,,,,"   10",",,7,0800",,,,,"   28",",,7","  117",",,7","   50",",,7,0800","   45",",,7",,
"USC00045360","2019-01-23","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","    6",",,7",,,,,"   23",",,7,0800",,,,,"   22",",,7","  117",",,7","   17",",,7,0800","   35",",,7",,
"USC00045360","2019-01-24","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","    0",",,7",,,,,"    3",",,7,0800",,,,,"   22",",,7","   94",",,7","   44",",,7,0800","   29",",,7",,
"USC00045360","2019-01-25","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   11",",,7",,,,,"    8",",,7,0800",,,,,"   22",",,7","  117",",,7","   22",",,7,0800","   24",",,7",,
"USC00045360","2019-01-26","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   17",",,7",,,,,"    8",",,7,0800",,,,,"   22",",,7","  117",",,7","   50",",,7,0800","   26",",,7",,
"USC00045360","2019-01-27","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   39",",,7",,,,,"   13",",,7,0800",,,,,"   28",",,7","  122",",,7","   50",",,7,0800","   23",",,7",,
"USC00045360","2019-01-28","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   39",",,7",,,,,"   13",",,7,0800",,,,,"   39",",,7","  133",",,7","   83",",,7,0800","   24",",,7",,
"USC00045360","2019-01-29","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   44",",,7",,,,,"    8",",,7,0800",,,,,"   72",",,7","  144",",,7","   89",",,7,0800","   18",",,7",,
"USC00045360","2019-01-30","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   72",",,7",,,,,"    3",",,7,0800",,,,,"   72",",,7","  172",",,7","   89",",,7,0800","   23",",,7",,
