"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00426708","2018-08-18","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","  122",",,7",,,,,,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-08-19","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  100",",,7",,,,,,,,,"  322",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-08-20","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  372",",,7","  122",",,7",,,,,,,,,"  361",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-08-21","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  367",",,7","  161",",,7",,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-08-22","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","  139",",,7",,,,,,,,,"  328",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-08-23","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","  111",",,7",,,,,,,,,"  322",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-08-24","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  356",",,7","  156",",,7",,,,,,,,,"  333",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-08-25","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","  139",",,7",,,,,,,,,"  322",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-08-26","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","  122",",,7",,,,,,,,,"  328",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-08-27","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  150",",,7",,,,,,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-08-28","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","   94",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-08-29","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","   61",",,7",,,,,,,,,"  306",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-08-30","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  172",",,7",,,,,,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-08-31","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",W,7,1800","  317",",,7","  128",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-09-01","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","  229",",W,7,1800","  283",",,7","  106",",,7",,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-09-02","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","  106",",,7",,,,,,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-09-03","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","   72",",,7",,,,,,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-09-04","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","   72",",,7",,,,,,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-09-05","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","   94",",,7",,,,,,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-09-06","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  111",",,7",,,,,,,,,"  317",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-09-07","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  122",",,7",,,,,,,,,"  322",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-09-08","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  356",",,7","  128",",,7",,,,,,,,,"  328",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-09-09","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","   89",",,7",,,,,,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-09-10","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  356",",,7","   72",",,7",,,,,,,,,"  333",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-09-11","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","  117",",,7",,,,,,,,,"  333",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-09-12","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  122",",,7",,,,,,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-09-13","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  122",",,7",,,,,,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-09-14","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  106",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-09-15","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  106",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-09-16","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  128",",,7",,,,,,,,,"  317",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-09-17","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  122",",,7",,,,,,,,,"  322",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-09-18","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","   78",",,7",,,,,,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-09-19","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","   67",",,7",,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-09-20","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","   72",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-09-21","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","   17",",,7",,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-09-22","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","   67",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-09-23","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  106",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-09-24","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","   83",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-09-25","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  211",",,7","   28",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-09-26","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","   -6",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-09-27","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","   22",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-09-28","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","   33",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-09-29","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  117",",,7",,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-09-30","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  133",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-10-01","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","  100",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-10-02","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","  111",",,7",,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-10-03","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","  111",",,7",,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-10-04","39.6309","-113.8858","1456.9","PARTOUN, UT US","   38",",,7,1800","    0",",,7,1800","    0",",,7,1800","  217",",,7","   94",",,7",,,,,,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-10-05","39.6309","-113.8858","1456.9","PARTOUN, UT US","   20",",,7,1800","    0",",,7,1800","    0",",,7,1800","  194",",,7","   72",",,7",,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-10-06","39.6309","-113.8858","1456.9","PARTOUN, UT US","   71",",,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","   67",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-10-07","39.6309","-113.8858","1456.9","PARTOUN, UT US","  102",",,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","   61",",,7",,,,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-10-08","39.6309","-113.8858","1456.9","PARTOUN, UT US","    5",",,7,1800","    0",",,7,1800","    0",",,7,1800","  144",",,7","   56",",,7",,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-10-09","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","   22",",,7",,,,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-10-10","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","   28",",,7",,,,,,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-10-11","39.6309","-113.8858","1456.9","PARTOUN, UT US","   38",",,7,1800","    0",",,7,1800","    0",",,7,1800","  111",",,7","   33",",,7",,,,,,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-10-12","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  161",",,7","  -22",",,7",,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-10-13","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  194",",,7","   -6",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-10-14","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","  -11",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-10-15","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  100",",,7","  -78",",,7",,,,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-10-16","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  128",",,7","  -61",",,7",,,,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-10-17","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  161",",,7","  -44",",,7",,,,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-10-18","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  178",",,7","  -28",",,7",,,,,,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-10-19","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  183",",,7","  -33",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-10-20","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","  -22",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-10-21","39.6309","-113.8858","1456.9","PARTOUN, UT US","   20",",,7,1800","    0",",,7,1800","    0",",,7,1800","  161",",,7","   22",",,7",,,,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-10-22","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","   11",",,7",,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-10-23","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","   22",",,7",,,,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-10-24","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  217",",,7","   17",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-10-25","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  200",",,7","   50",",,7",,,,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-10-26","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","  -11",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-10-27","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","   33",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-10-28","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  244",",,7","   28",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-10-29","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  217",",,7","   44",",,7",,,,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-10-30","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  122",",,7","  -28",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-10-31","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  122",",,7","  -72",",,7",,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-11-01","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","  -11",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-11-02","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  217",",,7","   22",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-11-03","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  183",",,7","   -6",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-11-04","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  150",",,7","  -33",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-11-05","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",,7","  -44",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-11-06","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  111",",,7","  -61",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-11-07","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   94",",,7"," -100",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-11-08","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   67",",,7"," -100",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-11-09","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   94",",,7"," -133",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-11-10","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   94",",,7","  -94",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-11-11","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   61",",,7","  -61",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-11-12","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   50",",,7"," -111",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-11-13","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   89",",,7"," -139",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-11-14","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  128",",,7"," -100",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-11-15","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  117",",,7"," -106",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-11-16","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","  -83",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-11-17","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",,7","  -22",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-11-18","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   89",",,7","  -50",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-11-19","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7"," -139",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-11-20","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7"," -144",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-11-21","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  122",",,7"," -156",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-11-22","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   89",",,7","  -22",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-11-23","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","   -6",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-11-24","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  111",",,7","   -6",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-11-25","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   50",",,7","  -94",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-11-26","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   56",",,7"," -150",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-11-27","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   83",",,7","  -50",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-11-28","39.6309","-113.8858","1456.9","PARTOUN, UT US","   10",",,7,1800","    0",",,7,1800","    0",",,7,1800","   89",",,7","  -39",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-11-29","39.6309","-113.8858","1456.9","PARTOUN, UT US","   43",",,7,1800","    0",",,7,1800","    0",",,7,1800","   50",",,7","  -33",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-11-30","39.6309","-113.8858","1456.9","PARTOUN, UT US","    8",",,7,1800","    0",",,7,1800","    0",",,7,1800","   44",",,7","   -6",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-12-01","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   33",",,7","  -61",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-12-02","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   44",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-12-03","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   28",",,7"," -139",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-12-04","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  -11",",,7"," -111",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-12-05","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   11",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00426708","2018-12-06","39.6309","-113.8858","1456.9","PARTOUN, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   28",",,7","  -78",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,
