"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"SAM00041036","2018-06-29","21.483","40.544","1477.7","TAIF, SA",,,,,"  370",",,S",,,"  317","H,,S"
"SAM00041036","2018-06-30","21.483","40.544","1477.7","TAIF, SA",,,,,"  360",",,S","  270",",,S","  306","H,,S"
"SAM00041036","2018-07-01","21.483","40.544","1477.7","TAIF, SA",,,,,"  380",",,S","  260",",,S","  313","H,,S"
"SAM00041036","2018-07-02","21.483","40.544","1477.7","TAIF, SA",,,,,"  380",",,S","  250",",,S","  319","H,,S"
"SAM00041036","2018-07-03","21.483","40.544","1477.7","TAIF, SA",,,,,"  390",",,S","  250",",,S","  316","H,,S"
"SAM00041036","2018-07-04","21.483","40.544","1477.7","TAIF, SA",,,,,"  390",",,S","  250",",,S","  321","H,,S"
"SAM00041036","2018-07-05","21.483","40.544","1477.7","TAIF, SA",,,,,"  380",",,S","  270",",,S","  312","H,,S"
"SAM00041036","2018-07-06","21.483","40.544","1477.7","TAIF, SA",,,,,"  360",",,S","  276",",,S","  304","H,,S"
"SAM00041036","2018-07-07","21.483","40.544","1477.7","TAIF, SA",,,,,"  360",",,S","  260",",,S","  303","H,,S"
"SAM00041036","2018-07-08","21.483","40.544","1477.7","TAIF, SA",,,,,"  360",",,S","  260",",,S","  303","H,,S"
"SAM00041036","2018-07-09","21.483","40.544","1477.7","TAIF, SA",,,,,"  380",",,S","  260",",,S","  314","H,,S"
"SAM00041036","2018-07-10","21.483","40.544","1477.7","TAIF, SA",,,,,"  370",",,S","  270",",,S","  313","H,,S"
"SAM00041036","2018-07-11","21.483","40.544","1477.7","TAIF, SA",,,,,"  350",",,S","  270",",,S","  303","H,,S"
"SAM00041036","2018-07-12","21.483","40.544","1477.7","TAIF, SA",,,,,"  360",",,S","  260",",,S","  301","H,,S"
"SAM00041036","2018-07-13","21.483","40.544","1477.7","TAIF, SA",,,,,"  370",",,S","  260",",,S","  299","H,,S"
"SAM00041036","2018-07-14","21.483","40.544","1477.7","TAIF, SA",,,,,"  340",",,S","  250",",,S","  290","H,,S"
"SAM00041036","2018-07-15","21.483","40.544","1477.7","TAIF, SA",,,,,"  350",",,S","  210",",,S","  289","H,,S"
"SAM00041036","2018-07-16","21.483","40.544","1477.7","TAIF, SA",,,,,"  330",",,S","  230",",,S","  281","H,,S"
"SAM00041036","2018-07-17","21.483","40.544","1477.7","TAIF, SA",,,,,"  330",",,S","  220",",,S","  275","H,,S"
"SAM00041036","2018-07-18","21.483","40.544","1477.7","TAIF, SA",,,,,"  330",",,S","  230",",,S","  277","H,,S"
"SAM00041036","2018-07-19","21.483","40.544","1477.7","TAIF, SA",,,,,"  350",",,S","  220",",,S","  281","H,,S"
"SAM00041036","2018-07-20","21.483","40.544","1477.7","TAIF, SA",,,,,"  340",",,S","  240",",,S","  288","H,,S"
"SAM00041036","2018-07-21","21.483","40.544","1477.7","TAIF, SA",,,,,"  350",",,S","  230",",,S","  294","H,,S"
"SAM00041036","2018-07-22","21.483","40.544","1477.7","TAIF, SA",,,,,"  350",",,S","  230",",,S","  291","H,,S"
"SAM00041036","2018-07-23","21.483","40.544","1477.7","TAIF, SA",,,,,"  334",",,S","  220",",,S","  282","H,,S"
"SAM00041036","2018-07-24","21.483","40.544","1477.7","TAIF, SA",,,,,"  330",",,S","  230",",,S","  281","H,,S"
"SAM00041036","2018-07-25","21.483","40.544","1477.7","TAIF, SA",,,,,"  350",",,S","  220",",,S","  278","H,,S"
"SAM00041036","2018-07-26","21.483","40.544","1477.7","TAIF, SA",,,,,"  360",",,S","  230",",,S","  296","H,,S"
"SAM00041036","2018-07-27","21.483","40.544","1477.7","TAIF, SA",,,,,"  370",",,S","  240",",,S","  309","H,,S"
"SAM00041036","2018-07-28","21.483","40.544","1477.7","TAIF, SA",,,,,"  360",",,S","  260",",,S","  302","H,,S"
"SAM00041036","2018-07-29","21.483","40.544","1477.7","TAIF, SA",,,,,,,,,"  273","H,,S"
"SAM00041036","2018-07-30","21.483","40.544","1477.7","TAIF, SA",,,,,"  350",",,S",,,"  255","H,,S"
"SAM00041036","2018-07-31","21.483","40.544","1477.7","TAIF, SA",,,,,"  330",",,S","  200",",,S","  269","H,,S"
"SAM00041036","2018-08-01","21.483","40.544","1477.7","TAIF, SA",,,,,"  350",",,S","  240",",,S","  287","H,,S"
"SAM00041036","2018-08-02","21.483","40.544","1477.7","TAIF, SA",,,,,"  340",",,S","  230",",,S","  284","H,,S"
"SAM00041036","2018-08-03","21.483","40.544","1477.7","TAIF, SA",,,,,"  330",",,S","  230",",,S","  277","H,,S"
"SAM00041036","2018-08-04","21.483","40.544","1477.7","TAIF, SA",,,,,"  350",",,S","  230",",,S","  282","H,,S"
"SAM00041036","2018-08-05","21.483","40.544","1477.7","TAIF, SA",,,,,"  340",",,S","  220",",,S","  291","H,,S"
"SAM00041036","2018-08-06","21.483","40.544","1477.7","TAIF, SA",,,,,"  350",",,S","  250",",,S","  298","H,,S"
"SAM00041036","2018-08-07","21.483","40.544","1477.7","TAIF, SA",,,,,"  360",",,S","  260",",,S","  303","H,,S"
"SAM00041036","2018-08-08","21.483","40.544","1477.7","TAIF, SA",,,,,"  350",",,S","  266",",,S","  304","H,,S"
"SAM00041036","2018-08-09","21.483","40.544","1477.7","TAIF, SA",,,,,"  340",",,S","  260",",,S","  296","H,,S"
"SAM00041036","2018-08-10","21.483","40.544","1477.7","TAIF, SA",,,,,"  360",",,S","  240",",,S","  308","H,,S"
"SAM00041036","2018-08-11","21.483","40.544","1477.7","TAIF, SA",,,,,"  380",",,S",,,"  310","H,,S"
"SAM00041036","2018-08-12","21.483","40.544","1477.7","TAIF, SA",,,,,"  350",",,S","  260",",,S","  299","H,,S"
"SAM00041036","2018-08-13","21.483","40.544","1477.7","TAIF, SA",,,,,"  360",",,S","  250",",,S","  299","H,,S"
"SAM00041036","2018-08-14","21.483","40.544","1477.7","TAIF, SA",,,,,"  330",",,S","  250",",,S","  286","H,,S"
"SAM00041036","2018-08-15","21.483","40.544","1477.7","TAIF, SA",,,,,"  340",",,S","  210",",,S","  279","H,,S"
"SAM00041036","2018-08-16","21.483","40.544","1477.7","TAIF, SA",,,,,"  360",",,S","  240",",,S","  289","H,,S"
"SAM00041036","2018-08-17","21.483","40.544","1477.7","TAIF, SA",,,,,"  360",",,S","  250",",,S","  295","H,,S"
"SAM00041036","2018-08-18","21.483","40.544","1477.7","TAIF, SA",,,,,"  370",",,S","  240",",,S","  303","H,,S"
"SAM00041036","2018-08-19","21.483","40.544","1477.7","TAIF, SA",,,,,"  360",",,S",,,"  289","H,,S"
"SAM00041036","2018-08-20","21.483","40.544","1477.7","TAIF, SA",,,,,"  370",",,S","  230",",,S","  297","H,,S"
"SAM00041036","2018-08-21","21.483","40.544","1477.7","TAIF, SA",,,,,"  380",",,S","  240",",,S","  287","H,,S"
"SAM00041036","2018-08-22","21.483","40.544","1477.7","TAIF, SA",,,,,"  370",",,S","  230",",,S","  299","H,,S"
"SAM00041036","2018-08-23","21.483","40.544","1477.7","TAIF, SA",,,,,"  370",",,S","  240",",,S","  303","H,,S"
"SAM00041036","2018-08-24","21.483","40.544","1477.7","TAIF, SA",,,,,"  380",",,S","  240",",,S","  304","H,,S"
"SAM00041036","2018-08-25","21.483","40.544","1477.7","TAIF, SA",,,,,"  380",",,S","  250",",,S","  312","H,,S"
"SAM00041036","2018-08-26","21.483","40.544","1477.7","TAIF, SA",,,,,"  370",",,S","  260",",,S","  307","H,,S"
"SAM00041036","2018-08-27","21.483","40.544","1477.7","TAIF, SA",,,,,"  350",",,S","  260",",,S","  299","H,,S"
"SAM00041036","2018-08-28","21.483","40.544","1477.7","TAIF, SA",,,,,"  380",",,S","  250",",,S","  303","H,,S"
"SAM00041036","2018-08-29","21.483","40.544","1477.7","TAIF, SA",,,,,"  370",",,S","  240",",,S","  303","H,,S"
"SAM00041036","2018-08-30","21.483","40.544","1477.7","TAIF, SA",,,,,"  360",",,S","  260",",,S","  303","H,,S"
"SAM00041036","2018-08-31","21.483","40.544","1477.7","TAIF, SA",,,,,"  360",",,S","  235",",,S","  306","H,,S"
"SAM00041036","2018-09-01","21.483","40.544","1477.7","TAIF, SA",,,,,"  370",",,S","  240",",,S","  313","H,,S"
"SAM00041036","2018-09-02","21.483","40.544","1477.7","TAIF, SA",,,,,"  380",",,S","  240",",,S","  314","H,,S"
"SAM00041036","2018-09-03","21.483","40.544","1477.7","TAIF, SA",,,,,"  380",",,S","  240",",,S","  307","H,,S"
"SAM00041036","2018-09-04","21.483","40.544","1477.7","TAIF, SA",,,,,"  380",",,S","  230",",,S","  279","H,,S"
"SAM00041036","2018-09-05","21.483","40.544","1477.7","TAIF, SA",,,,,"  350",",,S","  210",",,S","  272","H,,S"
"SAM00041036","2018-09-06","21.483","40.544","1477.7","TAIF, SA",,,,,"  350",",,S","  210",",,S","  294","H,,S"
"SAM00041036","2018-09-07","21.483","40.544","1477.7","TAIF, SA",,,,,"  360",",,S","  260",",,S","  308","H,,S"
"SAM00041036","2018-09-08","21.483","40.544","1477.7","TAIF, SA",,,,,,,"  250",",,S","  302","H,,S"
"SAM00041036","2018-09-09","21.483","40.544","1477.7","TAIF, SA",,,,,"  370",",,S","  230",",,S","  296","H,,S"
"SAM00041036","2018-09-10","21.483","40.544","1477.7","TAIF, SA",,,,,"  360",",,S","  240",",,S","  294","H,,S"
"SAM00041036","2018-09-11","21.483","40.544","1477.7","TAIF, SA",,,,,"  360",",,S","  230",",,S","  304","H,,S"
"SAM00041036","2018-09-12","21.483","40.544","1477.7","TAIF, SA",,,,,"  360",",,S","  250",",,S","  297","H,,S"
"SAM00041036","2018-09-13","21.483","40.544","1477.7","TAIF, SA",,,,,"  360",",,S","  230",",,S","  300","H,,S"
"SAM00041036","2018-09-14","21.483","40.544","1477.7","TAIF, SA",,,,,"  380",",,S","  230",",,S","  308","H,,S"
"SAM00041036","2018-09-15","21.483","40.544","1477.7","TAIF, SA",,,,,"  370",",,S",,,"  309","H,,S"
"SAM00041036","2018-09-16","21.483","40.544","1477.7","TAIF, SA",,,,,"  370",",,S","  240",",,S","  310","H,,S"
"SAM00041036","2018-09-18","21.483","40.544","1477.7","TAIF, SA",,,,,"  360",",,S",,,"  287","H,,S"
"SAM00041036","2018-09-19","21.483","40.544","1477.7","TAIF, SA",,,,,"  360",",,S","  220",",,S","  289","H,,S"
"SAM00041036","2018-09-20","21.483","40.544","1477.7","TAIF, SA",,,,,"  360",",,S","  220",",,S","  302","H,,S"
"SAM00041036","2018-09-21","21.483","40.544","1477.7","TAIF, SA",,,,,"  360",",,S","  230",",,S","  290","H,,S"
"SAM00041036","2018-09-22","21.483","40.544","1477.7","TAIF, SA",,,,,"  350",",,S","  220",",,S","  287","H,,S"
"SAM00041036","2018-09-23","21.483","40.544","1477.7","TAIF, SA",,,,,"  370",",,S","  230",",,S","  300","H,,S"
"SAM00041036","2018-09-24","21.483","40.544","1477.7","TAIF, SA",,,,,,,,,"  264","H,,S"
"SAM00041036","2018-09-25","21.483","40.544","1477.7","TAIF, SA",,,,,"  366",",,S","  236",",,S","  290","H,,S"
"SAM00041036","2018-09-26","21.483","40.544","1477.7","TAIF, SA",,,,,"  350",",,S","  220",",,S","  281","H,,S"
"SAM00041036","2018-09-27","21.483","40.544","1477.7","TAIF, SA",,,,,"  360",",,S","  220",",,S","  279","H,,S"
"SAM00041036","2018-09-28","21.483","40.544","1477.7","TAIF, SA",,,,,"  360",",,S","  200",",,S","  284","H,,S"
"SAM00041036","2018-09-29","21.483","40.544","1477.7","TAIF, SA",,,,,"  340",",,S","  220",",,S","  278","H,,S"
"SAM00041036","2018-09-30","21.483","40.544","1477.7","TAIF, SA",,,,,"  340",",,S","  210",",,S","  275","H,,S"
"SAM00041036","2018-10-01","21.483","40.544","1477.7","TAIF, SA",,,,,"  340",",,S","  180",",,S","  271","H,,S"
"SAM00041036","2018-10-02","21.483","40.544","1477.7","TAIF, SA",,,,,"  360",",,S","  190",",,S","  267","H,,S"
"SAM00041036","2018-10-03","21.483","40.544","1477.7","TAIF, SA",,,,,"  330",",,S","  200",",,S","  261","H,,S"
"SAM00041036","2018-10-04","21.483","40.544","1477.7","TAIF, SA",,,,,"  330",",,S","  180",",,S","  258","H,,S"
"SAM00041036","2018-10-05","21.483","40.544","1477.7","TAIF, SA",,,,,"  330",",,S","  190",",,S","  267","H,,S"
"SAM00041036","2018-10-06","21.483","40.544","1477.7","TAIF, SA",,,,,"  330",",,S","  186",",,S","  264","H,,S"
"SAM00041036","2018-10-07","21.483","40.544","1477.7","TAIF, SA",,,,,"  330",",,S","  170",",,S","  263","H,,S"
"SAM00041036","2018-10-08","21.483","40.544","1477.7","TAIF, SA",,,,,"  330",",,S","  170",",,S","  263","H,,S"
"SAM00041036","2018-10-09","21.483","40.544","1477.7","TAIF, SA",,,,,"  320",",,S","  190",",,S","  256","H,,S"
"SAM00041036","2018-10-10","21.483","40.544","1477.7","TAIF, SA",,,,,"  320",",,S","  170",",,S","  248","H,,S"
"SAM00041036","2018-10-11","21.483","40.544","1477.7","TAIF, SA",,,,,"  320",",,S","  160",",,S","  249","H,,S"
"SAM00041036","2018-10-12","21.483","40.544","1477.7","TAIF, SA",,,,,"  320",",,S","  186",",,S","  255","H,,S"
"SAM00041036","2018-10-13","21.483","40.544","1477.7","TAIF, SA",,,,,"  330",",,S","  190",",,S","  262","H,,S"
"SAM00041036","2018-10-14","21.483","40.544","1477.7","TAIF, SA",,,,,"  320",",,S","  180",",,S","  248","H,,S"
"SAM00041036","2018-10-15","21.483","40.544","1477.7","TAIF, SA",,,,,"  320",",,S","  170",",,S","  242","H,,S"
"SAM00041036","2018-10-16","21.483","40.544","1477.7","TAIF, SA",,,,,"  310",",,S","  190",",,S","  244","H,,S"
"SAM00041036","2018-10-17","21.483","40.544","1477.7","TAIF, SA",,,,,"  280",",,S","  170",",,S","  227","H,,S"
