"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00306747","2018-07-24","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","    0","T,,7,1630","    0",",,7,1630","    0",",,7,1630","  317",",,7","  228",",,7",,,,,"  244",",,7,1630",,,"    1",",,7",,,,,,,,
"USC00306747","2018-07-25","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","  312",",,7,1630","    0",",,7,1630","    0",",,7,1630","  256",",,7","  206",",,7",,,,,"  250",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-07-26","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  278",",,7","  183",",,7",,,,,"  267",",,7,1630",,,"    1",",,7",,,,,,,,
"USC00306747","2018-07-27","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","   66",",,7,1630","    0",",,7,1630","    0",",,7,1630","  283",",,7","  183",",,7",,,,,"  233",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-07-28","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  244",",,7","  172",",,7",,,,,"  217",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-07-29","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  256",",,7","  156",",,7",,,,,"  244",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-07-30","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","    0","T,,7,1630","    0",",,7,1630","    0",",,7,1630","  261",",,7","  156",",,7",,,,,"  244",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-07-31","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  256",",,7","  183",",,7",,,,,"  250",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-08-01","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  278",",,7","  222",",,7",,,,,"  244",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-08-02","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  261",",,7","  194",",,7",,,,,"  244",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-08-03","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","    0","T,,7,1630","    0",",,7,1630","    0",",,7,1630","  267",",,7","  200",",,7",,,,,"  217",",,7,1630",,,"    1",",,7",,,,,,,,
"USC00306747","2018-08-04","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  278",",,7","  200",",,7",,,,,"  256",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-08-05","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  300",",,7","  194",",,7",,,,,"  283",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-08-06","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  306",",,7","  233",",,7",,,,,"  289",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-08-07","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","   74",",,7,1630","    0",",,7,1630","    0",",,7,1630","  289",",,7","  217",",,7",,,,,"  244",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-08-08","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","   15",",,7,1630","    0",",,7,1630","    0",",,7,1630","  278",",,7","  206",",,7",,,,,"  244",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-08-09","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","    3",",,7,1630","    0",",,7,1630","    0",",,7,1630","  267",",,7","  189",",,7",,,,,"  256",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-08-10","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","   74",",,7,1630","    0",",,7,1630","    0",",,7,1630","  261",",,7","  206",",,7",,,,,"  256",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-08-11","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  267",",,7","  161",",,7",,,,,"  256",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-08-12","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  283",",,7","  144",",,7",,,,,"  261",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-08-13","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  272",",,7","  156",",,7",,,,,"  244",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-08-14","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","   69",",,7,1630","    0",",,7,1630","    0",",,7,1630","  261",",,7","  189",",,7",,,,,"  256",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-08-15","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  283",",,7","  211",",,7",,,,,"  278",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-08-16","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","    0","T,,7,1630","    0",",,7,1630","    0",",,7,1630","  283",",,7","  211",",,7",,,,,"  278",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-08-17","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","   20",",,7,1630","    0",",,7,1630","    0",",,7,1630","  283",",,7","  217",",,7",,,,,"  256",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-08-18","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","  455",",,7,1630","    0",",,7,1630","    0",",,7,1630","  267",",,7","  200",",,7",,,,,"  228",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-08-19","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  256",",,7","  167",",,7",,,,,"  228",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-08-20","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  267",",,7","  178",",,7",,,,,"  250",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-08-21","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","   20",",,7,1630","    0",",,7,1630","    0",",,7,1630","  267",",,7","  211",",,7",,,,,"  267",",,7,1630",,,"    1",",,7",,,,,,,,
"USC00306747","2018-08-22","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","   61",",,7,1630","    0",",,7,1630","    0",",,7,1630","  267",",,7","  200",",,7",,,,,"  211",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-08-23","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  233",",,7","  128",",,7",,,,,"  228",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-08-24","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  267",",,7","  167",",,7",,,,,"  261",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-08-25","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  278",",,7","  172",",,7",,,,,"  244",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-08-26","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","   33",",,7,1630","    0",",,7,1630","    0",",,7,1630","  272",",,7","  200",",,7",,,,,"  250",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-08-27","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","   69",",,7,1630","    0",",,7,1630","    0",",,7,1630","  294",",,7","  217",",,7",,,,,"  283",",,7,1630",,,"    1",",,7",,,,,,,,
"USC00306747","2018-08-28","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  311",",,7","  244",",,7",,,,,"  289",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-08-29","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","    0","T,,7,1630","    0",",,7,1630","    0",",,7,1630","  317",",,7","  244",",,7",,,,,"  244",",,7,1630",,,"    1",",,7",,,,,,,,
"USC00306747","2018-08-30","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","  132",",,7,1630","    0",",,7,1630","    0",",,7,1630","  244",",,7","  183",",,7",,,,,"  222",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-08-31","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  228",",,7","  133",",,7",,,,,"  222",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-09-01","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","    0","T,,7,1630","    0",",,7,1630","    0",",,7,1630","  300",",,7","  161",",,7",,,,,"  283",",,7,1630",,,"    1",",,7",,,,,,,,
"USC00306747","2018-09-02","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","  282",",,7,1630","    0",",,7,1630","    0",",,7,1630","  311",",,7","  211",",,7",,,,,"  278",",,7,1630",,,"    1",",,7",,,,,,,,
"USC00306747","2018-09-03","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  294",",,7","  228",",,7",,,,,"  272",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-09-04","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  300",",,7","  200",",,7",,,,,"  300",",,7,1630","    1",",,7","    1",",,7",,,,,,,,
"USC00306747","2018-09-05","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","   64",",,7,1630","    0",",,7,1630","    0",",,7,1630","  322",",,7","  228",",,7",,,,,"  294",",,7,1630",,,"    1",",,7",,,,,,,,
"USC00306747","2018-09-06","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  311",",,7","  217",",,7",,,,,"  233",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-09-07","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  256",",,7","  183",",,7",,,,,"  244",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-09-08","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  261",",,7","  161",",,7",,,,,"  172",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-09-09","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  183",",,7","  106",",,7",,,,,"  150",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-09-10","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","  414",",,7,1630","    0",",,7,1630","    0",",,7,1630","  194",",,7","  122",",,7",,,,,"  189",",,7,1630",,,,,,,,,,,"    1",",,7"
"USC00306747","2018-09-11","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","   84",",,7,1630","    0",",,7,1630","    0",",,7,1630","  189",",,7","  167",",,7",,,,,"  183",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-09-12","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  244",",,7","  133",",,7",,,,,"  239",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-09-13","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  272",",,7","  189",",,7",,,,,"  267",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-09-14","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  289",",,7","  222",",,7",,,,,"  261",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-09-15","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  289",",,7","  217",",,7",,,,,"  267",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-09-16","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  289",",,7","  183",",,7",,,,,"  250",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-09-17","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  272",",,7","  189",",,7",,,,,"  239",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-09-18","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  250",",,7","  172",",,7",,,,,"  244",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-09-19","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  244",",,7","  178",",,7",,,,,"  211",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-09-20","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  244",",,7","  139",",,7",,,,,"  222",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-09-21","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","    3",",,7,1630","    0",",,7,1630","    0",",,7,1630","  317",",,7","  206",",,7",,,,,"  311",",,7,1630",,,"    1",",,7",,,,,,,"    1",",,7"
"USC00306747","2018-09-22","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","   94",",,7,1630","    0",",,7,1630","    0",",,7,1630","  317",",,7","  133",",,7",,,,,"  150",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-09-23","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  194",",,7","   72",",,7",,,,,"  189",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-09-24","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  222",",,7","  111",",,7",,,,,"  200",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-09-25","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","  130",",,7,1630","    0",",,7,1630","    0",",,7,1630","  222",",,7","  156",",,7",,,,,"  217",",,7,1630",,,,,,,,,,,"    1",",,7"
"USC00306747","2018-09-26","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","  109",",,7,1630","    0",",,7,1630","    0",",,7,1630","  233",",,7","  189",",,7",,,,,"  189",",,7,1630",,,"    1",",,7",,,,,,,,
"USC00306747","2018-09-27","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  189",",,7","  106",",,7",,,,,"  172",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-09-28","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  200",",,7","  122",",,7",,,,,"  200",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-09-29","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  200",",,7","  111",",,7",,,,,"  144",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-09-30","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","   28",",,7,1630","    0",",,7,1630","    0",",,7,1630","  156",",,7","   83",",,7",,,,,"  156",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-10-01","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","   36",",,7,1630","    0",",,7,1630","    0",",,7,1630","  189",",,7","  122",",,7",,,,,"  161",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-10-02","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","  447",",,7,1630","    0",",,7,1630","    0",",,7,1630","  228",",,7","  117",",,7",,,,,"  206",",,7,1630",,,"    1",",,7",,,,,,,,
"USC00306747","2018-10-03","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","   10",",,7,1630","    0",",,7,1630","    0",",,7,1630","  228",",,7","  133",",,7",,,,,"  206",",,7,1630",,,,,,,,,,,,
"USC00306747","2018-10-04","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","   71",",,7,1630","    0",",,7,1630","    0",",,7,1630","  239",",,7","  178",",,7",,,,,"  189",",,7,1630",,,"    1",",,7",,,,,,,,
"USC00306747","2018-10-05","42.3717","-79.4866","246.3","PORTLAND1 SW, NY US","    3",",,7,1630","    0",",,7,1630","    0",",,7,1630","  189",",,7","   72",",,7",,,,,"  150",",,7,1630",,,,,,,,,,,,
