"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0017D18S","2018-07-06","45.27","-117.17","2411.0","MOUNT HOWARD, OR US","    0",",,T","    0",",,T","  184",",,T","   84",",,T","  141",",,T","   85",",,T","    0",",,T"
"USS0017D18S","2018-07-07","45.27","-117.17","2411.0","MOUNT HOWARD, OR US","    0",",,T","    0",",,T","  168",",,T","   64",",,T","  111",",,T","   64",",,T","    0",",,T"
"USS0017D18S","2018-07-08","45.27","-117.17","2411.0","MOUNT HOWARD, OR US","    0",",,T","    0",",,T","  190",",,T","   56",",,T","  128",",,T","  136",",,T","    0",",,T"
"USS0017D18S","2018-07-09","45.27","-117.17","2411.0","MOUNT HOWARD, OR US","    0",",,T","    0",",,T","  215",",,T","   78",",,T","  160",",,T","  100",",,T","    0",",,T"
"USS0017D18S","2018-07-10","45.27","-117.17","2411.0","MOUNT HOWARD, OR US","    0",",,T","    0",",,T","  141",",,T","   53",",,T","  101",",,T","   53",",,T","    0",",,T"
"USS0017D18S","2018-07-11","45.27","-117.17","2411.0","MOUNT HOWARD, OR US","    0",",,T","    0",",,T","  154",",,T","   34",",,T","   93",",,T","   63",",,T","    0",",,T"
"USS0017D18S","2018-07-12","45.27","-117.17","2411.0","MOUNT HOWARD, OR US","    0",",,T","    0",",,T","  180",",,T","   52",",,T","  119",",,T","  107",",,T","    0",",,T"
"USS0017D18S","2018-07-13","45.27","-117.17","2411.0","MOUNT HOWARD, OR US","    0",",,T","    0",",,T","  219",",,T","   93",",,T","  154",",,T","  121",",,T","    0",",,T"
"USS0017D18S","2018-07-14","45.27","-117.17","2411.0","MOUNT HOWARD, OR US","    0",",,T","    0",",,T","  195",",,T","   82",",,T","  143",",,T","   83",",,T","    0",",,T"
"USS0017D18S","2018-07-15","45.27","-117.17","2411.0","MOUNT HOWARD, OR US","    0",",,T","    0",",,T","  203",",,T","   79",",,T","  145",",,T","  125",",,T","    0",",,T"
"USS0017D18S","2018-07-16","45.27","-117.17","2411.0","MOUNT HOWARD, OR US","    0",",,T","    0",",,T","  200",",,T","  102",",,T","  146",",,T","  110",",,T","    0",",,T"
"USS0017D18S","2018-07-17","45.27","-117.17","2411.0","MOUNT HOWARD, OR US","    0",",,T","    0",",,T","  223",",,T","  102",",,T","  156",",,T","  118",",,T","    0",",,T"
"USS0017D18S","2018-07-18","45.27","-117.17","2411.0","MOUNT HOWARD, OR US","    0",",,T","    0",",,T","  193",",,T","   81",",,T","  142",",,T","   82",",,T","    0",",,T"
"USS0017D18S","2018-07-19","45.27","-117.17","2411.0","MOUNT HOWARD, OR US","    0",",,T","    0",",,T","  191",",,T","   66",",,T","  129",",,T","  100",",,T","    0",",,T"
"USS0017D18S","2018-07-20","45.27","-117.17","2411.0","MOUNT HOWARD, OR US","    0",",,T","    0",",,T","  174",",,T","   67",",,T","  120",",,T","   69",",,T","    0",",,T"
"USS0017D18S","2018-07-21","45.27","-117.17","2411.0","MOUNT HOWARD, OR US","    0",",,T","    0",",,T","  171",",,T","   51",",,T","  109",",,T","   60",",,T","    0",",,T"
"USS0017D18S","2018-07-22","45.27","-117.17","2411.0","MOUNT HOWARD, OR US","    0",",,T","    0",",,T","  178",",,T","   38",",,T","  111",",,T","  101",",,T","    0",",,T"
"USS0017D18S","2018-07-23","45.27","-117.17","2411.0","MOUNT HOWARD, OR US","    0",",,T","    0",",,T","  204",",,T","   84",",,T","  146",",,T","  132",",,T","    0",",,T"
"USS0017D18S","2018-07-24","45.27","-117.17","2411.0","MOUNT HOWARD, OR US","    0",",,T","    0",",,T","  223",",,T","  107",",,T","  163",",,T","  108",",,T","    0",",,T"
"USS0017D18S","2018-07-25","45.27","-117.17","2411.0","MOUNT HOWARD, OR US","    0",",,T","    0",",,T","  221",",,T","  104",",,T","  159",",,T","  110",",,T","    0",",,T"
"USS0017D18S","2018-07-26","45.27","-117.17","2411.0","MOUNT HOWARD, OR US","    0",",,T","    0",",,T","  213",",,T","   78",",,T","  154",",,T","  117",",,T","    0",",,T"
"USS0017D18S","2018-07-27","45.27","-117.17","2411.0","MOUNT HOWARD, OR US","    0",",,T","    0",",,T","  212",",,T","   83",",,T","  154",",,T","  111",",,T","    0",",,T"
"USS0017D18S","2018-07-28","45.27","-117.17","2411.0","MOUNT HOWARD, OR US","    0",",,T","    0",",,T","  196",",,T","   99",",,T","  143",",,T","  102",",,T","    0",",,T"
"USS0017D18S","2018-07-29","45.27","-117.17","2411.0","MOUNT HOWARD, OR US","    0",",,T","    0",",,T","  204",",,T","   95",",,T","  147",",,T","  106",",,T","    0",",,T"
"USS0017D18S","2018-07-30","45.27","-117.17","2411.0","MOUNT HOWARD, OR US","    0",",,T","    0",",,T","  229",",,T","   99",",,T","  165",",,T","  152",",,T","    0",",,T"
"USS0017D18S","2018-07-31","45.27","-117.17","2411.0","MOUNT HOWARD, OR US","    0",",,T","    0",",,T","  248",",,T","  135",",,T","  183",",,T","  137",",,T","    0",",,T"
"USS0017D18S","2018-08-01","45.27","-117.17","2411.0","MOUNT HOWARD, OR US","    0",",,T","    0",",,T","  212",",,T","  103",",,T","  162",",,T","  108",",,T","    0",",,T"
"USS0017D18S","2018-08-02","45.27","-117.17","2411.0","MOUNT HOWARD, OR US","    0",",,T","    0",",,T","  186",",,T","   69",",,T","  129",",,T","   69",",,T","    0",",,T"
"USS0017D18S","2018-08-03","45.27","-117.17","2411.0","MOUNT HOWARD, OR US","    0",",,T","    0",",,T","  150",",,T","   42",",,T","   97",",,T","   49",",,T","    0",",,T"
"USS0017D18S","2018-08-04","45.27","-117.17","2411.0","MOUNT HOWARD, OR US","    0",",,T","    0",",,T","  159",",,T","   34",",,T","   86",",,T","   63",",,T","    0",",,T"
"USS0017D18S","2018-08-05","45.27","-117.17","2411.0","MOUNT HOWARD, OR US","    0",",,T","    0",",,T","  163",",,T","   48",",,T","  105",",,T","   76",",,T","    0",",,T"
"USS0017D18S","2018-08-06","45.27","-117.17","2411.0","MOUNT HOWARD, OR US","    0",",,T","    0",",,T","  191",",,T","   48",",,T","  132",",,T","  103",",,T","    0",",,T"
"USS0017D18S","2018-08-07","45.27","-117.17","2411.0","MOUNT HOWARD, OR US","   25",",,T","    0",",,T","  208",",,T","   92",",,T","  149",",,T","  127",",,T","    0",",,T"
"USS0017D18S","2018-08-08","45.27","-117.17","2411.0","MOUNT HOWARD, OR US","    0",",,T","    0",",,T","  250",",,T","  121",",,T","  184",",,T","  156",",,T","    0",",,T"
"USS0017D18S","2018-08-09","45.27","-117.17","2411.0","MOUNT HOWARD, OR US","    0",",,T","    0",",,T","  272",",,T","  148",",,T","  209",",,T","  181",",,T","    0",",,T"
"USS0017D18S","2018-08-10","45.27","-117.17","2411.0","MOUNT HOWARD, OR US","    0",",,T","    0",",,T","  279",",,T","  151",",,T","  215",",,T","  152",",,T","    0",",,T"
"USS0017D18S","2018-08-11","45.27","-117.17","2411.0","MOUNT HOWARD, OR US","    0",",,T","    0",",,T","  235",",,T","   66",",,T","  161",",,T","   66",",,T","    0",",,T"
"USS0017D18S","2018-08-12","45.27","-117.17","2411.0","MOUNT HOWARD, OR US","    0",",,T","    0",",,T","  156",",,T","   15",",,T","   94",",,T","   58",",,T","    0",",,T"
"USS0017D18S","2018-08-13","45.27","-117.17","2411.0","MOUNT HOWARD, OR US","    0",",,T","    0",",,T","  172",",,T","   29",",,T","  108",",,T","   79",",,T","    0",",,T"
"USS0017D18S","2018-08-14","45.27","-117.17","2411.0","MOUNT HOWARD, OR US","    0",",,T","    0",",,T","  186",",,T","   38",",,T","  126",",,T","  127",",,T","    0",",,T"
"USS0017D18S","2018-08-15","45.27","-117.17","2411.0","MOUNT HOWARD, OR US","    0",",,T","    0",",,T","  226",",,T","   85",",,T","  164",",,T","  133",",,T","    0",",,T"
"USS0017D18S","2018-08-16","45.27","-117.17","2411.0","MOUNT HOWARD, OR US","    0",",,T","    0",",,T","  221",",,T","  109",",,T","  159",",,T","  140",",,T","    0",",,T"
"USS0017D18S","2018-08-17","45.27","-117.17","2411.0","MOUNT HOWARD, OR US","    0",",,T","    0",",,T","  188",",,T","   83",",,T","  136",",,T","   86",",,T","    0",",,T"
"USS0017D18S","2018-08-18","45.27","-117.17","2411.0","MOUNT HOWARD, OR US","    0",",,T","    0",",,T","  180",",,T","   78",",,T","  124",",,T","  102",",,T","    0",",,T"
"USS0017D18S","2018-08-19","45.27","-117.17","2411.0","MOUNT HOWARD, OR US","    0",",,T","    0",",,T","  204",",,T","   93",",,T","  145",",,T","  121",",,T","    0",",,T"
"USS0017D18S","2018-08-20","45.27","-117.17","2411.0","MOUNT HOWARD, OR US","    0",",,T","    0",",,T","  142",",,T","   53",",,T","  100",",,T","   58",",,T","    0",",,T"
"USS0017D18S","2018-08-21","45.27","-117.17","2411.0","MOUNT HOWARD, OR US","    0",",,T","    0",",,T","  141",",,T","   47",",,T","   90",",,T","   67",",,T","    0",",,T"
"USS0017D18S","2018-08-22","45.27","-117.17","2411.0","MOUNT HOWARD, OR US","    0",",,T","    0",",,T","  162",",,T","   33",",,T","  106",",,T","   80",",,T","    0",",,T"
"USS0017D18S","2018-08-23","45.27","-117.17","2411.0","MOUNT HOWARD, OR US","    0",",,T","    0",",,T","  177",",,T","   72",",,T","  119",",,T","   83",",,T","    0",",,T"
"USS0017D18S","2018-08-24","45.27","-117.17","2411.0","MOUNT HOWARD, OR US","    0",",,T","    0",",,T","  133",",,T","   31",",,T","   83",",,T","   49",",,T","    0",",,T"
"USS0017D18S","2018-08-25","45.27","-117.17","2411.0","MOUNT HOWARD, OR US","    0",",,T","    0",",,T","  140",",,T","   27",",,T","   81",",,T","   54",",,T","    0",",,T"
