"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"EIM00003962","2018-06-30","52.702","-8.925","14.0","SHANNON, EI","    0","B,,S",,,,,"  139",",,S","  203","H,,S"
"EIM00003962","2018-07-01","52.702","-8.925","14.0","SHANNON, EI","    0","B,,S",,,,,"  139",",,S","  178","H,,S"
"EIM00003962","2018-07-02","52.702","-8.925","14.0","SHANNON, EI","    0","B,,S",,,,,,,"  189","H,,S"
"EIM00003962","2018-07-03","52.702","-8.925","14.0","SHANNON, EI","    0","B,,S",,,,,"  116",",,S","  204","H,,S"
"EIM00003962","2018-07-04","52.702","-8.925","14.0","SHANNON, EI","    0","B,,S",,,,,"  135",",,S","  181","H,,S"
"EIM00003962","2018-07-05","52.702","-8.925","14.0","SHANNON, EI","    0","B,,S",,,,,,,"  178","H,,S"
"EIM00003962","2018-07-06","52.702","-8.925","14.0","SHANNON, EI","    0","B,,S",,,,,"  149",",,S","  183","H,,S"
"EIM00003962","2018-07-07","52.702","-8.925","14.0","SHANNON, EI","    0","B,,S",,,,,"  144",",,S","  191","H,,S"
"EIM00003962","2018-07-08","52.702","-8.925","14.0","SHANNON, EI",,,,,,,,,"  182","H,,S"
"EIM00003962","2018-07-09","52.702","-8.925","14.0","SHANNON, EI","    0","B,,S",,,,,,,"  192","H,,S"
"EIM00003962","2018-07-10","52.702","-8.925","14.0","SHANNON, EI","    0","B,,S",,,,,"   94",",,S","  170","H,,S"
"EIM00003962","2018-07-11","52.702","-8.925","14.0","SHANNON, EI","    0","B,,S",,,,,"  134",",,S","  183","H,,S"
"EIM00003962","2018-07-12","52.702","-8.925","14.0","SHANNON, EI","    0","B,,S",,,,,"  126",",,S","  173","H,,S"
"EIM00003962","2018-07-13","52.702","-8.925","14.0","SHANNON, EI","    0","B,,S",,,,,"  130",",,S","  178","H,,S"
"EIM00003962","2018-07-14","52.702","-8.925","14.0","SHANNON, EI","    0","B,,S",,,,,,,"  176","H,,S"
"EIM00003962","2018-07-15","52.702","-8.925","14.0","SHANNON, EI","   71","B,,S",,,,,,,"  173","H,,S"
"EIM00003962","2018-07-16","52.702","-8.925","14.0","SHANNON, EI","   10","B,,S",,,,,"  128",",,S","  153","H,,S"
"EIM00003962","2018-07-17","52.702","-8.925","14.0","SHANNON, EI","    0","B,,S",,,"  199",",,S","  127",",,S","  159","H,,S"
"EIM00003962","2018-07-18","52.702","-8.925","14.0","SHANNON, EI","    0","B,,S",,,,,"  120",",,S","  154","H,,S"
"EIM00003962","2018-07-19","52.702","-8.925","14.0","SHANNON, EI","    0","B,,S",,,,,"  110",",,S","  157","H,,S"
"EIM00003962","2018-07-20","52.702","-8.925","14.0","SHANNON, EI","    3","B,,S",,,,,,,"  169","H,,S"
"EIM00003962","2018-07-21","52.702","-8.925","14.0","SHANNON, EI","    0","B,,S",,,,,"  128",",,S","  163","H,,S"
"EIM00003962","2018-07-22","52.702","-8.925","14.0","SHANNON, EI","    0","B,,S",,,,,,,"  189","H,,S"
"EIM00003962","2018-07-23","52.702","-8.925","14.0","SHANNON, EI","    8","B,,S",,,,,,,"  180","H,,S"
"EIM00003962","2018-07-24","52.702","-8.925","14.0","SHANNON, EI","    0","B,,S",,,,,,,"  171","H,,S"
"EIM00003962","2018-07-25","52.702","-8.925","14.0","SHANNON, EI","    0","B,,S",,,,,,,"  184","H,,S"
"EIM00003962","2018-07-26","52.702","-8.925","14.0","SHANNON, EI","  119","B,,S",,,,,,,"  187","H,,S"
"EIM00003962","2018-07-27","52.702","-8.925","14.0","SHANNON, EI","  178","B,,S",,,,,,,"  151","H,,S"
"EIM00003962","2018-07-28","52.702","-8.925","14.0","SHANNON, EI","   51","B,,S",,,,,,,"  138","H,,S"
"EIM00003962","2018-07-29","52.702","-8.925","14.0","SHANNON, EI","    0","B,,S",,,,,,,"  147","H,,S"
"EIM00003962","2018-07-30","52.702","-8.925","14.0","SHANNON, EI","  112","B,,S",,,,,"  120",",,S","  141","H,,S"
"EIM00003962","2018-07-31","52.702","-8.925","14.0","SHANNON, EI","   10","B,,S",,,,,,,"  147","H,,S"
"EIM00003962","2018-08-01","52.702","-8.925","14.0","SHANNON, EI","   51","B,,S",,,,,"  133",",,S","  167","H,,S"
