"USW00024151","2018-10-05","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,","    0",",,7","  150",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-10-06","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,","    0",",,7","  111",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-10-07","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,","    0",",,7","  156",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-10-08","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,","    0",",,7","  161",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-10-09","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,","    0",",,7","   83",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-10-10","42.1884","-112.2475","1384.7","MALAD CITY, ID US","  142",",,7,1630","    0",",,7,","    0",",,7","  111",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-10-11","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,","    0",",,7","  133",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-10-12","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,","    0",",,7","  139",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-10-13","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,","    0",",,7","  139",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-10-14","42.1884","-112.2475","1384.7","MALAD CITY, ID US","   13",",,7,1630","    0",",,7,","    0",",,7","   72",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-10-15","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,","    0",",,7","  122",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-10-16","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,","    0",",,7","  172",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-10-17","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,","    0",",,7","  189",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-10-18","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,","    0",",,7","  183",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-10-19","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,","    0",",,7","  194",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-10-20","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,","    0",",,7","  211",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-10-21","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,","    0",",,7","  222",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-10-22","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,","    0",",,7","  206",",,7","   50",",,7",,,,,,,"  189",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-10-23","42.1884","-112.2475","1384.7","MALAD CITY, ID US","   66",",,7,1630","    0",",,7,","    0",",,7","  189",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-10-24","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,","    0",",,7","  183",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-10-25","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,","    0",",,7","  150",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-10-26","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,","    0",",,7","  172",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-10-27","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,","    0",",,7","  194",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-10-28","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,","    0",",,7","  206",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-10-29","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,","    0",",,7","  139",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-10-30","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,","    0",",,7","  106",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-10-31","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,","    0",",,7","   83",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-11-01","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630",,,,,"  100",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-11-02","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630",,,,,"  144",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-11-03","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630",,,,,"  106",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-11-04","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630",,,,,"   61",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-11-05","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630",,,,,"  100",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-11-06","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630",,,,,"   50",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-11-07","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630",,,,,"   72",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-11-08","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630",,,,,"   67",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-11-09","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630",,,,,"   61",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-11-10","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630",,,,,"   72",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-11-11","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"   50",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-11-12","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"   50",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-11-13","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"   67",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-11-14","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"   94",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-11-15","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"  111",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-11-16","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"  117",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-11-17","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"   78",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-11-18","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"   61",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-11-19","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"   72",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-11-20","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"   83",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-11-21","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"   72",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-11-22","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"   44",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-11-23","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"   44",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-11-24","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"   44",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-11-25","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"   56",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-11-26","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"   44",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-11-27","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"   39",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-11-28","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"   33",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-11-29","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"   50",",,7","    0",",,7","   19",",,7","  145",",,7",,,"    6",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-11-30","42.1884","-112.2475","1384.7","MALAD CITY, ID US","  119",",,7,1630",,,"   25",",,7","   17",",,7","    0",",,7",,,,,,,"    6",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-12-01","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"    6",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-12-02","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"    6",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-12-03","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"    6",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-12-04","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"  -17",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-12-05","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,"   51",",,7,","   51",",,7","  -61",",,7"," -106",",,7","    5",",,7","   48",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-12-06","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,","   51",",,7","  -28",",,7"," -139",",,7",,,,,,,"  -39",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-12-07","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,","   51",",,7","  -11",",,7"," -122",",,7",,,,,,,"  -28",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-12-08","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"   11",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-12-09","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,"    0",",,7,","   25",",,7","   17",",,7","  -56",",,7","    2",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-12-10","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"    0",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-12-11","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,"    0",",,7,","   25",",,7","   11",",,7","  -39",",,7","    2",",,7","    0",",,7",,,"   -6",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-12-12","42.1884","-112.2475","1384.7","MALAD CITY, ID US","   23",",,7,1630","   25",",,7,","   51",",,7","   11",",,7","  -72",",,7",,,,,,,"  -11",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-12-13","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,","   51",",,7","  -11",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-12-14","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,","   51",",,7","  -22",",,7"," -139",",,7",,,,,,,"  -44",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-12-15","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,","   25",",,7","   33",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-12-16","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,","   25",",,7","   28",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-12-17","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,","   25",",,7","   33",",,7","  -83",",,7",,,,,,,"   28",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-12-18","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"   39",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-12-19","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"   56",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-12-20","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"   39",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-12-21","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"   50",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-12-22","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"   11",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-12-23","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"    0",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-12-24","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"    6",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-12-25","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"   17",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-12-26","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"    6",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-12-27","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"  -33",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-12-28","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"  -22",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-12-29","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"  -61",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-12-30","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"   -6",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2018-12-31","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,"    0",",,7,","  102",",,7","  -50",",,7"," -150",",,7","   14",",,7","  147",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-01-01","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,","  102",",,7","  -89",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-01-02","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,","  102",",,7","  -61",",,7"," -133",",,7",,,,,,,"  -83",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-01-03","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,","  102",",,7","  -50",",,7"," -150",",,7",,,,,,,"  -72",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-01-04","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,","  102",",,7","  -39",",,7"," -156",",,7",,,,,,,"  -56",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-01-05","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,","  102",",,7","  -28",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-01-06","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"   22",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-01-07","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,"  203",",,7,","  305",",,7","   22",",,7"," -100",",,7","    2",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-01-08","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,","  305",",,7","    0",",,7"," -117",",,7",,,,,,,"  -28",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-01-09","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,",,,"   33",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-01-10","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    8",",,7,1630","    0",",,7,","  203",",,7","   22",",,7","  -72",",,7",,,,,,,"    0",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-01-11","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,",,,"   22",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-01-12","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,",,,"  -33",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-01-13","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,",,,"  -56",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-01-14","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,",,,"  -78",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-01-15","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"  -39",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-01-16","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"   11",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-01-17","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,"   51",",,7,","  229",",,7","   28",",,7","  -11",",,7","    3",",,7","  137",",,7",,,"   17",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-01-18","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"   44",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-01-19","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"   11",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-01-20","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"   39",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-01-21","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,"   51",",,7,","  203",",,7","   22",",,7","  -44",",,7","    4",",,7","  130",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-01-22","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,","  203",",,7","   -6",",,7","  -94",",,7",,,,,,,"  -44",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-01-23","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,","  203",",,7","  -22",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-01-24","42.1884","-112.2475","1384.7","MALAD CITY, ID US","   13",",,7,1630","   25",",,7,","  203",",,7","   11",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-01-25","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,","  203",",,7","   17",",,7","  -78",",,7",,,,,,,"    0",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-01-26","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,",,,"    6",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-01-27","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,",,,"   28",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-01-28","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,",,,"   33",",,7"," -100",",,7",,,,,,,"   11",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-01-29","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,",,,"   11",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-01-30","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,",,,"  -22",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-01-31","42.1884","-112.2475","1384.7","MALAD CITY, ID US","  241",",,7,1630","    0",",,7,",,,"    6",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-02-01","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"   17",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-02-02","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"   39",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-02-03","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"   61",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-02-04","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"   33",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
