"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CHM00053391","2018-06-27","41.9","114.0","1484.0","HUADE, CH",,,,,,,,,"  178","H,,S"
"CHM00053391","2018-06-28","41.9","114.0","1484.0","HUADE, CH",,,,,,,"  132",",,S","  207","H,,S"
"CHM00053391","2018-06-29","41.9","114.0","1484.0","HUADE, CH","    3",",,S",,,,,,,"  233","H,,S"
"CHM00053391","2018-06-30","41.9","114.0","1484.0","HUADE, CH","    8",",,S",,,,,,,"  207","H,,S"
"CHM00053391","2018-07-01","41.9","114.0","1484.0","HUADE, CH",,,,,,,"  134",",,S","  225","H,,S"
"CHM00053391","2018-07-02","41.9","114.0","1484.0","HUADE, CH",,,,,"  230",",,S",,,"  194","H,,S"
"CHM00053391","2018-07-03","41.9","114.0","1484.0","HUADE, CH",,,,,,,,,"  205","H,,S"
"CHM00053391","2018-07-04","41.9","114.0","1484.0","HUADE, CH","   25",",,S",,,"  296",",,S","  147",",,S","  220","H,,S"
"CHM00053391","2018-07-05","41.9","114.0","1484.0","HUADE, CH","   56",",,S",,,"  303",",,S","  158",",,S","  235","H,,S"
"CHM00053391","2018-07-06","41.9","114.0","1484.0","HUADE, CH","  122",",,S",,,,,"  167",",,S","  213","H,,S"
"CHM00053391","2018-07-07","41.9","114.0","1484.0","HUADE, CH","   71",",,S",,,,,,,"  185","H,,S"
"CHM00053391","2018-07-08","41.9","114.0","1484.0","HUADE, CH",,,,,"  269",",,S","  147",",,S","  214","H,,S"
"CHM00053391","2018-07-09","41.9","114.0","1484.0","HUADE, CH",,,,,,,,,"  199","H,,S"
"CHM00053391","2018-07-10","41.9","114.0","1484.0","HUADE, CH","   23",",,S",,,"  241",",,S","  130",",,S","  194","H,,S"
"CHM00053391","2018-07-11","41.9","114.0","1484.0","HUADE, CH","  147",",,S",,,,,"  157",",,S","  173","H,,S"
"CHM00053391","2018-07-12","41.9","114.0","1484.0","HUADE, CH","   28",",,S",,,,,"  154",",,S","  195","H,,S"
"CHM00053391","2018-07-13","41.9","114.0","1484.0","HUADE, CH","  145",",,S",,,,,,,"  196","H,,S"
"CHM00053391","2018-07-14","41.9","114.0","1484.0","HUADE, CH",,,,,,,"  146",",,S","  223","H,,S"
"CHM00053391","2018-07-15","41.9","114.0","1484.0","HUADE, CH","   89",",,S",,,,,"  183",",,S","  219","H,,S"
"CHM00053391","2018-07-16","41.9","114.0","1484.0","HUADE, CH","   81",",,S",,,,,,,"  207","H,,S"
"CHM00053391","2018-07-17","41.9","114.0","1484.0","HUADE, CH","  109",",,S",,,,,"  175",",,S","  192","H,,S"
"CHM00053391","2018-07-18","41.9","114.0","1484.0","HUADE, CH","   10",",,S",,,,,"  185",",,S","  227","H,,S"
"CHM00053391","2018-07-19","41.9","114.0","1484.0","HUADE, CH","  958",",,S",,,,,,,"  214","H,,S"
"CHM00053391","2018-07-20","41.9","114.0","1484.0","HUADE, CH","   61",",,S",,,,,"  181",",,S","  231","H,,S"
"CHM00053391","2018-07-21","41.9","114.0","1484.0","HUADE, CH","    5",",,S",,,,,,,"  189","H,,S"
"CHM00053391","2018-07-22","41.9","114.0","1484.0","HUADE, CH","    5",",,S",,,,,"  154",",,S","  218","H,,S"
"CHM00053391","2018-07-23","41.9","114.0","1484.0","HUADE, CH","    0",",,S",,,,,"  172",",,S","  211","H,,S"
"CHM00053391","2018-07-24","41.9","114.0","1484.0","HUADE, CH","    3",",,S",,,,,,,"  171","H,,S"
"CHM00053391","2018-07-25","41.9","114.0","1484.0","HUADE, CH","    5",",,S",,,,,,,"  164","H,,S"
"CHM00053391","2018-07-26","41.9","114.0","1484.0","HUADE, CH","    3",",,S",,,,,"  119",",,S","  197","H,,S"
"CHM00053391","2018-07-27","41.9","114.0","1484.0","HUADE, CH","    0",",,S",,,"  277",",,S","  155",",,S","  222","H,,S"
"CHM00053391","2018-07-28","41.9","114.0","1484.0","HUADE, CH",,,,,,,"  182",",,S","  221","H,,S"
"CHM00053391","2018-07-29","41.9","114.0","1484.0","HUADE, CH",,,,,"  279",",,S","  187",",,S","  235","H,,S"
"CHM00053391","2018-07-30","41.9","114.0","1484.0","HUADE, CH",,,,,,,,,"  252","H,,S"
