"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"MGM00044230","2018-06-27","49.567","102.0","1235.0","TARIALAN, MG",,,,,"  280",",,S","  112",",,S","  212","H,,S"
"MGM00044230","2018-06-28","49.567","102.0","1235.0","TARIALAN, MG",,,,,"  315",",,S","  127",",,S","  229","H,,S"
"MGM00044230","2018-06-29","49.567","102.0","1235.0","TARIALAN, MG",,,,,"  308",",,S","  125",",,S","  213","H,,S"
"MGM00044230","2018-06-30","49.567","102.0","1235.0","TARIALAN, MG",,,,,"  279",",,S","  120",",,S","  221","H,,S"
"MGM00044230","2018-07-01","49.567","102.0","1235.0","TARIALAN, MG","  310","B,,S",,,"  195",",,S",,,"  153","H,,S"
"MGM00044230","2018-07-02","49.567","102.0","1235.0","TARIALAN, MG",,,,,"  239",",,S","  126",",,S","  187","H,,S"
"MGM00044230","2018-07-03","49.567","102.0","1235.0","TARIALAN, MG",,,,,"  255",",,S",,,"  191","H,,S"
"MGM00044230","2018-07-04","49.567","102.0","1235.0","TARIALAN, MG",,,,,"  278",",,S","  119",",,S","  209","H,,S"
"MGM00044230","2018-07-05","49.567","102.0","1235.0","TARIALAN, MG","   71","B,,S",,,"  227",",,S",,,"  166","H,,S"
"MGM00044230","2018-07-06","49.567","102.0","1235.0","TARIALAN, MG",,,,,"  192",",,S",,,"  156","H,,S"
"MGM00044230","2018-07-07","49.567","102.0","1235.0","TARIALAN, MG","  119","B,,S",,,"  178",",,S",,,"  114","H,,S"
"MGM00044230","2018-07-08","49.567","102.0","1235.0","TARIALAN, MG",,,,,"  170",",,S","   75",",,S","  122","H,,S"
"MGM00044230","2018-07-09","49.567","102.0","1235.0","TARIALAN, MG",,,,,"  187",",,S","   90",",,S","  141","H,,S"
"MGM00044230","2018-07-10","49.567","102.0","1235.0","TARIALAN, MG","  249","B,,S",,,"  144",",,S","  100",",,S","  114","H,,S"
"MGM00044230","2018-07-11","49.567","102.0","1235.0","TARIALAN, MG","   20","B,,S",,,"  165",",,S","   95",",,S","  120","H,,S"
"MGM00044230","2018-07-12","49.567","102.0","1235.0","TARIALAN, MG",,,,,"  211",",,S","   85",",,S","  152","H,,S"
