"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0021B59S","2018-07-06","47.28","-121.47","984.5","MEADOWS PASS, WA US","    0",",,T","    0",",,T","  215",",,T","   90",",,T","  142",",,T","  101",",,T","    0",",,T"
"USS0021B59S","2018-07-07","47.28","-121.47","984.5","MEADOWS PASS, WA US","   25",",,T","    0",",,T","  159",",,T","   59",",,T","  114",",,T","   59",",,T","    0",",,T"
"USS0021B59S","2018-07-08","47.28","-121.47","984.5","MEADOWS PASS, WA US","    0",",,T","    0",",,T","  230",",,T","   43",",,T","  137",",,T","   75",",,T","    0",",,T"
"USS0021B59S","2018-07-09","47.28","-121.47","984.5","MEADOWS PASS, WA US","    0",",,T","    0",",,T","  215",",,T","   59",",,T","  130",",,T","  101",",,T","    0",",,T"
"USS0021B59S","2018-07-10","47.28","-121.47","984.5","MEADOWS PASS, WA US","    0",",,T","    0",",,T","  171",",,T","   57",",,T","  108",",,T","   57",",,T","    0",",,T"
"USS0021B59S","2018-07-11","47.28","-121.47","984.5","MEADOWS PASS, WA US","    0",",,T","    0",",,T","  232",",,T","   48",",,T","  138",",,T","   89",",,T","    0",",,T"
"USS0021B59S","2018-07-12","47.28","-121.47","984.5","MEADOWS PASS, WA US","    0",",,T","    0",",,T","  272",",,T","   77",",,T","  168",",,T","   89",",,T","    0",",,T"
"USS0021B59S","2018-07-13","47.28","-121.47","984.5","MEADOWS PASS, WA US","    0",",,T","    0",",,T","  257",",,T","   73",",,T","  164",",,T","  100",",,T","    0",",,T"
"USS0021B59S","2018-07-14","47.28","-121.47","984.5","MEADOWS PASS, WA US","    0",",,T","    0",",,T","  262",",,T","   72",",,T","  169",",,T","  110",",,T","    0",",,T"
"USS0021B59S","2018-07-15","47.28","-121.47","984.5","MEADOWS PASS, WA US","    0",",,T","    0",",,T","  294",",,T","  100",",,T","  196",",,T","  116",",,T","    0",",,T"
"USS0021B59S","2018-07-16","47.28","-121.47","984.5","MEADOWS PASS, WA US","   25",",,T","    0",",,T","  286",",,T","  100",",,T","  185",",,T","  100",",,T","    0",",,T"
"USS0021B59S","2018-07-17","47.28","-121.47","984.5","MEADOWS PASS, WA US","    0",",,T","    0",",,T","  268",",,T","   86",",,T","  174",",,T","  100",",,T","    0",",,T"
"USS0021B59S","2018-07-18","47.28","-121.47","984.5","MEADOWS PASS, WA US","    0",",,T","    0",",,T","  217",",,T","   93",",,T","  148",",,T","  122",",,T","    0",",,T"
"USS0021B59S","2018-07-19","47.28","-121.47","984.5","MEADOWS PASS, WA US","   51",",,T","    0",",,T","  174",",,T","   97",",,T","  118",",,T","   97",",,T","    0",",,T"
"USS0021B59S","2018-07-20","47.28","-121.47","984.5","MEADOWS PASS, WA US","  102",",,T","    0",",,T","  176",",,T","   52",",,T","  115",",,T","   54",",,T","    0",",,T"
"USS0021B59S","2018-07-21","47.28","-121.47","984.5","MEADOWS PASS, WA US","   51",",,T","    0",",,T","  191",",,T","   29",",,T","  109",",,T","   58",",,T","    0",",,T"
"USS0021B59S","2018-07-22","47.28","-121.47","984.5","MEADOWS PASS, WA US","    0",",,T","    0",",,T","  267",",,T","   47",",,T","  158",",,T","   99",",,T","    0",",,T"
"USS0021B59S","2018-07-23","47.28","-121.47","984.5","MEADOWS PASS, WA US","    0",",,T","    0",",,T","  268",",,T","   83",",,T","  174",",,T","   94",",,T","    0",",,T"
"USS0021B59S","2018-07-24","47.28","-121.47","984.5","MEADOWS PASS, WA US","   25",",,T","    0",",,T","  268",",,T","   71",",,T","  164",",,T","   83",",,T","    0",",,T"
"USS0021B59S","2018-07-25","47.28","-121.47","984.5","MEADOWS PASS, WA US","    0",",,T","    0",",,T","  278",",,T","   67",",,T","  171",",,T","  101",",,T","    0",",,T"
"USS0021B59S","2018-07-26","47.28","-121.47","984.5","MEADOWS PASS, WA US","    0",",,T","    0",",,T","  274",",,T","   84",",,T","  176",",,T","  106",",,T","    0",",,T"
"USS0021B59S","2018-07-27","47.28","-121.47","984.5","MEADOWS PASS, WA US","    0",",,T","    0",",,T","  261",",,T","   89",",,T","  175",",,T","  119",",,T","    0",",,T"
"USS0021B59S","2018-07-28","47.28","-121.47","984.5","MEADOWS PASS, WA US","    0",",,T","    0",",,T","  251",",,T","  100",",,T","  173",",,T","  122",",,T","    0",",,T"
"USS0021B59S","2018-07-29","47.28","-121.47","984.5","MEADOWS PASS, WA US","    0",",,T","    0",",,T","  324",",,T","  107",",,T","  204",",,T","  137",",,T","    0",",,T"
