"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"JA000047830","2018-06-29","31.933","131.417","15.0","MIYAZAKI, JA","    0",",,S",,,"  295",",,S","  237",",,S","  260","H,,S"
"JA000047830","2018-06-30","31.933","131.417","15.0","MIYAZAKI, JA","  140",",,S",,,"  293",",,S","  240",",,S","  263","H,,S"
"JA000047830","2018-07-01","31.933","131.417","15.0","MIYAZAKI, JA","  109",",,S",,,"  294",",,S","  251",",,S","  267","H,,S"
"JA000047830","2018-07-02","31.933","131.417","15.0","MIYAZAKI, JA","  130",",,S",,,"  290",",,S",,,"  263","H,,S"
"JA000047830","2018-07-03","31.933","131.417","15.0","MIYAZAKI, JA","  371",",,S",,,"  282",",,S","  243",",,S","  259","H,,S"
"JA000047830","2018-07-04","31.933","131.417","15.0","MIYAZAKI, JA","  424",",,S",,,"  319",",,S",,,"  279","H,,S"
"JA000047830","2018-07-05","31.933","131.417","15.0","MIYAZAKI, JA","  239",",,S",,,"  277",",,S","  244",",,S","  257","H,,S"
"JA000047830","2018-07-06","31.933","131.417","15.0","MIYAZAKI, JA","  160",",,S",,,"  307",",,S",,,"  266","H,,S"
"JA000047830","2018-07-07","31.933","131.417","15.0","MIYAZAKI, JA","  564",",,S",,,"  257",",,S",,,"  241","H,,S"
"JA000047830","2018-07-08","31.933","131.417","15.0","MIYAZAKI, JA","  676",",,S",,,"  294",",,S","  235",",,S","  259","H,,S"
"JA000047830","2018-07-09","31.933","131.417","15.0","MIYAZAKI, JA","   41",",,S",,,"  295",",,S","  241",",,S","  265","H,,S"
"JA000047830","2018-07-10","31.933","131.417","15.0","MIYAZAKI, JA","   20",",,S",,,"  300",",,S","  247",",,S","  272","H,,S"
"JA000047830","2018-07-11","31.933","131.417","15.0","MIYAZAKI, JA","    0",",,S",,,"  302",",,S",,,"  272","H,,S"
"JA000047830","2018-07-12","31.933","131.417","15.0","MIYAZAKI, JA","    0",",,S",,,"  317",",,S","  245",",,S","  283","H,,S"
"JA000047830","2018-07-13","31.933","131.417","15.0","MIYAZAKI, JA","    0",",,S",,,"  323",",,S","  256",",,S","  286","H,,S"
"JA000047830","2018-07-14","31.933","131.417","15.0","MIYAZAKI, JA","    0",",,S",,,"  320",",,S",,,"  282","H,,S"
"JA000047830","2018-07-15","31.933","131.417","15.0","MIYAZAKI, JA","    0",",,S",,,"  321",",,S",,,"  279","H,,S"
"JA000047830","2018-07-16","31.933","131.417","15.0","MIYAZAKI, JA","    0",",,S",,,"  322",",,S","  232",",,S","  283","H,,S"
"JA000047830","2018-07-17","31.933","131.417","15.0","MIYAZAKI, JA","    0",",,S",,,"  320",",,S",,,"  278","H,,S"
"JA000047830","2018-07-18","31.933","131.417","15.0","MIYAZAKI, JA","    0",",,S",,,"  319",",,S","  236",",,S","  273","H,,S"
"JA000047830","2018-07-19","31.933","131.417","15.0","MIYAZAKI, JA","    0",",,S",,,"  332",",,S","  235",",,S","  287","H,,S"
"JA000047830","2018-07-20","31.933","131.417","15.0","MIYAZAKI, JA","    0",",,S",,,"  308",",,S","  252",",,S","  279","H,,S"
"JA000047830","2018-07-21","31.933","131.417","15.0","MIYAZAKI, JA","   36",",,S",,,"  307",",,S",,,"  279","H,,S"
"JA000047830","2018-07-22","31.933","131.417","15.0","MIYAZAKI, JA","  841",",,S",,,"  300",",,S",,,"  270","H,,S"
"JA000047830","2018-07-23","31.933","131.417","15.0","MIYAZAKI, JA","   66",",,S",,,"  326",",,S","  254",",,S","  297","H,,S"
"JA000047830","2018-07-24","31.933","131.417","15.0","MIYAZAKI, JA","    0",",,S",,,"  348",",,S","  275",",,S","  307","H,,S"
"JA000047830","2018-07-25","31.933","131.417","15.0","MIYAZAKI, JA","    0",",,S",,,"  327",",,S",,,"  293","H,,S"
"JA000047830","2018-07-26","31.933","131.417","15.0","MIYAZAKI, JA","    0",",,S",,,"  324",",,S",,,"  287","H,,S"
"JA000047830","2018-07-27","31.933","131.417","15.0","MIYAZAKI, JA","    0",",,S",,,"  324",",,S","  254",",,S","  282","H,,S"
"JA000047830","2018-07-28","31.933","131.417","15.0","MIYAZAKI, JA","    0",",,S",,,"  319",",,S","  254",",,S","  284","H,,S"
"JA000047830","2018-07-29","31.933","131.417","15.0","MIYAZAKI, JA","    0",",,S",,,"  297",",,S",,,"  261","H,,S"
"JA000047830","2018-07-30","31.933","131.417","15.0","MIYAZAKI, JA","  645",",,S",,,"  286",",,S","  241",",,S","  257","H,,S"
"JA000047830","2018-07-31","31.933","131.417","15.0","MIYAZAKI, JA","  856",",,S",,,"  293",",,S","  240",",,S","  267","H,,S"
"JA000047830","2018-08-01","31.933","131.417","15.0","MIYAZAKI, JA"," 1080",",,S",,,"  301",",,S","  249",",,S","  277","H,,S"
"JA000047830","2018-08-02","31.933","131.417","15.0","MIYAZAKI, JA","   30",",,S",,,"  309",",,S",,,"  283","H,,S"
"JA000047830","2018-08-03","31.933","131.417","15.0","MIYAZAKI, JA","    0",",,S",,,"  324",",,S","  257",",,S","  294","H,,S"
"JA000047830","2018-08-04","31.933","131.417","15.0","MIYAZAKI, JA","    0",",,S",,,"  342",",,S","  266",",,S","  302","H,,S"
"JA000047830","2018-08-05","31.933","131.417","15.0","MIYAZAKI, JA","    0",",,S",,,"  333",",,S",,,"  292","H,,S"
"JA000047830","2018-08-06","31.933","131.417","15.0","MIYAZAKI, JA","    0",",,S",,,"  340",",,S",,,"  293","H,,S"
"JA000047830","2018-08-07","31.933","131.417","15.0","MIYAZAKI, JA","    0",",,S",,,"  332",",,S",,,"  289","H,,S"
"JA000047830","2018-08-08","31.933","131.417","15.0","MIYAZAKI, JA","    0",",,S",,,"  323",",,S","  251",",,S","  287","H,,S"
"JA000047830","2018-08-09","31.933","131.417","15.0","MIYAZAKI, JA","    0",",,S",,,"  317",",,S",,,"  279","H,,S"
"JA000047830","2018-08-10","31.933","131.417","15.0","MIYAZAKI, JA","    0",",,S",,,"  318",",,S","  241",",,S","  281","H,,S"
"JA000047830","2018-08-11","31.933","131.417","15.0","MIYAZAKI, JA","   56",",,S",,,"  310",",,S","  244",",,S","  279","H,,S"
"JA000047830","2018-08-12","31.933","131.417","15.0","MIYAZAKI, JA","  236",",,S",,,"  315",",,S","  260",",,S","  291","H,,S"
"JA000047830","2018-08-13","31.933","131.417","15.0","MIYAZAKI, JA","  145",",,S",,,"  319",",,S",,,"  291","H,,S"
"JA000047830","2018-08-14","31.933","131.417","15.0","MIYAZAKI, JA","    0",",,S",,,"  317",",,S",,,"  281","H,,S"
"JA000047830","2018-08-15","31.933","131.417","15.0","MIYAZAKI, JA","  371",",,S",,,"  310",",,S","  252",",,S","  274","H,,S"
"JA000047830","2018-08-16","31.933","131.417","15.0","MIYAZAKI, JA","  284",",,S",,,"  282",",,S",,,"  262","H,,S"
"JA000047830","2018-08-17","31.933","131.417","15.0","MIYAZAKI, JA","  919",",,S",,,"  307",",,S",,,"  264","H,,S"
"JA000047830","2018-08-18","31.933","131.417","15.0","MIYAZAKI, JA","    0",",,S",,,"  289",",,S",,,"  250","H,,S"
"JA000047830","2018-08-19","31.933","131.417","15.0","MIYAZAKI, JA","    5",",,S",,,"  284",",,S",,,"  246","H,,S"
"JA000047830","2018-08-20","31.933","131.417","15.0","MIYAZAKI, JA","   15",",,S",,,,,"  217",",,S","  266","H,,S"
"JA000047830","2018-08-21","31.933","131.417","15.0","MIYAZAKI, JA","  130",",,S",,,"  308",",,S","  257",",,S","  285","H,,S"
"JA000047830","2018-08-22","31.933","131.417","15.0","MIYAZAKI, JA","  155",",,S",,,"  311",",,S",,,"  279","H,,S"
"JA000047830","2018-08-23","31.933","131.417","15.0","MIYAZAKI, JA","  599",",,S",,,"  313",",,S","  254",",,S","  283","H,,S"
"JA000047830","2018-08-24","31.933","131.417","15.0","MIYAZAKI, JA","   10",",,S",,,"  330",",,S","  253",",,S","  278","H,,S"
"JA000047830","2018-08-25","31.933","131.417","15.0","MIYAZAKI, JA","   94",",,S",,,"  309",",,S",,,"  278","H,,S"
"JA000047830","2018-08-26","31.933","131.417","15.0","MIYAZAKI, JA","   15",",,S",,,"  315",",,S",,,"  277","H,,S"
"JA000047830","2018-08-27","31.933","131.417","15.0","MIYAZAKI, JA","    0",",,S",,,"  317",",,S","  240",",,S","  284","H,,S"
"JA000047830","2018-08-28","31.933","131.417","15.0","MIYAZAKI, JA","    0",",,S",,,"  317",",,S",,,"  274","H,,S"
"JA000047830","2018-08-29","31.933","131.417","15.0","MIYAZAKI, JA","    0",",,S",,,"  315",",,S","  230",",,S","  278","H,,S"
"JA000047830","2018-08-30","31.933","131.417","15.0","MIYAZAKI, JA","    0",",,S",,,"  345",",,S","  243",",,S","  296","H,,S"
"JA000047830","2018-08-31","31.933","131.417","15.0","MIYAZAKI, JA","    0",",,S",,,"  349",",,S","  262",",,S","  300","H,,S"
"JA000047830","2018-09-01","31.933","131.417","15.0","MIYAZAKI, JA","    0",",,S",,,"  322",",,S",,,"  256","H,,S"
"JA000047830","2018-09-02","31.933","131.417","15.0","MIYAZAKI, JA","  170",",,S",,,"  289",",,S","  237",",,S","  264","H,,S"
"JA000047830","2018-09-03","31.933","131.417","15.0","MIYAZAKI, JA","    0",",,S",,,"  297",",,S","  244",",,S","  271","H,,S"
"JA000047830","2018-09-04","31.933","131.417","15.0","MIYAZAKI, JA","  310",",,S",,,"  310",",,S",,,"  272","H,,S"
"JA000047830","2018-09-05","31.933","131.417","15.0","MIYAZAKI, JA","    0",",,S",,,"  328",",,S",,,"  270","H,,S"
"JA000047830","2018-09-06","31.933","131.417","15.0","MIYAZAKI, JA","    0",",,S",,,"  290",",,S","  217",",,S","  255","H,,S"
"JA000047830","2018-09-07","31.933","131.417","15.0","MIYAZAKI, JA","   61",",,S",,,"  329",",,S",,,"  261","H,,S"
"JA000047830","2018-09-08","31.933","131.417","15.0","MIYAZAKI, JA","  305",",,S",,,"  243",",,S","  214",",,S","  224","H,,S"
"JA000047830","2018-09-09","31.933","131.417","15.0","MIYAZAKI, JA","  551",",,S",,,"  248",",,S",,,"  227","H,,S"
"JA000047830","2018-09-10","31.933","131.417","15.0","MIYAZAKI, JA","  434",",,S",,,"  279",",,S",,,"  241","H,,S"
"JA000047830","2018-09-11","31.933","131.417","15.0","MIYAZAKI, JA","    0",",,S",,,"  268",",,S","  205",",,S","  243","H,,S"
"JA000047830","2018-09-12","31.933","131.417","15.0","MIYAZAKI, JA","  175",",,S",,,"  274",",,S",,,"  241","H,,S"
"JA000047830","2018-09-13","31.933","131.417","15.0","MIYAZAKI, JA","   10",",,S",,,"  283",",,S","  218",",,S","  252","H,,S"
"JA000047830","2018-09-14","31.933","131.417","15.0","MIYAZAKI, JA","    5",",,S",,,"  282",",,S",,,"  255","H,,S"
"JA000047830","2018-09-15","31.933","131.417","15.0","MIYAZAKI, JA","    0",",,S",,,"  329",",,S","  228",",,S","  293","H,,S"
"JA000047830","2018-09-16","31.933","131.417","15.0","MIYAZAKI, JA",,,,,"  327",",,S",,,"  268","H,,S"
"JA000047830","2018-09-18","31.933","131.417","15.0","MIYAZAKI, JA",,,,,"  291",",,S",,,"  248","H,,S"
"JA000047830","2018-09-19","31.933","131.417","15.0","MIYAZAKI, JA","    0",",,S",,,"  291",",,S","  231",",,S","  262","H,,S"
"JA000047830","2018-09-20","31.933","131.417","15.0","MIYAZAKI, JA","   94",",,S",,,"  282",",,S","  236",",,S","  253","H,,S"
"JA000047830","2018-09-21","31.933","131.417","15.0","MIYAZAKI, JA","  284",",,S",,,"  269",",,S","  245",",,S","  261","H,,S"
"JA000047830","2018-09-22","31.933","131.417","15.0","MIYAZAKI, JA","    5",",,S",,,"  298",",,S",,,"  253","H,,S"
"JA000047830","2018-09-23","31.933","131.417","15.0","MIYAZAKI, JA","    0",",,S",,,"  298",",,S",,,"  245","H,,S"
"JA000047830","2018-09-24","31.933","131.417","15.0","MIYAZAKI, JA",,,,,,,,,"  207","H,,S"
"JA000047830","2018-09-25","31.933","131.417","15.0","MIYAZAKI, JA","   41",",,S",,,"  264",",,S","  197",",,S","  232","H,,S"
"JA000047830","2018-09-26","31.933","131.417","15.0","MIYAZAKI, JA","    0",",,S",,,"  250",",,S",,,"  202","H,,S"
"JA000047830","2018-09-27","31.933","131.417","15.0","MIYAZAKI, JA","  196",",,S",,,"  264",",,S",,,"  214","H,,S"
"JA000047830","2018-09-28","31.933","131.417","15.0","MIYAZAKI, JA","    0",",,S",,,"  250",",,S","  168",",,S","  216","H,,S"
"JA000047830","2018-09-29","31.933","131.417","15.0","MIYAZAKI, JA","  521",",,S",,,,,"  199",",,S","  247","H,,S"
"JA000047830","2018-09-30","31.933","131.417","15.0","MIYAZAKI, JA","  960",",,S",,,"  285",",,S",,,"  227","H,,S"
"JA000047830","2018-10-01","31.933","131.417","15.0","MIYAZAKI, JA"," 1560",",,S",,,"  268",",,S",,,"  208","H,,S"
"JA000047830","2018-10-02","31.933","131.417","15.0","MIYAZAKI, JA","    0",",,S",,,"  255",",,S","  148",",,S","  201","H,,S"
"JA000047830","2018-10-03","31.933","131.417","15.0","MIYAZAKI, JA","    0",",,S",,,"  255",",,S","  155",",,S","  216","H,,S"
"JA000047830","2018-10-04","31.933","131.417","15.0","MIYAZAKI, JA","  279",",,S",,,,,"  187",",,S","  229","H,,S"
"JA000047830","2018-10-05","31.933","131.417","15.0","MIYAZAKI, JA"," 1400",",,S",,,"  297",",,S","  212",",,S","  268","H,,S"
"JA000047830","2018-10-06","31.933","131.417","15.0","MIYAZAKI, JA","  310",",,S",,,"  300",",,S",,,"  254","H,,S"
"JA000047830","2018-10-07","31.933","131.417","15.0","MIYAZAKI, JA","    0",",,S",,,"  280",",,S",,,"  236","H,,S"
"JA000047830","2018-10-08","31.933","131.417","15.0","MIYAZAKI, JA","    0",",,S",,,"  275",",,S",,,"  224","H,,S"
