"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"JA000047761","2018-06-23","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  245",",,S",,,"  197","H,,S"
"JA000047761","2018-06-24","35.283","136.25","89.0","HIKONE, JA","  170",",,S",,,"  288",",,S","  183",",,S","  237","H,,S"
"JA000047761","2018-06-25","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  315",",,S","  193",",,S","  258","H,,S"
"JA000047761","2018-06-26","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  320",",,S","  209",",,S","  274","H,,S"
"JA000047761","2018-06-27","35.283","136.25","89.0","HIKONE, JA","   71",",,S",,,"  306",",,S","  236",",,S","  272","H,,S"
"JA000047761","2018-06-28","35.283","136.25","89.0","HIKONE, JA","  150",",,S",,,"  313",",,S","  240",",,S","  277","H,,S"
"JA000047761","2018-06-29","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  290",",,S",,,"  242","H,,S"
"JA000047761","2018-06-30","35.283","136.25","89.0","HIKONE, JA","  645",",,S",,,"  333",",,S","  221",",,S","  282","H,,S"
"JA000047761","2018-07-01","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  329",",,S","  242",",,S","  288","H,,S"
"JA000047761","2018-07-02","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  335",",,S",,,"  277","H,,S"
"JA000047761","2018-07-03","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  327",",,S","  239",",,S","  282","H,,S"
"JA000047761","2018-07-04","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  305",",,S",,,"  270","H,,S"
"JA000047761","2018-07-05","35.283","136.25","89.0","HIKONE, JA","  945",",,S",,,"  263",",,S",,,"  234","H,,S"
"JA000047761","2018-07-06","35.283","136.25","89.0","HIKONE, JA"," 1130",",,S",,,"  245",",,S","  215",",,S","  236","H,,S"
"JA000047761","2018-07-07","35.283","136.25","89.0","HIKONE, JA","  434",",,S",,,"  279",",,S",,,"  241","H,,S"
"JA000047761","2018-07-08","35.283","136.25","89.0","HIKONE, JA","  284",",,S",,,"  325",",,S","  222",",,S","  275","H,,S"
"JA000047761","2018-07-09","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  319",",,S","  225",",,S","  276","H,,S"
"JA000047761","2018-07-10","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  335",",,S",,,"  282","H,,S"
"JA000047761","2018-07-11","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  317",",,S","  237",",,S","  278","H,,S"
"JA000047761","2018-07-12","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  324",",,S",,,"  277","H,,S"
"JA000047761","2018-07-13","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  310",",,S",,,"  273","H,,S"
"JA000047761","2018-07-14","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  337",",,S","  238",",,S","  289","H,,S"
"JA000047761","2018-07-15","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  354",",,S","  252",",,S","  302","H,,S"
"JA000047761","2018-07-16","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  356",",,S","  259",",,S","  302","H,,S"
"JA000047761","2018-07-17","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  354",",,S",,,"  302","H,,S"
"JA000047761","2018-07-18","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  367",",,S",,,"  299","H,,S"
"JA000047761","2018-07-19","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  361",",,S","  258",",,S","  304","H,,S"
"JA000047761","2018-07-20","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  357",",,S","  264",",,S","  308","H,,S"
"JA000047761","2018-07-21","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  361",",,S",,,"  308","H,,S"
"JA000047761","2018-07-22","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  368",",,S","  261",",,S","  311","H,,S"
"JA000047761","2018-07-23","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  361",",,S","  268",",,S","  307","H,,S"
"JA000047761","2018-07-24","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  345",",,S",,,"  293","H,,S"
"JA000047761","2018-07-25","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  352",",,S","  251",",,S","  303","H,,S"
"JA000047761","2018-07-26","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  359",",,S",,,"  298","H,,S"
"JA000047761","2018-07-27","35.283","136.25","89.0","HIKONE, JA","    5",",,S",,,"  342",",,S",,,"  289","H,,S"
"JA000047761","2018-07-28","35.283","136.25","89.0","HIKONE, JA","   10",",,S",,,"  325",",,S",,,"  282","H,,S"
"JA000047761","2018-07-29","35.283","136.25","89.0","HIKONE, JA","  269",",,S",,,"  313",",,S",,,"  274","H,,S"
"JA000047761","2018-07-30","35.283","136.25","89.0","HIKONE, JA","   25",",,S",,,"  346",",,S","  249",",,S","  294","H,,S"
"JA000047761","2018-07-31","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  337",",,S",,,"  290","H,,S"
"JA000047761","2018-08-01","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  352",",,S","  247",",,S","  303","H,,S"
"JA000047761","2018-08-02","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  355",",,S",,,"  301","H,,S"
"JA000047761","2018-08-03","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  358",",,S",,,"  292","H,,S"
"JA000047761","2018-08-04","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  346",",,S","  249",",,S","  295","H,,S"
"JA000047761","2018-08-05","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  358",",,S","  250",",,S","  305","H,,S"
"JA000047761","2018-08-06","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  345",",,S",,,"  294","H,,S"
"JA000047761","2018-08-07","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  330",",,S",,,"  278","H,,S"
"JA000047761","2018-08-08","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  319",",,S","  246",",,S","  278","H,,S"
"JA000047761","2018-08-09","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  319",",,S",,,"  280","H,,S"
"JA000047761","2018-08-10","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  332",",,S",,,"  284","H,,S"
"JA000047761","2018-08-11","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  350",",,S","  255",",,S","  296","H,,S"
"JA000047761","2018-08-12","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  359",",,S",,,"  287","H,,S"
"JA000047761","2018-08-13","35.283","136.25","89.0","HIKONE, JA","   10",",,S",,,"  357",",,S","  254",",,S","  307","H,,S"
"JA000047761","2018-08-14","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  358",",,S",,,"  307","H,,S"
"JA000047761","2018-08-15","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  332",",,S",,,"  288","H,,S"
"JA000047761","2018-08-16","35.283","136.25","89.0","HIKONE, JA","   10",",,S",,,"  305",",,S",,,"  266","H,,S"
"JA000047761","2018-08-17","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  290",",,S",,,"  233","H,,S"
"JA000047761","2018-08-18","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  306",",,S","  179",",,S","  251","H,,S"
"JA000047761","2018-08-19","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  311",",,S","  209",",,S","  254","H,,S"
"JA000047761","2018-08-20","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  298",",,S","  207",",,S","  269","H,,S"
"JA000047761","2018-08-21","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  350",",,S","  253",",,S","  292","H,,S"
"JA000047761","2018-08-22","35.283","136.25","89.0","HIKONE, JA","   46",",,S",,,"  355",",,S","  264",",,S","  309","H,,S"
"JA000047761","2018-08-23","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  331",",,S",,,"  283","H,,S"
"JA000047761","2018-08-24","35.283","136.25","89.0","HIKONE, JA","  450",",,S",,,"  337",",,S","  258",",,S","  297","H,,S"
"JA000047761","2018-08-25","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  351",",,S",,,"  297","H,,S"
"JA000047761","2018-08-26","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  342",",,S",,,"  289","H,,S"
"JA000047761","2018-08-27","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  337",",,S","  247",",,S","  288","H,,S"
"JA000047761","2018-08-28","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  309",",,S",,,"  266","H,,S"
"JA000047761","2018-08-29","35.283","136.25","89.0","HIKONE, JA","   89",",,S",,,"  336",",,S","  240",",,S","  283","H,,S"
"JA000047761","2018-08-30","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  328",",,S","  249",",,S","  293","H,,S"
"JA000047761","2018-08-31","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  346",",,S",,,"  261","H,,S"
"JA000047761","2018-09-01","35.283","136.25","89.0","HIKONE, JA","  244",",,S",,,"  270",",,S",,,"  241","H,,S"
"JA000047761","2018-09-02","35.283","136.25","89.0","HIKONE, JA","   46",",,S",,,"  293",",,S","  217",",,S","  258","H,,S"
"JA000047761","2018-09-03","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  326",",,S","  222",",,S","  283","H,,S"
"JA000047761","2018-09-04","35.283","136.25","89.0","HIKONE, JA","   10",",,S",,,"  295",",,S",,,"  256","H,,S"
"JA000047761","2018-09-05","35.283","136.25","89.0","HIKONE, JA","  676",",,S",,,"  328",",,S",,,"  262","H,,S"
"JA000047761","2018-09-06","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  300",",,S","  208",",,S","  252","H,,S"
"JA000047761","2018-09-07","35.283","136.25","89.0","HIKONE, JA","   84",",,S",,,"  293",",,S",,,"  248","H,,S"
"JA000047761","2018-09-08","35.283","136.25","89.0","HIKONE, JA","  315",",,S",,,"  245",",,S","  207",",,S","  227","H,,S"
"JA000047761","2018-09-09","35.283","136.25","89.0","HIKONE, JA","   36",",,S",,,"  270",",,S","  216",",,S","  243","H,,S"
"JA000047761","2018-09-10","35.283","136.25","89.0","HIKONE, JA","   84",",,S",,,"  248",",,S",,,"  223","H,,S"
"JA000047761","2018-09-11","35.283","136.25","89.0","HIKONE, JA","   56",",,S",,,"  271",",,S","  204",",,S","  230","H,,S"
"JA000047761","2018-09-12","35.283","136.25","89.0","HIKONE, JA","   46",",,S",,,"  236",",,S",,,"  213","H,,S"
"JA000047761","2018-09-13","35.283","136.25","89.0","HIKONE, JA","   10",",,S",,,"  254",",,S","  189",",,S","  229","H,,S"
"JA000047761","2018-09-14","35.283","136.25","89.0","HIKONE, JA","   51",",,S",,,"  252",",,S","  208",",,S","  219","H,,S"
"JA000047761","2018-09-15","35.283","136.25","89.0","HIKONE, JA","  244",",,S",,,"  258",",,S","  207",",,S","  236","H,,S"
"JA000047761","2018-09-16","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  284",",,S",,,"  251","H,,S"
"JA000047761","2018-09-18","35.283","136.25","89.0","HIKONE, JA",,,,,"  289",",,S",,,"  199","H,,S"
"JA000047761","2018-09-19","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  287",",,S","  171",",,S","  224","H,,S"
"JA000047761","2018-09-20","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  211",",,S",,,"  192","H,,S"
"JA000047761","2018-09-21","35.283","136.25","89.0","HIKONE, JA","  259",",,S",,,"  225",",,S","  185",",,S","  215","H,,S"
"JA000047761","2018-09-22","35.283","136.25","89.0","HIKONE, JA","   71",",,S",,,"  273",",,S",,,"  223","H,,S"
"JA000047761","2018-09-23","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  256",",,S","  172",",,S","  220","H,,S"
"JA000047761","2018-09-24","35.283","136.25","89.0","HIKONE, JA",,,,,,,,,"  209","H,,S"
"JA000047761","2018-09-25","35.283","136.25","89.0","HIKONE, JA","   25",",,S",,,"  227",",,S",,,"  202","H,,S"
"JA000047761","2018-09-26","35.283","136.25","89.0","HIKONE, JA","   10",",,S",,,"  234",",,S",,,"  186","H,,S"
"JA000047761","2018-09-27","35.283","136.25","89.0","HIKONE, JA","  351",",,S",,,"  235",",,S",,,"  188","H,,S"
"JA000047761","2018-09-28","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  260",",,S","  148",",,S","  207","H,,S"
"JA000047761","2018-09-29","35.283","136.25","89.0","HIKONE, JA","   84",",,S",,,,,,,"  186","H,,S"
"JA000047761","2018-09-30","35.283","136.25","89.0","HIKONE, JA","  236",",,S",,,"  274",",,S","  178",",,S","  237","H,,S"
"JA000047761","2018-10-01","35.283","136.25","89.0","HIKONE, JA","  371",",,S",,,"  260",",,S",,,"  197","H,,S"
"JA000047761","2018-10-02","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  237",",,S","  149",",,S","  191","H,,S"
"JA000047761","2018-10-03","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,"  258",",,S","  150",",,S","  201","H,,S"
"JA000047761","2018-10-04","35.283","136.25","89.0","HIKONE, JA","    0",",,S",,,,,"  160",",,S","  194","H,,S"
"JA000047761","2018-10-05","35.283","136.25","89.0","HIKONE, JA","   10",",,S",,,"  253",",,S","  187",",,S","  237","H,,S"
