"CA007016675","2017-05-26","46.9833","-71.8333","213.0","RIVIERE VERTE OUEST, QC CA","    4",",,C","    0",",,C","    0",",,C","  160",",,C","  112",",,C",,,"  136",",,C"
"CA007016675","2017-05-27","46.9833","-71.8333","213.0","RIVIERE VERTE OUEST, QC CA","    0",",,C","    0",",,C","    0",",,C","  206",",,C","   54",",,C",,,"  130",",,C"
"CA007016675","2017-05-28","46.9833","-71.8333","213.0","RIVIERE VERTE OUEST, QC CA","    0",",,C","    0",",,C","    0",",,C","  213",",,C","   90",",,C",,,"  152",",,C"
"CA007016675","2017-05-29","46.9833","-71.8333","213.0","RIVIERE VERTE OUEST, QC CA","   60",",,C","    0",",,C","    0",",,C","  210",",,C","   87",",,C",,,"  149",",,C"
"CA007016675","2017-05-30","46.9833","-71.8333","213.0","RIVIERE VERTE OUEST, QC CA","  134",",,C","    0",",,C","    0",",,C","  148",",,C","   97",",,C",,,"  123",",,C"
"CA007016675","2017-05-31","46.9833","-71.8333","213.0","RIVIERE VERTE OUEST, QC CA","   88",",,C","    0",",,C","    0",",,C","  194",",,C","  111",",,C",,,"  153",",,C"
"CA007016675","2017-06-01","46.9833","-71.8333","213.0","RIVIERE VERTE OUEST, QC CA","    6",",,C","    0",",,C","    0",",,C","  163",",,C","   89",",,C",,,"  126",",,C"
"CA007016675","2017-06-02","46.9833","-71.8333","213.0","RIVIERE VERTE OUEST, QC CA","   60",",,C","    0",",,C","    0",",,C","  130",",,C","   50",",,C",,,"   90",",,C"
"CA007016675","2017-06-03","46.9833","-71.8333","213.0","RIVIERE VERTE OUEST, QC CA","    0",",,C","    0",",,C","    0",",,C","  178",",,C","   56",",,C",,,"  117",",,C"
"CA007016675","2017-06-04","46.9833","-71.8333","213.0","RIVIERE VERTE OUEST, QC CA","    0",",,C","    0",",,C","    0",",,C","  201",",,C","  112",",,C",,,"  157",",,C"
"CA007016675","2017-06-05","46.9833","-71.8333","213.0","RIVIERE VERTE OUEST, QC CA","   38",",,C","    0",",,C","    0",",,C","  169",",,C","   79",",,C",,,"  124",",,C"
"CA007016675","2017-06-06","46.9833","-71.8333","213.0","RIVIERE VERTE OUEST, QC CA",,,"    0",",,C","    0",",,C","  216",",,C","   70",",,C",,,"  143",",,C"
"CA007016675","2017-06-07","46.9833","-71.8333","213.0","RIVIERE VERTE OUEST, QC CA","    0",",,C","    0",",,C","    0",",,C","  279",",,C","   67",",,C",,,"  173",",,C"
"CA007016675","2017-06-08","46.9833","-71.8333","213.0","RIVIERE VERTE OUEST, QC CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","   91",",,C",,,"  181",",,C"
"CA007016675","2017-06-09","46.9833","-71.8333","213.0","RIVIERE VERTE OUEST, QC CA","    0",",,C","    0",",,C","    0",",,C","  259",",,C","  128",",,C",,,"  194",",,C"
"CA007016675","2017-06-10","46.9833","-71.8333","213.0","RIVIERE VERTE OUEST, QC CA","    0",",,C","    0",",,C","    0",",,C","  223",",,C","   42",",,C",,,"  133",",,C"
"CA007016675","2017-06-11","46.9833","-71.8333","213.0","RIVIERE VERTE OUEST, QC CA","    0",",,C","    0",",,C","    0",",,C","  318",",,C","  120",",,C",,,"  219",",,C"
"CA007016675","2017-06-12","46.9833","-71.8333","213.0","RIVIERE VERTE OUEST, QC CA","  118",",,C","    0",",,C","    0",",,C","  275",",,C","  141",",,C",,,"  208",",,C"
"CA007016675","2017-06-13","46.9833","-71.8333","213.0","RIVIERE VERTE OUEST, QC CA","    0",",,C","    0",",,C","    0",",,C","  236",",,C","  170",",,C",,,"  203",",,C"
"CA007016675","2017-06-14","46.9833","-71.8333","213.0","RIVIERE VERTE OUEST, QC CA","    0",",,C","    0",",,C","    0",",,C","  177",",,C","   73",",,C",,,"  125",",,C"
"CA007016675","2017-06-15","46.9833","-71.8333","213.0","RIVIERE VERTE OUEST, QC CA","  180",",,C","    0",",,C","    0",",,C","  194",",,C","   34",",,C",,,"  114",",,C"
"CA007016675","2017-06-16","46.9833","-71.8333","213.0","RIVIERE VERTE OUEST, QC CA","   86",",,C","    0",",,C","    0",",,C","  154",",,C","  113",",,C",,,"  134",",,C"
"CA007016675","2017-06-17","46.9833","-71.8333","213.0","RIVIERE VERTE OUEST, QC CA","   12",",,C","    0",",,C","    0",",,C","  217",",,C","  139",",,C",,,"  178",",,C"
"CA007016675","2017-06-18","46.9833","-71.8333","213.0","RIVIERE VERTE OUEST, QC CA","  248",",,C","    0",",,C","    0",",,C","  274",",,C","  168",",,C",,,"  221",",,C"
"CA007016675","2017-06-19","46.9833","-71.8333","213.0","RIVIERE VERTE OUEST, QC CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","  186",",,C",,,"  216",",,C"
"CA007016675","2017-06-20","46.9833","-71.8333","213.0","RIVIERE VERTE OUEST, QC CA","  178",",,C","    0",",,C","    0",",,C","  215",",,C","  151",",,C",,,"  183",",,C"
