"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CHM00054539","2018-06-28","39.433","118.9","12.0","LETING, CH",,,,,,,,,"  265","H,,S"
"CHM00054539","2018-06-29","39.433","118.9","12.0","LETING, CH","  262",",,S",,,,,"  219",",,S","  293","H,,S"
"CHM00054539","2018-06-30","39.433","118.9","12.0","LETING, CH",,,,,,,"  213",",,S","  252","H,,S"
"CHM00054539","2018-07-01","39.433","118.9","12.0","LETING, CH",,,,,,,,,"  237","H,,S"
"CHM00054539","2018-07-02","39.433","118.9","12.0","LETING, CH",,,,,"  293",",,S","  213",",,S","  249","H,,S"
"CHM00054539","2018-07-03","39.433","118.9","12.0","LETING, CH",,,,,,,"  218",",,S","  244","H,,S"
"CHM00054539","2018-07-04","39.433","118.9","12.0","LETING, CH",,,,,"  321",",,S","  218",",,S","  268","H,,S"
"CHM00054539","2018-07-05","39.433","118.9","12.0","LETING, CH","   10",",,S",,,"  327",",,S",,,"  257","H,,S"
"CHM00054539","2018-07-06","39.433","118.9","12.0","LETING, CH",,,,,,,"  223",",,S","  252","H,,S"
"CHM00054539","2018-07-07","39.433","118.9","12.0","LETING, CH","  432",",,S",,,,,"  223",",,S","  249","H,,S"
"CHM00054539","2018-07-08","39.433","118.9","12.0","LETING, CH","  366",",,S",,,,,"  229",",,S","  238","H,,S"
"CHM00054539","2018-07-09","39.433","118.9","12.0","LETING, CH","  348",",,S",,,,,,,"  234","H,,S"
"CHM00054539","2018-07-10","39.433","118.9","12.0","LETING, CH","    0",",,S",,,,,"  212",",,S","  250","H,,S"
"CHM00054539","2018-07-11","39.433","118.9","12.0","LETING, CH","    5",",,S",,,,,"  226",",,S","  248","H,,S"
"CHM00054539","2018-07-12","39.433","118.9","12.0","LETING, CH","    0",",,S",,,,,"  236",",,S","  278","H,,S"
"CHM00054539","2018-07-13","39.433","118.9","12.0","LETING, CH","  175",",,S",,,,,,,"  259","H,,S"
"CHM00054539","2018-07-14","39.433","118.9","12.0","LETING, CH","   97",",,S",,,,,"  239",",,S","  262","H,,S"
"CHM00054539","2018-07-15","39.433","118.9","12.0","LETING, CH","   15",",,S",,,,,"  251",",,S","  281","H,,S"
"CHM00054539","2018-07-16","39.433","118.9","12.0","LETING, CH","    0",",,S",,,,,,,"  291","H,,S"
"CHM00054539","2018-07-17","39.433","118.9","12.0","LETING, CH","   13",",,S",,,,,"  256",",,S","  269","H,,S"
"CHM00054539","2018-07-18","39.433","118.9","12.0","LETING, CH",,,,,,,"  254",",,S","  295","H,,S"
"CHM00054539","2018-07-19","39.433","118.9","12.0","LETING, CH",,,,,,,,,"  278","H,,S"
"CHM00054539","2018-07-20","39.433","118.9","12.0","LETING, CH",,,,,,,"  250",",,S","  287","H,,S"
"CHM00054539","2018-07-21","39.433","118.9","12.0","LETING, CH",,,,,,,,,"  284","H,,S"
"CHM00054539","2018-07-22","39.433","118.9","12.0","LETING, CH",,,,,,,"  250",",,S","  285","H,,S"
"CHM00054539","2018-07-23","39.433","118.9","12.0","LETING, CH","  442",",,S",,,,,"  252",",,S","  285","H,,S"
"CHM00054539","2018-07-24","39.433","118.9","12.0","LETING, CH","  226",",,S",,,,,"  251",",,S","  263","H,,S"
"CHM00054539","2018-07-25","39.433","118.9","12.0","LETING, CH","  183",",,S",,,,,"  257",",,S","  288","H,,S"
"CHM00054539","2018-07-26","39.433","118.9","12.0","LETING, CH","    0",",,S",,,,,,,"  277","H,,S"
"CHM00054539","2018-07-27","39.433","118.9","12.0","LETING, CH",,,,,,,"  245",",,S","  282","H,,S"
"CHM00054539","2018-07-28","39.433","118.9","12.0","LETING, CH",,,,,,,"  248",",,S","  290","H,,S"
