"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0017D02S","2018-07-06","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","    0",",,T","    0",",,T","  180",",,T","  116",",,T","  148",",,T","  119",",,T","    0",",,T"
"USS0017D02S","2018-07-07","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","    0",",,T","    0",",,T","  196",",,T","   62",",,T","  120",",,T","   62",",,T","    0",",,T"
"USS0017D02S","2018-07-08","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","    0",",,T","    0",",,T","  225",",,T","   47",",,T","  130",",,T","   94",",,T","    0",",,T"
"USS0017D02S","2018-07-09","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","    0",",,T","    0",",,T","  251",",,T","   80",",,T","  157",",,T","   90",",,T","    0",",,T"
"USS0017D02S","2018-07-10","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","    0",",,T","    0",",,T","  158",",,T","   43",",,T","  101",",,T","   43",",,T","    0",",,T"
"USS0017D02S","2018-07-11","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","    0",",,T","    0",",,T","  166",",,T","   28",",,T","   93",",,T","   54",",,T","    0",",,T"
"USS0017D02S","2018-07-12","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","    0",",,T","    0",",,T","  194",",,T","   40",",,T","  113",",,T","   81",",,T","    0",",,T"
"USS0017D02S","2018-07-13","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","    0",",,T","    0",",,T","  232",",,T","   57",",,T","  144",",,T","  100",",,T","    0",",,T"
"USS0017D02S","2018-07-14","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","    0",",,T","    0",",,T","  211",",,T","   73",",,T","  136",",,T","   73",",,T","    0",",,T"
"USS0017D02S","2018-07-15","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","    0",",,T","    0",",,T","  212",",,T","   60",",,T","  138",",,T","  100",",,T","    0",",,T"
"USS0017D02S","2018-07-16","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","    0",",,T","    0",",,T","  210",",,T","   87",",,T","  139",",,T","   88",",,T","    0",",,T"
"USS0017D02S","2018-07-17","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","    0",",,T","    0",",,T","  243",",,T","   74",",,T","  153",",,T","  101",",,T","    0",",,T"
"USS0017D02S","2018-07-18","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","   25",",,T","    0",",,T","  213",",,T","   72",",,T","  140",",,T","   72",",,T","    0",",,T"
"USS0017D02S","2018-07-19","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","    0",",,T","    0",",,T","  208",",,T","   48",",,T","  126",",,T","  107",",,T","    0",",,T"
"USS0017D02S","2018-07-20","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","   51",",,T","    0",",,T","  197",",,T","   52",",,T","  122",",,T","   53",",,T","    0",",,T"
"USS0017D02S","2018-07-21","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","    0",",,T","    0",",,T","  183",",,T","   34",",,T","  104",",,T","   34",",,T","    0",",,T"
"USS0017D02S","2018-07-22","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","    0",",,T","    0",",,T","  187",",,T","   19",",,T","  102",",,T","   71",",,T","    0",",,T"
"USS0017D02S","2018-07-23","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","    0",",,T","    0",",,T","  227",",,T","   63",",,T","  143",",,T","  108",",,T","    0",",,T"
"USS0017D02S","2018-07-24","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","    0",",,T","    0",",,T","  244",",,T","   92",",,T","  161",",,T","   94",",,T","    0",",,T"
"USS0017D02S","2018-07-25","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","    0",",,T","    0",",,T","  232",",,T","   74",",,T","  146",",,T","   83",",,T","    0",",,T"
"USS0017D02S","2018-07-26","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","    0",",,T","    0",",,T","  227",",,T","   72",",,T","  140",",,T","   80",",,T","    0",",,T"
"USS0017D02S","2018-07-27","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","    0",",,T","    0",",,T","  221",",,T","   65",",,T","  139",",,T","   91",",,T","    0",",,T"
"USS0017D02S","2018-07-28","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","    0",",,T","    0",",,T","  207",",,T","   70",",,T","  134",",,T","   86",",,T","    0",",,T"
"USS0017D02S","2018-07-29","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","    0",",,T","    0",",,T","  212",",,T","   70",",,T","  137",",,T","   86",",,T","    0",",,T"
"USS0017D02S","2018-07-30","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","    0",",,T","    0",",,T","  238",",,T","   81",",,T","  159",",,T","  132",",,T","    0",",,T"
"USS0017D02S","2018-07-31","45.21","-117.19","2255.5","ANEROID LAKE NUMBER 2, OR US","    0",",,T","    0",",,T","  248",",,T","  122",",,T","  179",",,T","  125",",,T","    0",",,T"
