"USC00234019","2018-10-31","37.31864","-91.96282","373.1","HOUSTON, MO US","   46",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-11-01","37.31864","-91.96282","373.1","HOUSTON, MO US","  348",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-11-02","37.31864","-91.96282","373.1","HOUSTON, MO US","  132",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-11-03","37.31864","-91.96282","373.1","HOUSTON, MO US","   64",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-11-04","37.31864","-91.96282","373.1","HOUSTON, MO US","  107",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-11-05","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-11-06","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-11-07","37.31864","-91.96282","373.1","HOUSTON, MO US","  155",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-11-08","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-11-09","37.31864","-91.96282","373.1","HOUSTON, MO US","   10",",,7,0800","    0",",,7","    0",",,7","   72",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-11-10","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-11-11","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-11-12","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-11-13","37.31864","-91.96282","373.1","HOUSTON, MO US","    5",",,7,0800","    0","T,,7","    0","T,,7","   39",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-11-14","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","    0",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-11-15","37.31864","-91.96282","373.1","HOUSTON, MO US","   36",",,7,0800","   69",",,7","   76",",,7","    0",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-11-16","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0","T,,7","   72",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-11-17","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-11-18","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-11-19","37.31864","-91.96282","373.1","HOUSTON, MO US","   38",",,7,0800","    0",",,7","    0",",,7","   28",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-11-20","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-11-21","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-11-22","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-11-23","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-11-24","37.31864","-91.96282","373.1","HOUSTON, MO US","  160",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-11-25","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-11-26","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-11-27","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-11-28","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-11-29","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-11-30","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-12-01","37.31864","-91.96282","373.1","HOUSTON, MO US","  414",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-12-02","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-12-03","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-12-04","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-12-05","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -11",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-12-06","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-12-07","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-12-08","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-12-09","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-12-10","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-12-11","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-12-12","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-12-13","37.31864","-91.96282","373.1","HOUSTON, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  150",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-12-14","37.31864","-91.96282","373.1","HOUSTON, MO US","  318",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-12-15","37.31864","-91.96282","373.1","HOUSTON, MO US","  257",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-12-16","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-12-17","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-12-18","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-12-19","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-12-20","37.31864","-91.96282","373.1","HOUSTON, MO US","   18",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-12-21","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-12-22","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-12-23","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-12-24","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-12-25","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-12-26","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-12-27","37.31864","-91.96282","373.1","HOUSTON, MO US","  198",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-12-28","37.31864","-91.96282","373.1","HOUSTON, MO US","   38",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-12-29","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-12-30","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2018-12-31","37.31864","-91.96282","373.1","HOUSTON, MO US","  132",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-01-01","37.31864","-91.96282","373.1","HOUSTON, MO US","   13",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-01-02","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-01-03","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-01-04","37.31864","-91.96282","373.1","HOUSTON, MO US","   64",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-01-05","37.31864","-91.96282","373.1","HOUSTON, MO US","   25",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-01-06","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-01-07","37.31864","-91.96282","373.1","HOUSTON, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  139",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-01-08","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-01-09","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-01-10","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-01-11","37.31864","-91.96282","373.1","HOUSTON, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","   67",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-01-12","37.31864","-91.96282","373.1","HOUSTON, MO US","  361",",,7,0800","    0","T,,7","    0","T,,7","    0",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-01-13","37.31864","-91.96282","373.1","HOUSTON, MO US","   28",",,7,0800","    0",",,7","    0",",,7","    6",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-01-14","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","    0",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-01-15","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-01-16","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-01-17","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-01-18","37.31864","-91.96282","373.1","HOUSTON, MO US","   30",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-01-19","37.31864","-91.96282","373.1","HOUSTON, MO US","   64",",,7,0800","    0",",,7","    0",",,7","   72",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-01-20","37.31864","-91.96282","373.1","HOUSTON, MO US","   15",",,7,0800","   20",",,7","   25",",,7","    6",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-01-21","37.31864","-91.96282","373.1","HOUSTON, MO US","    0","T,,7,0800","    0","T,,7","    0","T,,7","   -6",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-01-22","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-01-23","37.31864","-91.96282","373.1","HOUSTON, MO US","  165",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-01-24","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -33",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-01-25","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-01-26","37.31864","-91.96282","373.1","HOUSTON, MO US","    5",",,7,0800","    5",",,7","    0","T,,7","   22",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-01-27","37.31864","-91.96282","373.1","HOUSTON, MO US","    3",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-01-28","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-01-29","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-01-30","37.31864","-91.96282","373.1","HOUSTON, MO US","    3",",,7,0800","   10",",,7","    0","T,,7","   22",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-01-31","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0","T,,7","  -78",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-02-01","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-02-02","37.31864","-91.96282","373.1","HOUSTON, MO US","    5",",,7,0800","    0",",,7","    0",",,7","  122",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-02-03","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-02-04","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-02-05","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-02-06","37.31864","-91.96282","373.1","HOUSTON, MO US","  272",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-02-07","37.31864","-91.96282","373.1","HOUSTON, MO US","  409",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-02-08","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-02-09","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -17",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-02-10","37.31864","-91.96282","373.1","HOUSTON, MO US","   10",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-02-11","37.31864","-91.96282","373.1","HOUSTON, MO US","  183",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-02-12","37.31864","-91.96282","373.1","HOUSTON, MO US","  152",",,7,0800","    0",",,7","    0",",,7","   89",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-02-13","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-02-14","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-02-15","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-02-16","37.31864","-91.96282","373.1","HOUSTON, MO US","  122",",,7,0800","   13",",,7","   25",",,7","  -22",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-02-17","37.31864","-91.96282","373.1","HOUSTON, MO US","    3",",,7,0800","    0","T,,7","    0","T,,7","    6",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-02-18","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-02-19","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-02-20","37.31864","-91.96282","373.1","HOUSTON, MO US","  180",",,7,0800","    0","T,,7","    0","T,,7","   39",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-02-21","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-02-22","37.31864","-91.96282","373.1","HOUSTON, MO US","    5",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-02-23","37.31864","-91.96282","373.1","HOUSTON, MO US",,,,,,,"   67",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-02-24","37.31864","-91.96282","373.1","HOUSTON, MO US",,,"    0",",,7","    0",",,7","  178",",,7","  -11",",,7","    2",",,7","   48",",,7",,,,,,,,,,,,,,,,
"USC00234019","2019-02-25","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-02-26","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-02-27","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-02-28","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-03-01","37.31864","-91.96282","373.1","HOUSTON, MO US","   38",",,7,0800","    0",",,7","    0",",,7","  -22",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-03-02","37.31864","-91.96282","373.1","HOUSTON, MO US","    3",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-03-03","37.31864","-91.96282","373.1","HOUSTON, MO US","   25",",,7,0800","   30",",,7","   25",",,7","   17",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-03-04","37.31864","-91.96282","373.1","HOUSTON, MO US","    3",",,7,0800","    3",",,7","   25",",,7","  -28",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-03-05","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0","T,,7","  -44",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-03-06","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","    0",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-03-07","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-03-08","37.31864","-91.96282","373.1","HOUSTON, MO US","   13",",,7,0800","    0",",,7","    0",",,7","   28",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-03-09","37.31864","-91.96282","373.1","HOUSTON, MO US","   74",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-03-10","37.31864","-91.96282","373.1","HOUSTON, MO US","  119",",,7,0800","    0",",,7","    0",",,7","  194",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-03-11","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-03-12","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-03-13","37.31864","-91.96282","373.1","HOUSTON, MO US","  404",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-03-14","37.31864","-91.96282","373.1","HOUSTON, MO US","  135",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-03-15","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-03-16","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-03-17","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-03-18","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-03-19","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-03-20","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
