"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0021D35S","2018-07-06","45.25","-121.74","1240.5","MUD RIDGE, OR US","    0",",,T","    0",",,T","  226",",,T","   82",",,T","  143",",,T","   82",",,T","    0",",,T"
"USS0021D35S","2018-07-07","45.25","-121.74","1240.5","MUD RIDGE, OR US","    0",",,T","    0",",,T","  200",",,T","   56",",,T","  122",",,T","   78",",,T","    0",",,T"
"USS0021D35S","2018-07-08","45.25","-121.74","1240.5","MUD RIDGE, OR US","    0",",,T","    0",",,T","  246",",,T","   64",",,T","  151",",,T","  101",",,T","    0",",,T"
"USS0021D35S","2018-07-09","45.25","-121.74","1240.5","MUD RIDGE, OR US","    0",",,T","    0",",,T","  213",",,T","   83",",,T","  132",",,T","   95",",,T","    0",",,T"
"USS0021D35S","2018-07-10","45.25","-121.74","1240.5","MUD RIDGE, OR US","    0",",,T","    0",",,T","  168",",,T","   77",",,T","  115",",,T","   82",",,T","    0",",,T"
"USS0021D35S","2018-07-11","45.25","-121.74","1240.5","MUD RIDGE, OR US","    0",",,T","    0",",,T","  237",",,T","   70",",,T","  156",",,T","  134",",,T","    0",",,T"
"USS0021D35S","2018-07-12","45.25","-121.74","1240.5","MUD RIDGE, OR US","    0",",,T","    0",",,T","  287",",,T","  131",",,T","  203",",,T","  153",",,T","    0",",,T"
"USS0021D35S","2018-07-13","45.25","-121.74","1240.5","MUD RIDGE, OR US","    0",",,T","    0",",,T","  269",",,T","  127",",,T","  194",",,T","  130",",,T","    0",",,T"
"USS0021D35S","2018-07-14","45.25","-121.74","1240.5","MUD RIDGE, OR US","    0",",,T","    0",",,T","  284",",,T","  109",",,T","  190",",,T","  159",",,T","    0",",,T"
"USS0021D35S","2018-07-15","45.25","-121.74","1240.5","MUD RIDGE, OR US","    0",",,T","    0",",,T","  304",",,T","  155",",,T","  221",",,T","  165",",,T","    0",",,T"
"USS0021D35S","2018-07-16","45.25","-121.74","1240.5","MUD RIDGE, OR US","    0",",,T","    0",",,T","  282",",,T","  143",",,T","  204",",,T","  154",",,T","    0",",,T"
"USS0021D35S","2018-07-17","45.25","-121.74","1240.5","MUD RIDGE, OR US","    0",",,T","    0",",,T","  260",",,T","  117",",,T","  188",",,T","  117",",,T","    0",",,T"
"USS0021D35S","2018-07-18","45.25","-121.74","1240.5","MUD RIDGE, OR US","    0",",,T","    0",",,T","  212",",,T","   99",",,T","  150",",,T","  107",",,T","    0",",,T"
"USS0021D35S","2018-07-19","45.25","-121.74","1240.5","MUD RIDGE, OR US","    0",",,T","    0",",,T","  173",",,T","   55",",,T","  118",",,T","   56",",,T","    0",",,T"
