"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00011620","2018-09-05","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","    8",",,7,1600",,,"    0",",,7","  317",",,7","  233",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-09-06","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","    0",",,7,1600",,,"    0",",,7","  317",",,7","  233",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-09-07","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","    0",",,7,1600",,,"    0",",,7","  356",",,7","  211",",,7",,,,,"  339",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-09-08","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","    0",",,7,1600",,,"    0",",,7","  339",",,7","  206",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-09-09","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","    0",",,7,1600",,,"    0",",,7","  339",",,7","  211",",,7",,,,,"  328",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-09-10","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","   51",",,7,1600",,,"    0",",,7","  328",",,7","  228",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-09-11","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","    0",",,7,1600",,,"    0",",,7","  322",",,7","  206",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-09-12","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","   46",",,7,1600",,,"    0",",,7","  328",",,7","  211",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-09-13","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","   13",",,7,1600",,,"    0",",,7","  339",",,7","  211",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-09-14","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","    0",",,7,1600",,,"    0",",,7","  361",",,7","  228",",,7",,,,,"  356",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-09-15","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","    0",",,7,1600",,,"    0",",,7","  361",",,7","  217",",,7",,,,,"  361",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-09-16","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","    0",",,7,1600",,,"    0",",,7","  367",",,7","  206",",,7",,,,,"  333",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-09-17","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","    0",",,7,1600",,,"    0",",,7","  367",",,7","  200",",,7",,,,,"  344",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-09-18","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","    0",",,7,1600",,,"    0",",,7","  356",",,7","  194",",,7",,,,,"  344",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-09-19","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","    0",",,7,1600",,,"    0",",,7","  372",",,7","  189",",,7",,,,,"  367",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-09-20","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","    0",",,7,1600",,,"    0",",,7","  378",",,7","  194",",,7",,,,,"  367",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-09-21","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","    0",",,7,1600",,,"    0",",,7","  367",",,7","  233",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-09-22","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","    0",",,7,1600",,,"    0",",,7","  344",",,7","  206",",,7",,,,,"  344",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-09-23","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","    0",",,7,1600",,,"    0",",,7","  344",",,7","  206",",,7",,,,,"  328",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-09-24","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","    0",",,7,1600",,,"    0",",,7","  328",",,7","  217",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-09-25","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","  211",",,7,1600",,,"    0",",,7","  322",",,7","  217",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-09-26","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","  257",",,7,1600",,,"    0",",,7","  317",",,7","  233",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-09-27","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","   79",",,7,1600",,,"    0",",,7","  283",",,7","  228",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-09-28","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","  358",",,7,1600",,,"    0",",,7","  300",",,7","  217",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-09-29","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","    0",",,7,1600",,,"    0",",,7","  306",",,7","  200",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-09-30","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","    3",",,7,1600",,,"    0",",,7","  311",",,7","  200",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-10-01","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","    0",",,7,1600",,,"    0",",,7","  317",",,7","  217",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-10-02","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","    0",",,7,1600",,,"    0",",,7","  322",",,7","  189",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-10-03","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","    0",",,7,1600",,,"    0",",,7","  322",",,7","  183",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-10-04","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","    0",",,7,1600",,,"    0",",,7","  333",",,7","  183",",,7",,,,,"  328",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-10-05","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","    0",",,7,1600",,,"    0",",,7","  339",",,7","  189",",,7",,,,,"  339",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-10-06","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","    0",",,7,1600",,,"    0",",,7","  339",",,7","  206",",,7",,,,,"  328",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-10-07","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","    0",",,7,1600",,,"    0",",,7","  328",",,7","  194",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-10-08","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","    0",",,7,1600",,,"    0",",,7","  322",",,7","  189",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-10-09","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","    0",",,7,1600",,,"    0",",,7","  306",",,7","  222",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-10-10","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","   41",",,7,1600",,,"    0",",,7","  283",",,7","  239",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-10-11","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","   36",",,7,1600",,,"    0",",,7","  272",",,7","  228",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-10-12","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","    0",",,7,1600",,,"    0",",,7","  267",",,7","  111",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-10-13","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","    0",",,7,1600",,,"    0",",,7","  250",",,7","  117",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-10-14","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","    0",",,7,1600",,,"    0",",,7","  294",",,7","  144",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-10-15","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","    0",",,7,1600",,,"    0",",,7","  300",",,7","  161",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-10-16","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","    0",",,7,1600",,,"    0",",,7","  294",",,7","  183",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-10-17","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","    8",",,7,1600",,,"    0",",,7","  244",",,7","  172",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-10-18","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","    0",",,7,1600",,,"    0",",,7","  239",",,7","  111",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-10-19","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","    0",",,7,1600",,,"    0",",,7","  272",",,7","  100",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-10-20","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","    0",",,7,1600",,,"    0",",,7","  261",",,7","  178",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-10-21","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","    0",",,7,1600",,,"    0",",,7","  261",",,7","   67",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-10-22","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","    0",",,7,1600",,,"    0",",,7","  261",",,7","    6",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-10-23","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","    0",",,7,1600",,,"    0",",,7","  206",",,7","   83",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-10-24","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","    0",",,7,1600",,,"    0",",,7","  250",",,7","   33",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-10-25","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","   15",",,7,1600",,,"    0",",,7","  244",",,7","  111",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-10-26","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","  274",",,7,1600",,,"    0",",,7","  178",",,7","  117",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-10-27","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","    0",",,7,1600",,,"    0",",,7","  178",",,7","  111",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-10-28","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","    0",",,7,1600",,,"    0",",,7","  261",",,7","   50",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-10-29","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","    0",",,7,1600",,,"    0",",,7","  261",",,7","   83",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-10-30","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","    0",",,7,1600",,,"    0",",,7","  256",",,7","   56",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-10-31","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","    0",",,7,1600",,,"    0",",,7","  283",",,7","  122",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-11-01","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","  178",",,7,1600",,,"    0",",,7","  278",",,7","  133",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-11-02","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","   13",",,7,1600",,,"    0",",,7","  194",",,7","  106",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-11-03","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","    0",",,7,1600",,,"    0",",,7","  150",",,7","   28",",,7",,,,,"   33",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-11-04","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","    0",",,7,1600",,,"    0",",,7","  206",",,7","   33",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-11-05","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","  132",",,7,1600",,,"    0",",,7","  217",",,7","  111",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-11-06","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","  198",",,7,1600",,,"    0",",,7","  239",",,7","  122",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-11-07","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","  224",",,7,1600",,,"    0",",,7","  194",",,7","   78",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,
"USC00011620","2018-11-08","33.285","-86.3431","127.4","CHILDERSBURG WATER PLANT, AL US","  122",",,7,1600",,,"    0",",,7","  161",",,7","  122",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,
