"CA003044533","2018-03-01","49.1333","-112.05","1050.0","MILK RIVER, AB CA","    0",",,C",,,"  170",",,C","  -13",",,C"," -121",",,C","  -67",",,C","    0",",,C","    0",",,C"
"CA003044533","2018-03-02","49.1333","-112.05","1050.0","MILK RIVER, AB CA","   85",",,C",,,"  170",",,C","  -62",",,C"," -103",",,C","  -83",",,C","   27",",,C","  350",",,C"
"CA003044533","2018-03-03","49.1333","-112.05","1050.0","MILK RIVER, AB CA","    2",",,C",,,"  250",",,C","  -59",",,C"," -222",",,C"," -141",",,C","   29",",,C","  390",",,C"
"CA003044533","2018-03-04","49.1333","-112.05","1050.0","MILK RIVER, AB CA","    0",",,C",,,"  240",",,C"," -110",",,C"," -225",",,C"," -168",",,C","   34",",,C","  320",",,C"
"CA003044533","2018-03-05","49.1333","-112.05","1050.0","MILK RIVER, AB CA","    0",",,C",,,"  250",",,C","  -42",",,C"," -237",",,C"," -140",",,C","    0",",,C","    0",",,C"
"CA003044533","2018-03-06","49.1333","-112.05","1050.0","MILK RIVER, AB CA","    0",",,C",,,"  250",",,C","  -56",",,C"," -219",",,C"," -138",",,C","   19",",,C","  320",",,C"
"CA003044533","2018-03-07","49.1333","-112.05","1050.0","MILK RIVER, AB CA","    0",",,C",,,"  250",",,C","    6",",,C"," -208",",,C"," -101",",,C","    0",",,C","    0",",,C"
"CA003044533","2018-03-08","49.1333","-112.05","1050.0","MILK RIVER, AB CA","    0",",,C",,,"  250",",,C","  -44",",,C"," -156",",,C"," -100",",,C","   18",",,C","  440",",,C"
"CA003044533","2018-03-09","49.1333","-112.05","1050.0","MILK RIVER, AB CA","    0",",,C",,,"  230",",,C","   61",",,C","  -91",",,C","  -15",",,C","   32",",,C","  500",",,C"
"CA003044533","2018-03-10","49.1333","-112.05","1050.0","MILK RIVER, AB CA","    0",",,C",,,"  200",",,C","   39",",,C","  -92",",,C","  -27",",,C","   32",",,C","  370",",,C"
"CA003044533","2018-03-11","49.1333","-112.05","1050.0","MILK RIVER, AB CA","    0",",,C",,,"  200",",,C","   45",",,C"," -109",",,C","  -32",",,C","    0",",,C","    0",",,C"
"CA003044533","2018-03-12","49.1333","-112.05","1050.0","MILK RIVER, AB CA","    0",",,C",,,"  200",",,C","   60",",,C"," -137",",,C","  -39",",,C","    0",",,C","    0",",,C"
"CA003044533","2018-03-13","49.1333","-112.05","1050.0","MILK RIVER, AB CA","    0",",,C",,,"  200",",,C","   24",",,C"," -107",",,C","  -42",",,C","   18",",,C","  320",",,C"
"CA003044533","2018-03-14","49.1333","-112.05","1050.0","MILK RIVER, AB CA","    0",",,C",,,"  190",",,C","   37",",,C","  -89",",,C","  -26",",,C","   18",",,C","  350",",,C"
"CA003044533","2018-03-15","49.1333","-112.05","1050.0","MILK RIVER, AB CA","   83",",,C",,,"  200",",,C","   20",",,C","  -71",",,C","  -26",",,C","   29",",,C","  320",",,C"
"CA003044533","2018-03-16","49.1333","-112.05","1050.0","MILK RIVER, AB CA","    0",",,C",,,"  240",",,C","   13",",,C"," -149",",,C","  -68",",,C","    0",",,C","    0",",,C"
"CA003044533","2018-03-17","49.1333","-112.05","1050.0","MILK RIVER, AB CA","    0",",,C",,,"  230",",,C","   10",",,C","  -30",",,C","  -10",",,C","    0",",,C","    0",",,C"
"CA003044533","2018-03-18","49.1333","-112.05","1050.0","MILK RIVER, AB CA","   59",",,C",,,"  220",",,C","   12",",,C","  -49",",,C","  -19",",,C","   35",",,C","  350",",,C"
"CA003044533","2018-03-19","49.1333","-112.05","1050.0","MILK RIVER, AB CA","   37",",,C",,,"  290",",,C","   25",",,C"," -109",",,C","  -42",",,C","    0",",,C","    0",",,C"
"CA003044533","2018-03-20","49.1333","-112.05","1050.0","MILK RIVER, AB CA","    0",",,C",,,"  290",",,C","   55",",,C","  -87",",,C","  -16",",,C","   28",",,C","  330",",,C"
"CA003044533","2018-03-21","49.1333","-112.05","1050.0","MILK RIVER, AB CA","    0",",,C",,,"  270",",,C","   79",",,C","  -83",",,C","   -2",",,C","    0",",,C","    0",",,C"
"CA003044533","2018-03-22","49.1333","-112.05","1050.0","MILK RIVER, AB CA","    5",",,C",,,"  250",",,C","   43",",,C","  -19",",,C","   12",",,C","    0",",,C","    0",",,C"
"CA003044533","2018-03-23","49.1333","-112.05","1050.0","MILK RIVER, AB CA","    0",",,C",,,"  250",",,C","   72",",,C","  -15",",,C","   29",",,C","   31",",,C","  560",",,C"
"CA003044533","2018-03-24","49.1333","-112.05","1050.0","MILK RIVER, AB CA","    0",",,C",,,"  240",",,C","   47",",,C","  -31",",,C","    8",",,C","   27",",,C","  570",",,C"
"CA003044533","2018-03-25","49.1333","-112.05","1050.0","MILK RIVER, AB CA","    0",",,C",,,"  210",",,C","   53",",,C","  -72",",,C","  -10",",,C","   25",",,C","  440",",,C"
"CA003044533","2018-03-26","49.1333","-112.05","1050.0","MILK RIVER, AB CA","    0",",,C",,,"  210",",,C","   42",",,C","  -63",",,C","  -11",",,C","   26",",,C","  610",",,C"
"CA003044533","2018-03-27","49.1333","-112.05","1050.0","MILK RIVER, AB CA","    0",",,C",,,"  170",",,C","   73",",,C","  -19",",,C","   27",",,C","   28",",,C","  670",",,C"
"CA003044533","2018-03-28","49.1333","-112.05","1050.0","MILK RIVER, AB CA","   32",",,C",,,"   80",",,C","   14",",,C","  -43",",,C","  -15",",,C","    9",",,C","  320",",,C"
