"USW00024234","2018-07-16","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0",",,W",,,,,"  322",",,W","  172",",,W","   19",",,W",,,,," 1700",",,W",,,,,"  330",",,W","  330",",,W",,,,,"   54",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-07-17","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0",",,W",,,,,"  300",",,W","  161",",,W","   27",",,W",,,,," 1026",",,W",,,,,"  150",",,W","  150",",,W",,,,,"   58",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-07-18","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0",",,W",,,,,"  256",",,W","  156",",,W","   26",",,W",,,,," 1357",",,W",,,,,"  210",",,W","  220",",,W",,,,,"   54",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-07-19","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0",",,W",,,,,"  206",",,W","  139",",,W","   26",",,W",,,,," 1101",",,W",,,,,"  210",",,W","  240",",,W",,,,,"   54",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-07-20","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0",",,W",,,,,"  233",",,W","  139",",,W","   21",",,W",,,,," 1106",",,W",,,,,"  300",",,W","  240",",,W",,,,,"   40",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-07-21","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0",",,W",,,,,"  256",",,W","  133",",,W","   17",",,W",,,,," 1647",",,W",,,,,"  300",",,W","  330",",,W",,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-07-22","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0",",,W",,,,,"  289",",,W","  144",",,W","   17",",,W",,,,," 1040",",,W",,,,,"  300",",,W","  310",",,W",,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-07-23","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0",",,W",,,,,"  317",",,W","  172",",,W","   17",",,W",,,,," 1053",",,W",,,,,"  320",",,W","  280",",,W",,,,,"   54",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-07-24","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0",",,W",,,,,"  311",",,W","  167",",,W","   16",",,W",,,,," 1204",",,W",,,,,"  310",",,W","  270",",,W",,,,,"   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-07-25","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0",",,W",,,,,"  317",",,W","  172",",,W","   18",",,W",,,,," 1211",",,W",,,,,"  300",",,W","  310",",,W",,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-07-26","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0",",,W",,,,,"  328",",,W","  183",",,W","   15",",,W",,,,," 1744",",,W",,,,,"  300",",,W","  270",",,W",,,,,"   45",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-07-27","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0",",,W",,,,,"  311",",,W","  150",",,W","   22",",,W",,,,," 1753",",,W",,,,,"  150",",,W","  250",",,W",,,,,"   40",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-07-28","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0",",,W",,,,,"  294",",,W","  150",",,W","   22",",,W",,,,," 0513",",,W",,,,,"  220",",,W","  210",",,W",,,,,"   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-07-29","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0",",,W",,,,,"  317",",,W","  167",",,W","   21",",,W",,,,," 1531",",,W",,,,,"  320",",,W","  320",",,W",,,,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-07-30","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0",",,W",,,,,"  317",",,W","  178",",,W","   16",",,W",,,,," 1539",",,W",,,,,"  160",",,W","  270",",,W",,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-07-31","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0",",,W",,,,,"  267",",,W","  156",",,W","   35",",,W",,,,," 1138",",,W",,,,,"  200",",,W","  230",",,W",,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-08-01","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0",",,W",,,,,"  239",",,W","  156",",,W","   28",",,W",,,,," 1650",",,W",,,,,"  220",",,W","  220",",,W",,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-08-02","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0","T,,W",,,,,"  206",",,W","  150",",,W","   31",",,W",,,,," 0321",",,W",,,,,"  160",",,W","  130",",,W",,,,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-08-03","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0","T,,W",,,,,"  239",",,W","  150",",,W","   19",",,W",,,,," 0815",",,W",,,,,"  320",",,W","  240",",,W",,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-08-04","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0",",,W",,,,,"  261",",,W","  150",",,W","   20",",,W",,,,," 1506",",,W",,,,,"  290",",,W","  290",",,W",,,,,"   54",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-08-05","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0",",,W",,,,,"  289",",,W","  150",",,W","   16",",,W",,,,," 1620",",,W",,,,,"  300",",,W","  310",",,W",,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-08-06","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0",",,W",,,,,"  294",",,W","  161",",,W","   16",",,W",,,,," 1026",",,W",,,,,"  310",",,W","  240",",,W",,,,,"   54",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-08-07","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0",",,W",,,,,"  311",",,W","  172",",,W","   21",",,W",,,,," 1712",",,W",,,,,"  310",",,W","  310",",,W",,,,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-08-08","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0",",,W",,,,,"  328",",,W","  172",",,W","   16",",,W",,,,," 1406",",,W",,,,,"  300",",,W","  310",",,W",,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-08-09","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0",",,W",,,,,"  322",",,W","  167",",,W","   21",",,W",,,,," 1555",",,W",,,,,"  310",",,W","  310",",,W",,,,,"   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-08-10","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0",",,W",,,,,"  278",",,W","  172",",,W","   26",",,W",,,,," 2333",",,W",,,,,"  180",",,W","  180",",,W",,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-08-11","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    5",",,W",,,,,"  239",",,W","  167",",,W","   39",",,W",,,,," 1339",",,W",,,,,"  170",",,W","  170",",,W",,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-08-12","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0",",,W",,,,,"  228",",,W","  144",",,W","   19",",,W",,,,," 1558",",,W",,,,,"  290",",,W","  330",",,W",,,,,"   40",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-08-13","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0",",,W",,,,,"  239",",,W","  144",",,W","   18",",,W",,,,," 1313",",,W",,,,,"  310",",,W","  310",",,W",,,,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-08-14","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0",",,W",,,,,"  278",",,W","  172",",,W","   13",",,W",,,,," 1608",",,W",,,,,"  320",",,W","  330",",,W",,,,,"   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-08-15","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0",",,W",,,,,"  289",",,W","  167",",,W","   16",",,W",,,,," 1117",",,W",,,,,"  320",",,W","  270",",,W",,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-08-16","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0",",,W",,,,,"  228",",,W","  150",",,W","   19",",,W",,,,," 1252",",,W",,,,,"  230",",,W","  250",",,W",,,,,"   40",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-08-17","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0",",,W",,,,,"  233",",,W","  133",",,W","   22",",,W",,,,," 0321",",,W",,,,,"  170",",,W","  190",",,W",,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-08-18","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0",",,W",,,,,"  261",",,W","  133",",,W","   14",",,W",,,,," 1533",",,W",,,,,"  310",",,W","  290",",,W",,,,,"   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-08-19","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0",",,W",,,,,"  250",",,W","  150",",,W","   20",",,W",,,,," 1547",",,W",,,,,"  310",",,W","  310",",,W",,,,,"   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-08-20","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0",",,W",,,,,"  272",",,W","  150",",,W","   13",",,W",,,,," 1245",",,W",,,,,"  290",",,W","  290",",,W",,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-08-21","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0",",,W",,,,,"  306",",,W","  172",",,W","   14",",,W",,,,," 1344",",,W",,,,,"  330",",,W","  340",",,W",,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-08-22","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0",",,W",,,,,"  322",",,W","  150",",,W","   13",",,W",,,,," 2053",",,W",,,,,"  170",",,W","  180",",,W",,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-08-23","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0",",,W",,,,,"  228",",,W","  144",",,W","   32",",,W",,,,," 1129",",,W",,,,,"  180",",,W","  230",",,W",,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-08-24","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0",",,W",,,,,"  211",",,W","  133",",,W","   28",",,W",,,,," 1110",",,W",,,,,"  160",",,W","  220",",,W",,,,,"   54",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-08-25","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0","T,,W",,,,,"  183",",,W","  122",",,W","   20",",,W",,,,," 1329",",,W",,,,,"  140",",,W","  200",",,W",,,,,"   54",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-08-26","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    5",",,W",,,,,"  189",",,W","  144",",,W","   24",",,W",,,,," 1309",",,W",,,,,"  180",",,W","  190",",,W",,,,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-08-27","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0",",,W",,,,,"  244",",,W","  139",",,W","   17",",,W",,,,," 1056",",,W",,,,,"   50",",,W","   50",",,W",,,,,"   45",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-08-28","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0",",,W",,,,,"  278",",,W","  122",",,W","   15",",,W",,,,," 1545",",,W",,,,,"  320",",,W","  280",",,W",,,,,"   45",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-08-29","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0",",,W",,,,,"  250",",,W","  133",",,W","   17",",,W",,,,," 0822",",,W",,,,,"  160",",,W","  200",",,W",,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-08-30","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0",",,W",,,,,"  233",",,W","  161",",,W","   25",",,W",,,,," 1546",",,W",,,,,"  170",",,W","  220",",,W",,,,,"   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-08-31","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0",",,W",,,,,"  217",",,W","  150",",,W","   25",",,W",,,,," 1223",",,W",,,,,"  190",",,W","  210",",,W",,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-09-01","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0",",,W",,,,,"  222",",,W","  150",",,W","   18",",,W",,,,," 1720",",,W",,,,,"  300",",,W","  280",",,W",,,,,"   40",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-09-02","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0",",,W",,,,,"  244",",,W","  117",",,W","   17",",,W",,,,," 1936",",,W",,,,,"   50",",,W","   40",",,W",,,,,"   45",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-09-03","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0",",,W",,,,,"  233",",,W","  150",",,W","   17",",,W",,,,," 1347",",,W",,,,,"  330",",,W","  260",",,W",,,,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-09-04","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0",",,W",,,,,"  233",",,W","  117",",,W","   17",",,W",,,,," 1121",",,W",,,,,"  300",",,W","  300",",,W",,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-09-05","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0",",,W",,,,,"  261",",,W","  139",",,W","   16",",,W",,,,," 1621",",,W",,,,,"  320",",,W","  300",",,W",,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-09-06","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0",",,W",,,,,"  294",",,W","  128",",,W","   15",",,W",,,,," 1551",",,W",,,,,"  180",",,W","  260",",,W",,,,,"   45",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-09-07","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","   18",",,W",,,,,"  239",",,W","  139",",,W","   23",",,W",,,,," 1704",",,W",,,,,"  140",",,W","  290",",,W",,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-09-09","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","   48",",,W",,,,,"  250",",,W","  150",",,W","   36",",,W",,,,," 1337",",,W",,,,,"  210",",,W","  200",",,W",,,,,"   67",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-09-10","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    3",",,W",,,,,"  206",",,W","  144",",,W","   40",",,W",,,,," 1520",",,W",,,,,"  170",",,W","  180",",,W",,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-09-11","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","   13",",,W",,,,,"  206",",,W","  139",",,W","   35",",,W",,,,," 1353",",,W",,,,,"  200",",,W","  200",",,W",,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-09-12","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0",",,W",,,,,"  200",",,W","  133",",,W","   24",",,W",,,,," 1632",",,W",,,,,"  170",",,W","  210",",,W",,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-09-13","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","   48",",,W",,,,,"  211",",,W","  128",",,W","   24",",,W",,,,," 1028",",,W",,,,,"  150",",,W","  180",",,W",,,,,"   58",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-09-14","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","   74",",,W",,,,,"  200",",,W","  122",",,W","   26",",,W",,,,," 0833",",,W",,,,,"  150",",,W","  220",",,W",,,,,"   45",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-09-15","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","   23",",,W",,,,,"  178",",,W","  117",",,W","   30",",,W",,,,," 1345",",,W",,,,,"  180",",,W","  210",",,W",,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-09-16","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","   48",",,W",,,,,"  183",",,W","  111",",,W","   33",",,W",,,,," 1338",",,W",,,,,"  160",",,W","  190",",,W",,,,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-09-17","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0",",,W",,,,,"  189",",,W","  100",",,W","   18",",,W",,,,," 1448",",,W",,,,,"  280",",,W","  280",",,W",,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-09-18","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0",",,W",,,,,"  189",",,W","   94",",,W","   15",",,W",,,,," 1251",",,W",,,,,"  300",",,W","  280",",,W",,,,,"   54",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-09-19","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","   10",",,W",,,,,"  200",",,W","   83",",,W","   19",",,W",,,,," 1645",",,W",,,,,"  270",",,W","  250",",,W",,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-09-20","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","   46",",,W",,,,,"  189",",,W","  128",",,W","   26",",,W",,,,," 1327",",,W",,,,,"  170",",,W","  240",",,W",,,,,"   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-09-21","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","   15",",,W",,,,,"  222",",,W","  150",",,W","   33",",,W",,,,," 1446",",,W",,,,,"  150",",,W","  200",",,W",,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-09-22","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","   13",",,W",,,,,"  206",",,W","  128",",,W","   48",",,W",,,,," 0403",",,W",,,,,"  200",",,W","  170",",,W",,,,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-09-23","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0",",,W",,,,,"  194",",,W","  100",",,W","   16",",,W",,,,," 1622",",,W",,,,,"  190",",,W","  290",",,W",,,,,"   40",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-09-24","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0",",,W",,,,,"  194",",,W","   89",",,W","   21",",,W",,,,," 1510",",,W",,,,,"  320",",,W","  300",",,W",,,,,"   63",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-09-25","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0",",,W",,,,,"  194",",,W","   94",",,W","   17",",,W",,,,," 1639",",,W",,,,,"  300",",,W","  330",",,W",,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-09-26","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0",",,W",,,,,"  211",",,W","  106",",,W","   13",",,W",,,,," 1424",",,W",,,,,"  350",",,W","  310",",,W",,,,,"   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024234","2018-09-27","47.53028","-122.30083","6.1","SEATTLE BOEING FIELD, WA US","    0",",,W",,,,,"  222",",,W","  106",",,W","   17",",,W",,,,," 1318",",,W",,,,,"  300",",,W","  310",",,W",,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
