"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ITM00016522","2018-06-29","40.567","8.167","205.0","CAPE CACCIA, IT","    0","B,,S",,,"  306",",,S","  200",",,S","  246","H,,S"
"ITM00016522","2018-06-30","40.567","8.167","205.0","CAPE CACCIA, IT","    0","B,,S",,,"  320",",,S","  208",",,S","  265","H,,S"
"ITM00016522","2018-07-01","40.567","8.167","205.0","CAPE CACCIA, IT","    0","B,,S",,,"  334",",,S","  230",",,S","  262","H,,S"
"ITM00016522","2018-07-02","40.567","8.167","205.0","CAPE CACCIA, IT",,,,,"  260",",,S","  228",",,S","  239","H,,S"
"ITM00016522","2018-07-03","40.567","8.167","205.0","CAPE CACCIA, IT","    0","B,,S",,,"  272",",,S","  228",",,S","  241","H,,S"
"ITM00016522","2018-07-04","40.567","8.167","205.0","CAPE CACCIA, IT","    0","B,,S",,,"  316",",,S",,,"  264","H,,S"
"ITM00016522","2018-07-05","40.567","8.167","205.0","CAPE CACCIA, IT","    0","B,,S",,,"  282",",,S",,,"  260","H,,S"
"ITM00016522","2018-07-06","40.567","8.167","205.0","CAPE CACCIA, IT","    0","B,,S",,,"  260",",,S",,,"  243","H,,S"
"ITM00016522","2018-07-07","40.567","8.167","205.0","CAPE CACCIA, IT","    0","B,,S",,,"  270",",,S",,,"  244","H,,S"
"ITM00016522","2018-07-08","40.567","8.167","205.0","CAPE CACCIA, IT",,,,,,,"  220",",,S","  243","H,,S"
"ITM00016522","2018-07-09","40.567","8.167","205.0","CAPE CACCIA, IT","    0","B,,S",,,"  278",",,S","  220",",,S","  244","H,,S"
"ITM00016522","2018-07-10","40.567","8.167","205.0","CAPE CACCIA, IT","    0","B,,S",,,"  280",",,S","  224",",,S","  250","H,,S"
"ITM00016522","2018-07-11","40.567","8.167","205.0","CAPE CACCIA, IT","    0","B,,S",,,"  286",",,S","  230",",,S","  251","H,,S"
"ITM00016522","2018-07-12","40.567","8.167","205.0","CAPE CACCIA, IT","    0","B,,S",,,"  310",",,S","  230",",,S","  262","H,,S"
"ITM00016522","2018-07-13","40.567","8.167","205.0","CAPE CACCIA, IT","    0","B,,S",,,"  356",",,S","  236",",,S","  289","H,,S"
"ITM00016522","2018-07-14","40.567","8.167","205.0","CAPE CACCIA, IT","    0","B,,S",,,"  320",",,S",,,"  273","H,,S"
"ITM00016522","2018-07-15","40.567","8.167","205.0","CAPE CACCIA, IT","    0","B,,S",,,"  290",",,S","  238",",,S","  263","H,,S"
"ITM00016522","2018-07-16","40.567","8.167","205.0","CAPE CACCIA, IT","    0","B,,S",,,"  324",",,S",,,"  260","H,,S"
"ITM00016522","2018-07-17","40.567","8.167","205.0","CAPE CACCIA, IT","    0","B,,S",,,"  262",",,S","  228",",,S","  239","H,,S"
"ITM00016522","2018-07-18","40.567","8.167","205.0","CAPE CACCIA, IT","    0","B,,S",,,"  280",",,S","  220",",,S","  250","H,,S"
"ITM00016522","2018-07-19","40.567","8.167","205.0","CAPE CACCIA, IT","    0","B,,S",,,"  286",",,S","  230",",,S","  256","H,,S"
"ITM00016522","2018-07-20","40.567","8.167","205.0","CAPE CACCIA, IT","    0","B,,S",,,"  344",",,S","  216",",,S","  268","H,,S"
"ITM00016522","2018-07-21","40.567","8.167","205.0","CAPE CACCIA, IT","    0","B,,S",,,"  304",",,S",,,"  262","H,,S"
"ITM00016522","2018-07-22","40.567","8.167","205.0","CAPE CACCIA, IT","    0","B,,S",,,,,"  230",",,S","  245","H,,S"
"ITM00016522","2018-07-23","40.567","8.167","205.0","CAPE CACCIA, IT","    0","B,,S",,,"  264",",,S",,,"  241","H,,S"
"ITM00016522","2018-07-24","40.567","8.167","205.0","CAPE CACCIA, IT","    0","B,,S",,,"  266",",,S","  220",",,S","  240","H,,S"
"ITM00016522","2018-07-25","40.567","8.167","205.0","CAPE CACCIA, IT","    0","B,,S",,,"  280",",,S","  226",",,S","  251","H,,S"
"ITM00016522","2018-07-26","40.567","8.167","205.0","CAPE CACCIA, IT","    0","B,,S",,,"  286",",,S",,,"  256","H,,S"
"ITM00016522","2018-07-27","40.567","8.167","205.0","CAPE CACCIA, IT","    0","B,,S",,,"  300",",,S","  236",",,S","  264","H,,S"
"ITM00016522","2018-07-28","40.567","8.167","205.0","CAPE CACCIA, IT","    0","B,,S",,,"  310",",,S","  244",",,S","  272","H,,S"
"ITM00016522","2018-07-29","40.567","8.167","205.0","CAPE CACCIA, IT","    0","B,,S",,,"  302",",,S","  240",",,S","  266","H,,S"
"ITM00016522","2018-07-30","40.567","8.167","205.0","CAPE CACCIA, IT","    0","B,,S",,,"  290",",,S","  230",",,S","  252","H,,S"
"ITM00016522","2018-07-31","40.567","8.167","205.0","CAPE CACCIA, IT","    0","B,,S",,,"  282",",,S","  230",",,S","  257","H,,S"
"ITM00016522","2018-08-01","40.567","8.167","205.0","CAPE CACCIA, IT","    0","B,,S",,,"  334",",,S","  240",",,S","  276","H,,S"
"ITM00016522","2018-08-02","40.567","8.167","205.0","CAPE CACCIA, IT","    0","B,,S",,,"  310",",,S","  258",",,S","  283","H,,S"
