"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008104295","2018-07-22","47.4333","-65.6","124.0","RED PINES, NB CA","    3",",,C",,,"  313",",,C","  172",",,C","  242",",,C",,,,
"CA008104295","2018-07-23","47.4333","-65.6","124.0","RED PINES, NB CA","  217",",,C",,,"  261",",,C","  207",",,C","  234",",,C",,,,
"CA008104295","2018-07-24","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"  312",",,C","  204",",,C","  258",",,C","   17",",,C","  320",",,C"
"CA008104295","2018-07-25","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"  308",",,C","  205",",,C","  257",",,C","   20",",,C","  370",",,C"
"CA008104295","2018-07-26","47.4333","-65.6","124.0","RED PINES, NB CA","  128",",,C",,,"  244",",,C","  196",",,C","  220",",,C","   22",",,C","  360",",,C"
"CA008104295","2018-07-27","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"  309",",,C","  177",",,C","  243",",,C",,,,
"CA008104295","2018-07-28","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"  280",",,C","  192",",,C","  236",",,C",,,,
"CA008104295","2018-07-29","47.4333","-65.6","124.0","RED PINES, NB CA","  201",",,C",,,"  260",",,C","  149",",,C","  205",",,C",,,,
"CA008104295","2018-07-30","47.4333","-65.6","124.0","RED PINES, NB CA","    2",",,C",,,"  267",",,C","  132",",,C","  199",",,C",,,,
"CA008104295","2018-07-31","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"  302",",,C","  123",",,C","  212",",,C",,,,
"CA008104295","2018-08-01","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"  300",",,C","  138",",,C","  219",",,C",,,,
"CA008104295","2018-08-02","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"  297",",,C","  182",",,C","  240",",,C",,,,
"CA008104295","2018-08-03","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"  281",",,C","  168",",,C","  224",",,C",,,,
"CA008104295","2018-08-04","47.4333","-65.6","124.0","RED PINES, NB CA","  105",",,C",,,"  232",",,C","  178",",,C","  205",",,C",,,,
"CA008104295","2018-08-05","47.4333","-65.6","124.0","RED PINES, NB CA","    2",",,C",,,"  284",",,C","  151",",,C","  217",",,C",,,,
"CA008104295","2018-08-06","47.4333","-65.6","124.0","RED PINES, NB CA","   27",",,C",,,"  307",",,C","  144",",,C","  226",",,C",,,,
"CA008104295","2018-08-07","47.4333","-65.6","124.0","RED PINES, NB CA","   41",",,C",,,"  265",",,C","  160",",,C","  213",",,C",,,,
"CA008104295","2018-08-08","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"  280",",,C","  159",",,C","  220",",,C",,,,
"CA008104295","2018-08-09","47.4333","-65.6","124.0","RED PINES, NB CA","  362",",,C",,,"  201",",,C","  155",",,C","  178",",,C",,,,
"CA008104295","2018-08-10","47.4333","-65.6","124.0","RED PINES, NB CA","    5",",,C",,,"  224",",,C","  103",",,C","  163",",,C","   28",",,C","  360",",,C"
"CA008104295","2018-08-11","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"  266",",,C","   91",",,C","  178",",,C",,,,
"CA008104295","2018-08-12","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"  296",",,C","  106",",,C","  201",",,C",,,,
"CA008104295","2018-08-13","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"  312",",,C","  143",",,C","  228",",,C",,,,
"CA008104295","2018-08-14","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"  286",",,C","  166",",,C","  226",",,C",,,,
"CA008104295","2018-08-15","47.4333","-65.6","124.0","RED PINES, NB CA","   89",",,C",,,"  288",",,C","  184",",,C","  236",",,C","   36",",,C","  340",",,C"
"CA008104295","2018-08-16","47.4333","-65.6","124.0","RED PINES, NB CA","   51",",,C",,,"  186",",,C","  118",",,C","  152",",,C",,,,
"CA008104295","2018-08-17","47.4333","-65.6","124.0","RED PINES, NB CA","    2",",,C",,,"  238",",,C","   97",",,C","  167",",,C",,,,
"CA008104295","2018-08-18","47.4333","-65.6","124.0","RED PINES, NB CA","   50",",,C",,,"  208",",,C","  101",",,C","  154",",,C",,,,
"CA008104295","2018-08-19","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"  226",",,C","   81",",,C","  154",",,C",,,,
"CA008104295","2018-08-20","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"  239",",,C","   54",",,C","  147",",,C",,,,
"CA008104295","2018-08-21","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"  251",",,C","   89",",,C","  170",",,C",,,,
"CA008104295","2018-08-23","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"  222",",,C","   99",",,C","  161",",,C",,,,
"CA008104295","2018-08-24","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"  257",",,C","   97",",,C","  177",",,C",,,,
"CA008104295","2018-08-25","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"  288",",,C","  144",",,C","  216",",,C",,,,
"CA008104295","2018-08-26","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"  265",",,C","  149",",,C","  207",",,C",,,,
"CA008104295","2018-08-27","47.4333","-65.6","124.0","RED PINES, NB CA","   24",",,C",,,"  263",",,C","  148",",,C","  206",",,C",,,,
"CA008104295","2018-08-28","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"  284",",,C","  140",",,C","  212",",,C",,,,
"CA008104295","2018-08-29","47.4333","-65.6","124.0","RED PINES, NB CA","    5",",,C",,,"  249",",,C","  164",",,C","  206",",,C","   30",",,C","  330",",,C"
"CA008104295","2018-08-30","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"  190",",,C","   70",",,C","  130",",,C",,,,
"CA008104295","2018-08-31","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"  206",",,C","   45",",,C","  126",",,C",,,,
"CA008104295","2018-09-01","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"  228",",,C","   76",",,C","  152",",,C",,,,
"CA008104295","2018-09-02","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"  249",",,C","  135",",,C","  192",",,C",,,,
"CA008104295","2018-09-03","47.4333","-65.6","124.0","RED PINES, NB CA","    3",",,C",,,"  252",",,C","  171",",,C","  211",",,C",,,,
"CA008104295","2018-09-04","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"  250",",,C","   91",",,C","  170",",,C","   26",",,C","  360",",,C"
"CA008104295","2018-09-05","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"  229",",,C","   69",",,C","  149",",,C",,,,
"CA008104295","2018-09-06","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"  242",",,C","   69",",,C","  156",",,C","   31",",,C","  330",",,C"
"CA008104295","2018-09-07","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"  223",",,C","   31",",,C","  127",",,C",,,,
"CA008104295","2018-09-08","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"  155",",,C","    9",",,C","   82",",,C","   34",",,C","  330",",,C"
"CA008104295","2018-09-09","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"  160",",,C","   -7",",,C","   77",",,C",,,,
"CA008104295","2018-09-10","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"  194",",,C","  -10",",,C","   92",",,C",,,,
"CA008104295","2018-09-11","47.4333","-65.6","124.0","RED PINES, NB CA","   10",",,C",,,"  157",",,C","   77",",,C","  117",",,C",,,,
"CA008104295","2018-09-12","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"  233",",,C","   93",",,C","  163",",,C",,,,
"CA008104295","2018-09-13","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"  281",",,C","   73",",,C","  177",",,C",,,,
"CA008104295","2018-09-14","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"  286",",,C","  111",",,C","  199",",,C",,,,
"CA008104295","2018-09-15","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"  315",",,C","  128",",,C","  222",",,C",,,,
"CA008104295","2018-09-16","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"  251",",,C","  108",",,C","  180",",,C",,,,
"CA008104295","2018-09-17","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"  309",",,C","  112",",,C","  210",",,C","   24",",,C","  370",",,C"
"CA008104295","2018-09-18","47.4333","-65.6","124.0","RED PINES, NB CA","   66",",,C",,,"  117",",,C","   71",",,C","   94",",,C",,,,
"CA008104295","2018-09-19","47.4333","-65.6","124.0","RED PINES, NB CA","    2",",,C",,,"  112",",,C","   21",",,C","   67",",,C",,,,
"CA008104295","2018-09-20","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"  144",",,C","   -5",",,C","   69",",,C",,,,
"CA008104295","2018-09-21","47.4333","-65.6","124.0","RED PINES, NB CA","   11",",,C",,,"  144",",,C","   11",",,C","   77",",,C","   20",",,C","  470",",,C"
"CA008104295","2018-09-22","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"  175",",,C","    9",",,C","   92",",,C","   29",",,C","  470",",,C"
"CA008104295","2018-09-23","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"  120",",,C","  -20",",,C","   50",",,C",,,,
"CA008104295","2018-09-24","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"  125",",,C","  -42",",,C","   41",",,C",,,,
"CA008104295","2018-09-25","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"  151",",,C","  -39",",,C","   56",",,C","   22",",,C","  350",",,C"
"CA008104295","2018-09-26","47.4333","-65.6","124.0","RED PINES, NB CA","  102",",,C",,,"  204",",,C","  108",",,C","  156",",,C","   19",",,C","  360",",,C"
"CA008104295","2018-09-27","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"  166",",,C","   57",",,C","  111",",,C",,,,
"CA008104295","2018-09-28","47.4333","-65.6","124.0","RED PINES, NB CA","    3",",,C",,,"  106",",,C","   54",",,C","   80",",,C",,,,
"CA008104295","2018-09-29","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"  152",",,C","   -9",",,C","   72",",,C","   30",",,C","  330",",,C"
"CA008104295","2018-09-30","47.4333","-65.6","124.0","RED PINES, NB CA","    8",",,C",,,"  125",",,C","  -12",",,C","   57",",,C",,,,
"CA008104295","2018-10-01","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"  136",",,C","  -15",",,C","   61",",,C",,,,
"CA008104295","2018-10-02","47.4333","-65.6","124.0","RED PINES, NB CA","   22",",,C",,,"  131",",,C","  -15",",,C","   58",",,C",,,,
"CA008104295","2018-10-03","47.4333","-65.6","124.0","RED PINES, NB CA","   26",",,C",,,"  128",",,C","   80",",,C","  104",",,C",,,,
"CA008104295","2018-10-04","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"  166",",,C","   64",",,C","  115",",,C","   19",",,C","  350",",,C"
"CA008104295","2018-10-05","47.4333","-65.6","124.0","RED PINES, NB CA","    2",",,C",,,"  123",",,C","  -10",",,C","   56",",,C",,,,
"CA008104295","2018-10-06","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"  114",",,C","  -17",",,C","   48",",,C",,,,
"CA008104295","2018-10-07","47.4333","-65.6","124.0","RED PINES, NB CA","    2",",,C",,,"  105",",,C","  -24",",,C","   40",",,C",,,,
"CA008104295","2018-10-08","47.4333","-65.6","124.0","RED PINES, NB CA","    4",",,C",,,"  112",",,C","  -44",",,C","   34",",,C",,,,
"CA008104295","2018-10-09","47.4333","-65.6","124.0","RED PINES, NB CA","   60",",,C",,,"  121",",,C","   51",",,C","   86",",,C",,,,
"CA008104295","2018-10-10","47.4333","-65.6","124.0","RED PINES, NB CA","   43",",,C",,,"   93",",,C","   19",",,C","   56",",,C",,,,
"CA008104295","2018-10-11","47.4333","-65.6","124.0","RED PINES, NB CA","  206",",,C",,,"   60",",,C","   14",",,C","   37",",,C",,,,
"CA008104295","2018-10-12","47.4333","-65.6","124.0","RED PINES, NB CA","   14",",,C",,,"  101",",,C","   33",",,C","   67",",,C",,,,
"CA008104295","2018-10-13","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"   72",",,C","  -21",",,C","   25",",,C",,,,
"CA008104295","2018-10-14","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"   65",",,C","  -25",",,C","   20",",,C","   28",",,C","  370",",,C"
"CA008104295","2018-10-15","47.4333","-65.6","124.0","RED PINES, NB CA","   38",",,C",,,"  136",",,C","  -26",",,C","   55",",,C",,,,
"CA008104295","2018-10-16","47.4333","-65.6","124.0","RED PINES, NB CA","    2",",,C",,,"  114",",,C","  -24",",,C","   45",",,C","   31",",,C","  550",",,C"
"CA008104295","2018-10-17","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"   81",",,C","  -27",",,C","   27",",,C",,,,
"CA008104295","2018-10-18","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"   31",",,C","  -21",",,C","    5",",,C","   32",",,C","  510",",,C"
"CA008104295","2018-10-19","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"   57",",,C","  -46",",,C","    5",",,C",,,,
"CA008104295","2018-10-20","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"  140",",,C","   -6",",,C","   67",",,C","   20",",,C","  410",",,C"
"CA008104295","2018-10-21","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"   74",",,C","  -29",",,C","   22",",,C",,,,
"CA008104295","2018-10-22","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"   43",",,C","  -39",",,C","    2",",,C","   28",",,C","  320",",,C"
"CA008104295","2018-10-23","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"   62",",,C","  -64",",,C","   -1",",,C",,,,
"CA008104295","2018-10-25","47.4333","-65.6","124.0","RED PINES, NB CA","   69",",,C",,,"   10",",,C","  -32",",,C","  -11",",,C","   33",",,C","  490",",,C"
"CA008104295","2018-10-26","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"   21",",,C","  -70",",,C","  -25",",,C","   28",",,C","  460",",,C"
"CA008104295","2018-10-27","47.4333","-65.6","124.0","RED PINES, NB CA","   95",",,C",,,"   19",",,C"," -103",",,C","  -42",",,C",,,,
"CA008104295","2018-10-28","47.4333","-65.6","124.0","RED PINES, NB CA","  196",",,C",,,"   35",",,C","   -2",",,C","   17",",,C","    3",",,C","  370",",,C"
"CA008104295","2018-10-29","47.4333","-65.6","124.0","RED PINES, NB CA","   17",",,C",,,"   76",",,C","   -4",",,C","   36",",,C",,,,
"CA008104295","2018-10-30","47.4333","-65.6","124.0","RED PINES, NB CA","   19",",,C",,,"   52",",,C","   10",",,C","   31",",,C",,,,
"CA008104295","2018-10-31","47.4333","-65.6","124.0","RED PINES, NB CA","    2",",,C",,,"   59",",,C","  -12",",,C","   24",",,C",,,,
"CA008104295","2018-11-01","47.4333","-65.6","124.0","RED PINES, NB CA","    2",",,C",,,"   86",",,C","    9",",,C","   48",",,C",,,,
"CA008104295","2018-11-02","47.4333","-65.6","124.0","RED PINES, NB CA","   92",",,C",,,"   29",",,C","    7",",,C","   18",",,C",,,,
"CA008104295","2018-11-03","47.4333","-65.6","124.0","RED PINES, NB CA","  590",",,C",,,"  106",",,C","   28",",,C","   67",",,C","   24",",,C","  530",",,C"
"CA008104295","2018-11-04","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"   60",",,C","  -19",",,C","   20",",,C","   26",",,C","  490",",,C"
"CA008104295","2018-11-05","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"   35",",,C","  -43",",,C","   -4",",,C",,,,
"CA008104295","2018-11-06","47.4333","-65.6","124.0","RED PINES, NB CA","   95",",,C",,,"   60",",,C","   18",",,C","   39",",,C",,,,
"CA008104295","2018-11-07","47.4333","-65.6","124.0","RED PINES, NB CA","    4",",,C",,,"  112",",,C","   53",",,C","   82",",,C","   23",",,C","  410",",,C"
"CA008104295","2018-11-08","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"   93",",,C","   13",",,C","   53",",,C","   28",",,C","  460",",,C"
"CA008104295","2018-11-09","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"   62",",,C","  -13",",,C","   25",",,C","   32",",,C","  310",",,C"
"CA008104295","2018-11-10","47.4333","-65.6","124.0","RED PINES, NB CA","  176",",,C",,,"   40",",,C","   -1",",,C","   19",",,C","   26",",,C","  410",",,C"
"CA008104295","2018-11-11","47.4333","-65.6","124.0","RED PINES, NB CA","    2",",,C",,,"    4",",,C","  -55",",,C","  -26",",,C","   23",",,C","  520",",,C"
"CA008104295","2018-11-12","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"  -19",",,C","  -92",",,C","  -55",",,C","   28",",,C","  340",",,C"
"CA008104295","2018-11-13","47.4333","-65.6","124.0","RED PINES, NB CA","  217",",,C",,,"   -2",",,C","  -97",",,C","  -49",",,C",,,,
"CA008104295","2018-11-14","47.4333","-65.6","124.0","RED PINES, NB CA","    5",",,C",,,"   -8",",,C"," -113",",,C","  -60",",,C","   25",",,C","  610",",,C"
"CA008104295","2018-11-15","47.4333","-65.6","124.0","RED PINES, NB CA","    8",",,C",,,"  -34",",,C"," -142",",,C","  -88",",,C","   26",",,C","  360",",,C"
"CA008104295","2018-11-16","47.4333","-65.6","124.0","RED PINES, NB CA","  172",",,C",,,"  -22",",,C"," -157",",,C","  -89",",,C",,,,
"CA008104295","2018-11-17","47.4333","-65.6","124.0","RED PINES, NB CA","   35",",,C",,,"   -8",",,C","  -78",",,C","  -43",",,C",,,,
"CA008104295","2018-11-18","47.4333","-65.6","124.0","RED PINES, NB CA","   20",",,C",,,"  -47",",,C"," -196",",,C"," -121",",,C",,,,
"CA008104295","2018-11-19","47.4333","-65.6","124.0","RED PINES, NB CA","   13",",,C",,,"  -24",",,C"," -204",",,C"," -114",",,C",,,,
"CA008104295","2018-11-20","47.4333","-65.6","124.0","RED PINES, NB CA","   35",",,C",,,"  -32",",,C","  -57",",,C","  -45",",,C",,,,
"CA008104295","2018-11-21","47.4333","-65.6","124.0","RED PINES, NB CA","   14",",,C",,,"  -25",",,C"," -117",",,C","  -71",",,C",,,,
"CA008104295","2018-11-22","47.4333","-65.6","124.0","RED PINES, NB CA","    3",",,C",,,"  -92",",,C"," -161",",,C"," -126",",,C","   29",",,C","  420",",,C"
"CA008104295","2018-11-23","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"  -58",",,C"," -139",",,C","  -98",",,C","   31",",,C","  470",",,C"
"CA008104295","2018-11-24","47.4333","-65.6","124.0","RED PINES, NB CA","    3",",,C",,,"    7",",,C"," -120",",,C","  -56",",,C","   25",",,C","  330",",,C"
"CA008104295","2018-11-25","47.4333","-65.6","124.0","RED PINES, NB CA","    5",",,C",,,"    1",",,C"," -105",",,C","  -52",",,C",,,,
"CA008104295","2018-11-26","47.4333","-65.6","124.0","RED PINES, NB CA","    2",",,C",,,"    3",",,C","  -96",",,C","  -47",",,C",,,,
"CA008104295","2018-11-27","47.4333","-65.6","124.0","RED PINES, NB CA","   97",",,C",,,"   11",",,C","   -4",",,C","    3",",,C","    5",",,C","  380",",,C"
"CA008104295","2018-11-28","47.4333","-65.6","124.0","RED PINES, NB CA","  206",",,C",,,"    6",",,C","   -6",",,C","    0",",,C","    5",",,C","  320",",,C"
"CA008104295","2018-11-29","47.4333","-65.6","124.0","RED PINES, NB CA","   46",",,C",,,"    3",",,C","  -19",",,C","   -8",",,C","   36",",,C","  410",",,C"
"CA008104295","2018-11-30","47.4333","-65.6","124.0","RED PINES, NB CA","    2",",,C",,,"   14",",,C"," -105",",,C","  -45",",,C",,,,
"CA008104295","2018-12-01","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"  -22",",,C","  -94",",,C","  -58",",,C",,,,
"CA008104295","2018-12-02","47.4333","-65.6","124.0","RED PINES, NB CA","  139",",,C",,,"    2",",,C","  -50",",,C","  -24",",,C",,,,
"CA008104295","2018-12-03","47.4333","-65.6","124.0","RED PINES, NB CA","   25",",,C",,,"   28",",,C","  -35",",,C","   -3",",,C","   30",",,C","  310",",,C"
"CA008104295","2018-12-04","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C",,,"  -34",",,C"," -108",",,C","  -71",",,C","   30",",,C","  330",",,C"
"CA008104295","2018-12-05","47.4333","-65.6","124.0","RED PINES, NB CA","    3",",,C",,,"  -57",",,C"," -200",",,C"," -129",",,C",,,,
"CA008104295","2018-12-07","47.4333","-65.6","124.0","RED PINES, NB CA","    5",",,C","  270",",,C","  -32",",,C"," -176",",,C"," -104",",,C",,,,
"CA008104295","2018-12-08","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C","  280",",,C"," -107",",,C"," -171",",,C"," -139",",,C","   32",",,C","  330",",,C"
"CA008104295","2018-12-09","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C","  280",",,C"," -100",",,C"," -226",",,C"," -163",",,C",,,,
"CA008104295","2018-12-10","47.4333","-65.6","124.0","RED PINES, NB CA","    3",",,C","  280",",,C","  -90",",,C"," -205",",,C"," -147",",,C",,,,
"CA008104295","2018-12-11","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C","  280",",,C","  -74",",,C"," -209",",,C"," -142",",,C",,,,
"CA008104295","2018-12-12","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C","  280",",,C","  -80",",,C"," -207",",,C"," -143",",,C","   32",",,C","  330",",,C"
"CA008104295","2018-12-13","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C","  290",",,C","  -48",",,C"," -214",",,C"," -131",",,C",,,,
"CA008104295","2018-12-14","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C","  290",",,C","   -6",",,C"," -200",",,C"," -103",",,C",,,,
"CA008104295","2018-12-15","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C","  290",",,C","   36",",,C","  -49",",,C","   -7",",,C","   29",",,C","  330",",,C"
"CA008104295","2018-12-16","47.4333","-65.6","124.0","RED PINES, NB CA","    0",",,C","  290",",,C","   28",",,C","  -67",",,C","  -19",",,C",,,,
"CA008104295","2018-12-17","47.4333","-65.6","124.0","RED PINES, NB CA","   93",",,C","  290",",,C","  -19",",,C","  -91",",,C","  -55",",,C",,,,
"CA008104295","2018-12-18","47.4333","-65.6","124.0","RED PINES, NB CA","   41",",,C","  440",",,C","  -20",",,C","  -52",",,C","  -36",",,C","   32",",,C","  450",",,C"
