"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"AR000087078","2010-03-23","-24.7","-60.583","130.0","LAS LOMITAS, AR","   51","B,,S","  372",",,S",,,"  249","H,,S"
"AR000087078","2010-03-24","-24.7","-60.583","130.0","LAS LOMITAS, AR","   10",",,S",,,"  207",",,S","  280","H,,S"
"AR000087078","2010-03-25","-24.7","-60.583","130.0","LAS LOMITAS, AR","    0",",,S",,,"  180",",,S","  278","H,,S"
"AR000087078","2010-03-26","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  336",",,S","  192",",,S","  274","H,,S"
"AR000087078","2010-03-27","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"  220",",,S","  293","H,,S"
"AR000087078","2010-03-28","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  345",",,S","  214",",,S","  299","H,,S"
"AR000087078","2010-03-29","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  342",",,S","  216",",,S","  296","H,,S"
"AR000087078","2010-03-30","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  355",",,S","  222",",,S","  298","H,,S"
"AR000087078","2010-03-31","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"  184",",,S","  297","H,,S"
"AR000087078","2010-04-02","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  365",",,S","  230",",,S","  313","H,,S"
"AR000087078","2010-04-04","-24.7","-60.583","130.0","LAS LOMITAS, AR","  201",",,S",,,"  180",",,S","  192","H,,S"
"AR000087078","2010-04-05","-24.7","-60.583","130.0","LAS LOMITAS, AR","  249",",,S",,,"  150",",,S","  212","H,,S"
"AR000087078","2010-04-07","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"  125",",,S","  237","H,,S"
"AR000087078","2010-04-08","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  280",",,S","  134",",,S","  222","H,,S"
"AR000087078","2010-04-09","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  280",",,S","  138",",,S","  232","H,,S"
"AR000087078","2010-04-10","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  295",",,S","  145",",,S","  247","H,,S"
"AR000087078","2010-04-11","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  292",",,S","  146",",,S","  243","H,,S"
"AR000087078","2010-04-12","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"  166",",,S","  285","H,,S"
"AR000087078","2010-04-13","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  325",",,S","  184",",,S","  268","H,,S"
"AR000087078","2010-04-15","-24.7","-60.583","130.0","LAS LOMITAS, AR","   89",",,S",,,"  132",",,S","  177","H,,S"
"AR000087078","2010-04-16","-24.7","-60.583","130.0","LAS LOMITAS, AR","    0",",,S",,,"  136",",,S","  219","H,,S"
"AR000087078","2010-04-17","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"  178",",,S","  291","H,,S"
"AR000087078","2010-04-18","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  346",",,S","  236",",,S","  308","H,,S"
"AR000087078","2010-04-19","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  350",",,S","  244",",,S","  313","H,,S"
"AR000087078","2010-04-20","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  353",",,S","  250",",,S","  317","H,,S"
"AR000087078","2010-04-21","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  356",",,S","  234",",,S","  302","H,,S"
"AR000087078","2010-04-24","-24.7","-60.583","130.0","LAS LOMITAS, AR","    0",",,S",,,"  155",",,S","  202","H,,S"
"AR000087078","2010-04-25","-24.7","-60.583","130.0","LAS LOMITAS, AR","   20",",,S","  245",",,S","  170",",,S","  205","H,,S"
"AR000087078","2010-04-26","-24.7","-60.583","130.0","LAS LOMITAS, AR","   99",",,S",,,"  156",",,S","  204","H,,S"
"AR000087078","2010-04-27","-24.7","-60.583","130.0","LAS LOMITAS, AR","    0",",,S",,,,,"  212","H,,S"
"AR000087078","2010-04-28","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  253",",,S","  158",",,S","  224","H,,S"
"AR000087078","2010-04-29","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  264",",,S","  144",",,S","  221","H,,S"
"AR000087078","2010-04-30","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"   96",",,S","  203","H,,S"
"AR000087078","2010-05-01","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"  137",",,S","  212","H,,S"
"AR000087078","2010-05-02","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"  170",",,S","  262","H,,S"
"AR000087078","2010-05-03","-24.7","-60.583","130.0","LAS LOMITAS, AR","  719",",,S",,,"  185",",,S","  220","H,,S"
"AR000087078","2010-05-04","-24.7","-60.583","130.0","LAS LOMITAS, AR","   10",",,S",,,"  140",",,S","  212","H,,S"
"AR000087078","2010-05-06","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"  180",",,S","  257","H,,S"
"AR000087078","2010-05-07","-24.7","-60.583","130.0","LAS LOMITAS, AR","  279",",,S","  310",",,S",,,"  160","H,,S"
"AR000087078","2010-05-08","-24.7","-60.583","130.0","LAS LOMITAS, AR","   10",",,S",,,"  112",",,S","  172","H,,S"
"AR000087078","2010-05-09","-24.7","-60.583","130.0","LAS LOMITAS, AR","    0",",,S",,,"   82",",,S","  168","H,,S"
"AR000087078","2010-05-10","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  214",",,S","   28",",,S","  164","H,,S"
"AR000087078","2010-05-12","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  209",",,S","   58",",,S","  158","H,,S"
"AR000087078","2010-05-13","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  224",",,S","   86",",,S","  167","H,,S"
"AR000087078","2010-05-14","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"  118",",,S","  200","H,,S"
"AR000087078","2010-05-17","-24.7","-60.583","130.0","LAS LOMITAS, AR","  191",",,S",,,"  106",",,S","  111","H,,S"
"AR000087078","2010-05-18","-24.7","-60.583","130.0","LAS LOMITAS, AR","   71",",,S",,,"   85",",,S","  129","H,,S"
"AR000087078","2010-05-19","-24.7","-60.583","130.0","LAS LOMITAS, AR","    0",",,S",,,"   60",",,S","  135","H,,S"
"AR000087078","2010-05-20","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  240",",,S","   92",",,S","  148","H,,S"
"AR000087078","2010-05-21","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"  123",",,S","  169","H,,S"
"AR000087078","2010-05-22","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"  116",",,S","  178","H,,S"
"AR000087078","2010-05-23","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  243",",,S","  122",",,S","  214","H,,S"
"AR000087078","2010-05-24","-24.7","-60.583","130.0","LAS LOMITAS, AR","   41",",,S","  238",",,S","  158",",,S","  182","H,,S"
"AR000087078","2010-05-25","-24.7","-60.583","130.0","LAS LOMITAS, AR","    0",",,S","  240",",,S",,,"  146","H,,S"
"AR000087078","2010-05-26","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  224",",,S","  101",",,S","  183","H,,S"
"AR000087078","2010-05-27","-24.7","-60.583","130.0","LAS LOMITAS, AR","   61",",,S","  218",",,S","  160",",,S","  171","H,,S"
"AR000087078","2010-05-28","-24.7","-60.583","130.0","LAS LOMITAS, AR","   20",",,S",,,"  150",",,S","  169","H,,S"
"AR000087078","2010-05-29","-24.7","-60.583","130.0","LAS LOMITAS, AR","    0",",,S","  200",",,S","  151",",,S","  182","H,,S"
"AR000087078","2010-05-30","-24.7","-60.583","130.0","LAS LOMITAS, AR","   41",",,S",,,"  125",",,S","  170","H,,S"
"AR000087078","2010-05-31","-24.7","-60.583","130.0","LAS LOMITAS, AR","    0",",,S","  206",",,S","   42",",,S","  125","H,,S"
"AR000087078","2010-06-01","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  193",",,S","   56",",,S","  131","H,,S"
"AR000087078","2010-06-02","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"   62",",,S","  149","H,,S"
"AR000087078","2010-06-03","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  222",",,S","   98",",,S","  182","H,,S"
"AR000087078","2010-06-04","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  224",",,S","  140",",,S","  167","H,,S"
"AR000087078","2010-06-05","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"   70",",,S","  182","H,,S"
"AR000087078","2010-06-06","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  231",",,S","   66",",,S","  154","H,,S"
"AR000087078","2010-06-07","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"   70",",,S","  166","H,,S"
"AR000087078","2010-06-08","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  245",",,S","   89",",,S","  166","H,,S"
"AR000087078","2010-06-09","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  234",",,S","   92",",,S","  167","H,,S"
"AR000087078","2010-06-10","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  238",",,S","  106",",,S","  159","H,,S"
"AR000087078","2010-06-11","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  201",",,S","   76",",,S","  138","H,,S"
"AR000087078","2010-06-12","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"   91",",,S","  217","H,,S"
"AR000087078","2010-06-13","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"  151",",,S","  229","H,,S"
"AR000087078","2010-06-14","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  296",",,S","  183",",,S","  240","H,,S"
"AR000087078","2010-06-15","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  290",",,S","  169",",,S","  224","H,,S"
"AR000087078","2010-06-16","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"  187",",,S","  233","H,,S"
"AR000087078","2010-06-17","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  274",",,S","  104",",,S","  194","H,,S"
"AR000087078","2010-06-18","-24.7","-60.583","130.0","LAS LOMITAS, AR","    0",",,S",,,"  180",",,S","  200","H,,S"
"AR000087078","2010-06-19","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  250",",,S","  184",",,S","  203","H,,S"
"AR000087078","2010-06-20","-24.7","-60.583","130.0","LAS LOMITAS, AR","    0",",,S","  207",",,S","  156",",,S","  169","H,,S"
"AR000087078","2010-06-21","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  175",",,S",,,"  142","H,,S"
"AR000087078","2010-06-22","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,,,"  144","H,,S"
"AR000087078","2010-06-23","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"   98",",,S","  188","H,,S"
"AR000087078","2010-06-24","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"  156",",,S","  234","H,,S"
"AR000087078","2010-06-25","-24.7","-60.583","130.0","LAS LOMITAS, AR","    0",",,S","  272",",,S",,,"  162","H,,S"
"AR000087078","2010-06-26","-24.7","-60.583","130.0","LAS LOMITAS, AR","    0",",,S",,,"  114",",,S","  150","H,,S"
"AR000087078","2010-06-27","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  188",",,S","  120",",,S","  139","H,,S"
"AR000087078","2010-06-28","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"  103",",,S","  117","H,,S"
"AR000087078","2010-06-29","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"  110",",,S","  152","H,,S"
"AR000087078","2010-06-30","-24.7","-60.583","130.0","LAS LOMITAS, AR","    0",",,S",,,"  115",",,S","  177","H,,S"
"AR000087078","2010-07-02","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"  166",",,S","  242","H,,S"
"AR000087078","2010-07-03","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  314",",,S","  184",",,S","  228","H,,S"
"AR000087078","2010-07-04","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,,,"  275","H,,S"
"AR000087078","2010-07-05","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  326",",,S","  193",",,S","  272","H,,S"
"AR000087078","2010-07-06","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  334",",,S","  196",",,S","  265","H,,S"
"AR000087078","2010-07-07","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  327",",,S","  206",",,S","  256","H,,S"
"AR000087078","2010-07-08","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  313",",,S","  146",",,S","  174","H,,S"
"AR000087078","2010-07-09","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"  150",",,S","  184","H,,S"
"AR000087078","2010-07-10","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"  152",",,S","  191","H,,S"
"AR000087078","2010-07-11","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"  158",",,S","  222","H,,S"
"AR000087078","2010-07-12","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  290",",,S","  118",",,S","  148","H,,S"
"AR000087078","2010-07-13","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"    4",",,S","  106","H,,S"
"AR000087078","2010-07-14","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"    8",",,S","  104","H,,S"
"AR000087078","2010-07-15","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  190",",,S","    3",",,S","  109","H,,S"
"AR000087078","2010-07-16","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  178",",,S","   28",",,S","   99","H,,S"
"AR000087078","2010-07-17","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  154",",,S","   42",",,S","   88","H,,S"
"AR000087078","2010-07-18","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"   98",",,S",,,"   56","H,,S"
"AR000087078","2010-07-19","-24.7","-60.583","130.0","LAS LOMITAS, AR","   51",",,S",,,"   14",",,S","   79","H,,S"
"AR000087078","2010-07-20","-24.7","-60.583","130.0","LAS LOMITAS, AR","    0",",,S","  146",",,S","   20",",,S","   93","H,,S"
"AR000087078","2010-07-21","-24.7","-60.583","130.0","LAS LOMITAS, AR","    0",",,S",,,"   84",",,S","  131","H,,S"
"AR000087078","2010-07-22","-24.7","-60.583","130.0","LAS LOMITAS, AR","   20",",,S",,,"   38",",,S","  120","H,,S"
"AR000087078","2010-07-23","-24.7","-60.583","130.0","LAS LOMITAS, AR","    0",",,S",,,"   15",",,S","  106","H,,S"
"AR000087078","2010-07-25","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  283",",,S","  141",",,S","  179","H,,S"
"AR000087078","2010-07-26","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,,,"  131","H,,S"
"AR000087078","2010-07-27","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"   74",",,S","  145","H,,S"
"AR000087078","2010-07-28","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"   90",",,S","  204","H,,S"
"AR000087078","2010-07-29","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"  163",",,S","  238","H,,S"
"AR000087078","2010-07-30","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"  180",",,S","  269","H,,S"
"AR000087078","2010-07-31","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  341",",,S","  172",",,S","  201","H,,S"
"AR000087078","2010-08-01","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  235",",,S","  100",",,S","  155","H,,S"
"AR000087078","2010-08-02","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"   91",",,S","  141","H,,S"
"AR000087078","2010-08-03","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  195",",,S","   92",",,S","  119","H,,S"
"AR000087078","2010-08-04","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  158",",,S","   74",",,S","  119","H,,S"
"AR000087078","2010-08-05","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"   58",",,S","  106","H,,S"
"AR000087078","2010-08-06","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"   16",",,S","  147","H,,S"
"AR000087078","2010-08-07","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"   70",",,S","  180","H,,S"
"AR000087078","2010-08-08","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  265",",,S","   96",",,S","  169","H,,S"
"AR000087078","2010-08-09","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  250",",,S","   99",",,S","  171","H,,S"
"AR000087078","2010-08-10","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"   88",",,S","  171","H,,S"
"AR000087078","2010-08-11","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"   94",",,S","  186","H,,S"
"AR000087078","2010-08-13","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  252",",,S","   70",",,S","  148","H,,S"
"AR000087078","2010-08-14","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  198",",,S","   28",",,S","  118","H,,S"
"AR000087078","2010-08-15","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  193",",,S","   31",",,S","  126","H,,S"
"AR000087078","2010-08-16","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"   62",",,S","  165","H,,S"
"AR000087078","2010-08-17","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"   98",",,S","  213","H,,S"
"AR000087078","2010-08-18","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"  154",",,S","  242","H,,S"
"AR000087078","2010-08-19","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  335",",,S","  144",",,S","  231","H,,S"
"AR000087078","2010-08-20","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  306",",,S","  159",",,S","  213","H,,S"
"AR000087078","2010-08-21","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"  125",",,S","  239","H,,S"
"AR000087078","2010-08-22","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"  160",",,S","  266","H,,S"
"AR000087078","2010-08-23","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"  196",",,S","  296","H,,S"
"AR000087078","2010-08-24","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  376",",,S","  184",",,S","  227","H,,S"
"AR000087078","2010-08-25","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"  125",",,S","  213","H,,S"
"AR000087078","2010-08-26","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  270",",,S","  153",",,S","  202","H,,S"
"AR000087078","2010-08-27","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"  165",",,S","  250","H,,S"
"AR000087078","2010-08-28","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,,,"  298","H,,S"
"AR000087078","2010-08-29","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  364",",,S",,,"  263","H,,S"
"AR000087078","2010-08-30","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  330",",,S","  150",",,S","  188","H,,S"
"AR000087078","2010-08-31","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"  155",",,S","  262","H,,S"
"AR000087078","2010-09-01","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,,,"  177","H,,S"
"AR000087078","2010-09-02","-24.7","-60.583","130.0","LAS LOMITAS, AR","    0",",,S","  156",",,S","   90",",,S","  108","H,,S"
"AR000087078","2010-09-03","-24.7","-60.583","130.0","LAS LOMITAS, AR","    0",",,S",,,"   90",",,S","  134","H,,S"
"AR000087078","2010-09-04","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"   92",",,S","  173","H,,S"
"AR000087078","2010-09-05","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  235",",,S","   71",",,S","  142","H,,S"
"AR000087078","2010-09-06","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"   88",",,S","  202","H,,S"
"AR000087078","2010-09-07","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"   80",",,S","  209","H,,S"
"AR000087078","2010-09-08","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"  129",",,S","  244","H,,S"
"AR000087078","2010-09-09","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"  156",",,S","  264","H,,S"
"AR000087078","2010-09-10","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"  202",",,S","  289","H,,S"
"AR000087078","2010-09-11","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  382",",,S","  205",",,S","  253","H,,S"
"AR000087078","2010-09-12","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"  186",",,S","  239","H,,S"
"AR000087078","2010-09-13","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  315",",,S","  193",",,S","  213","H,,S"
"AR000087078","2010-09-14","-24.7","-60.583","130.0","LAS LOMITAS, AR","  599",",,S",,,"   76",",,S","  176","H,,S"
"AR000087078","2010-09-15","-24.7","-60.583","130.0","LAS LOMITAS, AR","    0",",,S",,,"   85",",,S","  199","H,,S"
"AR000087078","2010-09-16","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"  116",",,S","  246","H,,S"
"AR000087078","2010-09-17","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  346",",,S","  182",",,S","  243","H,,S"
"AR000087078","2010-09-18","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"  125",",,S","  228","H,,S"
"AR000087078","2010-09-19","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"  141",",,S","  258","H,,S"
"AR000087078","2010-09-20","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"  185",",,S","  287","H,,S"
"AR000087078","2010-09-21","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"  200",",,S","  326","H,,S"
"AR000087078","2010-09-22","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  404",",,S","  220",",,S","  292","H,,S"
"AR000087078","2010-09-23","-24.7","-60.583","130.0","LAS LOMITAS, AR","  279",",,S","  350",",,S","  192",",,S","  232","H,,S"
"AR000087078","2010-09-24","-24.7","-60.583","130.0","LAS LOMITAS, AR","    0",",,S",,,,,"  235","H,,S"
"AR000087078","2010-09-25","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  303",",,S","  163",",,S","  227","H,,S"
"AR000087078","2010-09-27","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"  185",",,S","  259","H,,S"
"AR000087078","2010-09-29","-24.7","-60.583","130.0","LAS LOMITAS, AR","   20",",,S","  250",",,S",,,"  178","H,,S"
"AR000087078","2010-09-30","-24.7","-60.583","130.0","LAS LOMITAS, AR","   61",",,S",,,"  130",",,S","  202","H,,S"
"AR000087078","2010-10-01","-24.7","-60.583","130.0","LAS LOMITAS, AR","    0",",,S",,,"  176",",,S","  237","H,,S"
"AR000087078","2010-10-02","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  298",",,S","  138",",,S","  186","H,,S"
"AR000087078","2010-10-03","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"   92",",,S","  183","H,,S"
"AR000087078","2010-10-04","-24.7","-60.583","130.0","LAS LOMITAS, AR","    5",",,S",,,"  133",",,S","  203","H,,S"
"AR000087078","2010-10-05","-24.7","-60.583","130.0","LAS LOMITAS, AR","    0",",,S",,,"  125",",,S","  224","H,,S"
"AR000087078","2010-10-06","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"  190",",,S","  314","H,,S"
"AR000087078","2010-10-07","-24.7","-60.583","130.0","LAS LOMITAS, AR","  300",",,S","  394",",,S",,,"  234","H,,S"
"AR000087078","2010-10-08","-24.7","-60.583","130.0","LAS LOMITAS, AR","    0",",,S",,,"  105",",,S","  218","H,,S"
"AR000087078","2010-10-09","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"  164",",,S","  231","H,,S"
"AR000087078","2010-10-10","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"  155",",,S","  247","H,,S"
"AR000087078","2010-10-11","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"  150",",,S","  257","H,,S"
"AR000087078","2010-10-12","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"  185",",,S","  269","H,,S"
"AR000087078","2010-10-13","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"  236",",,S","  308","H,,S"
"AR000087078","2010-10-14","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  374",",,S","  216",",,S","  273","H,,S"
"AR000087078","2010-10-15","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,,,"  251","H,,S"
"AR000087078","2010-10-16","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  328",",,S","  185",",,S","  226","H,,S"
"AR000087078","2010-10-17","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,"  208",",,S","  160",",,S","  192","H,,S"
"AR000087078","2010-10-18","-24.7","-60.583","130.0","LAS LOMITAS, AR","    0",",,S",,,"   75",",,S","  213","H,,S"
"AR000087078","2010-10-19","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"  128",",,S","  256","H,,S"
"AR000087078","2010-10-20","-24.7","-60.583","130.0","LAS LOMITAS, AR",,,,,"  147",",,S","  284","H,,S"
